A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,8,39,19,19,23,15,15,9,2,0,0,17,4,1,1,1,1
2,8,41,20,19,24,16,16,10,3,0,0,18,4,1,1,1,1
2,8,43,21,20,25,18,18,11,3,0,0,19,4,1,1,1,1
2,9,45,21,21,26,19,20,13,3,0,0,20,5,2,1,1,1
2,9,47,22,22,27,20,21,14,3,0,0,21,5,2,1,1,1
2,9,50,23,23,28,20,21,14,3,0,1,21,5,2,1,2,1
2,9,50,23,22,28,21,22,14,4,1,1,22,5,2,1,2,1
2,9,52,24,23,29,22,23,15,4,1,1,22,5,2,1,2,1
2,10,52,25,24,29,22,23,15,4,1,1,23,6,2,1,2,1
2,10,54,25,24,30,23,25,16,4,1,1,24,6,2,1,2,1
2,10,54,25,24,30,23,25,16,4,1,1,25,6,2,1,2,1
2,10,55,26,25,31,23,25,17,4,1,1,25,6,2,1,2,1
2,10,54,26,25,31,24,25,17,4,1,1,25,6,2,1,2,1
2,10,58,27,26,32,24,26,17,4,1,1,25,6,2,1,2,1
2,10,59,28,26,33,25,27,17,4,1,1,26,6,2,1,2,1
2,11,60,29,27,33,25,27,17,4,1,1,26,6,2,1,2,1
3,11,61,29,27,34,25,27,18,4,1,1,27,6,2,1,2,1
3,11,62,29,28,34,27,29,19,5,1,1,28,7,2,1,2,1
3,11,61,29,28,34,27,30,19,5,1,1,29,7,2,1,2,1
3,11,62,30,28,35,27,30,19,5,1,1,29,7,2,1,2,1
3,12,64,31,29,36,26,29,19,5,1,1,29,7,2,1,2,1
3,12,63,30,29,36,26,29,19,5,1,1,29,7,2,1,2,1
4,12,66,31,30,37,26,29,19,5,1,1,29,7,2,1,2,1
4,12,63,30,29,36,26,29,19,5,1,1,30,7,2,1,2,1
4,12,63,30,29,36,27,31,21,5,1,1,31,7,2,1,2,1
4,12,63,30,28,36,27,31,20,5,1,1,31,8,2,1,2,1
4,12,65,31,29,37,28,31,21,5,1,1,31,8,3,2,2,1
3,12,64,31,29,37,28,32,22,5,1,1,32,7,3,2,2,1
3,11,63,30,29,37,29,33,22,5,1,1,32,8,3,2,2,1
3,11,64,31,30,38,29,33,22,5,1,1,32,8,3,1,2,1
3,11,65,31,30,38,30,34,23,6,1,1,33,8,3,1,2,1
2,11,64,31,30,38,30,34,23,6,1,1,32,8,2,1,2,1
2,11,61,30,29,37,30,35,24,6,1,1,33,8,3,2,2,1
2,11,61,30,29,37,31,35,24,6,1,1,33,8,3,2,2,1
3,11,63,30,29,37,31,35,24,6,1,1,33,8,3,2,2,1
3,12,66,32,30,39,31,35,24,6,1,1,34,8,3,2,3,1
3,12,64,31,30,38,31,35,24,6,1,1,34,8,3,2,2,1
3,12,66,32,31,39,32,36,25,6,1,1,35,8,3,2,3,1
3,12,67,32,31,40,32,36,24,6,1,1,35,9,3,2,3,1
3,12,68,32,32,40,32,36,24,6,1,1,36,9,3,2,3,1
3,13,67,32,32,40,33,37,25,6,1,1,35,9,3,2,3,1
3,13,68,32,32,41,34,38,25,6,1,1,36,9,3,2,3,1
3,13,69,33,32,41,34,38,26,6,1,1,37,9,3,2,3,1
4,13,68,33,32,41,34,38,26,6,1,1,37,9,3,2,3,1
4,13,69,33,33,42,35,39,26,6,1,1,38,9,3,2,3,1
4,13,69,34,33,42,35,39,26,6,1,1,38,9,3,2,3,1
4,13,69,34,33,42,36,40,26,6,1,1,39,10,3,2,3,1
4,13,70,34,33,42,37,41,27,6,1,1,39,10,3,2,3,1
3,13,71,35,34,43,40,43,28,7,1,1,40,10,3,2,3,2
3,13,71,35,35,44,42,44,29,7,1,1,41,10,3,2,3,2
3,14,73,36,36,45,44,46,30,7,1,1,42,10,4,2,3,2
3,14,73,36,36,45,47,48,31,8,1,1,44,11,4,2,4,2
3,14,74,37,37,46,50,50,32,8,1,1,45,11,4,2,4,2
3,14,73,37,38,46,54,52,33,8,1,1,46,11,4,2,4,2
3,14,74,38,39,47,58,54,34,9,1,1,47,12,4,2,4,2
3,14,75,38,40,48,62,56,35,9,1,1,49,12,4,2,4,2
3,14,78,40,41,50,67,58,36,9,1,1,50,12,4,2,5,3
3,14,78,40,43,51,72,60,37,10,2,1,51,12,4,2,5,3
4,15,78,41,43,51,77,64,38,10,2,1,53,13,4,2,5,3
4,15,80,42,45,53,83,66,38,11,2,1,54,14,5,3,6,3
4,15,81,44,46,54,88,69,39,11,2,1,56,14,5,3,6,3
4,15,82,45,48,56,97,74,41,12,2,1,57,15,5,3,6,3
4,16,84,46,50,58,102,76,41,12,2,1,59,15,5,3,7,4
4,16,84,47,52,59,111,81,43,13,2,1,61,15,5,3,7,4
4,16,86,49,55,61,125,86,44,13,2,1,63,16,5,3,8,4
5,17,88,52,59,64,145,93,45,14,2,1,66,17,5,3,9,5
5,17,89,54,62,67,166,101,47,15,3,1,70,17,5,3,9,5
5,17,89,57,67,70,192,109,49,16,3,1,74,18,5,3,10,6
4,17,90,61,72,74,217,117,51,17,3,2,77,18,6,3,11,7
4,18,93,65,78,79,251,127,53,18,3,2,82,19,6,4,12,7
4,18,95,69,84,83,286,138,55,19,3,2,87,20,6,4,14,8
4,18,97,75,92,89,327,149,57,20,4,2,92,21,6,4,15,9
4,18,98,79,99,94,376,161,60,22,4,2,98,22,6,4,17,11
4,19,100,85,108,101,429,174,62,23,4,2,104,24,7,4,19,12
4,19,102,91,117,106,474,187,64,25,4,2,110,25,7,4,21,13
4,20,103,98,128,113,539,203,68,27,5,2,119,27,7,5,23,15
5,20,105,106,140,122,597,220,71,29,5,2,126,30,7,5,26,16
5,21,108,115,154,131,665,239,74,31,5,2,136,33,7,5,28,17
5,22,111,125,170,141,746,259,77,33,6,2,147,36,8,6,31,19
5,23,114,137,188,152,856,290,80,36,6,2,164,40,8,6,35,21
6,25,119,157,223,172,946,349,87,41,6,2,195,46,8,7,40,23
6,27,125,182,264,198,1021,419,94,47,7,2,226,53,9,8,45,25
6,29,130,207,310,225,1077,486,102,53,7,2,256,59,10,9,50,27
7,32,138,242,371,263,1158,569,112,60,8,3,293,66,11,10,55,29
7,35,144,275,429,301,1241,656,124,68,9,3,333,75,12,11,60,31
8,39,153,313,490,346,1310,722,139,76,10,3,377,84,13,12,65,32
8,42,162,348,551,391,1354,778,155,83,10,3,422,94,14,14,70,34
8,47,172,388,613,445,1403,842,173,92,12,3,469,104,16,15,74,35
8,52,184,421,667,494,1427,893,192,98,13,4,512,114,18,17,77,37
9,57,199,457,725,549,1458,958,216,106,14,4,561,125,20,19,81,38
9,64,219,495,784,611,1480,1014,242,114,15,5,602,135,22,20,84,39
10,73,243,526,836,670,1500,1065,273,121,17,5,645,146,25,22,88,40
10,81,265,539,853,705,1517,1105,302,127,18,6,683,155,28,24,91,41
11,90,293,554,873,741,1550,1157,336,134,20,7,727,165,30,26,95,42
12,98,322,567,893,776,1594,1220,375,143,21,8,780,177,34,28,100,44
13,110,361,585,923,820,1649,1292,416,152,23,9,845,190,37,30,106,46
14,127,415,615,964,878,1690,1374,462,162,25,10,914,202,41,33,112,47
16,145,476,642,1004,935,1711,1462,514,171,27,12,992,215,46,36,116,48
18,162,534,665,1040,984,1714,1540,568,177,30,13,1057,226,51,39,119,49
20,179,597,689,1072,1029,1706,1595,629,183,32,15,1104,235,56,41,122,50
21,192,651,704,1088,1058,1712,1629,686,187,33,17,1141,243,61,43,123,50
23,206,709,719,1105,1089,1737,1680,741,194,35,19,1174,250,66,46,126,52
25,219,768,729,1111,1111,1712,1719,792,198,37,21,1206,257,70,48,129,53
27,234,827,739,1120,1134,1572,1700,841,193,38,23,1230,269,74,50,132,55
28,245,880,750,1127,1156,1297,1520,849,175,37,24,1324,288,79,54,154,64
30,260,947,771,1147,1186,1302,1231,732,148,31,22,2014,333,107,75,227,89
32,272,1008,794,1175,1218,3147,2677,1028,236,46,24,2391,378,116,86,288,112
33,289,1079,823,1204,1256,3896,3117,1057,260,48,22,1715,270,70,56,234,101
35,304,1142,840,1221,1286,4416,3564,1017,255,45,16,1666,263,61,53,226,95
38,323,1213,849,1230,1308,4410,3568,1032,264,46,16,1720,282,66,57,228,96
40,339,1282,853,1231,1318,4380,3586,1058,273,48,16,1733,304,70,59,228,96
42,355,1344,856,1236,1335,4387,3653,1140,288,52,19,1786,316,74,61,230,96
44,365,1381,850,1229,1341,4273,3646,1210,295,55,21,1774,322,75,62,228,93
46,374,1420,834,1203,1329,4252,3790,1321,309,60,24,1716,318,74,61,220,89
47,376,1433,795,1150,1284,4253,3867,1379,320,62,26,1697,321,74,61,215,85
46,365,1410,700,1003,1144,4102,3810,1405,321,64,28,1690,324,76,61,210,81
41,323,1234,586,797,908,3876,3637,1366,312,63,29,1680,325,77,61,206,78
47,401,1261,1111,1779,1627,3662,3542,1378,308,63,30,1662,325,78,61,201,76
73,641,1666,1963,2965,2440,3489,3470,1411,304,64,32,1628,324,78,61,196,73
58,585,1408,1729,2908,2400,3308,3388,1396,299,64,34,1606,319,77,59,192,69
59,584,1547,1767,2913,2513,2806,3124,1311,275,60,33,1625,304,79,59,176,57
61,608,1619,1783,2880,2509,1770,2540,1273,206,54,33,1394,238,85,53,121,33
64,634,1716,1783,2875,2523,681,1516,1040,111,38,31,794,120,74,37,51,10
67,672,1877,1799,2882,2568,186,438,577,34,16,22,246,35,40,16,18,4
68,680,1955,1760,2811,2492,52,175,202,11,6,8,72,12,21,8,6,3
69,688,2029,1726,2737,2438,47,47,48,7,1,4,44,9,11,5,5,2
70,697,2094,1694,2679,2386,43,43,30,6,1,3,43,9,11,5,5,2
70,694,2125,1646,2590,2325,42,41,28,6,1,3,45,9,11,6,5,2
68,676,2091,1566,2450,2212,43,43,27,6,1,3,47,10,11,6,5,3
67,653,2041,1482,2295,2078,45,45,27,6,1,3,49,10,10,6,6,3
65,624,1973,1405,2153,1952,47,47,27,6,1,3,52,10,9,6,6,3
62,592,1888,1265,1888,1715,49,48,27,6,1,3,55,10,9,6,6,3
59,539,1686,904,1299,1185,54,54,28,6,1,2,57,11,9,6,6,3
43,370,1132,395,531,503,52,52,28,6,1,2,59,11,9,6,7,3
20,155,475,138,174,164,52,54,29,6,1,2,62,11,9,7,7,3
9,66,209,41,51,43,55,55,29,7,1,2,63,12,8,7,7,3
3,19,45,34,37,34,58,55,28,6,1,2,66,12,8,7,7,3
3,18,43,34,38,30,58,55,30,7,1,2,64,12,8,6,7,3
3,18,43,32,38,33,61,59,30,7,1,2,69,13,8,7,8,4
3,20,44,33,38,35,62,62,31,7,1,1,66,12,8,6,7,4
3,19,43,34,40,35,62,62,31,7,1,1,73,13,8,7,8,4
3,19,44,35,41,35,64,64,32,7,1,1,72,13,8,6,8,4
3,20,45,36,43,37,66,66,33,7,1,1,76,13,8,7,9,4
3,21,46,37,44,38,70,70,33,7,1,1,78,13,8,6,9,4
3,21,47,38,46,40,73,72,35,8,1,1,80,14,8,7,9,4
3,21,48,41,47,41,73,75,36,8,1,1,84,14,8,7,9,4
3,21,48,41,49,43,74,78,39,8,1,1,87,15,8,7,10,4
3,21,49,42,52,44,74,79,39,8,1,1,91,15,8,7,10,4
3,22,50,44,51,43,75,83,41,9,1,1,96,16,9,7,10,4
3,22,51,46,55,48,77,85,42,9,2,1,101,16,9,7,11,5
3,23,53,48,58,49,76,87,44,9,2,1,105,17,9,7,11,5
3,24,54,49,60,51,77,88,44,9,2,1,108,17,9,7,11,5
4,24,56,51,63,54,81,92,45,9,2,1,112,18,10,8,11,5
4,25,57,54,66,56,82,94,47,9,2,1,116,19,10,8,11,5
4,26,59,58,71,60,84,98,48,10,2,1,118,19,10,8,12,5
4,27,60,59,71,61,87,102,50,10,2,2,120,20,10,8,12,5
4,28,64,58,70,62,87,104,51,10,2,2,124,20,10,8,11,5
4,30,66,61,72,64,88,105,53,10,2,2,129,20,10,8,12,5
4,31,69,63,75,67,90,108,55,10,2,2,135,21,11,8,13,5
4,32,70,65,76,69,91,111,58,11,2,2,142,23,11,9,13,5
5,33,73,66,78,72,90,112,60,11,2,2,145,23,11,9,14,5
5,35,76,67,79,73,87,111,62,11,2,2,148,24,12,9,14,5
5,35,76,69,80,74,87,112,65,11,2,2,148,24,12,9,14,5
5,35,78,71,83,76,88,115,68,11,2,2,149,25,12,9,14,5
5,36,80,72,85,79,90,118,71,11,2,2,149,25,13,10,14,5
5,37,83,72,85,80,92,122,75,12,2,2,152,26,13,10,14,5
5,39,87,73,87,82,98,131,81,12,3,2,158,27,14,10,14,5
5,40,90,75,89,86,106,140,85,12,3,2,163,28,14,10,15,5
6,41,94,76,92,90,107,141,88,12,3,2,170,29,15,11,15,5
