A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,19,108,56,75,87,132,96,51,16,3,2,65,20,5,3,8,5
4,19,108,56,86,98,156,101,51,17,3,2,68,21,6,4,8,6
5,20,112,60,99,111,181,107,53,18,3,2,70,22,6,4,9,6
5,20,114,63,104,116,222,113,55,19,3,2,72,23,6,4,9,8
5,21,118,66,104,118,253,117,56,19,3,2,76,24,6,4,10,9
5,22,120,68,106,120,307,123,58,21,4,2,78,26,7,4,11,10
5,22,123,71,110,125,382,130,61,22,4,2,84,27,7,5,12,13
5,23,127,75,118,133,459,135,62,23,4,2,88,29,7,5,13,16
5,25,135,80,125,143,562,142,65,25,5,2,89,30,7,5,15,18
5,26,141,83,131,148,619,149,66,26,5,2,95,31,8,6,16,22
5,27,145,87,138,155,768,156,68,28,5,2,95,32,8,6,18,25
5,28,148,88,143,161,884,166,72,30,6,2,97,33,8,6,20,29
5,29,152,91,149,166,1004,176,74,33,6,2,98,34,8,6,23,32
5,30,157,94,157,174,1191,190,77,37,6,2,102,36,9,6,28,37
5,32,164,97,164,185,1295,202,78,43,6,2,105,38,9,7,34,42
5,32,168,101,175,194,1465,224,81,51,7,3,110,40,9,7,39,46
6,48,225,145,275,307,1627,306,88,65,8,3,121,52,10,8,51,52
7,64,292,192,388,435,1882,398,94,84,9,3,134,65,11,10,66,60
7,87,376,240,528,553,2047,549,100,110,11,3,150,80,11,11,80,65
9,111,472,306,672,742,2242,703,107,132,13,3,172,98,12,14,91,70
10,136,574,367,798,900,2470,852,113,158,15,4,198,115,13,16,105,76
11,171,690,439,975,1091,2672,1020,122,181,17,4,233,138,14,19,122,81
13,200,822,495,1118,1215,2830,1161,130,204,20,4,282,163,15,22,141,90
13,212,852,530,1217,1325,2917,1382,141,229,23,4,320,187,16,25,155,97
13,181,721,521,1256,1385,3226,1533,152,245,27,5,373,217,17,29,173,102
11,132,533,507,1287,1424,3512,1773,171,274,30,5,434,254,19,33,187,109
10,119,490,525,1350,1506,3724,1954,196,297,35,6,485,279,20,37,196,115
10,124,526,559,1401,1548,3837,2149,224,320,37,6,541,313,23,41,213,118
10,135,569,584,1448,1582,4110,2352,266,348,42,7,642,365,26,47,226,126
11,166,700,722,1738,1953,4271,2482,315,365,48,8,732,402,30,53,245,132
11,204,863,806,1918,2164,4512,2790,376,404,51,10,803,444,34,59,260,140
12,234,983,886,1996,2246,4723,2939,444,426,57,12,910,482,41,65,276,147
15,318,1258,965,2206,2459,4946,3313,586,467,67,18,1080,509,57,75,291,150
19,403,1537,1051,2367,2616,5103,3587,724,495,73,26,1256,592,71,81,322,165
24,506,1906,1148,2589,2879,5307,3540,830,503,78,30,1448,568,94,89,279,136
27,550,2090,1188,2653,2995,4649,3768,1153,493,90,41,692,322,60,46,124,71
33,679,2471,1311,2859,3197,2912,2335,964,276,53,34,462,251,96,67,101,54
36,755,2721,1360,2988,3358,1712,1425,677,140,34,27,163,104,62,39,66,51
40,802,2894,1402,3044,3458,1765,804,191,113,17,23,151,117,16,22,77,59
45,931,3302,1520,3298,3701,2021,989,113,139,15,4,159,137,14,20,90,66
47,1006,3607,1568,3472,3931,2267,1135,102,158,17,3,176,158,12,20,100,72
52,1072,3844,1639,3608,4123,2415,1208,100,169,19,3,195,170,12,22,109,77
57,1164,4052,1712,3732,4251,2647,1293,102,182,22,3,218,191,12,24,116,80
63,1259,4455,1814,4030,4614,2601,1288,106,185,23,3,233,184,12,24,109,80
64,1247,4409,1776,4011,4553,2512,1039,109,162,21,3,236,165,12,24,107,79
73,1396,4805,1808,4072,4535,2289,762,111,127,16,3,212,128,12,19,92,73
78,1395,4672,1824,4087,4589,2212,585,108,104,12,3,171,85,12,14,77,66
52,810,2589,1014,2439,2815,2101,481,104,92,10,3,142,65,11,11,71,65
38,577,1890,735,1801,1878,2231,602,154,110,12,5,187,84,15,14,83,71
18,320,1114,822,1918,2106,2469,783,206,140,15,6,217,117,19,17,106,79
17,344,1249,889,2094,2311,2866,1146,217,194,18,7,272,187,22,23,152,95
15,315,1243,973,2162,2386,3504,1820,259,293,32,9,487,339,28,44,214,118
16,371,1422,961,2215,2410,3601,2826,467,388,58,16,1133,520,68,77,234,103
18,441,1636,1101,2368,2595,2920,2900,1059,344,72,42,1302,493,109,85,193,78
21,494,1831,1133,2411,2660,1498,2337,1158,250,67,47,536,291,112,75,81,21
24,531,2006,1156,2375,2619,470,818,689,74,44,43,231,122,55,35,38,8
25,523,1968,1052,2180,2407,42,252,299,21,18,21,45,15,34,20,5,3
27,473,1781,927,2055,2260,38,43,37,7,2,10,55,17,16,16,6,3
28,463,1766,863,1998,2209,43,48,41,9,2,5,49,15,11,12,5,3
30,467,1850,881,2090,2282,47,53,45,9,2,6,45,15,17,17,5,3
33,528,1986,951,2238,2531,47,53,43,9,2,7,51,16,12,13,5,3
34,534,1977,1036,2393,2751,52,54,45,9,2,5,53,16,12,13,5,3
34,614,2200,1207,2738,3252,50,52,44,9,2,5,53,15,12,12,5,3
37,808,3059,1334,3000,3457,49,49,40,9,2,4,54,15,12,12,6,3
56,1032,3646,1087,2409,2730,48,50,39,9,2,4,53,15,11,12,5,3
46,854,3143,403,1383,1583,52,49,40,8,2,4,49,15,10,11,5,3
20,397,1516,160,380,465,57,51,41,8,2,2,49,15,10,11,5,3
9,190,777,31,65,78,53,51,40,8,2,3,52,15,9,11,6,3
3,30,91,29,34,44,57,53,41,9,2,3,51,15,9,11,6,3
4,31,95,33,36,51,63,64,43,10,2,3,51,16,9,11,5,3
4,28,78,28,32,41,61,59,45,10,2,3,55,15,9,10,6,3
4,28,74,29,34,43,60,56,43,9,2,2,48,16,9,10,6,3
4,25,73,28,33,45,58,53,40,9,2,3,50,15,8,9,5,3
4,24,73,29,35,46,59,54,39,10,2,2,56,16,9,10,6,3
4,26,73,31,40,50,61,54,38,10,2,2,57,16,9,9,6,3
4,25,78,31,38,51,61,55,38,10,2,2,54,16,9,9,6,3
4,24,70,30,35,42,62,55,37,10,2,2,49,14,7,8,6,3
4,25,73,31,40,47,62,56,36,10,1,2,50,15,7,8,6,3
4,23,63,32,41,48,63,56,36,10,1,2,50,15,7,8,6,3
5,36,115,39,55,73,64,57,36,10,1,2,50,15,7,8,6,3
5,34,118,41,55,78,68,59,36,10,1,2,52,16,7,8,6,3
4,25,87,39,51,67,69,61,36,10,1,2,54,17,8,8,6,3
4,23,69,35,47,57,69,62,35,10,1,2,50,16,7,8,6,3
4,24,72,37,50,61,73,64,34,11,1,2,50,16,7,8,6,3
4,24,75,39,52,64,75,64,34,11,1,2,52,17,7,8,6,3
4,24,75,40,54,67,78,68,34,11,2,2,51,17,7,8,6,4
4,23,73,40,55,68,78,68,35,11,2,2,53,17,7,8,6,4
4,24,75,41,56,69,80,71,35,11,2,2,52,18,7,8,7,4
4,24,74,42,57,71,82,72,35,12,2,2,53,18,7,8,7,4
4,24,78,44,59,73,80,76,39,12,2,2,55,18,7,8,7,4
4,24,78,44,59,75,93,84,44,13,2,2,55,18,7,8,7,4
4,24,79,45,63,78,88,74,36,12,2,2,57,19,7,8,7,4
4,24,80,45,64,79,90,77,35,13,2,2,58,19,7,8,7,4
4,24,80,46,65,81,93,80,37,13,2,2,58,19,7,8,7,4
4,24,81,47,67,82,95,84,38,13,2,2,60,20,8,8,7,4
4,25,82,48,68,84,100,88,40,14,2,2,62,21,8,9,8,4
4,25,83,49,69,86,104,93,42,14,2,2,64,21,8,9,8,4
4,25,85,55,72,88,107,96,44,15,2,2,66,21,8,9,8,4
4,26,88,52,75,91,109,98,45,15,2,2,67,21,9,9,8,4
4,26,90,52,76,92,110,101,47,15,2,2,67,22,9,10,8,4
4,27,93,53,77,94,110,103,48,15,2,2,68,23,9,10,8,4
4,28,98,56,81,99,111,107,49,16,3,2,70,23,9,10,9,4
4,29,103,58,85,102,112,110,51,16,3,2,71,23,9,10,9,4
4,30,106,60,87,104,111,112,51,16,3,2,73,24,9,10,9,4
4,32,113,62,91,108,113,113,52,17,3,2,73,24,9,10,9,4
4,33,117,64,95,112,115,118,53,17,3,2,75,24,9,10,9,4
4,35,122,67,99,118,116,119,54,18,3,2,77,25,10,10,9,4
5,36,127,70,104,123,117,122,54,18,3,2,78,25,9,10,9,4
5,37,130,73,106,124,120,125,55,18,3,2,80,25,10,10,10,4
5,39,136,73,105,123,121,127,56,18,3,2,82,26,10,10,10,4
5,40,139,74,106,124,122,128,57,18,3,2,83,27,10,10,10,4
5,41,144,76,108,128,126,134,58,19,3,2,84,27,10,11,10,5
5,42,150,79,110,130,128,140,60,19,3,2,86,28,10,11,10,5
5,43,152,79,111,132,133,143,62,20,4,2,88,28,10,11,10,5
5,44,155,80,112,132,134,144,65,20,4,3,92,28,10,11,11,5
5,45,157,82,114,135,134,147,68,20,4,3,94,29,10,11,11,5
5,46,161,84,117,137,135,149,71,20,4,3,97,30,11,11,11,5
5,48,167,87,120,140,135,151,72,20,4,3,100,31,11,12,11,5
5,50,171,87,121,140,136,152,77,21,4,3,103,31,11,12,12,5
6,51,175,89,123,142,137,155,79,21,4,3,108,32,12,12,12,5
6,52,181,90,125,145,138,158,82,21,4,3,112,33,12,12,12,5
