A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,50,187,64,83,97,82,109,79,13,3,3,91,21,9,5,8,3
6,51,194,67,87,101,86,113,82,14,3,3,94,22,9,6,8,3
6,53,200,70,89,105,89,117,85,14,3,3,97,23,10,6,8,3
6,54,205,72,92,108,92,121,87,15,4,3,100,24,10,6,8,3
7,55,210,74,95,111,94,124,89,15,4,3,103,24,10,6,9,3
7,56,214,76,97,114,96,126,91,16,4,3,105,25,10,6,9,3
7,57,219,78,100,117,99,129,92,16,4,3,107,25,10,6,9,3
7,57,222,79,102,119,101,131,94,16,4,4,109,26,11,6,9,3
7,58,225,81,103,121,102,134,96,17,4,4,111,26,11,6,9,3
7,58,228,82,105,123,104,136,97,17,4,4,112,26,11,7,9,3
7,59,230,83,107,125,106,138,98,17,4,4,114,27,11,7,10,4
7,59,231,84,107,126,107,139,99,17,4,4,115,27,11,7,10,4
7,59,234,85,109,128,109,141,100,18,4,4,116,28,11,7,10,4
7,60,236,86,110,129,110,142,101,18,4,4,117,28,11,7,10,4
7,60,238,87,112,131,111,143,101,18,4,4,118,28,11,7,10,4
7,60,239,88,112,132,112,144,102,18,4,4,119,28,11,7,10,4
7,60,239,88,114,133,113,146,103,18,4,4,121,29,12,7,10,4
7,60,239,89,115,135,115,148,104,19,4,4,122,29,12,7,10,4
8,61,240,90,116,136,117,150,106,19,4,4,124,29,12,7,10,4
8,61,241,91,117,138,118,152,107,19,4,4,125,30,12,7,11,4
8,61,240,91,118,139,120,153,107,19,4,4,126,30,12,7,11,4
8,60,240,91,119,140,120,154,108,19,4,4,127,30,12,7,11,4
8,60,239,91,119,141,121,154,108,20,4,4,127,30,12,7,11,4
8,60,239,92,120,142,122,156,108,20,4,4,128,31,12,7,11,4
8,60,239,92,121,142,123,157,109,20,4,4,129,31,12,7,11,4
8,60,238,92,121,143,124,158,110,20,5,4,130,31,12,7,11,4
8,60,237,92,121,143,125,159,110,20,5,4,131,31,12,7,11,4
8,59,237,93,122,144,126,160,111,20,5,4,131,32,12,7,11,4
8,59,236,93,122,145,127,160,111,20,5,4,132,32,12,7,11,4
8,59,236,93,122,145,127,161,111,21,5,4,132,32,12,7,11,4
8,59,235,93,123,145,128,162,112,21,5,4,133,32,12,7,11,4
8,59,234,93,123,146,129,162,112,21,5,4,133,32,12,7,11,5
8,59,234,93,123,146,130,163,112,21,5,4,134,32,12,7,11,4
8,58,233,93,123,146,130,163,112,21,5,4,134,32,12,8,12,4
8,58,232,93,124,147,131,164,113,21,5,4,135,33,12,7,12,4
8,58,233,94,125,148,132,165,113,21,5,4,135,32,12,7,12,5
8,58,232,94,125,149,133,165,113,21,5,4,136,32,12,7,12,5
8,58,232,94,126,149,134,166,113,21,5,4,136,33,12,7,12,5
8,58,232,94,126,150,134,167,114,22,5,4,137,33,12,7,12,5
8,58,232,94,126,151,135,167,114,22,5,4,137,33,12,7,12,5
8,58,231,95,126,151,135,168,114,22,5,4,137,33,12,7,12,5
