A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,8,39,19,19,24,16,17,11,3,0,0,19,5,1,1,1,1
2,8,42,20,20,25,17,18,12,3,0,0,19,4,1,1,1,1
2,9,44,21,20,26,18,19,13,3,0,0,20,5,2,1,1,1
2,9,46,22,21,26,19,21,14,3,0,1,21,5,2,1,1,1
2,10,48,22,22,27,20,22,15,4,1,1,22,5,2,1,2,1
2,10,50,23,23,28,21,23,16,4,1,1,23,5,2,1,2,1
2,10,51,24,23,29,21,24,16,4,1,1,23,5,2,1,2,1
2,10,53,24,24,30,22,24,16,4,1,1,24,6,2,1,2,1
2,10,54,25,24,30,22,25,17,4,1,1,25,6,2,1,2,1
2,11,56,26,25,31,23,26,18,4,1,1,25,6,2,1,2,1
2,11,56,26,25,31,23,26,18,4,1,1,26,6,2,1,2,1
2,11,58,27,25,32,24,27,18,4,1,1,26,6,2,1,2,1
2,11,58,27,26,32,24,27,18,4,1,1,27,6,2,1,2,1
2,11,60,28,27,33,25,28,19,4,1,1,27,6,2,1,2,1
2,12,62,29,27,34,25,28,19,4,1,1,27,6,2,1,2,1
3,12,63,30,28,35,25,28,19,5,1,1,27,7,2,1,2,1
3,12,64,30,28,35,26,29,19,5,1,1,28,7,2,1,2,1
3,12,64,30,28,35,27,30,21,5,1,1,29,7,3,1,2,1
3,12,64,30,28,35,27,31,21,5,1,1,30,7,3,1,2,1
3,12,64,30,28,35,28,32,22,5,1,1,30,7,3,2,2,1
3,13,66,31,29,37,27,32,22,5,1,1,30,7,3,2,2,1
3,13,65,31,29,36,28,32,22,5,1,1,30,7,3,1,2,1
3,13,67,31,30,38,28,32,22,5,1,1,30,7,3,1,2,1
3,13,66,30,29,37,28,32,22,5,1,1,31,7,3,2,2,1
3,13,65,31,29,37,29,33,23,5,1,1,32,8,3,2,2,1
3,13,64,30,29,36,29,33,23,5,1,1,33,8,3,2,2,1
3,13,66,31,30,37,29,34,23,5,1,1,33,8,3,2,2,1
3,13,65,31,30,37,29,34,24,5,1,1,34,8,3,2,2,1
3,13,65,30,29,37,30,35,24,6,1,1,33,8,3,2,2,1
3,13,66,31,30,38,30,35,24,6,1,1,34,8,3,2,2,1
3,13,66,31,30,38,31,36,25,6,1,1,35,8,3,2,3,1
3,13,66,31,30,38,32,37,25,6,1,1,34,8,3,2,2,1
3,13,65,31,30,38,32,37,26,6,1,1,35,8,3,2,3,1
3,13,66,31,31,38,32,37,26,6,1,1,35,9,3,2,3,1
3,14,68,32,31,39,32,37,26,6,1,1,36,8,3,2,3,1
3,14,69,32,32,40,33,38,26,6,1,1,36,9,3,2,3,1
3,14,70,33,32,40,33,38,27,6,1,1,36,9,3,2,3,1
3,14,71,33,33,41,34,39,27,6,1,1,37,9,3,2,3,1
3,15,72,34,33,42,34,39,28,6,1,1,38,9,3,2,3,1
3,15,72,34,33,42,35,40,28,6,1,1,38,9,3,2,3,1
3,15,73,34,34,42,36,40,28,6,1,1,38,9,3,2,3,1
3,15,74,34,34,43,36,41,29,7,1,1,38,9,3,2,3,1
4,15,74,35,34,43,37,41,29,7,1,1,39,10,3,2,3,1
4,15,75,35,35,44,38,41,29,7,1,1,39,10,3,2,3,1
4,15,75,35,35,44,39,42,29,7,1,1,40,10,4,2,3,1
4,15,75,35,35,44,40,43,29,7,1,1,41,10,4,2,3,2
4,15,74,35,35,44,41,43,29,7,1,1,42,10,4,2,3,2
3,15,75,36,36,45,42,44,29,7,1,1,42,10,4,2,3,2
3,16,76,36,36,45,45,46,31,7,1,1,43,11,4,2,4,2
3,16,78,37,37,46,48,47,31,7,1,1,45,11,4,2,4,2
3,16,79,37,38,47,52,49,32,8,1,1,46,11,4,2,4,2
3,16,79,38,38,48,55,51,33,8,1,1,47,11,4,2,4,2
3,17,80,39,39,49,59,53,34,8,1,1,49,12,4,2,4,2
4,17,81,39,40,49,64,55,35,9,1,1,50,12,4,3,5,2
4,17,82,40,41,50,70,58,36,9,1,1,51,13,4,3,5,3
4,17,83,41,43,52,77,60,37,9,1,1,52,13,5,3,5,3
4,18,84,42,44,53,83,63,38,10,2,1,54,13,5,3,5,3
4,18,85,43,45,55,90,66,38,10,2,1,56,14,5,3,6,3
4,18,85,44,47,56,98,69,40,11,2,1,59,14,5,3,6,4
4,18,86,45,49,58,107,73,40,11,2,1,61,15,5,3,7,4
4,18,87,47,51,59,116,78,42,12,2,1,63,16,5,3,7,4
4,18,88,48,53,62,128,83,43,13,2,1,66,16,5,3,8,4
4,19,90,50,55,64,138,87,44,13,2,1,69,17,5,3,8,5
4,19,90,52,57,66,151,93,45,14,2,1,72,18,6,3,9,5
4,19,92,55,62,70,169,101,47,15,2,2,77,19,6,4,10,6
4,20,94,59,68,75,192,112,50,17,2,2,83,20,6,4,11,7
4,20,96,63,74,81,216,123,52,18,3,2,89,21,6,4,13,7
4,21,97,68,81,88,242,136,54,20,3,2,96,21,6,4,14,8
4,21,101,73,89,94,265,148,57,21,3,2,102,24,6,4,15,9
5,22,104,78,97,102,294,163,60,23,3,2,111,26,7,5,17,10
5,23,106,85,106,109,325,179,63,25,4,2,121,28,7,5,19,11
5,23,109,92,116,119,358,197,67,27,4,2,130,30,7,5,20,12
5,24,113,98,125,128,391,216,71,29,4,2,141,33,8,5,22,12
5,25,116,106,137,138,427,236,75,32,4,2,153,35,8,6,24,14
5,26,121,115,149,149,461,255,80,34,5,2,163,37,8,6,26,14
5,27,125,125,164,163,509,281,85,37,5,2,178,40,9,6,28,16
5,29,130,136,178,175,548,303,90,40,5,2,190,43,9,7,30,16
6,30,135,147,195,190,597,331,96,43,6,2,206,46,9,7,33,17
6,31,141,159,211,205,653,362,103,47,6,3,222,50,10,8,35,19
6,33,147,172,230,222,715,397,111,51,7,3,242,54,10,8,38,20
6,36,156,187,254,244,779,442,122,55,7,3,271,60,11,9,41,21
7,40,167,206,284,271,845,495,136,61,8,3,300,66,12,10,45,23
7,43,179,224,313,298,900,547,150,66,9,3,326,72,13,11,48,24
