A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4.206518650054932,38.42115783691406,161.2000732421875,110.99093627929688,143.37411499023438,140.56214904785156,75.84062957763672,61.13418960571289,28.832666397094727,8.255928039550781,1.8979461193084717,1.9785149097442627,88.19493103027344,24.59870147705078,5.647768020629883,3.292336940765381,6.8076300621032715,6.758336544036865
5.04782247543335,45.91796875,193.05398559570312,121.16510772705078,155.13815307617188,153.91555786132812,81.05105590820312,62.83236312866211,29.31321144104004,8.255928039550781,1.8979461193084717,1.9785149097442627,88.19493103027344,25.623645782470703,5.647768020629883,3.292336940765381,6.8076300621032715,6.758336544036865
5.889126300811768,55.28898239135742,224.90789794921875,128.5644989013672,163.961181640625,163.75491333007812,85.68254089355469,64.53053283691406,29.31321144104004,8.714591026306152,1.8979461193084717,1.9785149097442627,83.72936248779297,25.623645782470703,5.647768020629883,3.292336940765381,6.8076300621032715,6.758336544036865
6.7304301261901855,62.78579330444336,252.90072631835938,133.1891326904297,167.63743591308594,168.67459106445312,88.57722473144531,64.53053283691406,28.832666397094727,8.714591026306152,1.8979461193084717,1.9785149097442627,81.49658203125,23.573755264282227,5.647768020629883,3.292336940765381,7.658583641052246,7.884725570678711
6.7304301261901855,68.40840148925781,270.27557373046875,124.86480712890625,160.284912109375,156.726806640625,94.36658477783203,65.09659576416016,27.871578216552734,8.714591026306152,1.8979461193084717,0.9892574548721313,80.38018798828125,23.573755264282227,4.840943813323975,3.292336940765381,7.658583641052246,7.884725570678711
7.5717339515686035,71.2197036743164,287.65045166015625,108.2161636352539,143.37411499023438,134.93966674804688,103.05062866210938,68.49293518066406,28.832666397094727,9.173254013061523,1.8979461193084717,0.9892574548721313,78.14740753173828,23.573755264282227,4.840943813323975,3.292336940765381,7.658583641052246,7.884725570678711
6.7304301261901855,65.59709930419922,270.27557373046875,85.09305572509766,107.3467788696289,100.50193786621094,109.99785614013672,70.19110870361328,28.832666397094727,9.631916046142578,1.8979461193084717,0.9892574548721313,74.79823303222656,22.548809051513672,4.840943813323975,3.292336940765381,7.658583641052246,7.884725570678711
5.04782247543335,47.792171478271484,195.94979858398438,75.84381103515625,82.34821319580078,85.04010009765625,115.20828247070312,70.19110870361328,27.871578216552734,9.173254013061523,1.8979461193084717,0.9892574548721313,74.79823303222656,23.573755264282227,4.840943813323975,3.292336940765381,7.658583641052246,9.011115074157715
5.04782247543335,25.30173683166504,125.48509216308594,73.06903839111328,76.46620178222656,80.82323455810547,125.62913513183594,71.3232192993164,27.391033172607422,9.173254013061523,2.530594825744629,0.9892574548721313,79.26380157470703,24.59870147705078,4.840943813323975,3.292336940765381,8.509537696838379,10.137504577636719
5.04782247543335,22.490432739257812,126.45036315917969,78.61858367919922,80.1424560546875,84.33729553222656,145.8918914794922,76.41773986816406,28.352123260498047,10.09057903289795,2.530594825744629,0.9892574548721313,87.07853698730469,27.673538208007812,5.647768020629883,3.292336940765381,10.211444854736328,11.263894081115723
