A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,10,44,20,20,25,17,19,13,3,0,0,20,5,2,1,2,1
2,11,47,21,21,26,18,20,14,3,1,1,21,5,2,1,2,1
2,11,50,22,22,27,19,22,15,3,1,1,23,5,2,1,2,1
2,12,52,23,23,28,20,23,17,4,1,1,24,6,2,1,2,1
2,12,55,24,24,29,21,25,18,4,1,1,24,6,2,1,2,1
2,13,57,25,24,30,21,26,18,4,1,1,25,6,3,2,2,1
2,13,58,25,25,31,22,26,19,4,1,1,26,6,2,1,2,1
2,13,60,26,25,31,22,27,19,4,1,1,26,6,3,2,2,1
3,14,61,27,26,32,23,27,20,4,1,1,27,6,3,2,2,1
3,14,63,27,27,33,23,28,20,4,1,1,28,6,3,2,2,1
3,14,63,27,27,33,24,29,21,4,1,1,28,7,3,2,2,1
3,14,64,28,27,33,24,29,21,4,1,1,28,7,3,2,2,1
3,14,66,29,27,34,25,29,21,5,1,1,29,7,3,2,2,1
3,14,67,29,28,35,25,30,21,5,1,1,29,7,3,2,2,1
3,14,67,30,28,35,25,30,21,5,1,1,29,7,3,2,2,1
3,15,68,30,29,35,25,30,21,5,1,1,29,7,3,2,2,1
3,15,70,30,29,36,26,31,22,5,1,1,30,7,3,2,2,1
3,15,69,30,29,36,26,32,23,5,1,1,31,7,3,2,2,1
3,15,70,30,29,36,27,32,24,5,1,1,32,7,3,2,2,1
3,16,71,31,30,37,27,33,24,5,1,1,32,8,3,2,2,1
3,16,73,31,31,38,28,34,25,5,1,1,32,8,3,2,2,1
3,16,72,31,31,38,28,34,25,5,1,1,32,8,3,2,2,1
3,16,74,32,32,39,28,34,25,5,1,1,33,8,3,2,2,1
3,17,74,32,31,38,28,34,25,5,1,1,33,8,4,2,2,1
3,16,73,32,31,39,29,35,26,5,1,1,34,8,3,2,3,1
3,16,73,32,31,39,29,36,26,6,1,1,34,8,3,2,3,1
3,17,74,32,32,39,29,36,27,6,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,36,27,6,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,37,27,6,1,1,36,8,4,2,3,1
3,16,74,32,32,40,31,37,27,6,1,1,36,9,4,2,3,1
3,16,74,32,32,40,31,38,28,6,1,1,36,9,4,2,3,1
3,16,74,32,32,40,31,38,28,6,1,1,36,9,4,2,3,1
3,17,74,32,32,40,32,38,29,6,1,1,37,9,4,2,3,1
3,17,76,33,33,40,32,39,29,6,1,1,37,9,4,2,3,1
3,17,77,33,33,41,32,39,29,6,1,1,38,9,4,2,3,1
3,18,78,33,34,41,33,40,29,6,1,1,38,9,4,2,3,1
3,18,79,34,34,42,34,40,30,6,1,1,39,9,4,2,3,1
3,19,81,34,35,43,34,41,31,6,1,1,39,10,4,2,3,1
4,19,81,35,35,43,35,42,31,6,1,1,40,10,4,3,3,1
4,19,81,35,35,43,36,42,31,6,1,1,40,10,4,2,3,1
4,19,82,35,35,44,36,43,32,7,1,1,41,10,4,3,3,1
4,19,83,35,36,44,37,43,32,7,1,1,41,10,4,2,3,1
4,19,83,36,36,45,38,44,32,7,1,1,42,10,4,3,3,2
4,19,84,36,36,45,39,44,32,7,1,1,42,10,4,3,3,2
4,19,83,36,36,45,40,45,32,7,1,1,42,10,4,3,3,2
4,19,83,36,37,45,41,46,33,7,1,1,43,10,4,3,3,2
4,19,83,36,37,45,42,46,33,7,1,1,43,10,4,3,3,2
4,19,83,36,37,46,44,47,33,7,1,1,43,11,4,3,4,2
4,20,86,37,38,47,47,49,34,7,1,1,45,11,5,3,4,2
4,20,88,38,39,48,50,50,35,8,1,1,46,11,5,3,4,2
4,21,88,38,40,49,54,52,36,8,1,1,48,11,5,3,4,2
4,21,89,39,41,50,58,55,37,8,1,1,49,12,5,3,4,2
4,21,91,40,42,51,62,57,38,9,1,1,51,12,5,3,5,2
4,22,92,41,43,52,67,60,39,9,2,2,53,13,5,3,5,3
4,22,93,41,44,53,73,63,40,10,2,1,55,13,5,3,5,3
4,22,93,42,45,55,80,66,41,10,2,2,56,14,5,3,6,3
4,22,95,43,47,56,86,69,42,11,2,2,58,14,5,3,6,3
4,23,95,45,48,58,94,73,43,11,2,2,61,15,6,3,6,3
4,23,97,46,51,60,102,77,44,12,2,2,63,15,6,3,7,4
4,23,97,47,52,62,111,81,45,12,2,2,66,16,6,4,7,4
4,23,98,49,54,64,121,86,46,13,2,2,69,17,6,4,8,4
4,23,99,50,57,67,132,92,48,14,2,2,72,18,6,4,8,5
4,24,102,52,60,69,141,97,49,15,2,2,76,18,6,4,9,5
4,24,102,55,63,72,154,104,50,16,2,2,80,19,6,4,10,5
4,25,106,59,68,78,172,115,53,17,2,2,86,21,7,4,11,6
5,26,109,63,75,85,194,128,56,19,3,2,94,22,7,4,12,7
5,26,111,68,82,92,217,142,59,21,3,2,103,24,7,5,13,7
5,27,114,74,90,100,239,156,63,22,3,2,112,26,8,5,15,8
5,28,119,80,99,109,261,171,67,24,3,2,120,28,8,5,16,9
5,29,123,86,108,118,286,187,71,26,4,2,131,30,8,6,18,10
5,30,127,92,117,127,312,205,76,28,4,2,141,33,9,6,19,10
5,31,131,99,128,137,338,223,81,31,4,2,153,35,9,6,21,11
5,33,136,106,138,148,363,241,87,33,5,2,163,37,9,7,22,12
6,34,141,115,150,160,393,261,93,35,5,3,176,40,10,7,24,13
6,35,147,124,162,172,419,280,98,38,5,3,188,43,10,8,26,14
6,37,153,133,176,186,451,303,106,41,6,3,202,46,11,8,28,14
6,39,160,143,189,199,479,324,112,43,6,3,216,49,11,8,30,15
6,41,167,154,204,214,509,347,120,46,6,3,231,52,12,9,32,16
7,43,175,164,219,229,542,372,128,49,7,3,246,56,12,9,34,17
7,45,183,175,234,244,577,398,137,52,7,4,263,60,13,10,36,18
7,49,196,188,254,265,620,436,150,57,8,4,290,65,14,11,39,20
8,53,210,203,277,288,663,477,164,61,9,4,316,71,15,12,42,21
8,58,224,217,300,312,702,516,179,66,10,5,341,76,16,13,45,22
9,63,241,234,324,337,737,555,195,70,10,5,367,82,18,14,48,23
9,68,257,249,348,362,773,596,212,75,11,5,396,88,19,15,51,24
10,73,274,266,373,387,807,637,230,79,12,6,424,94,21,16,54,25
11,79,292,282,398,412,839,675,248,83,13,6,453,101,22,17,57,26
11,84,311,300,425,439,869,712,267,88,14,7,482,108,24,18,60,28
12,91,331,317,450,465,898,746,284,92,14,7,508,114,25,19,63,29
13,97,352,334,476,492,926,780,302,96,15,8,537,121,27,20,66,30
13,104,375,352,503,520,957,813,320,101,16,8,565,127,29,22,69,31
14,112,400,371,532,550,988,848,340,105,17,9,598,135,30,23,72,32
15,119,422,387,555,576,1015,881,356,110,18,9,629,141,32,24,74,32
16,126,447,403,578,602,1040,920,377,114,19,10,665,147,34,25,77,33
17,133,472,417,601,628,1067,961,403,120,20,10,702,156,37,27,80,34
18,141,499,432,623,654,1090,997,427,124,21,11,734,163,39,28,82,35
19,151,537,451,650,687,1113,1035,457,128,22,12,765,170,42,30,84,36
20,162,577,469,679,719,1139,1073,487,133,23,13,797,177,45,32,87,37
21,172,617,486,702,748,1163,1113,516,137,24,14,828,185,48,33,89,37
22,183,658,503,727,777,1187,1155,547,141,25,15,862,192,51,35,92,38
24,192,695,518,748,803,1227,1197,578,146,27,16,893,198,54,37,94,39
25,201,734,534,771,831,1260,1246,613,151,28,17,916,205,57,38,95,40
26,210,769,549,793,856,1243,1278,646,155,29,18,944,212,60,40,99,41
27,219,806,564,814,883,1153,1253,670,151,29,19,976,221,63,42,103,44
28,227,841,577,834,906,1006,1150,666,140,29,20,1052,238,67,45,118,51
29,236,879,592,853,929,1074,1068,621,134,27,19,1296,268,77,53,149,61
30,245,916,602,866,947,1836,1648,757,186,34,21,1432,282,84,58,165,67
32,254,952,612,876,964,2192,1831,719,198,34,18,1196,245,57,45,157,65
33,260,981,621,888,979,2269,1888,611,201,32,12,1182,234,47,40,156,65
34,266,1009,633,902,995,2300,1932,638,203,33,13,1209,240,48,41,158,65
35,273,1037,648,918,1013,2318,1987,657,208,34,13,1280,251,53,44,163,66
36,281,1068,661,937,1034,2338,2061,696,215,35,14,1315,261,55,45,166,67
37,289,1098,670,944,1044,2343,2122,741,220,37,15,1356,270,58,47,167,66
39,296,1123,665,933,1037,2337,2181,782,225,38,16,1396,278,62,49,168,66
39,296,1129,639,893,1001,2330,2223,825,228,40,18,1423,285,64,50,168,66
38,291,1116,574,800,916,2317,2248,862,231,41,18,1446,290,67,51,168,66
35,266,1031,511,680,775,2298,2256,887,232,42,19,1456,294,68,52,167,65
39,287,1074,789,1124,1132,2276,2260,917,233,43,20,1463,296,70,53,166,65
45,353,1239,1050,1591,1538,2247,2256,939,234,43,21,1470,299,72,53,165,64
35,294,1007,1025,1564,1512,2195,2245,957,233,43,22,1478,301,73,54,163,63
37,309,1057,1058,1607,1544,2108,2221,971,231,44,22,1494,301,74,54,159,59
39,322,1092,1084,1627,1572,1813,2132,998,215,44,23,1443,281,78,54,137,46
40,331,1130,1095,1638,1590,1176,1728,982,163,40,26,1103,206,76,46,89,25
42,347,1185,1108,1647,1610,434,955,763,84,28,23,519,91,59,29,31,7
43,357,1223,1112,1642,1616,141,291,359,27,11,15,188,32,27,13,13,3
45,370,1272,1116,1637,1624,49,92,144,8,4,6,49,10,14,6,5,2
46,377,1304,1115,1628,1623,44,43,32,6,1,3,42,9,9,5,5,2
47,386,1342,1113,1614,1621,42,40,27,5,1,3,43,9,9,5,5,2
48,396,1364,1103,1592,1608,40,39,25,5,1,3,43,9,9,5,5,2
49,402,1386,1096,1572,1597,45,41,24,5,1,3,46,9,9,5,5,2
49,406,1398,1082,1552,1584,47,43,24,5,1,2,48,9,8,5,5,2
50,409,1419,1058,1509,1547,46,45,24,5,1,2,51,10,8,5,6,2
50,420,1453,966,1368,1403,48,47,25,5,1,2,54,9,8,5,6,3
47,401,1349,672,932,963,52,51,25,6,1,2,55,10,8,5,6,3
33,273,951,282,387,394,50,50,25,6,1,2,56,10,8,6,7,3
14,112,371,112,137,136,54,50,25,6,1,2,60,11,7,6,7,3
6,45,144,37,41,38,58,50,26,6,1,2,61,11,7,6,7,3
3,17,42,32,36,32,54,52,26,6,1,2,61,11,7,6,7,3
2,15,38,31,35,29,55,53,26,6,1,1,64,11,7,6,7,3
2,15,39,31,36,30,58,57,27,6,1,1,65,11,7,6,7,3
2,15,39,33,38,31,59,57,27,6,1,1,67,12,7,6,8,3
2,16,39,34,39,32,60,59,28,6,1,1,68,12,7,6,8,3
2,16,40,35,43,35,62,61,29,6,1,1,72,12,7,6,8,3
3,16,40,36,42,34,66,64,30,7,1,1,74,12,7,6,8,4
3,17,42,37,43,36,69,66,31,7,1,1,76,13,7,6,8,4
3,18,42,38,46,38,68,69,32,7,1,1,80,13,7,6,9,4
3,18,42,39,47,39,69,72,34,7,1,1,83,13,7,6,9,4
3,18,43,40,49,40,69,74,35,7,1,1,87,14,8,6,10,4
3,18,43,42,50,41,71,77,37,8,1,1,92,15,8,7,10,4
3,19,43,44,52,43,72,80,38,8,1,1,97,15,8,7,10,4
3,19,44,45,54,44,72,82,40,8,1,1,101,16,9,7,10,4
3,20,45,46,56,46,73,83,40,8,1,1,103,16,9,7,11,4
3,21,47,48,58,48,77,87,41,8,1,1,107,17,9,7,11,4
3,22,49,51,62,51,78,89,43,9,2,1,112,17,9,7,11,4
3,23,51,55,67,55,81,94,45,9,2,1,114,18,10,8,11,4
3,24,53,56,68,56,84,98,47,9,2,1,116,19,10,8,11,5
4,26,56,56,67,57,84,100,48,9,2,1,117,19,9,8,11,5
4,28,59,58,69,60,85,102,50,9,2,2,124,19,10,8,12,5
4,29,62,61,71,62,87,105,52,10,2,2,131,20,10,8,12,5
4,31,64,62,73,65,87,107,55,10,2,2,137,21,10,8,13,5
4,32,67,64,75,68,87,108,58,10,2,2,139,22,11,9,13,5
4,33,69,65,76,68,84,107,60,10,2,2,142,23,11,9,13,5
4,33,69,66,77,69,85,108,62,10,2,2,143,23,12,9,13,5
4,34,71,68,79,71,86,112,65,11,2,2,144,24,12,9,13,5
4,35,73,69,81,73,88,115,68,11,2,2,145,24,12,10,14,5
5,36,75,69,81,74,90,119,72,11,2,2,148,25,13,10,14,5
5,37,78,69,83,77,95,128,78,11,2,2,154,26,13,10,14,5
5,38,82,71,85,80,103,137,83,12,3,2,158,26,14,10,14,5
5,40,86,73,88,84,103,137,85,12,3,2,164,27,15,10,15,5
