A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
79,1282,4602,1075,2672,2731,6205,5002,2345,619,134,109,1840,859,235,206,398,191
82,1317,4754,1119,2746,2865,6215,5058,2354,635,135,110,1880,857,242,207,400,193
83,1329,4782,1157,2807,2916,6267,4988,2402,640,137,111,1903,850,248,207,397,190
84,1352,4817,1162,2849,2969,6154,5133,2397,655,139,110,1944,871,251,212,411,189
85,1370,4892,1169,2849,2970,6294,5166,2433,665,138,113,1967,880,250,210,411,190
86,1363,4963,1194,2880,3056,6299,5148,2446,664,140,113,1982,883,252,210,416,193
88,1403,5102,1208,2957,3116,6468,5320,2434,682,140,114,1919,909,263,213,424,196
88,1398,5101,1225,3017,3202,6556,5350,2451,676,141,115,2026,931,261,216,431,199
86,1379,5098,1272,3085,3287,6559,5315,2541,694,145,116,2030,926,258,218,434,204
86,1398,5088,1309,3114,3283,6598,5464,2527,692,142,116,1994,936,264,218,439,208
86,1413,5171,1328,3163,3321,6698,5485,2528,690,146,117,2048,947,264,219,435,209
88,1472,5406,1382,3211,3404,6632,5454,2589,697,148,118,2083,939,266,221,446,208
89,1489,5453,1417,3292,3431,6604,5653,2533,711,147,119,2122,953,266,224,442,210
89,1528,5502,1443,3326,3474,6734,5584,2627,702,150,118,2145,955,271,222,457,208
90,1555,5595,1505,3433,3533,6919,5709,2561,726,147,120,2232,979,268,223,463,205
89,1546,5543,1521,3411,3558,6879,5778,2589,724,149,118,2262,977,273,220,471,207
88,1546,5453,1530,3392,3566,6820,5847,2541,724,147,115,2267,975,269,224,460,206
86,1490,5300,1554,3313,3578,6727,5789,2446,724,146,113,2312,991,265,221,469,205
83,1458,5120,1556,3279,3376,6664,5876,2440,730,146,110,2279,1004,264,221,466,204
82,1436,5108,1554,3284,3474,6709,5936,2479,731,144,110,2309,1011,261,221,472,206
78,1417,5049,1556,3300,3423,6756,5912,2440,736,146,110,2339,1033,259,220,471,206
76,1358,5083,1551,3185,3297,6726,5976,2523,757,148,110,2354,1051,258,219,478,212
75,1348,4622,1531,3095,3389,6797,6189,2563,759,152,112,2374,1050,260,221,480,211
76,1321,4722,1556,3152,3137,6832,6289,2602,771,155,114,2445,1070,257,222,489,210
75,1370,4823,1391,2865,3211,6882,6328,2659,782,158,115,2460,1096,266,225,489,211
71,1283,4720,1506,3102,3183,6810,6614,2668,783,162,117,2481,1092,269,227,493,210
68,1307,4829,1477,2920,3102,6949,6609,2730,798,163,117,2543,1121,267,229,495,209
76,1412,5110,1516,3078,3410,7015,6817,2810,809,167,120,2609,1122,269,231,493,210
78,1437,5137,1618,3202,3563,7263,6779,2781,793,168,121,2616,1125,265,229,497,208
77,1446,5260,1630,3318,3646,7082,6718,2896,792,168,123,2638,1100,274,230,481,206
77,1367,4701,1676,3320,3711,7062,6953,2843,797,170,123,2619,1111,268,228,490,200
72,1396,5251,1687,3374,3778,7137,6802,2991,793,173,124,2585,1137,272,227,499,203
80,1452,5199,1691,3338,3810,7163,6989,2952,809,173,124,2584,1125,272,229,508,204
80,1485,5315,1739,3419,3801,7125,7154,3010,813,176,125,2585,1152,274,233,501,200
81,1499,5526,1775,3494,3792,7251,7128,3013,813,177,126,2627,1124,276,232,493,203
80,1541,5615,1822,3490,3932,7206,7026,3046,797,176,127,2590,1129,269,230,493,204
83,1529,5471,1832,3568,3996,7111,7168,3023,790,175,128,2532,1128,275,230,482,200
85,1529,5595,1905,3663,4117,7015,7146,3121,808,176,130,2524,1090,274,227,464,198
85,1559,5660,1938,3658,4117,7141,7146,3165,807,178,131,2482,1107,266,225,465,194
86,1575,5755,1920,3720,4194,7106,7228,3106,809,178,134,2421,1092,264,221,454,196
88,1622,5794,1979,3775,4283,7130,7194,3144,797,178,131,2227,1068,250,215,436,191
90,1644,5876,2005,3828,4303,7114,6947,3168,774,177,133,2130,1021,258,211,403,185
91,1689,5936,2007,3829,4305,6945,6998,3131,778,179,134,2195,1029,257,215,406,179
92,1721,6022,2038,3934,4475,6900,6851,3109,781,179,135,2211,1043,259,215,428,183
94,1709,6033,2028,4001,4489,6968,6956,3080,787,179,134,2160,1031,257,215,433,187
95,1782,6209,2104,4051,4562,7076,6848,3062,774,178,134,2121,1032,255,213,421,188
97,1805,6341,2156,4195,4687,6868,6472,2976,729,170,132,2056,966,262,208,394,180
98,1839,6282,2123,4212,4720,6528,6523,2947,722,172,132,2036,961,262,207,386,176
97,1808,6288,2183,4335,4779,6644,6437,2877,724,169,131,2010,937,264,206,376,178
98,1874,6466,2079,4330,4837,6636,6336,2860,715,166,128,2115,932,268,211,385,175
99,1874,6537,2167,4404,4889,6501,6115,2782,685,163,124,2094,951,268,212,389,180
103,1899,6554,2204,4385,4972,6341,6100,2713,670,160,122,2054,957,268,212,386,179
104,1926,6698,2230,4431,4982,6331,5939,2711,675,159,121,2100,947,279,216,387,183
105,1911,6727,2223,4399,5002,6385,5841,2667,659,160,122,2222,979,283,223,394,183
106,1948,6767,2246,4451,5066,6144,5849,2740,685,161,123,2230,993,278,226,420,191
105,1940,6732,2256,4469,5038,6082,5831,2657,667,163,118,2174,995,274,223,420,192
106,1918,6788,2277,4547,5061,6227,5669,2677,677,160,121,2000,950,271,219,414,190
107,1926,6682,2259,4555,5070,6075,5887,2745,694,167,120,1980,924,277,216,392,180
107,1950,6636,2247,4498,5075,6333,5926,2715,715,167,118,2081,909,277,217,391,173
107,1926,6681,2213,4553,5122,6114,5420,2648,676,155,116,2171,951,287,222,381,183
104,1869,6675,2229,4557,5227,5629,5564,2644,677,156,116,2181,928,289,222,390,189
105,1817,6493,2216,4612,5253,5586,5550,2690,671,157,116,2145,902,284,219,383,184
104,1817,6341,2178,4494,5229,6172,5509,2756,673,162,126,2078,1092,242,228,458,190
101,1770,6387,2194,4707,5232,6027,5666,2890,667,166,129,1800,1027,235,216,444,213
105,1777,6234,2139,4578,5294,6336,5895,2950,687,167,124,1647,1009,264,221,414,204
105,1775,6386,2223,4773,5325,6438,5875,2708,691,172,115,2198,1262,278,256,446,197
109,1860,6409,2202,4666,5313,6232,6528,2733,761,165,114,2141,1269,266,261,493,238
107,1827,6483,2235,4802,5270,7067,6323,2668,721,161,128,2115,1251,298,264,495,237
113,1907,6373,2151,4755,5325,6867,6150,3281,707,181,141,2339,1292,344,304,470,235
112,1890,6527,2172,4836,5145,7110,7568,3353,855,186,131,2542,1519,342,314,552,249
115,1960,6629,2198,4818,5245,7912,6957,3286,816,182,152,2396,1536,357,311,547,248
118,2009,6903,2252,4871,5240,7272,6994,4034,789,204,160,2367,1448,376,314,506,247
120,1977,6895,2303,4982,5501,7513,8582,4039,839,216,158,2354,1546,367,329,531,242
122,2049,7101,2274,4906,5476,7677,7981,4057,746,215,151,2308,1478,379,317,541,248
123,2020,7133,2320,5021,5515,7293,8477,4122,796,216,160,2554,1469,392,330,481,236
127,2128,7362,2330,4872,5390,7641,8089,3988,795,221,162,2453,1416,372,316,551,244
125,2087,7327,2412,5056,5592,7477,8005,4408,763,215,166,2596,1287,395,330,497,239
128,2153,7437,2382,5025,5619,7469,8581,4292,779,217,173,2577,1521,371,332,500,231
127,2108,7354,2386,5074,5637,7437,7188,4194,768,211,186,2671,1287,375,324,514,226
127,2143,7531,2346,4989,5568,7166,7468,4458,821,198,179,2358,1445,407,324,488,216
128,2161,7519,2301,5011,5643,7033,8077,4424,676,174,165,2610,1320,393,323,491,214
129,2173,7568,2370,4937,5430,6586,7336,4453,710,204,171,2414,1377,405,311,496,214
129,2194,7714,2346,4904,5464,6773,7794,4481,778,184,161,2480,1347,408,314,468,216
130,2229,7785,2301,4861,5436,6997,7606,4186,602,187,168,2401,1346,392,310,491,209
129,2202,7776,2214,4763,5380,6058,7059,4405,677,202,165,2294,1346,406,312,478,210
128,2198,7611,2098,4725,5341,7099,7560,4218,708,169,171,2282,1288,403,311,481,209
126,2177,7503,2194,4719,5170,6946,7660,4367,719,199,161,2280,1284,396,301,472,204
124,2177,7562,2186,4648,5077,6972,7438,4204,716,189,153,2223,1217,403,296,445,202
124,2170,7450,2182,4637,5107,6901,6900,4301,703,181,169,2152,1218,401,297,434,192
122,2099,7231,2142,4495,4991,5873,7368,4452,701,199,143,2135,1161,404,286,420,186
117,2036,7140,2110,4370,4825,6597,7280,4376,708,192,148,2147,1158,400,286,408,184
113,1962,6893,1937,4243,4788,6286,6739,4381,663,193,172,2025,1117,399,276,408,180
113,1968,6757,2010,4252,4685,5986,7142,4302,677,198,159,2028,1093,398,274,396,179
109,1904,6759,2041,4231,4611,6572,6812,4246,659,178,167,1981,1070,397,268,393,170
100,1766,6548,1823,3932,4422,6237,6596,4193,622,186,169,1958,1045,397,262,380,164
103,1829,6646,1739,3884,4392,6092,6427,3975,588,180,171,1895,1054,397,266,369,168
107,1882,6795,1790,4010,4466,5765,6336,4033,583,178,170,1891,1053,396,261,373,168
106,1868,6727,1907,4041,4455,5607,6117,4019,542,174,167,1890,1032,392,262,366,168
104,1792,6687,1908,3968,4470,5392,5913,4042,539,167,169,1895,1023,393,264,364,167
101,1740,6602,1910,3938,4488,5382,5907,3995,521,168,168,1865,1020,391,262,362,164
101,1758,6685,1826,3870,4440,5272,5782,4026,515,164,166,1832,1029,392,267,360,167
104,1808,6522,1952,4082,4622,5179,5597,4032,505,165,166,1817,1026,388,267,359,166
97,1688,6157,1935,3956,4463,5082,5772,3887,498,159,168,1796,1014,378,265,359,166
96,1691,6095,1844,3801,4329,4952,5271,3914,466,164,166,1742,956,372,255,344,161
98,1763,6234,1916,3781,4203,4859,5529,3794,484,156,167,1738,962,362,253,343,158
102,1778,6351,1952,3995,4415,4867,5442,3800,479,161,167,1735,984,356,254,342,158
106,1829,6515,1963,4010,4483,4868,5408,3822,477,160,165,1669,949,364,247,359,158
113,1941,6829,1965,4143,4621,4878,5380,3759,467,157,163,1716,956,358,243,355,161
108,1990,7147,1986,4327,4723,4808,5334,3705,471,158,161,1734,985,356,246,353,163
102,1808,6581,2334,4773,5298,4773,5361,3645,472,155,159,1746,954,355,240,359,162
116,1982,6969,2167,4423,4922,4702,5294,3610,470,156,155,1688,942,353,241,357,161
128,2157,7852,2289,4585,5053,4685,5297,3614,466,154,154,1700,983,352,245,351,163
128,2179,7732,2700,5196,5830,4711,5344,3564,463,158,152,1711,979,353,244,360,165
122,2080,7086,2746,5212,5725,4712,5274,3602,466,155,152,1702,993,356,248,363,166
161,2644,8956,2532,5067,5317,4765,5303,3486,470,154,152,1684,974,361,252,363,166
159,2712,9192,2759,5666,5887,4848,5195,3582,464,156,150,1695,997,361,250,365,165
160,2730,8922,2724,5558,5806,4697,5345,3491,479,156,152,1661,986,362,255,369,168
161,2758,8913,2763,5504,5678,4742,5336,3534,476,158,152,1661,998,363,257,365,167
160,2858,9019,2708,5423,5428,4750,5276,3548,466,160,151,1648,1009,368,259,367,168
160,2750,9071,2645,5408,5337,4627,5058,3349,453,150,152,1529,946,361,248,347,158
156,2774,8813,2588,5420,5555,4582,5079,3388,448,153,152,1535,953,362,249,350,160
156,2706,9250,2624,5437,5660,4562,5167,3425,452,153,153,1490,954,368,252,352,160
159,2837,8657,2555,5349,5656,4604,5235,3434,455,154,152,1524,954,369,253,352,163
156,2754,9474,2654,5395,5631,4663,5164,3481,452,156,153,1513,967,369,255,362,164
159,2772,8984,2613,5399,5947,4610,5355,3376,471,152,159,1474,965,377,257,366,165
158,2804,9713,2532,5243,5446,4725,5203,3533,456,157,159,1505,991,380,259,374,167
158,2763,8875,2589,5261,5728,4716,5377,3507,464,157,162,1511,987,385,261,381,171
151,2723,9456,2615,5243,5396,4810,5482,3529,481,155,163,1506,1005,379,267,379,173
160,2746,8931,2327,5017,5597,4945,5586,3560,491,157,162,1505,1014,387,266,388,175
144,2667,9152,2447,5032,5264,5071,5622,3572,498,158,168,1522,1036,388,267,396,179
157,2675,9174,2329,4846,5298,5116,5774,3529,510,158,167,1539,1050,387,271,402,183
159,2719,8938,2365,4840,5302,5121,5790,3584,515,158,169,1549,1051,387,271,404,184
153,2618,9029,2393,4889,5224,5122,5828,3585,511,160,170,1553,1063,387,275,401,184
158,2640,8940,2253,4688,5174,5121,5864,3564,496,159,171,1575,1085,390,278,410,185
150,2528,8748,2256,4561,4998,5052,5809,3620,497,160,171,1581,1100,389,279,419,186
153,2520,8475,2120,4295,4751,4675,5229,3253,458,149,164,1387,982,365,259,382,170
151,2328,8354,2022,4331,4541,4640,5241,3256,458,149,162,1411,985,366,262,384,173
149,2353,7915,1942,3950,4386,4634,5284,3193,456,147,162,1421,1014,372,266,391,172
146,2214,7866,1785,4014,4183,4662,5307,3292,454,150,162,1477,1044,370,268,403,175
144,2261,7652,1647,3815,4101,4816,5559,3270,480,152,160,1497,1062,375,272,412,179
138,2177,7463,1623,3834,4005,4933,5651,3292,489,153,159,1518,1081,377,274,417,184
139,2193,7371,1562,3717,3927,5113,5762,3296,513,155,159,1545,1094,374,277,422,187
137,2160,7346,1540,3722,3926,5195,5866,3296,522,159,160,1541,1111,373,277,425,186
138,2171,7314,1541,3679,3962,5298,5928,3362,530,158,160,1528,1109,375,280,426,188
138,2142,7273,1518,3684,3927,5391,6023,3410,528,161,160,1540,1122,378,281,428,185
136,2122,7223,1528,3629,3866,5334,6172,3503,538,164,162,1588,1164,385,288,441,185
140,2120,7274,1488,3622,3861,5378,6228,3590,536,169,163,1682,1179,389,294,450,188
134,2039,7067,1497,3641,3897,5340,6421,3637,552,170,164,1748,1224,394,300,462,188
137,2075,7257,1454,3541,3803,5383,6572,3661,560,172,166,1804,1245,393,301,472,190
136,1989,7215,1437,3580,3847,5280,6659,3719,578,175,166,1843,1242,393,299,470,182
135,1981,7001,1461,3540,3855,5047,6608,3761,570,178,168,1902,1245,394,298,453,172
131,1923,6754,1397,3470,3690,4428,6063,3422,537,166,155,1760,1150,374,283,406,148
131,1909,6736,1387,3471,3622,4328,6104,3479,528,168,158,1835,1155,379,284,394,142
128,1877,6633,1374,3448,3635,4113,6221,3505,527,172,158,1906,1136,376,280,376,133
130,1900,6611,1362,3433,3636,4046,6115,3603,514,175,159,1910,1101,374,276,359,129
129,1878,6494,1355,3383,3590,3833,5853,3590,481,171,162,1878,1005,366,261,322,122
129,1882,6591,1354,3373,3478,3809,5690,3567,464,170,158,1824,953,361,251,308,120
129,1872,6547,1352,3376,3548,3693,5382,3521,437,163,160,1703,859,342,236,293,115
129,1850,6588,1370,3377,3657,3479,4804,3334,410,149,153,1447,717,305,211,263,103
128,1892,6740,1340,3323,3581,3325,4613,3219,403,143,148,1337,671,286,199,251,96
128,1869,6725,1386,3517,3697,3111,4278,3014,393,135,143,1215,614,256,186,232,85
128,1879,6616,1387,3439,3669,2679,3884,2634,371,123,128,1110,535,221,166,199,67
129,1919,6702,1390,3393,3646,2362,3565,2411,352,116,116,1087,483,202,153,173,57
127,1902,6623,1426,3467,3740,1987,3204,2129,324,106,107,1085,422,185,138,148,51
129,1926,6870,1451,3537,3722,1734,2914,1907,296,97,100,1098,379,174,127,133,49
129,1902,6805,1463,3559,3850,1472,2307,1535,241,82,93,1132,328,155,108,122,50
130,1942,6928,1476,3499,3820,1412,1924,1299,211,72,86,1186,329,144,97,123,50
122,1838,6605,1340,3305,3588,1174,1510,1086,171,60,79,1048,289,122,83,108,41
123,1875,6699,1355,3393,3607,1161,1383,930,169,53,69,985,292,112,79,109,37
123,1904,6786,1395,3452,3671,1097,1385,826,177,47,59,786,266,109,77,99,28
123,1913,6778,1409,3462,3697,1033,1405,806,178,46,54,705,249,120,75,92,23
123,1928,6784,1457,3572,3835,776,1322,796,154,45,44,770,238,138,83,83,16
123,1939,6789,1482,3587,3869,618,1291,774,140,45,45,844,225,145,85,82,15
125,1977,6939,1500,3683,3925,451,1129,875,126,52,45,842,250,155,92,76,16
125,1996,6922,1551,3728,3983,426,1153,915,136,57,53,914,265,159,96,69,18
126,2004,6939,1583,3779,4041,429,1183,887,144,56,55,990,245,179,99,98,22
127,2015,6992,1599,3811,4103,470,1282,885,149,57,60,1013,233,150,89,80,17
126,1996,6957,1598,3866,4138,482,1221,894,147,56,60,999,244,171,97,82,17
128,2042,7124,1649,3876,4152,477,1239,899,149,60,60,910,246,177,91,91,18
128,2035,7124,1665,3954,4227,515,1272,896,148,57,59,938,268,167,93,89,18
126,2037,7140,1690,3998,4257,525,1272,932,149,64,59,951,282,179,92,91,19
125,2049,7088,1723,4029,4315,477,1316,904,167,61,58,955,290,174,95,96,19
129,2080,7179,1708,4037,4293,534,1268,1022,156,60,65,948,253,175,95,97,21
114,1895,6627,1487,3732,3935,178,1301,596,87,49,51,568,215,143,78,56,8
114,1898,6616,1553,3825,4018,172,801,750,93,47,53,556,185,142,77,57,9
116,1921,6716,1618,3915,4123,215,756,736,90,50,60,591,169,141,76,58,10
117,1934,6744,1658,3976,4165,226,933,753,98,46,56,618,187,139,77,60,10
118,1952,6806,1698,4039,4246,239,916,692,118,48,56,611,195,147,80,59,11
120,1997,6965,1731,4074,4297,225,896,719,103,50,52,651,192,149,80,67,12
120,1997,6975,1763,4154,4353,260,930,684,123,50,54,688,188,145,80,65,12
123,2053,7151,1798,4219,4431,251,929,820,115,49,54,718,258,154,81,64,12
126,2086,7256,1813,4265,4461,276,929,932,106,52,53,721,253,157,79,65,14
128,2145,7394,1864,4311,4546,295,867,983,113,48,56,729,342,156,80,63,15
130,2190,7564,1949,4446,4681,310,903,886,117,57,56,757,260,159,84,65,14
134,2253,7845,1984,4462,4663,470,819,805,110,60,57,727,209,164,80,73,13
134,2263,7922,2033,4466,4697,436,986,814,149,53,61,779,180,164,83,78,14
137,2289,8130,2035,4418,4633,351,1289,776,121,62,60,721,170,163,90,81,14
139,2340,8265,2019,4256,4480,356,1263,892,134,54,64,776,196,174,91,80,15
139,2350,8339,1946,4092,4240,388,1150,876,140,57,65,834,232,176,93,81,17
126,2169,7813,1737,3679,3811,113,727,617,69,43,55,461,144,147,74,41,7
126,2161,7769,1603,3359,3453,126,665,625,65,43,57,513,144,145,75,46,7
123,2097,7468,1472,3143,3238,163,683,615,74,42,59,583,134,131,79,46,7
119,2020,7191,1359,3004,3102,190,813,630,72,44,61,346,122,201,79,71,7
109,1835,6513,1162,2726,2890,131,848,714,92,41,70,319,96,199,95,124,9
103,1721,6050,1062,2585,2775,385,937,480,64,64,69,419,111,142,113,98,11
91,1562,5567,944,2349,2567,213,1250,873,97,39,64,487,146,239,88,91,11
