A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
79,1294,4635,1100,2736,2807,6199,5015,2362,625,135,111,1857,857,239,207,398,192
81,1324,4767,1150,2792,2944,6209,5079,2367,638,137,113,1899,849,251,209,402,192
83,1344,4830,1187,2864,2999,6290,5011,2425,651,140,112,1941,862,252,209,396,188
84,1367,4877,1199,2918,3070,6225,5202,2410,668,141,111,1969,883,255,213,416,189
84,1371,4945,1222,2908,3081,6405,5184,2445,671,140,114,1997,893,254,212,414,194
86,1386,5070,1255,3016,3147,6304,5211,2492,678,144,113,1964,887,252,210,419,197
88,1436,5183,1269,3066,3252,6487,5363,2471,692,143,114,1909,914,263,213,420,195
88,1431,5209,1290,3133,3325,6585,5421,2489,685,144,116,2025,938,263,218,427,196
87,1405,5176,1343,3195,3409,6586,5389,2582,700,147,117,2047,931,260,219,433,203
86,1435,5138,1380,3210,3401,6672,5531,2584,698,148,118,2031,947,267,220,439,209
86,1436,5277,1380,3237,3410,6625,5586,2552,701,148,119,2085,950,269,221,442,210
88,1471,5442,1401,3254,3450,6715,5575,2616,713,151,120,2108,948,269,223,447,211
89,1493,5503,1414,3320,3464,6697,5710,2552,720,149,120,2133,969,268,226,445,212
90,1531,5523,1442,3338,3492,6725,5671,2644,712,152,118,2158,964,272,223,458,210
89,1559,5617,1502,3422,3537,6947,5734,2578,733,148,120,2218,977,268,224,452,203
89,1549,5570,1511,3399,3543,6850,5828,2598,728,150,118,2239,970,272,220,452,201
87,1546,5482,1520,3372,3543,6779,5921,2540,736,148,115,2247,976,268,224,446,198
83,1463,5284,1514,3263,3472,6631,5826,2459,719,146,114,2247,998,265,219,464,208
83,1458,5071,1529,3225,3374,6605,5916,2443,742,147,110,2247,993,261,219,464,210
81,1429,5058,1528,3253,3450,6698,5992,2474,745,145,111,2252,1007,259,218,467,209
78,1396,5002,1539,3268,3446,6815,5924,2434,740,147,111,2330,1033,257,218,469,206
74,1335,4845,1543,3116,3402,6722,6003,2543,742,151,111,2374,1063,257,218,480,209
75,1349,4617,1537,3141,3463,6615,6092,2547,742,152,112,2373,1061,260,221,473,207
76,1332,4741,1571,3196,3134,6562,6124,2563,742,154,114,2453,1078,257,222,485,206
75,1382,4796,1382,2922,3305,6480,6188,2644,748,156,115,2476,1108,268,226,491,213
68,1292,4777,1551,3142,3226,6549,6357,2642,751,159,115,2497,1107,271,229,497,215
70,1323,4862,1517,2972,3180,6627,6335,2702,766,160,117,2560,1123,264,226,489,211
77,1425,5152,1570,3150,3461,6721,6630,2760,781,165,121,2531,1093,269,227,470,208
78,1450,5200,1667,3259,3594,6948,6529,2748,768,167,122,2532,1114,264,227,482,205
77,1458,5271,1634,3317,3636,6685,6493,2875,771,168,124,2607,1128,273,232,488,208
75,1345,4788,1621,3272,3642,6914,6810,2833,796,169,125,2598,1140,271,231,503,214
73,1389,5155,1648,3306,3698,7037,6695,2947,793,173,125,2581,1161,274,231,494,212
79,1415,5140,1662,3303,3735,7126,6942,2907,812,171,126,2584,1150,273,232,507,210
79,1484,5257,1712,3354,3790,7108,6923,2951,807,172,128,2610,1156,276,234,501,209
80,1481,5438,1751,3483,3798,7036,6877,2998,792,171,130,2618,1143,280,235,497,211
80,1517,5549,1795,3480,3932,6747,6775,3069,775,173,132,2634,1156,275,236,495,214
83,1519,5443,1806,3578,4015,6761,7048,3076,787,175,132,2609,1155,277,234,496,214
85,1554,5579,1908,3690,4168,6959,7016,3152,783,176,134,2463,1085,264,221,470,207
86,1564,5716,1930,3679,4172,7026,7073,3184,794,177,134,2359,1079,259,216,459,199
87,1595,5812,1930,3762,4261,6981,7145,3115,797,177,136,2328,1074,266,218,437,194
90,1635,5837,1980,3806,4330,7016,7072,3138,802,176,133,2343,1090,257,222,449,192
91,1671,5956,2013,3888,4390,6974,6961,3132,770,177,137,2216,1060,261,217,435,193
92,1702,5995,2008,3885,4386,6880,7058,3115,776,179,137,2208,1077,259,218,431,190
92,1741,6113,2046,3972,4559,6886,6914,2994,765,175,132,2160,1050,260,214,425,191
95,1728,6113,2014,4045,4513,6741,6730,2847,741,169,130,2118,1020,259,214,426,191
96,1773,6313,2092,4049,4578,6516,6359,2808,723,165,129,2108,990,258,211,417,186
98,1811,6406,2144,4210,4719,6306,6176,2758,703,166,128,2037,983,263,211,407,179
98,1851,6342,2107,4226,4750,6213,6254,2807,716,166,129,2057,989,264,212,407,183
98,1818,6330,2166,4318,4776,6439,6239,2792,703,164,129,2075,982,262,211,399,187
98,1894,6534,2083,4316,4828,6429,6182,2711,696,162,124,2085,955,263,212,404,187
99,1896,6585,2155,4375,4850,6340,5851,2676,670,163,122,2069,964,265,212,406,187
103,1917,6623,2194,4359,4903,6229,5816,2690,683,159,121,2086,961,262,213,395,184
103,1923,6682,2216,4414,4931,6231,5738,2704,677,158,120,2081,973,272,218,402,187
104,1901,6628,2206,4408,4917,6025,5725,2627,656,155,117,2171,992,277,222,406,188
105,1937,6742,2208,4401,4979,6089,5652,2600,650,154,116,2164,955,277,220,410,190
104,1901,6642,2211,4430,4961,5867,5573,2574,646,157,115,2168,942,279,222,411,185
104,1909,6692,2221,4432,4966,6022,5537,2632,668,157,119,2075,944,276,221,405,180
106,1951,6693,2236,4502,5046,6152,5774,2685,702,161,117,2084,937,278,220,390,173
108,1937,6683,2226,4527,5171,6190,5702,2609,708,156,114,2121,945,281,223,391,187
107,1941,6760,2247,4623,5159,5887,5421,2543,672,154,112,2139,956,287,225,385,187
106,1893,6754,2261,4606,5244,5607,5484,2498,682,153,112,2227,932,298,225,382,193
106,1844,6517,2210,4633,5246,5496,5341,2599,668,155,115,2238,907,295,227,385,186
106,1865,6364,2213,4555,5282,6017,5464,2676,665,161,123,2085,1098,246,231,467,194
103,1806,6385,2234,4793,5288,6096,5613,2825,681,164,126,1767,1022,241,220,455,218
107,1819,6215,2176,4651,5331,6370,5786,2855,683,163,120,1649,978,267,223,415,203
106,1778,6290,2192,4795,5339,6308,6466,2641,765,165,111,2242,1259,285,260,477,202
109,1842,6295,2181,4688,5338,6645,6313,2648,748,161,109,2169,1249,277,265,500,238
107,1799,6387,2227,4818,5277,6939,6025,2750,706,160,135,2146,1233,309,268,494,241
114,1885,6280,2140,4703,5275,6627,6507,3384,734,191,139,2406,1314,358,307,466,235
115,1937,6477,2117,4776,5298,7872,7593,3171,852,177,129,2637,1514,350,313,544,251
114,1969,6614,2188,4832,5230,8052,6897,3369,789,178,150,2396,1538,360,314,545,249
117,1978,6767,2206,4823,5166,7299,7337,4018,778,205,157,2375,1442,378,318,501,248
118,1936,6760,2275,4841,5305,7592,8355,3973,834,215,160,2293,1540,363,330,536,239
122,1986,6937,2278,4826,5224,7530,8216,4112,766,220,158,2422,1476,380,324,508,246
119,2007,6949,2265,4826,5348,7340,8595,4171,802,220,168,2510,1510,383,337,500,234
125,2070,7126,2290,4975,5533,7618,8192,3956,804,222,170,2469,1443,365,319,551,245
123,2054,7078,2394,5078,5610,7543,8006,4432,763,214,168,2595,1304,396,331,494,242
125,2100,7182,2369,4953,5500,7584,8584,4293,782,215,176,2555,1511,370,332,499,235
124,2100,7248,2350,5011,5570,7470,7213,4208,785,210,186,2642,1303,379,324,515,228
124,2111,7389,2328,4956,5493,7219,7521,4471,820,201,180,2347,1451,406,326,492,221
124,2078,7349,2288,4936,5449,7053,8221,4442,709,183,166,2606,1342,394,323,495,224
127,2126,7514,2184,4768,5338,6800,7386,4419,789,205,167,2393,1367,403,315,490,225
126,2125,7496,2234,4823,5435,6848,7833,4478,778,185,168,2470,1352,407,313,479,226
128,2176,7546,2276,4883,5451,6991,7665,4175,630,202,169,2390,1358,397,310,497,215
127,2150,7332,2292,4839,5347,6556,7123,4451,762,199,165,2334,1335,405,305,483,215
126,2154,7594,2220,4721,5212,7040,7551,4287,700,186,175,2310,1312,408,311,473,208
127,2214,7647,2068,4651,5236,6926,7748,4344,729,202,167,2313,1295,398,302,478,203
125,2186,7527,2119,4672,5243,7000,7545,4253,723,195,157,2218,1223,405,297,454,205
122,2132,7385,2182,4610,5083,6939,6982,4386,709,187,172,2164,1230,401,298,444,195
119,2103,7319,2117,4433,4886,6062,7376,4421,714,197,148,2147,1166,402,287,425,189
116,2026,7204,2050,4390,4869,6722,7308,4394,703,190,159,2151,1171,398,287,417,188
113,1986,7011,1945,4235,4765,6240,6795,4379,670,194,174,2032,1121,400,276,411,184
111,1969,6929,1916,4237,4725,6053,7123,4312,675,198,157,2018,1096,399,273,401,181
108,1900,6737,1941,4210,4694,6504,6766,4242,652,177,170,1983,1077,395,266,388,171
104,1850,6609,1969,4092,4507,6235,6633,4191,624,185,170,1962,1053,399,263,384,167
102,1809,6614,1963,4136,4593,6135,6485,3989,591,180,171,1899,1065,397,267,376,172
100,1791,6649,1873,4065,4612,5829,6393,4049,587,178,171,1895,1062,398,264,377,170
105,1803,6618,1827,3991,4552,5592,6153,3975,545,173,170,1902,1036,392,264,367,166
106,1840,6623,1908,4003,4519,5420,5959,4053,543,168,170,1889,1028,393,266,369,168
103,1839,6854,2003,4137,4638,5393,5927,4011,523,168,169,1859,1028,393,263,370,167
104,1866,6921,1935,4138,4722,5244,5806,4014,510,164,167,1816,1033,391,267,369,170
105,1879,6637,2115,4303,4959,5095,5619,4059,504,164,163,1799,1018,382,265,365,170
104,1836,6516,2063,4234,4731,5133,5838,3897,504,160,169,1786,1019,379,265,364,169
100,1809,6397,2024,4043,4533,5005,5343,3927,474,164,166,1728,957,372,255,345,162
101,1793,6442,1972,3932,4400,4890,5512,3813,482,157,168,1727,963,362,253,342,158
101,1779,6379,1964,4026,4525,4851,5378,3794,472,159,168,1711,987,359,250,347,158
102,1801,6406,1940,4010,4570,4829,5361,3842,470,161,166,1660,952,365,247,360,159
110,1891,6625,1929,4046,4577,4848,5343,3770,460,157,164,1701,970,359,244,358,161
105,1999,7271,1968,4237,4730,4775,5314,3713,467,158,162,1726,977,356,246,355,164
101,1734,6497,2327,4821,5364,4768,5339,3661,468,156,159,1729,959,355,240,361,163
115,1963,6915,2208,4404,4975,4735,5292,3623,467,156,155,1675,942,353,241,357,161
129,2150,7964,2251,4605,5003,4816,5319,3615,469,154,155,1691,974,353,246,346,162
128,2123,7369,2734,5317,5996,4850,5363,3576,465,158,153,1704,972,353,244,348,162
135,2185,7579,2626,5145,5536,4710,5258,3590,459,156,150,1701,987,357,248,357,163
159,2619,8959,2474,5054,5347,4687,5272,3496,460,155,152,1663,967,362,251,360,165
157,2703,9200,2738,5675,5894,4774,5165,3594,458,157,151,1683,993,361,250,363,165
159,2692,8931,2637,5574,5851,4696,5314,3490,476,157,153,1647,989,361,255,366,167
158,2802,8647,2741,5512,5743,4824,5322,3461,471,155,154,1643,991,364,257,367,166
159,2870,8980,2708,5465,5510,4723,5255,3551,463,160,151,1628,1010,366,258,366,167
160,2744,9041,2628,5534,5525,4615,5073,3357,451,150,153,1488,939,360,248,346,158
156,2775,8799,2615,5521,5640,4655,5105,3393,450,154,152,1522,957,362,248,351,160
156,2729,9180,2591,5413,5761,4638,5235,3451,458,154,152,1485,947,366,252,355,161
159,2826,8495,2516,5319,5656,4658,5265,3438,458,154,153,1516,958,368,253,353,164
155,2746,9443,2596,5288,5476,4683,5196,3491,453,156,153,1507,969,369,255,361,163
158,2773,8799,2517,5214,5826,4615,5426,3394,473,151,160,1469,958,375,259,366,165
157,2807,9640,2477,5198,5276,4746,5362,3529,470,157,158,1488,981,378,259,372,168
156,2746,8741,2573,5233,5721,4835,5446,3504,473,157,162,1501,990,384,261,385,173
150,2704,9410,2589,5228,5364,4879,5496,3536,486,155,164,1497,1008,378,266,385,176
158,2730,8874,2305,5008,5616,4971,5613,3556,492,158,162,1493,1015,385,266,388,178
149,2637,8971,2449,5028,5318,4992,5599,3612,497,160,167,1518,1033,386,268,394,181
159,2654,8948,2345,4966,5435,5032,5707,3595,499,160,166,1520,1038,385,270,398,183
155,2706,8984,2328,4854,5160,5085,5790,3573,512,158,171,1536,1045,386,270,402,185
154,2669,9093,2382,4845,5155,5108,5820,3607,511,162,171,1544,1061,386,274,398,184
157,2602,8915,2211,4583,5092,5152,5906,3594,507,161,172,1562,1080,388,277,413,184
151,2533,8691,2245,4597,4980,5147,5921,3642,508,162,172,1582,1104,388,278,422,186
152,2520,8528,2127,4309,4736,4827,5337,3283,478,152,164,1395,978,365,260,378,172
150,2334,8302,2038,4372,4597,4786,5334,3286,479,152,163,1414,986,366,262,386,175
150,2351,7945,1888,4122,4394,4737,5356,3260,474,150,163,1426,1024,372,266,394,175
143,2185,7697,1837,4072,4360,4743,5429,3317,476,151,160,1465,1037,368,267,403,178
144,2268,7623,1692,3935,4240,4883,5622,3290,494,152,161,1480,1051,374,271,408,181
139,2184,7450,1656,3905,4140,4943,5712,3285,506,154,158,1498,1087,377,273,415,183
138,2191,7376,1589,3797,4033,5075,5743,3315,512,156,160,1536,1107,377,277,425,187
136,2160,7322,1549,3802,4035,5117,5828,3308,517,159,160,1560,1128,378,280,431,190
138,2173,7333,1535,3744,4035,5173,5892,3374,525,159,161,1571,1141,379,286,435,192
137,2138,7251,1498,3732,3963,5267,6012,3400,527,161,160,1600,1157,384,288,442,191
134,2103,7166,1495,3650,3857,5259,6111,3480,534,164,163,1666,1185,384,294,450,193
139,2115,7268,1448,3633,3853,5324,6203,3555,540,167,162,1696,1187,387,294,454,192
133,2047,7073,1460,3631,3875,5301,6384,3587,555,168,163,1723,1209,392,298,454,188
136,2069,7226,1432,3520,3794,5285,6494,3639,558,171,165,1780,1221,393,299,457,185
132,1988,7096,1421,3497,3755,5111,6563,3681,575,174,168,1841,1222,399,301,453,175
135,1986,6980,1418,3454,3772,5029,6597,3764,574,178,169,1925,1251,398,302,449,170
131,1920,6755,1347,3382,3584,4388,5969,3355,533,162,153,1771,1142,374,285,401,147
130,1912,6718,1348,3426,3541,4282,5995,3412,524,165,156,1850,1151,377,284,389,141
129,1884,6698,1350,3435,3586,4018,6032,3433,516,169,157,1916,1117,378,279,369,132
129,1897,6579,1349,3410,3662,3904,5897,3512,498,171,155,1912,1076,373,272,348,128
129,1876,6448,1357,3431,3647,3759,5737,3477,476,166,159,1892,1013,369,263,324,124
127,1878,6579,1354,3431,3537,3711,5494,3489,451,166,155,1832,948,363,251,309,121
129,1878,6563,1356,3458,3621,3610,5179,3447,428,158,157,1703,854,343,235,293,116
128,1851,6597,1392,3465,3760,3412,4654,3263,404,145,151,1446,728,307,213,267,104
128,1897,6775,1355,3390,3655,3270,4490,3159,396,140,146,1346,682,291,202,255,97
128,1879,6739,1384,3523,3713,3041,4144,2935,387,131,140,1214,619,259,189,233,85
127,1888,6699,1402,3447,3673,2505,3669,2513,358,117,123,1096,525,218,164,191,63
128,1907,6657,1402,3439,3712,2303,3479,2355,345,113,114,1087,486,206,155,171,57
127,1905,6624,1415,3476,3781,1944,3129,2073,318,103,106,1086,423,189,140,147,51
128,1926,6894,1434,3529,3752,1677,2787,1814,284,93,97,1099,369,175,126,131,49
128,1913,6861,1436,3523,3814,1435,2147,1440,228,77,89,1149,325,153,105,122,50
128,1939,6907,1467,3465,3822,1410,1918,1293,212,72,86,1190,327,145,98,123,50
121,1842,6622,1333,3309,3598,1169,1489,1059,170,59,78,1056,292,122,83,108,41
123,1878,6715,1375,3435,3677,1156,1373,908,169,52,67,989,292,111,78,109,36
122,1919,6815,1423,3505,3747,1067,1391,804,178,46,57,775,261,111,76,96,26
123,1912,6791,1420,3520,3773,1017,1399,798,177,46,53,725,249,121,75,91,22
123,1927,6793,1446,3589,3841,754,1307,790,155,45,44,783,238,140,84,83,16
122,1938,6783,1457,3591,3871,593,1266,776,139,46,45,857,231,148,87,82,15
124,1980,6915,1474,3636,3892,427,1131,871,129,52,46,863,243,155,89,76,16
124,1994,6917,1530,3683,3965,432,1156,914,136,57,53,945,255,157,95,70,17
125,2001,6932,1555,3753,4030,434,1186,893,144,57,56,1013,242,179,100,99,23
126,2011,6959,1576,3775,4094,473,1288,885,150,58,61,1027,233,151,89,81,17
126,1994,7019,1593,3885,4154,476,1237,868,144,57,61,1053,253,157,88,82,18
126,2030,7099,1630,3862,4147,488,1244,894,150,61,60,920,249,178,92,93,18
126,2015,7069,1634,3908,4180,511,1279,901,148,57,59,951,271,168,94,89,18
124,2018,7112,1662,3957,4209,527,1275,937,148,64,60,957,285,178,94,92,19
125,2031,7074,1690,4043,4297,487,1721,850,162,64,61,951,319,172,98,95,19
127,2073,7163,1694,4024,4246,505,1370,1033,151,61,66,949,254,177,96,97,20
114,1888,6588,1486,3716,3899,177,1321,599,87,50,52,573,214,146,79,56,8
113,1869,6520,1523,3802,3962,173,838,736,91,47,52,564,190,144,79,57,9
115,1890,6621,1496,3788,3977,210,790,789,90,48,61,595,165,143,79,57,10
116,1899,6640,1505,3807,3999,225,935,751,95,46,55,616,188,141,77,60,10
118,1951,6810,1602,3934,4145,235,913,694,108,47,57,611,198,150,81,60,11
120,2007,6989,1700,4036,4263,211,917,729,97,48,51,657,191,150,82,68,12
121,2033,7051,1748,4152,4355,359,960,667,113,50,54,689,187,147,81,67,13
124,2074,7204,1794,4232,4445,306,1110,797,110,46,59,723,262,158,82,65,12
125,2099,7302,1826,4286,4470,274,893,928,105,54,51,725,254,158,81,65,14
127,2152,7418,1894,4349,4589,295,900,948,114,45,64,732,345,158,81,64,15
128,2187,7505,1940,4397,4668,267,1029,848,125,50,54,740,250,160,82,69,14
132,2238,7714,1947,4356,4608,600,925,898,106,55,71,729,219,165,80,74,13
132,2243,7784,1982,4347,4599,413,1404,716,147,53,58,790,182,165,84,78,14
135,2273,8018,1990,4306,4548,368,1355,865,113,59,67,727,176,163,90,81,15
137,2319,8217,1974,4180,4358,331,1451,847,137,58,81,849,228,170,92,75,17
137,2341,8332,1933,4072,4196,390,1136,861,141,57,63,836,233,176,93,81,17
123,2141,7744,1690,3561,3662,115,794,582,70,42,66,476,142,144,75,42,7
124,2137,7695,1583,3321,3401,127,659,632,67,43,57,525,145,145,75,46,7
120,2050,7291,1410,3064,3141,147,694,616,72,43,61,550,136,138,78,46,7
118,2003,7125,1344,2979,3065,188,829,631,72,44,61,354,125,202,78,71,7
108,1824,6470,1149,2709,2856,127,854,720,91,41,70,321,97,201,94,127,9
101,1701,5953,1038,2549,2726,368,897,498,67,65,67,423,116,143,109,101,10
89,1537,5451,917,2307,2506,209,1369,807,90,39,66,483,148,241,86,90,11
