A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
79,1283,4609,1076,2666,2721,6201,4985,2345,618,133,109,1881,856,240,208,400,191
81,1308,4716,1105,2719,2845,6218,5023,2352,630,135,112,1909,851,250,209,406,194
83,1326,4767,1137,2784,2897,6257,4959,2404,641,137,110,1943,863,251,209,401,191
84,1344,4803,1145,2826,2961,6132,5128,2384,654,139,110,1959,875,253,213,418,191
84,1349,4855,1158,2815,2955,6318,5117,2422,658,138,112,1992,891,252,211,417,194
86,1360,4992,1190,2917,3038,6269,5127,2458,666,141,112,1960,880,251,209,421,197
88,1414,5116,1210,2979,3158,6450,5253,2442,679,139,113,1901,894,262,211,420,195
88,1420,5164,1256,3068,3252,6536,5317,2445,675,141,115,2019,917,262,215,426,193
87,1406,5178,1320,3145,3340,6522,5318,2546,694,145,116,2024,909,259,217,426,195
87,1432,5144,1365,3172,3343,6693,5469,2541,693,145,116,2013,938,265,217,434,202
87,1434,5272,1371,3203,3360,6644,5519,2512,694,145,117,2059,935,267,219,436,204
88,1472,5417,1397,3236,3425,6665,5497,2582,705,148,118,2080,939,268,221,443,206
90,1488,5474,1414,3303,3443,6634,5663,2526,711,147,119,2097,953,267,223,439,206
90,1525,5524,1444,3346,3485,6748,5579,2618,701,149,118,2123,951,271,221,451,203
90,1555,5628,1503,3446,3546,6847,5655,2567,719,147,120,2205,979,268,223,455,200
90,1553,5585,1534,3422,3567,6836,5751,2604,721,149,118,2245,980,273,221,465,204
88,1546,5483,1534,3383,3544,6797,5866,2562,731,148,116,2258,987,268,224,458,205
84,1460,5258,1514,3260,3454,6722,5857,2487,731,148,115,2275,985,266,219,469,209
83,1449,5082,1542,3239,3324,6740,5958,2478,746,148,113,2250,981,263,219,466,210
82,1431,5093,1532,3226,3422,6810,6003,2499,740,148,111,2283,989,259,219,466,207
78,1407,5007,1541,3251,3373,6802,5944,2434,743,148,110,2322,1019,258,218,455,202
74,1318,4848,1529,3059,3309,6724,6012,2497,747,149,110,2372,1023,257,216,447,193
75,1334,4590,1510,3065,3345,6730,6139,2529,752,151,111,2360,1019,258,218,453,191
76,1323,4754,1529,3081,3020,6854,6223,2542,767,154,113,2409,1039,253,217,472,194
75,1371,4745,1366,2859,3245,6918,6301,2647,779,157,115,2408,1055,263,220,471,200
69,1287,4801,1518,3105,3129,6932,6596,2671,780,162,116,2434,1075,266,224,470,201
69,1311,4845,1493,2937,3106,6930,6586,2726,794,163,117,2492,1101,264,225,467,200
76,1422,5122,1530,3111,3421,6883,6810,2804,807,166,120,2563,1116,267,229,485,207
78,1446,5215,1664,3241,3587,7279,6807,2787,794,168,121,2594,1142,263,230,498,211
77,1459,5268,1618,3306,3665,7178,6764,2891,794,168,123,2647,1129,272,232,501,214
75,1349,4895,1634,3303,3689,7102,6957,2874,793,169,124,2624,1128,271,229,511,212
74,1405,5207,1684,3359,3734,7109,6821,2965,784,173,124,2625,1135,272,228,497,206
80,1428,5180,1690,3337,3772,7115,6966,2933,795,171,125,2536,1086,267,220,494,203
80,1507,5328,1747,3392,3812,7111,7058,2962,804,174,125,2432,1044,268,219,458,188
81,1504,5529,1788,3517,3803,7131,7168,2997,812,175,127,2529,1051,273,223,465,186
80,1539,5609,1835,3483,3940,7215,7128,3039,812,176,128,2585,1091,267,224,477,196
83,1533,5483,1837,3578,4013,7211,7150,3049,812,176,129,2516,1082,270,222,475,201
84,1543,5532,1916,3671,4118,7011,7080,3123,794,177,131,2377,1077,267,220,446,195
85,1547,5632,1930,3636,4108,7064,7163,3161,806,178,131,2401,1098,261,221,453,192
86,1575,5727,1924,3723,4180,7093,7257,3123,805,179,134,2369,1075,262,219,445,190
89,1620,5772,1983,3780,4272,7145,7261,3159,807,180,132,2295,1047,255,218,429,190
91,1662,5881,2024,3876,4345,7206,7051,3148,777,178,133,2216,1029,251,213,423,185
91,1692,5950,2028,3893,4351,7078,7149,3104,784,177,134,2186,1038,247,212,420,183
92,1727,6062,2056,3973,4520,7056,6899,3077,771,176,134,2009,976,250,202,401,182
94,1714,6057,2028,4040,4505,6963,6894,3018,769,176,135,2039,940,251,203,390,174
96,1782,6242,2111,4042,4566,6996,6774,3052,766,178,136,2078,963,253,207,392,167
97,1802,6337,2160,4200,4685,6953,6571,2987,743,173,131,2059,959,258,205,385,169
98,1833,6304,2134,4216,4703,6744,6549,2889,728,170,129,2017,951,261,207,380,169
97,1801,6258,2192,4301,4725,6610,6183,2838,702,164,130,2076,960,263,208,377,170
97,1872,6433,2138,4313,4836,6393,6291,2859,694,166,127,2037,916,261,206,382,178
99,1884,6546,2164,4363,4831,6433,6086,2790,674,164,124,2005,914,268,207,375,176
104,1913,6583,2214,4365,4906,6359,6113,2737,679,161,123,2104,916,273,213,376,172
104,1941,6739,2265,4466,4959,6362,5923,2754,681,160,121,2112,939,276,215,390,176
106,1937,6706,2268,4460,4966,6063,5749,2719,661,161,123,2130,978,279,222,401,182
106,1964,6780,2280,4476,5046,6035,5815,2771,675,163,122,2204,966,277,221,413,189
105,1906,6628,2273,4533,5052,6042,5866,2788,677,163,121,2199,950,274,215,417,188
105,1901,6631,2252,4498,5052,6179,5855,2770,677,161,121,2052,910,272,214,396,182
106,1928,6669,2272,4535,5059,6120,5929,2746,699,167,119,2018,927,278,219,391,170
106,1926,6585,2248,4511,5123,6215,5908,2678,720,161,116,2063,924,281,218,391,178
106,1907,6663,2237,4548,5088,6094,5471,2654,674,155,116,2180,939,288,222,388,185
104,1861,6622,2229,4502,5160,5647,5589,2632,678,157,116,2216,937,294,222,393,190
105,1807,6419,2172,4508,5155,5630,5511,2677,679,157,116,2218,907,293,221,384,184
104,1807,6262,2166,4443,5141,6122,5485,2769,670,162,126,2069,1079,245,226,464,192
102,1768,6337,2205,4675,5161,5907,5670,2907,669,167,129,1799,1006,240,215,441,213
106,1780,6198,2146,4555,5260,6244,5833,2989,684,167,124,1690,988,262,220,414,199
106,1776,6335,2168,4736,5293,6246,6056,2718,717,171,115,2220,1268,276,254,472,200
110,1866,6387,2189,4662,5294,6274,6472,2755,762,166,113,2153,1261,263,259,491,237
109,1839,6463,2249,4822,5307,7070,6251,2673,716,159,132,2130,1239,302,263,493,236
116,1939,6372,2191,4788,5370,6842,6162,3280,706,180,142,2360,1281,344,303,468,235
116,1961,6592,2249,4901,5251,7348,7562,3287,856,184,131,2588,1515,342,313,546,249
117,2001,6628,2279,4919,5382,7935,6942,3225,820,182,147,2438,1515,359,313,555,245
118,2004,6894,2315,4926,5294,7256,6924,3946,793,196,161,2353,1462,375,311,505,246
120,1972,6942,2339,4957,5485,7495,8567,4177,839,214,156,2353,1536,367,330,529,238
122,1995,7052,2277,4868,5463,7611,8151,4058,751,214,151,2349,1474,382,321,527,247
120,1985,6997,2281,4878,5378,7356,8625,4087,803,217,165,2520,1501,384,336,499,234
125,2045,7127,2310,4853,5302,7675,8149,3982,802,220,162,2453,1422,369,317,553,247
126,2048,7161,2367,4975,5497,7417,8097,4468,772,214,170,2602,1332,398,332,492,235
127,2119,7338,2342,5018,5536,7677,8576,4154,782,211,178,2538,1486,377,329,500,235
128,2141,7438,2402,5116,5617,7359,7094,4281,789,208,186,2616,1330,383,320,515,224
128,2171,7599,2399,5077,5601,7139,7583,4458,812,196,177,2329,1450,407,326,484,219
129,2180,7609,2362,5112,5705,7047,8017,4397,663,175,165,2604,1293,386,322,503,219
131,2205,7704,2317,4943,5482,6527,7376,4408,778,204,162,2392,1352,404,315,482,221
129,2195,7711,2354,4944,5530,6765,7855,4479,781,183,162,2469,1348,408,313,472,221
129,2210,7720,2326,4853,5323,7025,7694,4170,615,191,168,2387,1343,392,309,493,211
127,2199,7727,2259,4768,5160,6294,7125,4435,730,199,162,2321,1333,406,308,480,212
126,2173,7493,2183,4729,5102,7056,7451,4246,693,173,174,2290,1304,406,310,471,207
126,2152,7208,2217,4661,4968,6894,7589,4332,708,197,166,2309,1279,397,301,470,201
122,2131,7429,2194,4576,4815,6925,7396,4210,710,189,154,2213,1213,402,296,442,201
122,2147,7426,2143,4535,4986,6822,6880,4345,699,185,169,2158,1207,399,296,432,190
119,2108,7238,2139,4533,4988,6102,7320,4383,710,196,142,2140,1158,402,286,411,181
116,2044,7177,2110,4494,4914,6716,7270,4358,703,190,153,2141,1150,397,285,401,180
111,1961,7065,1962,4359,4845,6314,6729,4362,666,192,173,2023,1106,399,275,399,174
110,1907,6854,1938,4238,4713,6077,7102,4279,675,196,156,2018,1082,399,272,389,173
108,1839,6554,2014,4179,4600,6555,6761,4214,654,177,169,1984,1067,396,266,382,167
104,1816,6312,1932,3954,4270,6198,6592,4172,620,184,169,1954,1046,398,262,381,165
105,1812,6323,1909,3961,4271,6058,6437,3962,585,179,171,1900,1054,396,265,375,171
107,1793,6242,1902,3963,4268,5751,6356,4027,584,177,170,1892,1056,396,261,375,170
108,1852,6675,1885,3907,4297,5510,6088,3959,541,172,168,1904,1032,391,262,367,167
106,1859,6742,1911,3965,4417,5404,5920,4029,540,166,169,1895,1032,393,264,367,169
104,1843,6731,1912,4038,4555,5384,5908,3993,522,168,168,1867,1027,393,262,368,167
104,1833,6778,1867,4018,4499,5273,5796,4001,511,163,166,1827,1027,391,267,367,169
102,1805,6491,2049,4183,4767,5012,5518,4045,496,163,163,1810,1009,382,265,360,167
101,1776,6405,1982,4042,4573,5023,5745,3873,493,159,168,1796,1010,379,264,359,166
99,1759,6290,1922,3894,4422,4894,5281,3916,468,164,164,1726,956,372,254,344,159
101,1778,6301,1977,3871,4280,4861,5551,3801,485,157,167,1731,962,362,253,342,157
104,1792,6348,1980,3989,4458,4894,5406,3786,477,159,167,1715,984,357,249,344,156
107,1840,6422,1949,3971,4508,4857,5389,3816,474,160,165,1665,944,365,247,355,158
116,1951,6841,1971,4144,4650,4892,5358,3751,464,156,162,1704,949,357,242,345,158
111,1999,7149,2000,4367,4814,4867,5371,3694,473,157,161,1724,966,356,245,341,159
103,1801,6466,2382,4830,5361,4801,5353,3657,472,155,158,1723,949,354,239,353,158
118,1997,6964,2165,4424,4913,4706,5280,3607,469,156,155,1667,935,353,240,353,159
130,2194,7880,2296,4555,5049,4717,5283,3614,467,154,155,1681,981,351,244,349,161
128,2208,7714,2718,5199,5908,4777,5348,3557,465,157,152,1699,978,353,243,358,164
136,2224,7428,2647,5064,5538,4734,5251,3581,462,156,149,1694,999,355,246,363,165
160,2658,8852,2480,5005,5296,4666,5240,3489,461,155,152,1660,971,360,251,361,165
159,2698,9171,2768,5651,5896,4601,5120,3590,453,157,150,1680,997,361,250,362,163
160,2700,8901,2697,5538,5815,4475,5271,3483,470,157,152,1649,986,361,255,366,167
159,2785,8710,2761,5447,5714,4772,5320,3442,471,154,153,1642,987,364,257,365,167
160,2855,8941,2707,5420,5488,4737,5231,3533,463,160,151,1613,1004,366,257,364,168
161,2743,9067,2645,5398,5380,4553,5036,3349,448,150,152,1506,936,360,248,342,157
156,2755,8886,2619,5446,5543,4551,5071,3386,445,153,151,1518,952,361,248,349,157
157,2733,9149,2608,5380,5733,4563,5200,3450,454,153,151,1483,942,365,251,351,160
160,2826,8469,2552,5329,5655,4582,5241,3419,455,153,152,1511,946,367,252,349,163
156,2753,9479,2646,5355,5523,4667,5144,3491,452,156,153,1498,964,368,254,360,163
160,2771,8808,2598,5344,5932,4592,5350,3384,469,150,160,1463,957,374,257,366,165
158,2809,9644,2530,5268,5346,4685,5276,3525,460,157,158,1489,982,377,257,371,169
157,2746,8733,2580,5208,5698,4806,5438,3497,472,156,162,1495,978,382,260,378,172
151,2719,9412,2603,5187,5315,4838,5430,3532,484,155,163,1493,997,376,265,375,172
159,2720,8852,2320,4976,5545,4846,5490,3545,483,157,162,1484,1007,383,264,382,173
153,2633,8924,2454,4962,5253,4891,5564,3594,490,159,166,1509,1028,384,267,395,179
157,2676,9166,2321,4795,5220,5016,5737,3538,504,158,168,1525,1043,385,269,401,181
158,2707,8944,2350,4834,5244,5102,5747,3588,511,157,169,1531,1037,386,269,400,183
153,2609,9025,2381,4877,5196,5091,5792,3589,508,160,170,1544,1051,385,273,398,183
157,2542,8890,2226,4608,5066,5149,5863,3577,516,160,171,1567,1076,385,276,410,184
151,2521,8727,2241,4567,4945,5113,5981,3616,514,161,171,1576,1093,388,278,415,185
153,2509,8451,2101,4278,4692,4797,5445,3255,488,152,163,1381,977,363,258,378,168
150,2318,8307,2002,4301,4476,4908,5502,3263,499,152,161,1406,981,365,261,384,172
150,2332,7940,1848,4026,4280,4904,5468,3234,489,149,162,1413,1016,371,265,392,173
144,2176,7818,1767,4013,4151,4890,5388,3286,477,150,161,1468,1031,367,266,398,176
144,2253,7656,1648,3796,4092,4846,5371,3251,472,148,160,1482,1048,373,270,408,177
138,2164,7441,1620,3842,3992,4776,5324,3274,467,148,158,1509,1073,377,273,412,182
138,2180,7360,1568,3737,3925,4753,5307,3288,468,149,159,1537,1093,374,276,420,184
137,2153,7334,1540,3751,3936,4771,5539,3304,483,157,160,1553,1114,376,278,425,186
138,2165,7311,1536,3705,3961,4902,5730,3380,500,158,161,1548,1116,379,283,426,186
138,2137,7274,1514,3702,3926,5192,6027,3429,522,163,161,1581,1139,383,285,434,187
135,2104,7173,1508,3594,3805,5385,6206,3486,539,166,162,1656,1171,386,293,444,189
140,2111,7282,1471,3580,3809,5439,6250,3543,542,169,161,1695,1188,390,294,454,189
134,2024,7059,1498,3647,3895,5364,6360,3591,558,168,162,1735,1212,393,298,462,188
135,2052,7126,1456,3500,3804,5305,6456,3627,564,170,163,1797,1229,392,299,466,188
133,1984,7130,1457,3518,3793,5029,6470,3694,572,173,167,1829,1243,396,300,465,177
135,1984,6987,1462,3460,3829,4903,6449,3804,565,178,167,1899,1260,394,300,456,172
131,1913,6763,1390,3401,3647,4373,5979,3403,534,164,154,1755,1164,372,284,411,149
131,1912,6719,1389,3438,3605,4244,6028,3456,522,167,157,1851,1165,378,284,397,142
130,1886,6678,1364,3418,3586,4041,6163,3489,521,172,159,1922,1122,378,279,375,133
130,1900,6611,1358,3423,3638,3989,6063,3570,509,174,158,1922,1092,374,275,357,129
129,1871,6460,1361,3374,3584,3796,5861,3545,482,170,160,1884,1009,367,262,323,123
128,1878,6573,1350,3348,3464,3773,5641,3551,459,170,157,1810,949,360,250,307,120
130,1878,6572,1352,3371,3534,3655,5276,3493,433,161,158,1660,837,337,231,286,114
129,1850,6596,1385,3400,3689,3470,4775,3320,409,149,152,1418,712,302,209,260,102
129,1901,6777,1358,3359,3607,3336,4621,3217,403,143,148,1320,668,286,199,249,96
128,1876,6718,1385,3504,3685,3101,4263,2990,392,134,143,1187,602,254,185,227,84
128,1884,6698,1395,3415,3616,2600,3795,2583,366,120,126,1079,513,214,162,188,63
129,1900,6669,1406,3438,3669,2371,3584,2429,352,117,117,1068,473,201,152,171,57
128,1904,6602,1426,3466,3748,1996,3209,2142,325,106,107,1072,417,184,137,146,51
128,1915,6919,1427,3499,3694,1686,2840,1865,288,95,98,1092,365,170,123,130,49
129,1899,6861,1459,3541,3801,1439,2197,1496,231,79,91,1140,324,150,104,121,49
129,1931,6899,1489,3489,3820,1411,1957,1339,214,74,87,1180,326,144,97,122,50
122,1842,6620,1349,3299,3586,1168,1498,1083,170,60,79,1049,291,121,83,108,41
123,1873,6698,1365,3384,3613,1156,1375,925,169,53,68,981,290,111,78,109,36
123,1913,6790,1407,3442,3669,1076,1387,813,177,47,58,767,262,110,76,96,27
123,1907,6761,1409,3444,3680,1034,1402,805,177,46,54,713,252,119,75,92,23
123,1910,6726,1400,3470,3705,772,1318,793,155,44,44,773,239,138,83,83,16
122,1918,6727,1409,3485,3724,607,1281,773,139,45,45,846,226,147,86,82,15
124,1965,6881,1444,3586,3806,427,1131,872,128,52,46,858,240,154,89,75,17
125,1995,6911,1555,3680,3959,429,1152,913,136,57,52,931,255,157,95,69,18
126,1998,6933,1588,3774,4034,430,1182,889,144,56,55,1000,241,179,100,98,23
127,2010,6992,1607,3796,4102,468,1283,886,149,58,60,1032,231,149,88,83,17
126,1985,7026,1608,3870,4108,474,1230,865,143,57,60,1041,251,157,88,82,18
127,2025,7078,1649,3840,4109,484,1239,891,150,60,60,913,247,176,91,92,17
126,1999,7030,1636,3902,4139,508,1269,899,147,57,59,949,268,167,93,88,18
124,1999,7067,1664,3959,4179,524,1268,934,147,64,60,953,285,177,93,91,19
125,2025,7053,1694,4021,4261,483,1745,849,161,64,62,944,315,170,97,95,19
128,2071,7142,1714,4026,4267,508,1341,1029,152,61,66,945,253,175,95,97,20
114,1885,6587,1501,3743,3917,174,1329,598,85,50,52,570,212,144,78,55,8
114,1888,6569,1572,3833,4008,173,846,730,90,47,52,562,189,142,78,56,9
116,1916,6708,1624,3897,4105,210,787,786,91,47,61,593,163,141,78,57,10
116,1920,6683,1639,3928,4128,224,925,767,98,46,56,617,185,139,77,60,10
118,1945,6778,1676,3986,4208,239,917,695,118,48,56,610,195,148,81,60,11
120,1992,6966,1716,4053,4255,224,893,719,102,50,51,651,191,149,80,67,12
121,2011,6998,1771,4155,4367,261,921,682,121,50,54,689,187,145,80,65,12
123,2051,7151,1801,4215,4422,253,930,816,115,49,54,718,255,154,82,64,12
125,2080,7212,1820,4237,4439,275,947,909,106,52,53,721,253,157,79,65,13
127,2135,7392,1872,4291,4510,296,869,968,113,48,57,726,342,156,80,63,15
129,2178,7540,1926,4375,4576,258,886,910,138,51,59,731,244,159,80,70,14
132,2220,7727,1945,4357,4540,530,804,805,111,58,57,725,217,164,80,73,13
132,2217,7736,1970,4344,4512,414,1018,789,153,54,61,786,180,164,84,77,14
135,2256,7944,1981,4275,4458,346,1331,752,120,64,60,722,175,162,90,80,14
138,2319,8198,1982,4171,4323,324,1357,816,136,61,66,829,224,170,91,75,17
139,2350,8373,1959,4088,4206,390,1166,868,141,57,67,835,232,176,93,80,16
125,2153,7787,1727,3608,3709,114,743,593,69,43,57,470,143,144,74,42,7
126,2150,7729,1611,3361,3449,126,654,623,66,43,58,522,144,145,75,46,7
120,2050,7290,1421,3058,3164,143,692,615,71,43,60,537,135,139,78,46,7
119,2002,7128,1350,2968,3077,188,819,629,71,44,61,347,123,202,78,71,7
110,1834,6511,1165,2712,2876,123,811,731,92,42,68,326,95,192,98,126,10
102,1708,5974,1055,2557,2754,378,919,484,65,64,68,419,112,142,111,99,10
91,1547,5503,938,2334,2537,210,1304,839,94,39,65,485,145,237,88,89,11
