A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
79,1272,4577,1038,2651,2722,6179,4982,2354,617,134,109,1872,859,238,207,400,190
81,1317,4745,1106,2750,2885,6174,5080,2363,636,136,112,1906,859,248,209,403,193
83,1322,4805,1150,2812,2927,6242,5062,2392,638,136,113,1912,841,252,208,401,192
83,1363,4842,1178,2869,2992,6159,5095,2403,645,140,110,1976,878,250,212,409,190
85,1389,4940,1192,2901,3040,6234,5152,2426,658,138,113,1988,882,252,212,417,193
87,1386,5055,1236,2960,3131,6326,5170,2466,668,141,113,1983,883,254,209,424,199
88,1438,5171,1244,3032,3200,6461,5268,2475,684,141,114,1902,893,261,210,425,198
88,1435,5213,1279,3120,3296,6580,5370,2453,682,141,114,2015,917,262,216,431,199
87,1412,5205,1323,3175,3364,6540,5278,2568,693,145,116,2014,915,259,218,429,199
87,1433,5142,1365,3187,3372,6629,5495,2574,696,145,117,2008,936,266,218,434,201
86,1431,5243,1364,3218,3386,6669,5558,2546,699,147,118,2059,941,268,220,433,203
88,1477,5414,1390,3254,3446,6722,5533,2608,708,150,119,2102,943,268,222,444,207
89,1500,5489,1414,3311,3461,6691,5681,2528,714,147,120,2112,959,267,224,440,208
89,1529,5524,1441,3342,3490,6795,5555,2625,703,149,118,2131,951,270,222,454,205
90,1552,5587,1501,3427,3559,6857,5669,2572,720,147,120,2187,966,268,223,453,203
89,1550,5541,1523,3405,3561,6824,5766,2609,722,149,118,2209,969,270,219,462,205
87,1538,5436,1518,3370,3545,6831,5939,2568,737,150,116,2228,972,266,223,453,206
84,1474,5257,1511,3258,3481,6817,5901,2485,733,148,115,2280,998,265,220,469,209
82,1449,5122,1517,3232,3312,6786,6007,2478,743,148,114,2239,1008,263,221,472,211
81,1428,5087,1509,3206,3396,6837,6080,2503,747,147,112,2286,1012,260,219,481,213
78,1411,5025,1506,3217,3339,6868,6030,2450,750,148,112,2303,1020,259,218,477,210
74,1317,4826,1500,3063,3278,6849,6051,2507,754,150,111,2378,1035,259,218,477,205
74,1324,4664,1495,3043,3340,6766,6176,2538,756,152,111,2376,1035,261,220,476,204
75,1310,4696,1510,3107,3098,6814,6236,2566,768,154,113,2459,1059,258,222,484,204
74,1354,4833,1373,2854,3195,6901,6325,2622,777,157,115,2453,1084,264,223,485,203
70,1292,4809,1516,3144,3196,6954,6577,2656,777,161,116,2458,1079,268,225,480,204
68,1316,4880,1504,2982,3149,6997,6602,2714,790,162,117,2514,1100,266,227,478,204
76,1427,5149,1550,3136,3455,6832,6786,2785,802,166,120,2546,1114,267,229,486,208
78,1449,5178,1650,3244,3586,7151,6726,2762,789,167,121,2581,1131,264,228,497,211
77,1453,5269,1632,3324,3649,7115,6661,2864,787,166,122,2620,1128,273,232,495,213
76,1351,4755,1649,3302,3680,7064,6893,2834,792,169,125,2663,1150,271,234,513,213
74,1407,5251,1679,3361,3737,7109,6766,2967,791,172,125,2642,1166,272,232,509,215
80,1436,5199,1691,3356,3786,7118,6968,2925,801,171,125,2635,1131,270,230,511,213
80,1509,5305,1737,3403,3800,7171,7084,2962,793,174,125,2565,1099,269,226,491,201
80,1495,5520,1775,3498,3815,7255,7102,2990,802,175,128,2587,1054,273,224,474,200
80,1534,5605,1815,3485,3904,7174,7083,3069,809,176,128,2576,1066,269,226,469,195
83,1521,5456,1815,3539,3983,7150,7259,3033,814,177,130,2557,1110,275,227,481,196
84,1538,5537,1901,3667,4116,7119,7029,3140,800,176,132,2420,1085,268,223,459,203
85,1552,5633,1917,3628,4112,7107,7233,3172,815,178,132,2434,1082,261,220,460,198
86,1581,5751,1918,3728,4198,7272,7394,3119,830,179,135,2353,1048,263,217,438,191
88,1616,5753,1967,3771,4283,7366,7355,3160,819,181,134,2299,1059,259,220,434,188
90,1649,5899,2011,3889,4359,7374,7062,3173,791,179,136,2282,1062,263,217,430,192
91,1691,5979,2024,3900,4394,7192,7135,3120,784,179,136,2279,1074,258,218,421,189
92,1731,6106,2064,4011,4559,7176,6963,3080,782,177,137,2170,1047,258,214,424,188
94,1721,6118,2038,4075,4537,7019,6868,3038,770,176,138,2096,1005,252,210,418,185
96,1776,6300,2118,4071,4605,6859,6647,3047,760,178,139,1983,960,252,204,392,179
97,1809,6375,2160,4218,4712,6849,6606,2996,757,177,134,2046,970,263,208,377,168
98,1842,6312,2136,4236,4731,6747,6652,2914,760,174,131,2057,974,263,210,388,173
98,1815,6281,2180,4300,4739,6822,6348,2798,735,165,130,2072,972,263,210,392,179
97,1883,6487,2106,4291,4800,6447,6382,2876,720,169,129,2029,928,263,208,384,182
100,1895,6597,2159,4355,4836,6536,6246,2812,698,168,126,2004,946,262,212,379,177
103,1927,6628,2203,4313,4896,6546,6229,2758,691,164,124,1991,949,264,211,383,177
104,1954,6786,2225,4397,4934,6521,6030,2799,685,162,123,2015,941,277,215,371,179
105,1935,6817,2267,4460,5008,6324,5915,2698,668,161,121,2112,975,279,222,379,179
106,1976,6828,2268,4440,5001,6167,5760,2666,675,163,122,2098,979,275,222,402,186
103,1922,6677,2243,4486,4982,6037,5684,2655,676,164,121,2127,974,268,217,405,185
103,1899,6667,2251,4496,4987,6191,5692,2734,688,164,122,2009,927,274,215,401,186
103,1886,6629,2219,4488,5013,6193,5921,2748,706,169,119,2030,930,269,218,399,174
104,1890,6527,2222,4473,5020,6321,5931,2691,718,163,117,1979,951,275,218,395,173
104,1867,6521,2191,4416,4882,6089,5448,2639,678,156,115,2174,939,290,224,380,186
103,1822,6508,2162,4356,4912,5649,5563,2607,678,157,116,2231,927,288,224,399,191
105,1813,6363,2147,4463,4986,5597,5498,2652,677,157,115,2122,907,291,217,385,185
105,1848,6258,2158,4456,5203,6110,5492,2777,677,164,123,2172,1142,249,239,433,182
102,1758,6281,2166,4595,5174,6033,5629,2940,681,169,128,1841,1031,243,219,454,215
106,1785,6175,2124,4547,5227,6269,5840,3013,689,170,129,1686,998,258,220,410,203
106,1770,6283,2196,4731,5265,6387,6137,2756,737,173,116,2208,1263,286,258,455,198
110,1848,6310,2169,4636,5267,6318,6466,2733,772,166,114,2158,1267,276,262,493,234
108,1828,6437,2222,4791,5246,7070,6158,2673,714,161,132,2133,1247,301,266,495,240
116,1934,6371,2179,4798,5339,6798,6159,3398,708,189,140,2378,1306,346,307,469,237
117,1973,6546,2208,4885,5333,7633,7448,3263,855,184,134,2626,1515,345,314,545,249
116,2001,6681,2260,4904,5291,7900,6929,3458,797,183,155,2408,1539,359,313,544,245
119,1982,6661,2266,4842,5203,7332,7388,4223,780,210,158,2372,1440,378,318,503,243
119,1945,6704,2271,4827,5268,7558,8466,4035,840,216,158,2328,1545,364,330,535,236
121,2011,6996,2282,4856,5363,7638,8145,4080,752,218,153,2307,1476,382,321,533,248
121,1986,7000,2294,4973,5424,7376,8487,4169,796,216,158,2514,1457,389,329,483,239
123,2020,7083,2312,4877,5433,7633,8203,3992,807,222,167,2463,1444,364,318,552,246
121,2008,7094,2329,4917,5438,7543,8010,4371,763,216,166,2559,1284,394,329,501,245
125,2060,7163,2265,4769,5344,7536,8587,4311,779,217,175,2576,1517,369,332,501,234
126,2108,7276,2326,4995,5550,7424,7197,4220,781,211,186,2649,1296,378,324,518,229
127,2158,7466,2321,4985,5521,7205,7612,4481,819,198,178,2334,1449,407,326,490,220
128,2176,7522,2354,5049,5593,7096,8211,4426,701,177,166,2604,1343,393,322,493,223
128,2174,7567,2272,4893,5397,6740,7448,4447,780,205,165,2382,1376,405,313,491,220
126,2129,7373,2277,4884,5348,6933,7889,4493,793,187,163,2467,1347,408,313,471,222
126,2094,7127,2290,4748,5099,7201,7756,4201,636,189,169,2391,1354,388,311,495,212
126,2073,7031,2259,4649,4945,6309,7283,4280,666,207,169,2283,1357,403,312,491,214
129,2196,7515,2231,4712,4973,7079,7520,4238,706,171,174,2286,1296,404,311,480,210
127,2193,7608,2270,4754,5089,6788,7501,4331,701,195,171,2320,1293,401,304,474,202
124,2146,7418,2227,4560,4971,6885,7442,4252,718,196,154,2232,1213,405,296,453,205
120,2059,7244,2188,4510,4866,6983,6963,4290,715,181,170,2174,1223,404,298,438,192
118,2097,7326,2086,4453,4961,6078,7458,4444,718,199,143,2143,1162,404,287,419,183
115,2043,7136,2080,4459,4896,6759,7349,4383,717,193,151,2150,1159,399,287,407,180
110,1909,6857,1952,4244,4711,6240,6795,4378,669,193,173,2032,1108,400,275,397,176
108,1893,6729,1887,4114,4612,6096,7094,4303,674,197,156,2017,1081,400,271,390,173
107,1852,6532,1942,4074,4521,6501,6690,4239,647,177,171,1985,1068,395,264,383,164
104,1760,6063,1865,3877,4285,6198,6587,4189,619,185,170,1958,1052,398,262,379,162
105,1772,6145,1848,3870,4195,6072,6444,3967,585,180,171,1903,1066,396,266,373,169
105,1744,6265,1864,3872,4196,5789,6381,4042,586,177,171,1893,1058,397,262,377,170
105,1735,6247,1829,3766,4156,5625,6139,3979,545,174,168,1895,1043,392,263,369,169
106,1794,6536,1851,3796,4191,5413,5975,4050,547,168,170,1883,1036,394,265,371,169
105,1853,6718,1939,4004,4461,5395,5912,4005,523,168,168,1860,1025,393,263,369,168
104,1867,6808,1942,4103,4541,5279,5781,4033,514,164,167,1829,1031,392,267,368,170
104,1879,6662,2099,4276,4801,5104,5551,4070,502,164,164,1803,1018,384,266,360,168
100,1814,6514,2063,4216,4669,5074,5778,3886,501,160,168,1800,1016,380,264,359,167
97,1799,6431,1916,4000,4517,4916,5271,3928,468,164,165,1728,959,372,255,345,159
100,1786,6325,1983,3966,4391,4808,5525,3804,483,157,168,1729,971,362,254,345,159
104,1770,6297,2010,4041,4473,4932,5431,3792,480,160,168,1716,979,358,250,342,158
107,1812,6329,1976,4017,4506,4928,5411,3840,478,161,166,1660,948,365,246,351,157
116,1911,6662,1997,4116,4567,4939,5371,3768,465,157,164,1702,951,358,243,345,156
109,1955,7050,1999,4323,4721,4845,5337,3712,471,158,161,1718,970,356,246,344,159
103,1777,6328,2350,4757,5301,4744,5340,3664,470,155,159,1724,948,354,240,353,159
113,1946,6679,2183,4416,4874,4693,5299,3632,469,157,155,1677,934,352,240,350,158
126,2160,7788,2238,4531,4938,4750,5300,3621,469,155,155,1679,974,352,245,343,160
127,2189,7613,2677,5175,5846,4836,5363,3570,468,158,153,1701,976,352,243,352,162
126,2115,7360,2684,5109,5590,4778,5260,3603,464,157,151,1693,993,355,247,355,163
158,2631,8906,2443,4980,5285,4749,5291,3496,465,155,152,1663,963,361,252,357,165
158,2700,9185,2751,5631,5887,4783,5190,3585,461,157,151,1681,995,361,250,363,164
159,2717,8926,2717,5552,5810,4631,5348,3491,478,157,153,1653,982,361,255,367,168
160,2793,8795,2795,5503,5795,4680,5310,3459,468,155,153,1646,986,363,256,361,167
160,2855,8928,2711,5466,5573,4644,5228,3539,458,161,152,1605,1001,366,257,361,165
160,2740,9091,2647,5421,5410,4539,5058,3367,448,150,153,1506,942,360,248,344,156
156,2758,8829,2589,5434,5608,4543,5085,3396,447,154,152,1518,952,362,248,350,159
156,2722,9228,2619,5411,5762,4563,5199,3455,456,154,152,1477,946,365,251,353,161
158,2815,8567,2567,5371,5695,4625,5228,3454,457,154,152,1512,953,367,252,352,163
156,2765,9511,2641,5389,5563,4669,5138,3500,451,156,154,1498,968,368,255,361,164
159,2763,8872,2619,5419,5977,4620,5387,3378,471,152,160,1468,961,376,257,367,167
158,2807,9676,2529,5261,5350,4784,5314,3526,464,157,159,1492,984,377,258,372,169
158,2757,8756,2560,5190,5653,4842,5507,3506,478,157,162,1498,980,382,259,379,171
150,2721,9377,2581,5132,5261,4886,5542,3534,491,155,163,1494,1002,376,265,379,173
159,2735,8922,2298,4938,5475,4967,5601,3555,493,156,162,1489,1008,384,264,385,175
149,2652,8980,2485,5015,5251,4973,5551,3600,494,158,167,1508,1028,386,266,395,179
157,2660,9106,2332,4848,5343,5014,5706,3537,500,158,167,1518,1036,384,269,396,181
158,2702,8924,2347,4813,5277,5055,5764,3585,507,158,170,1530,1037,384,269,398,182
152,2627,9022,2362,4827,5152,5110,5816,3594,508,161,170,1541,1056,384,273,397,184
157,2611,8916,2190,4589,5078,5106,5918,3585,501,161,172,1560,1081,388,278,413,186
149,2524,8743,2191,4491,4880,5150,5986,3642,518,162,172,1576,1098,389,280,415,187
152,2517,8511,2078,4215,4660,4850,5418,3277,487,152,164,1390,981,364,259,377,169
150,2319,8350,1981,4279,4466,4864,5495,3265,494,153,162,1407,991,365,261,386,173
149,2339,7917,1880,3979,4324,4864,5496,3234,487,151,162,1410,1011,371,266,391,174
145,2217,7858,1785,4010,4186,4916,5489,3296,484,152,163,1458,1028,368,266,399,175
144,2264,7649,1679,3867,4172,4975,5587,3272,490,152,161,1475,1047,373,270,408,178
137,2173,7429,1651,3905,4090,4997,5568,3296,488,152,159,1502,1073,376,273,412,183
138,2189,7360,1591,3787,4010,5008,5543,3316,492,153,160,1529,1096,375,276,421,185
137,2158,7357,1536,3743,3966,4944,5637,3304,495,156,160,1554,1126,377,280,426,186
137,2165,7307,1526,3686,3967,5015,5741,3368,506,156,161,1561,1135,381,285,432,187
137,2136,7272,1489,3689,3898,5085,5854,3397,507,161,160,1600,1144,385,287,438,189
134,2107,7188,1499,3611,3836,5205,6124,3468,534,164,162,1646,1173,385,292,446,190
140,2117,7277,1477,3607,3872,5281,6163,3551,537,167,160,1685,1187,387,293,455,190
134,2039,7080,1487,3623,3908,5240,6324,3626,554,168,162,1712,1218,391,297,462,188
137,2083,7272,1443,3501,3814,5212,6445,3690,560,171,165,1768,1238,392,299,468,187
133,1993,7162,1446,3528,3805,5105,6631,3764,584,177,168,1825,1240,395,299,464,179
135,1982,6993,1435,3469,3796,5089,6712,3805,584,179,170,1905,1256,395,301,456,173
131,1921,6765,1359,3389,3595,4477,6134,3404,545,165,155,1772,1161,375,286,410,150
130,1915,6733,1362,3400,3562,4391,6165,3460,536,168,158,1860,1162,378,286,399,144
129,1883,6669,1341,3397,3552,4132,6221,3483,527,173,159,1945,1134,378,281,378,135
130,1900,6621,1331,3375,3583,4055,6096,3569,513,175,158,1950,1108,375,277,363,131
129,1875,6503,1333,3355,3546,3806,5812,3547,478,170,161,1913,1008,368,262,325,125
128,1880,6588,1332,3352,3462,3771,5620,3533,457,169,157,1840,953,361,251,310,122
129,1869,6568,1344,3424,3554,3650,5301,3488,432,161,159,1704,852,341,235,292,117
128,1844,6570,1367,3424,3702,3448,4764,3323,408,149,153,1428,715,304,210,264,103
128,1894,6734,1334,3355,3596,3303,4584,3210,400,143,148,1319,668,286,199,251,96
127,1864,6662,1373,3518,3690,3102,4264,3017,391,135,143,1195,614,256,186,231,85
127,1884,6673,1398,3453,3658,2609,3803,2583,366,121,127,1083,521,217,164,191,64
128,1909,6656,1410,3444,3701,2368,3567,2401,352,116,117,1073,475,202,153,169,57
127,1910,6601,1441,3498,3795,1979,3181,2085,323,105,107,1077,410,184,137,144,51
129,1925,6895,1452,3528,3749,1723,2878,1864,294,95,99,1092,370,172,125,131,49
129,1907,6831,1438,3486,3792,1447,2221,1474,234,79,91,1138,325,152,105,122,50
129,1939,6882,1472,3440,3787,1412,1947,1314,213,73,87,1184,330,144,97,124,50
122,1846,6612,1327,3267,3545,1171,1509,1080,171,60,79,1051,292,122,83,108,41
123,1882,6714,1334,3345,3563,1161,1382,932,168,53,69,1003,294,112,79,110,37
122,1913,6795,1403,3464,3706,1084,1390,815,178,47,58,794,263,110,77,97,27
123,1916,6783,1407,3492,3745,1038,1404,803,178,46,54,734,252,119,75,92,23
122,1924,6774,1457,3605,3862,775,1322,794,156,44,44,783,240,139,83,83,15
121,1928,6754,1461,3592,3850,604,1278,773,139,45,45,845,223,148,87,83,15
123,1963,6869,1438,3585,3835,426,1135,871,128,52,46,854,235,154,90,75,17
124,1979,6887,1445,3597,3853,430,1156,910,136,57,53,932,254,156,96,69,18
125,1995,6901,1502,3665,3942,429,1186,890,144,56,56,998,239,179,101,98,22
126,2010,6959,1561,3717,4035,470,1284,883,150,57,60,1030,230,149,90,82,17
125,1989,7007,1599,3876,4129,476,1227,872,145,57,61,1037,250,158,90,82,18
126,2025,7091,1640,3862,4138,480,1246,895,150,60,59,904,247,177,91,92,18
126,2001,7051,1623,3918,4161,504,1280,900,147,57,59,948,269,167,93,88,18
124,2008,7062,1644,3937,4193,529,1283,928,150,63,59,952,284,181,91,91,18
124,2018,7013,1696,4034,4288,491,1566,860,162,63,59,953,319,172,97,96,19
127,2072,7142,1714,4057,4291,477,1426,1049,147,62,66,942,255,175,95,96,20
113,1886,6565,1508,3744,3953,176,1339,600,85,50,51,576,215,145,78,56,8
114,1890,6536,1574,3841,4063,173,792,778,93,47,53,560,185,144,77,57,9
115,1915,6680,1617,3903,4108,213,772,780,89,49,60,595,167,142,78,57,10
116,1918,6670,1631,3911,4121,220,912,801,96,45,57,611,184,140,77,60,10
118,1948,6763,1657,3956,4187,235,915,697,109,47,56,606,195,148,81,60,11
120,1997,6946,1714,4042,4274,221,892,718,96,50,52,655,192,150,81,67,12
121,2015,6989,1766,4144,4357,281,908,692,120,50,54,694,188,145,80,66,12
123,2060,7168,1815,4201,4406,271,906,806,115,48,55,719,256,154,82,64,12
125,2084,7229,1811,4186,4370,282,898,898,106,53,52,721,251,156,80,64,14
126,2128,7418,1853,4229,4418,300,868,913,114,48,58,728,342,155,82,62,16
127,2144,7550,1884,4355,4506,281,998,832,125,52,55,740,251,158,82,67,14
130,2176,7745,1882,4360,4466,528,962,897,109,55,64,724,218,163,80,74,13
131,2177,7721,1919,4343,4487,397,1366,738,144,52,59,788,179,164,84,78,14
134,2218,7912,1920,4283,4445,381,1320,905,116,58,65,724,172,163,89,81,14
137,2297,8122,1921,4121,4314,321,1374,871,137,57,76,819,227,170,91,76,17
138,2335,8294,1904,4021,4183,387,1151,878,140,57,63,827,231,175,93,81,16
124,2147,7753,1676,3533,3668,115,752,585,69,42,65,473,142,143,74,43,7
124,2141,7719,1585,3328,3434,126,657,625,68,42,57,542,146,143,75,45,7
120,2049,7319,1417,3063,3178,151,694,613,73,42,59,569,136,135,78,45,7
118,2004,7162,1351,2985,3097,177,849,631,72,43,62,380,131,198,76,69,6
109,1827,6509,1155,2714,2883,124,851,728,89,41,69,326,98,199,95,127,9
102,1706,5993,1051,2567,2765,380,929,489,65,63,68,417,113,154,104,106,10
90,1540,5487,925,2330,2529,206,1358,832,90,39,66,481,149,251,84,92,11
