A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
14,71,257,131,179,226,240,272,177,45,8,6,236,61,23,15,23,9
14,71,256,130,178,226,240,272,178,45,8,6,236,61,23,15,23,10
13,71,255,130,178,227,241,273,178,45,8,6,237,61,23,15,23,9
13,70,253,129,178,227,242,274,178,45,8,6,238,61,23,15,23,10
13,70,252,129,178,227,243,275,179,45,8,6,239,61,24,15,23,10
13,70,251,129,178,227,243,275,179,46,8,6,239,62,24,15,24,10
13,69,250,129,178,227,244,276,179,46,8,6,239,62,24,15,24,10
13,69,249,129,178,227,245,276,179,46,8,6,240,61,24,15,24,10
13,68,247,128,178,227,246,277,179,46,8,6,240,62,24,15,24,10
13,68,246,127,178,227,247,277,179,46,8,6,240,62,23,15,24,10
13,67,244,127,177,227,249,279,179,46,8,6,241,62,23,15,24,10
13,67,243,127,177,226,251,281,180,46,8,6,244,63,23,15,24,10
13,66,241,126,177,226,270,292,183,48,8,6,258,67,24,16,26,11
13,65,238,125,176,225,325,339,201,55,9,6,306,79,27,18,31,13
13,65,238,125,176,226,358,388,231,63,10,7,317,82,28,19,33,13
13,65,236,125,176,226,352,382,219,62,10,6,314,81,27,18,32,13
13,64,235,125,176,226,347,374,215,61,10,6,310,80,27,18,32,13
13,63,232,124,175,226,350,376,218,61,10,6,309,80,27,18,32,13
12,63,230,123,175,225,350,375,216,60,10,6,309,79,27,18,32,13
12,62,228,123,175,226,350,375,218,61,10,6,311,81,27,18,32,13
12,61,226,122,175,226,350,371,216,60,10,6,307,80,27,18,32,13
12,60,223,122,175,226,353,375,218,60,10,6,306,79,27,18,32,13
12,59,220,121,175,226,356,375,218,60,10,6,310,79,27,18,32,13
12,58,217,121,175,227,358,380,219,61,10,6,317,81,27,18,33,13
12,57,218,128,193,252,312,384,227,58,10,6,311,79,27,18,29,11
12,56,216,146,236,311,209,306,221,48,10,7,239,63,28,18,21,8
12,49,189,148,243,317,98,177,166,31,7,6,115,34,24,15,12,4
11,48,188,146,240,313,51,71,85,15,4,4,43,18,18,12,7,3
11,49,192,146,239,311,49,41,39,13,3,3,40,16,17,11,7,3
11,50,193,146,238,310,48,40,36,13,3,3,39,16,18,11,8,3
12,51,198,147,238,310,50,40,36,13,3,2,39,16,18,11,8,3
12,51,200,147,237,309,50,41,35,13,3,3,40,15,18,11,8,4
12,52,202,149,238,309,55,44,37,13,3,2,40,16,19,12,8,4
12,53,206,151,238,310,56,46,37,13,3,3,41,16,17,11,8,3
12,56,217,158,245,316,57,46,35,13,3,4,40,15,17,11,8,3
13,64,247,160,244,309,59,48,36,13,3,3,42,16,18,11,8,4
14,77,288,126,186,236,62,49,36,13,3,2,43,16,18,12,8,4
13,64,225,71,103,128,64,51,37,13,3,2,44,17,18,13,8,3
9,36,108,29,46,47,67,52,37,14,3,2,47,18,20,14,9,4
8,20,42,27,40,42,69,53,35,14,3,2,44,16,17,11,8,4
8,20,47,28,44,46,70,54,36,13,3,2,45,16,17,11,8,4
8,20,39,30,43,46,71,56,36,13,3,2,46,16,18,12,9,4
8,20,41,29,43,43,72,58,36,14,3,2,47,17,18,11,9,4
8,20,39,31,46,47,72,60,36,14,3,2,49,18,18,12,9,4
8,20,38,31,47,47,105,61,35,14,3,2,50,17,17,11,9,4
8,20,38,32,48,48,78,64,35,14,3,2,51,17,17,11,9,4
8,21,39,34,50,51,79,66,36,15,3,2,53,17,18,11,10,4
8,21,38,34,51,52,85,69,37,15,3,2,53,17,17,11,9,4
8,21,38,35,51,53,84,75,39,14,3,2,55,18,17,11,10,4
8,22,38,36,54,55,88,73,38,15,3,2,57,18,17,11,10,4
9,22,40,36,55,57,93,74,40,16,3,2,57,19,17,11,10,4
9,23,40,38,57,59,96,78,38,16,3,2,58,19,19,11,10,4
8,22,39,39,55,63,93,83,40,16,3,2,62,21,19,11,11,4
9,22,38,42,59,65,93,85,40,17,3,2,62,20,18,11,11,4
9,24,41,41,61,63,92,85,40,16,3,2,65,20,17,11,11,4
9,25,44,42,63,65,93,88,42,17,3,2,67,22,17,11,11,4
9,27,49,46,59,63,96,91,43,17,3,2,69,22,18,11,11,4
9,26,46,47,71,74,97,95,44,17,3,2,72,22,18,12,11,5
9,28,50,48,72,75,100,98,45,18,3,2,76,23,18,12,12,5
10,29,53,49,75,78,102,102,47,18,3,2,76,24,19,13,12,5
10,30,55,51,78,81,105,106,49,19,4,2,85,32,19,13,12,5
10,32,58,53,82,86,110,112,51,20,4,2,84,26,18,12,13,5
10,34,62,56,85,90,129,124,53,23,4,2,87,26,21,15,13,5
10,34,65,56,86,91,115,121,55,21,4,2,90,26,19,14,13,5
10,35,68,58,87,93,122,126,60,21,4,2,93,27,20,14,14,6
10,37,73,60,88,94,121,125,59,22,4,2,97,28,21,15,14,6
11,38,76,61,90,96,120,124,62,22,4,3,101,29,21,15,14,6
11,40,79,63,92,98,121,126,64,22,4,3,103,30,21,16,15,6
11,42,84,64,94,101,123,130,67,23,4,3,106,31,22,16,15,6
11,43,88,65,95,102,124,132,69,23,4,3,109,32,23,17,15,6
11,44,93,67,98,105,127,134,70,26,5,3,111,32,23,17,16,7
12,46,100,69,101,109,127,138,75,25,5,3,115,34,23,17,16,6
12,48,106,72,105,114,128,139,80,25,5,3,114,38,22,16,16,7
12,49,112,76,110,119,130,143,79,25,5,3,112,31,21,15,18,6
12,52,118,75,112,122,133,148,83,26,5,3,116,35,24,16,21,6
12,54,127,80,116,125,137,152,87,26,5,3,118,36,23,15,16,7
12,54,129,80,115,125,140,157,89,27,5,3,120,34,23,16,16,7
13,56,133,81,115,126,140,158,93,27,5,4,123,35,23,17,16,7
13,58,139,81,115,125,138,157,95,27,5,4,123,37,24,18,16,7
13,59,143,82,117,128,137,156,96,28,5,4,127,37,24,17,17,7
