A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
10,101,422,423,990,1080,1548,860,242,129,16,7,423,132,23,19,69,37
11,118,497,464,1071,1171,1147,762,275,111,17,8,481,137,27,21,64,35
12,143,596,512,1157,1270,1102,777,305,109,18,9,489,137,30,22,66,38
13,173,702,610,1314,1441,1341,756,332,109,18,10,447,114,29,21,60,32
14,192,748,673,1398,1319,1203,624,311,93,16,10,367,96,27,18,49,29
16,230,917,739,1493,1643,837,522,237,78,12,8,313,86,22,15,43,30
17,260,1025,788,1629,1798,703,452,196,69,12,6,245,68,17,12,31,21
18,280,1119,836,1670,1844,631,343,156,52,9,5,196,56,14,9,25,20
19,306,1189,839,1576,1734,627,304,133,47,8,4,189,55,13,9,26,21
18,252,983,775,1346,1621,698,306,129,48,8,4,194,56,13,9,26,25
19,234,931,669,1072,1348,666,312,131,48,8,4,190,57,13,9,27,24
21,232,910,577,922,1027,870,319,130,49,8,4,193,58,13,9,28,27
24,248,978,567,880,1070,932,333,135,52,9,4,198,59,13,10,32,33
24,236,957,590,891,973,1149,367,141,60,10,4,207,62,13,10,40,38
23,213,870,525,773,826,1488,455,150,81,11,4,219,86,14,12,84,60
20,171,682,448,744,731,2240,939,157,145,13,5,306,173,16,22,154,81
16,142,570,376,677,756,2860,2113,223,254,32,6,1015,365,43,54,183,78
14,115,483,298,496,559,2691,2570,811,277,54,25,1488,394,91,66,162,67
11,86,370,284,481,481,2012,2243,1118,245,58,39,1031,297,100,60,117,26
11,89,368,263,433,579,502,1467,1043,101,47,40,396,112,86,45,39,9
10,87,367,273,486,568,55,426,492,24,16,28,50,13,41,21,5,2
11,104,441,307,822,719,33,40,103,6,3,12,39,11,13,11,4,2
11,102,423,283,543,599,32,38,36,6,1,5,45,13,13,11,5,3
10,92,375,254,465,470,42,48,39,8,2,5,51,15,13,12,5,3
9,79,321,240,478,480,45,52,41,9,2,5,49,13,11,11,5,2
10,93,356,413,964,943,47,51,44,9,2,4,47,14,10,8,4,2
12,204,677,778,1604,1631,49,51,41,9,2,4,50,15,12,12,5,3
29,551,1893,1154,1827,1927,49,49,41,9,1,2,58,18,15,14,6,3
53,726,2373,910,1538,1708,44,48,38,9,1,3,56,16,11,11,6,3
48,665,2344,410,892,911,52,54,44,9,2,3,48,13,9,9,5,3
21,357,1299,54,149,181,48,48,37,9,1,3,50,14,10,9,5,3
10,203,792,32,52,64,52,54,39,10,2,2,50,13,9,8,5,3
4,49,115,27,33,42,51,51,40,9,2,3,50,14,11,9,5,3
4,28,70,28,33,41,53,51,34,11,2,2,42,12,6,6,4,2
4,27,72,30,36,46,46,48,32,9,1,2,37,11,6,7,4,2
5,29,85,36,39,48,51,48,34,9,1,2,38,10,6,6,4,2
4,26,73,34,40,49,49,46,34,9,1,2,41,11,6,6,4,3
4,26,72,34,39,49,45,49,33,9,2,2,37,12,7,9,4,2
4,25,69,34,39,48,43,41,30,9,1,1,37,12,4,4,4,2
4,25,69,34,39,49,57,52,40,10,1,4,54,17,10,12,6,3
4,24,69,35,40,49,64,78,52,11,2,2,55,16,11,11,6,3
5,26,70,40,41,52,66,69,47,11,2,3,62,16,7,6,5,3
4,24,65,34,40,49,62,76,43,11,2,3,52,11,7,5,5,2
4,20,63,36,45,54,61,74,30,12,2,1,48,12,7,6,5,2
4,22,74,33,41,54,57,45,23,8,1,1,45,13,6,7,5,3
4,27,67,36,45,56,50,52,29,8,1,1,51,12,5,4,5,3
4,21,70,39,48,60,60,54,29,9,1,1,38,12,5,6,4,3
3,18,59,33,40,49,65,61,33,10,1,2,39,13,5,6,5,3
4,19,65,36,48,62,64,58,31,10,1,1,40,14,5,7,5,3
3,17,65,37,48,62,67,60,31,10,1,1,47,14,6,5,5,3
3,13,57,35,45,56,62,54,26,9,1,1,45,15,6,6,5,3
3,16,53,34,45,55,67,59,29,10,1,1,45,14,5,5,5,3
3,17,63,38,49,60,67,60,29,10,1,1,44,14,5,5,5,3
3,15,57,38,52,64,68,59,31,10,1,1,44,14,5,5,5,3
3,17,65,42,59,71,67,61,28,10,1,1,44,14,5,5,5,3
3,15,63,38,54,66,71,63,30,10,1,1,46,14,5,4,5,3
3,15,64,40,54,66,72,65,30,10,1,1,48,14,5,4,5,3
3,18,74,39,53,68,76,69,32,11,2,1,48,14,5,4,6,3
3,16,72,43,57,69,78,70,32,11,2,1,46,15,5,4,6,3
3,16,70,44,59,72,78,71,32,11,2,1,47,15,4,4,6,3
3,15,67,42,58,70,78,73,33,11,2,1,47,15,4,4,6,3
3,16,69,43,58,68,79,75,34,11,2,1,47,15,4,4,6,3
3,17,73,45,61,72,79,77,34,11,2,1,48,15,5,4,5,3
3,17,74,45,62,74,79,80,36,12,2,1,54,18,5,5,6,3
3,18,76,47,64,75,80,81,37,12,2,1,54,16,5,4,6,3
3,19,79,48,67,78,80,82,38,12,2,1,59,20,5,5,6,3
3,19,81,49,67,79,80,83,38,12,2,1,57,17,5,4,7,3
3,20,83,50,69,81,81,85,39,12,2,1,61,17,5,4,7,3
3,20,85,51,69,82,83,86,40,13,2,1,64,18,6,5,8,3
3,21,89,52,70,82,84,89,42,13,2,1,62,20,5,4,7,3
3,22,91,53,72,84,85,91,43,13,2,1,64,20,5,4,8,3
3,22,93,53,72,85,87,94,44,13,2,1,59,18,6,5,7,3
3,23,94,53,72,86,90,98,47,14,2,1,67,21,7,6,7,3
3,23,96,55,74,88,92,101,49,14,2,2,90,23,9,8,8,3
3,24,99,56,75,89,93,103,51,14,2,2,83,25,7,7,10,4
4,25,101,56,76,89,92,105,53,14,3,2,69,19,6,5,8,3
4,26,105,57,76,89,92,106,55,14,3,2,62,21,5,4,7,3
