A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,9,43,20,20,25,17,19,13,3,0,0,20,5,2,1,2,1
2,10,46,21,21,26,17,20,13,3,0,0,22,5,2,1,2,1
2,10,49,22,22,27,18,21,15,3,1,1,23,5,2,1,2,1
2,11,51,23,23,28,20,23,16,3,1,1,23,5,2,1,2,1
2,12,54,24,24,30,21,24,17,4,1,1,24,6,2,1,2,1
2,12,57,25,25,31,21,25,18,4,1,1,25,6,2,1,2,1
2,12,58,26,25,31,22,25,18,4,1,1,26,6,3,2,2,1
3,13,60,27,26,32,24,29,20,4,1,1,26,6,2,1,2,1
3,13,62,27,27,33,23,30,22,4,1,1,27,6,3,2,2,1
3,13,63,28,27,34,23,28,21,4,1,1,28,7,3,2,2,1
3,13,63,28,27,34,24,28,20,4,1,1,29,7,3,2,2,1
3,13,64,29,28,34,24,28,20,4,1,1,29,7,3,2,2,1
3,13,65,29,28,35,24,28,20,4,1,1,30,7,3,2,2,1
3,14,68,30,29,36,25,29,21,4,1,1,30,7,3,2,2,1
3,14,69,31,30,37,25,30,21,5,1,1,30,7,3,2,2,1
3,14,70,31,30,37,26,31,21,5,1,1,30,7,3,2,2,1
3,15,72,32,31,38,27,32,22,5,1,1,31,7,3,2,2,1
3,15,72,32,31,38,27,33,23,5,1,1,32,8,3,2,2,1
3,15,72,32,31,38,28,33,24,5,1,1,33,8,3,2,3,1
3,15,73,32,31,39,29,34,25,5,1,1,34,8,3,2,2,1
3,16,74,32,32,39,29,35,25,5,1,1,34,8,3,2,2,1
3,16,74,32,32,39,29,35,26,5,1,1,34,8,3,2,2,1
3,16,75,33,32,40,29,35,26,5,1,1,34,8,3,2,3,1
3,16,75,32,32,40,30,36,26,6,1,1,35,8,3,2,3,1
3,16,74,32,32,40,31,37,27,6,1,1,35,9,3,2,3,1
3,16,74,32,32,40,31,37,27,6,1,1,36,9,4,2,3,1
3,16,75,33,33,41,31,38,28,6,1,1,36,9,4,2,3,1
3,16,75,33,33,41,31,38,28,6,1,1,37,9,4,2,3,1
3,16,76,33,33,41,32,39,29,6,1,1,38,9,4,2,3,1
3,17,76,33,33,41,32,39,29,6,1,1,39,10,4,2,3,1
3,17,77,34,33,42,33,40,29,6,1,1,40,9,4,2,3,1
3,16,76,34,34,42,33,40,30,6,1,1,38,9,4,2,3,1
3,17,77,34,34,42,34,41,30,6,1,1,39,9,4,2,3,1
3,18,78,34,34,42,34,42,31,6,1,1,40,9,4,2,3,1
3,18,80,34,35,43,35,42,31,6,1,1,40,10,4,2,3,1
4,18,81,35,35,44,35,43,32,6,1,1,40,10,4,2,3,1
4,19,82,35,36,44,36,43,32,7,1,1,41,10,4,3,3,1
4,19,84,36,36,45,37,44,33,7,1,1,42,10,4,3,3,1
