A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,28,135,94,177,190,1021,262,73,50,7,2,115,41,9,7,35,31
6,30,144,103,215,230,1175,310,75,58,7,2,124,45,9,8,42,37
6,33,153,113,252,267,1331,363,76,67,7,2,134,50,9,8,48,40
7,35,162,126,298,315,1523,435,80,79,8,2,145,57,10,9,58,47
7,38,171,144,356,356,1663,533,89,93,9,3,159,66,11,10,69,50
8,46,187,166,426,444,1868,634,96,107,10,3,175,78,11,11,80,58
8,52,223,179,506,556,2057,751,103,124,10,3,194,89,12,12,90,63
8,53,227,197,557,602,2266,857,113,140,11,3,214,103,13,13,104,69
8,55,258,218,608,649,2408,977,120,155,12,3,236,114,14,14,113,74
8,58,246,251,701,745,2509,1045,129,167,13,4,253,117,15,15,115,71
9,61,262,279,786,818,2382,1060,141,174,13,4,271,113,16,15,109,70
9,67,280,315,870,915,2178,782,153,150,14,5,300,109,17,16,93,64
9,72,302,359,1006,1066,2243,970,171,159,15,5,340,110,19,17,99,62
10,94,384,421,1125,1202,1937,843,210,159,17,6,372,117,21,18,72,41
11,119,477,507,1236,1346,1560,792,235,129,17,7,419,122,23,19,66,36
12,146,571,589,1405,1510,1533,689,255,121,16,8,447,130,28,21,69,54
14,180,689,676,1549,1691,1082,653,253,94,15,8,342,100,28,20,58,46
15,206,819,734,1655,1849,999,589,244,91,14,8,210,63,21,14,39,34
17,253,969,844,1857,2029,1205,523,210,74,14,7,144,47,14,10,27,25
19,285,1105,882,1953,2128,882,404,172,54,10,5,121,41,11,8,22,18
20,324,1235,969,2046,2243,732,296,134,47,7,4,114,37,9,7,18,13
23,364,1383,1029,2134,2344,972,265,109,47,7,3,116,38,9,7,21,16
23,381,1461,1003,1919,2150,807,233,89,43,7,3,167,50,11,8,39,28
21,300,1177,890,1656,1782,866,217,81,39,6,2,155,51,12,9,29,29
22,260,1013,771,1285,1413,898,224,77,41,6,2,126,43,10,8,26,31
24,250,979,620,1110,1595,864,230,80,43,6,2,121,43,9,8,34,31
26,260,1038,771,1368,1654,1265,307,84,62,7,2,186,58,11,10,41,47
23,211,858,596,1371,1493,1195,277,100,51,9,3,151,51,11,9,37,48
17,137,596,384,966,1060,1325,255,75,56,7,2,114,44,9,8,55,53
11,94,415,275,745,820,1723,442,67,90,8,2,142,91,9,11,99,67
9,72,324,267,458,529,2449,1157,75,175,15,2,386,211,13,29,161,77
11,84,350,291,535,538,2430,1934,251,260,36,6,1088,329,54,54,157,69
10,82,346,243,553,624,1948,1871,767,227,44,25,1144,324,77,58,135,54
8,63,279,206,524,699,1276,1723,928,187,45,32,630,193,79,51,67,13
7,70,308,207,431,593,343,881,806,55,37,35,243,69,55,27,25,5
8,68,299,267,675,517,41,297,320,18,12,21,37,12,30,16,4,2
9,75,291,250,724,868,23,30,60,6,3,10,32,10,12,11,4,2
9,76,307,270,462,675,26,32,27,6,1,5,40,12,14,11,5,2
9,75,297,282,897,939,31,37,32,7,1,5,43,12,13,11,5,2
8,80,309,238,693,824,31,38,31,7,1,4,44,12,13,13,5,2
8,77,293,375,1001,1097,32,38,31,7,1,4,42,11,11,11,5,2
10,177,644,688,1610,1759,32,38,31,7,1,4,39,12,11,11,5,3
21,463,1570,1024,1822,1879,33,39,33,8,1,4,41,11,11,10,4,2
39,613,2130,818,1444,1681,33,38,32,7,1,4,41,12,11,10,5,2
38,592,2104,415,1049,1171,37,40,32,8,1,3,43,13,9,11,5,3
25,381,1519,192,309,319,35,38,35,8,2,5,36,13,10,10,4,2
13,160,556,27,71,70,35,36,29,8,2,4,36,11,9,9,4,2
3,32,85,18,21,27,48,47,35,10,2,4,40,12,8,9,5,3
3,26,57,20,23,29,39,39,29,9,2,3,45,13,12,12,5,3
4,25,64,24,27,34,39,42,36,8,1,2,38,12,8,9,4,2
4,26,68,22,26,32,38,41,33,7,1,2,38,12,8,9,5,2
4,26,63,23,26,33,54,44,34,8,2,3,44,12,10,10,5,2
4,26,62,24,26,32,43,41,31,7,1,2,40,13,11,9,4,2
4,25,59,25,27,34,37,45,37,8,1,2,33,11,6,5,3,2
4,25,61,26,29,36,49,52,36,8,2,2,28,12,7,7,4,2
4,22,55,25,30,34,40,44,34,8,1,3,35,11,6,5,4,2
4,24,60,24,28,34,46,42,27,8,1,3,48,13,9,10,5,3
4,23,62,24,29,39,40,32,22,7,1,1,44,12,8,7,6,3
4,21,66,26,35,46,60,31,21,7,1,1,41,10,8,7,5,3
4,29,61,25,31,40,35,33,23,7,1,1,25,8,5,4,3,2
4,23,66,26,32,41,41,46,32,8,2,2,48,15,9,8,6,3
4,21,51,32,37,42,58,60,41,10,2,2,68,20,13,15,8,5
4,20,55,28,34,40,62,52,32,9,1,1,61,18,13,14,7,4
4,28,94,29,36,47,52,61,46,13,2,13,37,15,8,9,5,3
4,19,54,29,38,44,50,47,57,10,2,4,70,21,16,14,10,5
3,16,46,23,26,33,52,41,27,7,1,1,47,15,8,7,6,3
3,16,48,29,33,37,58,49,23,8,1,1,30,13,5,6,5,3
5,30,73,46,69,86,49,36,22,7,1,1,53,14,8,9,6,3
4,19,52,28,42,45,62,47,23,10,1,1,60,15,10,8,6,3
3,17,52,30,36,42,64,62,34,11,2,2,39,12,6,5,5,2
4,22,57,29,36,53,75,64,39,11,2,2,37,12,6,6,5,2
4,18,57,28,38,55,65,51,30,9,1,1,38,13,6,5,5,2
3,13,54,29,36,45,59,51,31,9,1,1,50,16,8,7,5,3
4,12,48,36,46,56,57,53,28,10,1,1,42,14,6,6,5,3
4,26,66,47,53,52,65,52,31,10,1,1,43,13,6,5,5,2
4,19,56,43,59,62,67,56,27,11,1,1,42,15,6,5,5,3
4,16,55,33,42,51,57,58,26,10,1,1,36,14,5,5,5,3
4,18,85,49,56,65,71,67,27,11,1,1,36,16,5,5,6,2
4,15,61,40,58,65,74,61,27,11,2,1,39,17,6,7,6,3
4,22,68,43,58,67,82,66,30,11,2,1,43,15,6,5,6,3
3,15,70,39,50,57,74,70,34,11,2,1,42,14,6,5,6,3
4,18,66,29,45,62,80,74,32,11,2,1,44,15,6,5,6,3
3,16,62,60,92,100,84,77,36,12,2,1,52,16,7,6,6,3
4,18,64,42,58,68,82,75,35,12,2,1,55,16,7,6,7,3
4,16,67,61,71,79,82,79,36,12,2,1,57,16,7,6,7,3
4,21,70,41,57,68,83,81,37,12,2,1,62,18,8,6,7,3
4,22,80,44,58,73,83,81,37,13,2,1,54,18,7,6,7,3
4,20,83,46,82,119,83,85,39,13,2,1,55,19,7,6,7,3
4,24,92,44,63,79,83,85,39,13,2,1,57,19,7,7,8,3
4,23,82,52,75,82,84,86,40,13,2,1,60,20,7,6,8,4
4,22,86,50,70,80,85,89,41,13,2,1,64,21,7,7,8,4
4,27,90,53,74,85,86,90,42,14,2,2,66,22,8,7,8,4
4,25,94,55,77,86,88,93,43,14,2,2,65,22,8,7,9,4
4,28,97,58,77,88,90,96,44,14,2,2,64,22,7,7,9,4
4,27,101,56,77,89,93,100,45,15,3,2,72,24,9,9,9,4
4,28,105,57,78,92,96,103,48,15,3,2,73,24,8,7,9,4
4,29,106,58,79,93,99,108,51,15,3,2,74,24,8,8,9,4
4,30,108,59,81,95,101,112,53,16,3,2,76,24,8,8,9,4
4,30,110,61,83,97,102,114,55,16,3,2,79,25,9,8,9,4
5,32,114,61,83,97,102,116,57,16,3,2,81,26,9,8,9,4
5,33,118,62,83,97,103,116,60,16,3,2,83,26,9,8,10,4
5,34,120,62,84,97,103,119,63,16,3,2,87,26,9,9,10,4
