A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
70,1307,4380,1774,3920,4374,864,219,108,40,7,4,129,43,12,8,24,27
57,1080,3790,1544,3605,3936,975,226,108,41,7,3,121,42,11,7,28,32
50,956,3394,1467,3256,3626,1103,226,104,42,8,3,110,39,10,7,28,34
50,973,3412,1537,3283,3685,1242,226,94,43,7,3,106,38,10,7,30,39
49,949,3306,1569,3346,3752,1334,234,88,45,7,2,104,38,10,7,35,43
45,916,3194,1523,3248,3636,1466,254,88,48,7,2,112,41,10,7,37,46
37,759,2712,1503,3152,3515,1636,264,88,54,7,2,112,41,10,8,43,50
29,574,1996,1455,2884,3110,1719,284,87,56,8,3,109,41,10,8,45,54
23,399,1275,1281,2711,2539,1810,321,87,62,8,2,108,42,10,8,50,56
14,188,749,198,606,667,1908,335,87,66,8,2,105,42,10,8,53,59
11,83,375,222,667,628,2024,360,84,70,8,2,105,43,10,8,58,62
9,63,296,216,680,708,2182,426,82,80,8,2,102,44,10,8,66,69
8,56,262,214,710,753,2284,490,80,91,8,2,103,47,10,8,72,73
10,95,385,249,834,879,2464,741,125,113,11,4,117,77,12,11,88,79
13,140,533,295,963,1010,2799,969,132,146,14,4,133,113,11,14,113,87
16,177,684,337,1116,1170,3221,1455,125,210,18,3,217,213,11,23,154,105
19,234,846,383,1218,1316,3946,2181,196,326,34,4,569,372,25,54,238,124
23,277,981,417,1314,1450,3732,3135,551,393,61,17,1281,540,78,83,244,105
26,330,1190,454,1429,1580,3081,3086,1252,336,74,47,1395,515,118,83,200,75
26,369,1293,482,1572,1658,1558,2641,1390,234,67,51,613,303,122,80,83,21
31,391,1491,505,1560,1770,518,1046,994,79,49,47,282,133,65,40,39,10
33,457,1458,548,1839,1933,45,416,479,21,20,28,44,17,28,22,4,2
34,475,1756,619,1968,2127,31,43,56,7,3,18,48,13,13,13,4,2
32,480,1761,659,2025,2171,33,46,41,8,2,6,55,15,16,15,5,3
26,441,1629,723,2142,2275,40,54,46,9,2,6,51,16,14,14,5,3
16,297,1181,786,2075,2349,40,54,54,10,2,6,55,17,15,15,6,3
13,305,1179,961,2333,2444,38,52,44,9,2,5,57,16,14,15,6,3
18,471,1770,1226,2733,3093,41,56,48,9,2,5,57,16,13,13,5,3
36,814,2955,1552,2987,3288,37,51,44,9,2,4,51,17,12,14,5,3
61,1012,3498,1272,2421,2780,40,54,45,10,2,4,54,16,11,12,5,3
53,874,3035,472,1441,1589,41,54,44,9,2,3,59,18,16,15,7,4
24,495,1654,203,426,497,38,51,42,9,2,3,56,18,11,13,6,3
13,238,801,31,85,75,39,50,41,9,2,3,50,19,11,17,5,3
3,29,81,21,24,33,39,51,44,9,2,3,47,16,9,11,5,3
4,31,88,29,31,42,38,49,42,9,2,2,48,14,9,10,5,2
4,32,84,31,33,44,37,47,39,8,1,2,52,13,8,8,4,2
4,32,82,29,31,42,37,47,40,8,1,2,50,13,8,11,4,2
4,28,77,28,30,41,39,47,38,8,1,2,51,13,9,10,5,2
4,29,79,28,30,41,36,46,37,8,1,2,49,13,8,9,4,2
4,25,71,28,28,38,35,45,36,8,1,2,48,13,8,9,4,2
4,25,74,28,28,40,36,45,36,8,1,2,47,14,8,10,5,2
4,25,70,28,28,38,40,49,37,9,1,2,49,14,8,9,4,2
4,26,71,29,30,40,41,51,39,9,2,2,53,15,8,10,5,2
4,24,69,28,29,38,41,51,41,9,1,2,50,16,9,11,5,3
4,23,70,27,29,39,34,42,35,7,1,2,54,15,8,9,5,2
4,24,68,27,29,39,37,44,36,8,1,2,47,13,8,9,4,2
4,24,77,27,29,40,37,46,36,8,1,2,49,13,8,9,5,2
4,24,74,26,28,38,40,48,39,8,1,2,52,14,8,9,5,3
4,25,74,29,30,41,39,50,39,8,1,2,51,15,9,10,5,3
4,26,75,30,31,41,41,48,37,8,1,2,50,15,8,9,5,3
4,25,74,29,31,41,41,49,39,9,1,2,50,15,8,9,5,3
4,25,75,30,31,41,41,48,38,9,1,2,49,14,8,9,5,2
4,27,80,30,32,43,38,43,36,8,1,2,50,14,8,8,5,2
4,26,79,30,32,43,40,45,36,8,1,2,47,14,8,8,4,2
4,25,76,30,31,42,43,46,37,9,1,2,52,14,9,9,5,3
4,25,78,30,31,42,42,44,36,8,1,2,45,12,7,7,4,2
4,27,80,31,33,45,44,45,36,8,1,2,50,17,9,6,5,2
4,25,72,30,31,42,43,43,34,8,1,1,46,16,8,8,5,3
5,25,75,31,33,45,45,45,36,8,1,2,47,14,8,8,5,3
4,24,72,30,32,44,48,47,38,8,1,2,48,13,8,8,5,3
4,24,73,30,33,45,54,47,36,8,1,2,49,14,8,8,5,3
4,25,73,30,34,45,57,49,36,8,1,2,50,14,8,9,5,3
4,24,77,31,34,46,53,48,37,8,1,2,50,14,8,9,5,3
4,25,74,31,34,45,52,42,33,8,1,2,48,14,8,9,5,3
4,22,70,29,31,42,52,46,36,8,1,2,50,14,8,9,5,3
4,23,73,30,34,46,56,47,35,8,1,2,51,15,9,9,5,3
4,23,72,29,33,44,57,50,36,9,1,2,52,15,9,9,6,3
4,27,78,32,36,45,58,51,40,9,2,2,54,16,9,9,6,3
4,23,74,31,35,46,61,54,40,10,2,2,56,17,12,10,6,4
4,24,76,31,37,48,64,56,41,10,2,2,55,15,9,8,6,3
4,25,77,32,38,49,64,57,39,10,2,2,61,17,9,9,7,3
4,25,76,37,41,50,65,60,42,10,2,2,58,17,9,8,6,3
4,26,77,39,47,53,66,58,40,10,2,2,59,17,10,8,7,4
4,25,83,41,70,132,68,63,43,11,2,2,56,16,8,8,6,4
4,24,77,34,46,55,68,63,41,11,2,2,57,17,9,8,6,4
4,23,75,34,43,56,70,63,41,11,2,2,59,17,9,8,7,4
5,32,77,48,56,60,72,65,41,11,2,2,59,18,9,9,7,4
5,40,86,51,62,70,74,67,42,11,2,2,62,19,9,9,7,4
5,27,81,46,55,65,77,69,41,12,2,2,63,20,9,9,7,4
4,29,83,41,54,69,78,70,40,12,2,2,59,18,9,8,7,4
4,26,85,42,56,69,80,71,39,12,2,2,60,19,8,9,7,4
4,27,88,44,57,70,83,74,40,13,2,2,62,20,9,9,7,4
4,26,88,45,60,74,85,77,41,13,2,2,61,20,8,9,7,4
4,26,88,46,61,76,87,79,41,13,2,2,64,20,9,9,7,4
4,26,89,46,63,78,89,80,41,13,2,2,64,20,9,9,7,4
4,27,91,48,64,80,93,82,42,13,2,2,65,21,9,9,7,4
4,27,93,49,67,83,96,88,47,14,2,2,67,21,9,9,8,4
4,27,92,49,68,85,102,95,52,15,2,2,68,22,9,9,8,4
4,26,93,50,68,85,98,87,43,14,2,2,69,22,9,9,8,4
4,28,98,51,72,89,97,87,42,14,2,2,69,22,9,9,8,4
4,27,94,52,72,89,99,89,43,15,2,2,67,22,9,9,8,4
4,28,97,53,72,90,101,91,43,15,2,2,67,22,9,9,8,4
4,28,100,54,75,93,104,94,44,15,2,2,67,22,9,9,8,4
4,29,103,56,77,95,108,97,45,15,2,2,68,22,9,9,8,4
4,29,106,57,80,98,110,98,45,15,2,2,68,22,9,9,8,4
4,29,108,59,82,100,110,100,46,16,2,2,69,22,9,10,9,4
4,31,112,59,82,102,109,101,47,16,2,2,69,22,9,10,9,4
5,31,114,62,87,107,109,104,48,16,2,2,70,23,9,9,9,4
5,32,118,64,90,109,110,106,48,16,3,2,71,23,9,10,9,4
5,33,121,65,93,112,110,109,49,16,3,2,72,24,9,10,9,4
5,34,125,65,94,114,111,111,50,16,3,2,73,24,9,10,9,4
5,36,129,67,97,116,112,113,51,17,3,2,75,24,9,10,9,4
5,36,132,70,103,121,115,116,52,17,3,2,77,25,9,10,9,4
5,37,133,73,106,125,116,118,52,18,3,2,80,25,10,10,10,4
5,39,139,75,110,129,119,122,53,18,3,2,82,26,10,10,10,4
5,40,143,75,109,127,121,125,55,18,3,2,84,26,10,10,10,4
5,41,146,76,109,127,123,128,57,19,3,2,86,27,10,11,10,5
5,42,151,78,110,129,125,131,57,19,3,2,87,27,10,11,10,5
5,43,155,80,112,132,130,135,60,19,3,2,90,28,10,11,10,5
6,45,159,82,114,134,135,140,62,20,3,2,92,29,10,11,11,5
6,46,163,83,114,135,136,145,64,20,4,2,95,29,10,11,11,5
6,47,165,85,116,137,135,146,67,20,4,3,97,30,11,11,11,5
6,48,168,86,118,139,136,149,71,21,4,3,100,31,11,11,11,5
6,49,173,90,122,143,136,149,72,21,4,3,103,31,11,11,11,5
6,51,177,92,124,144,136,151,76,21,4,3,105,32,11,12,12,5
6,53,184,93,126,146,136,155,79,21,4,3,108,33,12,12,12,5
6,54,188,94,127,148,138,157,81,21,4,3,113,33,12,12,12,5
7,55,193,95,129,151,139,159,84,22,4,3,117,34,12,12,13,5
