A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
58,1110,4058,1863,3934,4315,2210,866,106,130,18,2,203,132,10,19,85,67
58,1104,3970,1776,3907,4330,2399,989,127,148,21,2,248,157,11,23,97,74
54,1009,3593,1703,3669,4098,2600,1109,168,165,23,3,294,186,12,27,111,80
55,1099,3814,1550,3382,3686,2764,1268,198,188,28,3,340,210,14,31,124,88
61,1166,3622,1605,3631,3982,2917,1368,245,200,31,3,389,236,16,34,138,94
48,853,2752,1615,3353,3836,3302,1538,281,226,33,4,426,236,18,36,149,100
34,674,2420,1379,3166,3968,3584,1753,328,260,33,6,472,274,23,38,183,110
11,201,736,791,1951,2288,3726,2131,356,294,35,9,559,347,31,46,217,116
11,206,822,829,1984,2271,3602,2588,481,366,50,14,911,458,51,67,227,104
11,270,1006,895,1927,2103,2920,2715,846,336,66,32,1232,449,94,75,186,77
11,335,1177,963,2174,2390,1834,2296,1071,255,61,41,667,341,93,65,109,33
12,383,1377,1040,2361,2592,403,1134,816,97,46,38,222,93,69,43,29,11
15,450,1595,942,2039,2270,108,350,277,37,14,26,54,32,30,22,7,2
18,527,1792,1105,2414,2627,21,31,63,5,5,10,32,9,9,9,3,2
21,568,1955,1133,2502,2728,24,29,24,5,1,5,36,11,11,10,4,2
23,600,2002,1230,2650,2919,28,34,28,6,1,4,37,11,11,9,4,2
28,732,2481,1381,2881,3300,28,34,28,6,1,5,36,10,11,10,4,2
32,756,2800,1598,3381,3663,31,35,28,6,1,5,37,11,11,10,4,2
25,502,1937,1123,2683,3117,28,34,29,6,1,5,38,11,10,9,4,2
34,737,2790,1296,2786,3251,30,33,28,6,1,4,36,10,9,9,4,2
56,1050,3668,1237,2482,2894,40,40,35,7,1,5,36,10,8,10,4,2
52,899,3117,520,1564,1775,32,35,29,6,1,3,37,11,11,11,4,2
22,525,1976,146,360,421,35,37,30,6,1,3,34,11,7,7,3,2
10,163,559,39,163,190,33,35,29,6,1,3,34,11,13,11,4,2
3,45,181,21,23,30,35,37,29,6,1,2,37,12,8,10,4,2
3,22,65,24,24,33,36,39,32,6,1,2,39,11,8,10,4,2
3,21,62,22,23,30,38,37,31,6,1,2,39,11,8,9,4,2
3,20,57,20,21,28,39,36,27,6,1,2,39,11,8,9,4,2
3,20,56,20,21,28,41,39,29,6,1,2,38,11,8,10,4,2
3,23,58,21,22,29,40,36,29,6,1,2,37,11,7,9,4,2
3,21,56,21,22,30,35,34,29,6,1,1,35,11,7,10,4,3
3,21,57,21,24,30,41,35,28,6,1,1,38,11,7,9,4,2
3,20,55,21,23,30,45,36,28,6,1,1,37,11,7,9,4,2
3,21,59,20,24,33,42,39,29,6,1,1,38,12,7,9,4,2
3,20,53,21,25,30,46,40,32,7,1,2,41,12,8,10,5,3
3,21,53,21,25,31,47,39,30,7,1,1,39,13,9,10,5,3
3,20,52,21,26,33,46,39,29,7,1,2,39,12,7,8,5,3
3,21,54,22,27,35,47,42,30,7,1,2,45,13,8,9,5,3
3,22,55,28,32,37,50,42,30,7,1,1,44,13,8,9,5,3
3,21,56,24,33,42,52,45,30,8,1,2,41,13,8,8,5,3
3,21,55,23,27,35,53,46,30,8,1,2,39,12,7,8,5,3
3,20,51,23,29,36,54,46,29,8,1,1,40,13,7,9,5,3
3,18,47,23,31,38,55,47,29,8,1,1,41,13,7,8,5,3
4,31,77,34,46,62,55,49,29,8,1,1,41,13,7,8,5,3
4,33,74,34,46,57,59,51,29,8,1,2,42,14,7,8,6,3
4,24,69,34,44,54,61,52,29,8,1,1,44,15,7,8,6,3
4,23,59,29,40,49,62,54,28,9,1,1,41,14,7,7,5,3
3,23,63,32,43,52,67,55,28,9,1,1,42,13,7,8,5,3
3,24,65,34,45,54,66,58,29,9,1,1,43,15,7,8,6,3
3,23,66,34,47,57,69,60,30,10,1,1,42,15,7,8,5,3
3,23,65,34,48,59,70,61,29,10,1,1,45,16,7,8,6,3
3,23,67,35,49,61,73,63,29,10,1,1,44,16,7,8,6,3
3,24,68,37,51,63,75,64,30,10,1,1,45,16,7,8,6,3
4,25,71,38,54,66,75,67,33,10,2,1,47,16,7,8,6,3
4,24,71,39,54,67,82,73,36,11,2,2,48,17,7,8,6,3
3,24,70,40,56,69,81,68,30,11,2,1,50,17,7,8,6,3
3,25,74,40,58,71,82,70,30,11,2,1,50,17,7,8,6,3
3,24,73,41,59,72,84,73,32,11,2,1,50,17,7,8,6,3
3,24,74,42,61,74,87,76,33,12,2,1,51,18,7,8,7,3
3,25,76,43,62,75,91,79,35,12,2,1,52,18,7,8,7,3
3,25,78,44,64,78,96,84,36,13,2,2,53,18,7,8,7,4
3,25,80,45,68,82,98,87,37,13,2,2,55,18,7,9,7,4
3,25,83,47,69,83,100,89,39,13,2,2,56,19,8,9,7,4
4,26,85,48,70,85,100,91,41,13,2,2,57,20,8,9,7,4
4,27,88,50,74,88,100,94,42,14,2,2,58,20,8,9,8,4
4,28,93,52,76,91,101,98,43,14,2,2,59,20,8,9,8,4
4,29,96,53,79,94,102,100,44,14,2,2,60,21,8,9,8,4
4,30,101,55,81,97,102,102,45,14,2,2,61,21,8,9,8,4
4,32,106,57,85,99,103,104,46,15,2,2,62,21,8,9,8,4
4,32,110,59,89,104,106,107,47,15,2,2,64,22,8,9,8,4
4,33,112,62,94,109,107,109,47,16,2,2,67,22,9,10,8,4
4,35,118,65,98,114,108,112,48,16,3,2,68,22,9,10,8,4
4,36,121,67,99,114,111,116,49,16,3,2,71,23,9,10,9,4
4,37,126,67,98,114,113,118,51,17,3,2,72,24,9,10,9,4
4,38,130,69,99,116,114,121,52,17,3,2,74,24,9,10,9,4
4,39,134,71,101,118,120,126,54,17,3,2,76,25,9,10,9,4
4,41,138,73,103,121,123,133,57,18,3,2,79,26,9,10,10,4
4,41,141,73,103,122,128,137,59,18,3,2,83,27,10,10,10,4
5,42,143,75,105,123,128,139,63,19,3,2,86,27,10,11,10,4
5,43,146,77,107,125,130,142,67,19,4,3,89,28,10,11,10,4
5,44,150,79,111,128,130,143,69,19,4,3,93,29,10,11,11,5
5,46,155,81,112,130,131,144,72,19,4,3,96,30,11,11,11,5
5,48,160,82,114,131,131,148,75,20,4,3,99,31,11,12,11,5
5,49,167,84,116,133,131,151,78,20,4,3,104,31,11,12,11,5
5,50,172,85,118,136,132,153,80,20,4,3,108,33,12,12,12,5
