A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,9,41,19,19,24,16,18,12,3,0,0,19,5,2,1,1,1
2,9,43,20,20,25,17,18,12,3,0,0,20,4,2,1,1,1
2,9,45,21,21,26,18,20,13,3,0,1,21,5,2,1,1,1
2,10,48,22,22,27,19,21,14,3,0,1,22,5,2,1,2,1
2,10,50,23,22,28,20,23,15,4,1,1,23,5,2,1,2,1
2,11,52,24,23,29,21,24,16,4,1,1,23,5,2,1,2,1
2,11,53,24,23,29,21,24,17,4,1,1,24,6,2,1,2,1
2,11,55,25,24,30,22,25,17,4,1,1,24,5,2,1,2,1
2,11,56,25,25,31,22,25,17,4,1,1,25,6,2,1,2,1
2,12,58,26,25,31,23,26,18,4,1,1,26,6,2,1,2,1
2,12,58,26,25,31,23,26,18,4,1,1,26,6,2,1,2,1
2,12,59,27,26,32,23,27,18,4,1,1,27,6,2,1,2,1
2,12,60,27,26,33,24,27,19,4,1,1,27,6,2,1,2,1
3,12,62,28,27,33,24,28,19,4,1,1,27,6,2,2,2,1
3,12,63,29,27,34,24,28,19,4,1,1,27,6,2,1,2,1
3,13,64,29,28,35,25,28,19,4,1,1,27,7,2,1,2,1
3,13,65,30,28,35,25,29,20,5,1,1,28,7,3,2,2,1
3,13,65,29,28,35,26,29,20,5,1,1,29,7,3,2,2,1
3,13,65,30,28,35,26,30,21,5,1,1,30,7,3,2,2,1
3,13,66,30,29,36,26,31,21,5,1,1,30,7,3,2,2,1
3,14,67,30,29,37,27,31,22,5,1,1,30,7,3,2,2,1
3,14,67,31,29,37,27,31,22,5,1,1,30,7,3,2,2,1
3,14,68,31,30,38,27,31,22,5,1,1,31,7,3,2,2,1
3,14,68,31,30,37,27,32,22,5,1,1,31,7,3,2,2,1
3,14,67,31,30,37,28,33,23,5,1,1,32,7,3,2,2,1
3,14,67,31,30,37,28,33,23,5,1,1,32,8,3,2,2,1
3,14,68,31,30,38,28,33,23,5,1,1,33,8,3,2,2,1
3,14,68,31,30,38,29,34,24,5,1,1,33,8,3,2,2,1
3,14,68,31,30,38,29,34,24,5,1,1,34,8,3,2,2,1
3,14,68,31,31,38,29,35,24,6,1,1,34,8,3,2,2,1
3,14,68,31,31,39,30,35,25,6,1,1,35,8,3,2,3,1
3,14,68,31,30,39,30,36,25,6,1,1,34,8,3,2,3,1
3,14,68,31,31,39,30,36,26,6,1,1,35,8,3,2,3,1
3,14,69,31,31,39,31,36,26,6,1,1,35,8,3,2,3,1
3,14,70,32,31,39,31,36,26,6,1,1,35,8,3,2,3,1
3,15,71,32,32,40,31,37,26,6,1,1,36,9,3,2,3,1
3,15,72,32,32,40,32,37,26,6,1,1,36,9,3,2,3,1
3,15,73,33,33,41,32,38,27,6,1,1,37,9,3,2,3,1
3,15,73,33,33,41,33,38,27,6,1,1,37,9,4,2,3,1
3,15,73,33,33,42,34,39,28,6,1,1,38,9,4,2,3,1
3,16,74,34,33,42,34,39,28,6,1,1,38,9,4,2,3,1
3,16,75,34,34,43,35,40,28,6,1,1,38,9,4,2,3,1
3,16,75,34,34,43,36,40,28,6,1,1,39,9,4,2,3,2
3,16,75,34,34,43,37,41,29,6,1,1,39,10,4,2,3,1
3,16,75,34,34,43,38,41,29,7,1,1,40,10,4,2,3,1
3,16,75,34,34,43,39,42,29,7,1,1,40,10,4,2,3,2
3,16,75,34,34,43,40,43,29,7,1,1,40,10,4,2,3,2
3,16,75,34,35,44,41,43,29,7,1,1,41,10,4,2,3,2
3,16,77,35,35,44,44,45,30,7,1,1,42,10,4,2,3,2
3,17,78,36,36,45,47,46,31,7,1,1,43,10,4,2,4,2
3,17,79,36,37,46,50,48,32,8,1,1,44,11,4,2,4,2
4,17,79,37,37,46,53,50,33,8,1,1,45,11,4,2,4,2
4,17,80,37,38,47,57,52,34,8,1,1,47,11,4,3,4,2
4,18,81,38,39,48,62,54,35,9,1,1,48,12,4,3,4,2
4,18,82,38,40,49,67,56,36,9,1,1,50,12,5,3,5,3
4,18,82,39,41,50,74,59,37,9,1,1,51,13,5,3,5,3
4,18,84,40,42,51,80,62,37,10,2,1,53,13,5,3,5,3
4,18,84,41,43,52,88,65,38,11,2,1,55,13,5,3,6,3
4,18,85,42,45,54,95,69,39,11,2,1,57,14,5,3,6,3
4,18,85,43,46,55,105,73,40,12,2,1,60,15,5,3,7,4
4,19,86,44,48,57,114,78,41,13,2,1,63,15,5,3,7,4
4,19,87,45,50,59,126,84,43,13,2,1,66,16,5,3,8,4
4,19,89,47,52,61,137,89,44,14,2,1,69,17,5,3,8,5
4,19,89,49,54,64,150,96,45,15,2,1,73,18,5,3,9,5
4,20,92,52,59,68,169,107,48,17,2,2,79,19,6,4,10,6
4,20,94,56,64,74,191,119,50,18,2,2,86,20,6,4,11,6
4,21,96,60,70,80,213,131,53,20,3,2,94,22,6,4,13,7
4,21,98,65,77,86,239,146,57,22,3,2,103,24,6,4,14,8
4,22,101,70,84,93,262,160,60,23,3,2,112,25,7,5,15,8
4,23,103,75,91,100,290,177,64,25,3,2,122,28,7,5,17,9
5,24,107,81,99,108,318,194,69,28,4,2,133,30,7,5,18,10
5,25,110,87,109,117,349,215,74,30,4,2,145,32,8,6,20,11
