A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,10,44,20,20,25,17,19,13,3,0,0,20,5,2,1,2,1
2,10,47,21,21,26,18,20,14,3,0,1,21,5,2,1,2,1
2,11,50,22,22,27,19,22,15,3,1,1,22,5,2,1,2,1
2,12,52,23,23,28,20,23,16,4,1,1,23,5,2,1,2,1
2,12,55,24,24,29,21,25,18,4,1,1,24,6,2,1,2,1
2,13,57,25,24,30,22,26,18,4,1,1,25,6,2,1,2,1
2,13,58,25,25,31,22,26,19,4,1,1,26,6,3,2,2,1
3,13,60,26,26,31,23,27,19,4,1,1,26,6,2,1,2,1
3,14,62,27,26,32,23,27,20,4,1,1,27,6,3,2,2,1
3,14,63,27,27,33,24,28,20,4,1,1,27,6,3,2,2,1
3,14,63,28,27,33,24,29,20,4,1,1,28,7,3,2,2,1
3,14,64,28,27,33,25,29,21,4,1,1,28,7,3,2,2,1
3,14,65,29,28,34,25,29,21,5,1,1,29,7,3,2,2,1
3,14,67,29,28,35,25,30,21,5,1,1,29,7,3,2,2,1
3,14,68,30,29,35,25,30,21,5,1,1,29,7,3,2,2,1
3,15,68,30,29,36,26,30,21,5,1,1,29,7,3,2,2,1
3,15,69,31,29,36,26,31,22,5,1,1,30,7,3,2,2,1
3,15,70,31,29,36,26,32,23,5,1,1,31,7,3,2,2,1
3,15,70,31,30,37,27,32,23,5,1,1,32,8,3,2,2,1
3,16,71,31,30,37,28,33,24,5,1,1,32,8,3,2,2,1
3,16,72,32,31,38,28,34,25,5,1,1,33,8,3,2,2,1
3,16,73,32,31,38,28,34,25,5,1,1,33,8,3,2,2,1
3,16,73,32,32,39,28,34,25,5,1,1,33,8,3,2,2,1
3,17,74,32,32,39,28,34,25,5,1,1,33,8,3,2,2,1
3,16,73,32,31,39,29,35,26,5,1,1,34,8,3,2,2,1
3,16,73,32,31,39,29,36,26,6,1,1,34,8,4,2,2,1
3,16,74,32,32,39,30,36,26,6,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,36,27,6,1,1,35,8,4,2,3,1
3,16,74,32,32,40,31,37,27,6,1,1,36,8,4,2,3,1
3,16,74,33,32,40,31,37,27,6,1,1,36,9,4,2,3,1
3,16,74,33,32,40,31,38,28,6,1,1,36,9,4,2,3,1
3,16,74,33,32,40,32,38,28,6,1,1,36,9,4,2,3,1
3,16,74,33,32,40,32,39,29,6,1,1,37,9,4,2,3,1
3,17,75,33,33,40,32,39,29,6,1,1,37,9,4,2,3,1
3,17,77,33,33,41,33,40,29,6,1,1,38,9,4,2,3,1
3,18,78,34,34,42,33,40,30,6,1,1,38,9,4,2,3,1
3,18,79,34,34,42,34,41,30,6,1,1,39,9,4,2,3,1
4,18,81,35,35,43,35,41,31,6,1,1,40,8,4,2,3,1
4,18,81,35,35,43,36,42,31,6,1,1,40,10,4,3,3,1
4,18,81,35,35,43,36,43,31,7,1,1,41,9,4,3,3,2
4,19,82,35,36,44,37,43,32,7,1,1,41,10,4,2,3,1
4,19,83,36,36,44,38,44,32,7,1,1,42,10,4,2,3,2
4,19,84,36,37,45,39,45,33,7,1,1,42,10,4,3,3,2
4,19,84,36,37,45,40,46,33,7,1,1,43,10,4,2,3,2
4,19,84,36,37,45,41,46,33,7,1,1,43,11,4,3,3,2
4,19,83,36,37,46,43,47,33,7,1,1,43,10,4,3,3,2
4,19,83,37,37,46,44,48,33,7,1,1,44,11,4,3,4,2
4,19,83,37,38,46,46,48,34,7,1,1,45,11,4,3,4,2
4,20,86,38,39,47,49,51,35,8,1,1,46,11,5,3,4,2
4,20,88,39,40,49,53,53,36,8,1,1,48,12,5,3,4,2
4,21,89,39,41,50,57,55,37,8,1,1,49,12,5,3,4,2
4,21,90,40,42,51,62,58,38,9,1,1,51,12,5,3,4,2
4,22,92,41,43,52,66,61,40,9,2,2,53,13,5,3,5,2
4,22,93,42,45,53,72,63,41,10,2,2,55,13,5,3,5,3
4,22,94,43,46,55,79,67,42,10,2,2,57,14,6,3,6,3
4,22,95,45,48,56,86,70,43,11,2,2,59,14,6,3,6,3
4,23,97,46,50,58,94,74,44,11,2,2,61,14,6,3,6,3
4,23,98,47,52,60,102,77,45,12,2,2,63,15,6,3,7,4
4,23,99,49,54,62,110,81,46,12,2,2,65,16,6,3,7,4
4,23,100,51,56,64,120,86,47,13,2,2,68,16,6,4,8,4
4,24,101,53,59,67,129,90,48,13,2,2,71,17,6,4,8,4
4,24,102,55,62,70,141,96,50,14,2,2,74,17,6,4,9,5
4,24,104,58,65,73,149,100,51,15,2,2,77,18,6,4,9,5
5,24,105,60,68,75,160,106,52,15,2,2,80,19,7,4,10,5
5,26,109,64,74,81,178,115,55,16,3,2,86,20,7,4,11,6
5,26,112,69,82,88,201,127,57,18,3,2,92,21,7,5,12,7
5,27,115,75,89,94,222,138,60,19,3,2,99,22,7,5,13,7
5,28,117,81,98,102,246,151,63,21,3,2,106,24,8,5,14,8
5,29,121,87,106,109,265,162,66,22,3,2,112,25,8,5,16,9
5,30,125,94,116,118,292,176,70,24,4,2,120,27,8,5,17,10
5,31,128,100,125,125,315,188,73,25,4,2,128,29,8,6,18,10
5,32,132,108,136,135,346,204,77,27,4,2,137,31,9,6,20,11
6,33,136,116,147,144,377,220,81,29,4,2,147,33,9,6,22,12
6,34,141,125,160,156,414,239,85,32,5,3,159,36,9,7,24,13
6,35,144,133,171,165,447,256,89,34,5,3,170,38,10,7,26,14
6,36,149,143,184,177,489,279,94,37,5,3,184,41,10,7,29,15
6,38,154,152,197,189,532,301,98,40,6,3,198,44,10,8,31,16
6,39,159,162,210,202,579,329,104,43,6,3,214,47,11,8,33,18
7,41,165,170,223,214,628,358,110,47,6,3,230,51,11,9,36,19
7,42,170,180,237,228,685,393,116,51,7,3,250,55,12,9,39,20
7,46,180,195,261,250,749,439,128,55,8,3,278,60,13,10,43,22
8,50,192,212,288,276,816,492,141,61,8,4,309,66,14,11,46,23
8,53,203,227,313,300,874,541,154,66,9,4,334,72,15,12,50,24
9,58,216,247,344,331,941,601,171,72,10,4,368,78,16,13,54,26
9,62,230,264,372,356,994,654,188,77,11,4,399,85,17,14,57,27
9,67,243,284,402,386,1057,717,209,84,12,5,435,93,19,15,61,29
10,71,257,303,432,414,1103,772,230,90,13,5,467,101,20,16,64,30
10,76,273,326,467,448,1149,833,254,96,14,6,502,109,22,18,68,31
11,81,289,347,498,477,1176,880,275,101,15,6,531,116,23,19,71,32
12,86,307,370,534,512,1203,930,298,107,16,7,567,124,25,20,74,33
12,92,328,397,574,550,1228,973,322,112,17,7,599,133,27,22,77,34
13,100,354,427,619,594,1250,1013,347,117,18,8,633,141,29,23,80,36
14,107,375,450,653,628,1267,1043,367,122,19,8,665,148,31,25,83,37
15,115,402,476,690,667,1293,1084,392,127,20,9,702,157,34,26,86,38
