A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5.04782247543335,42.16956329345703,210.42884826660156,161.86178588867188,277.1899719238281,271.9877624511719,791.4056396484375,292.6516418457031,91.3034439086914,30.271738052368164,8.224432945251465,5.935544967651367,228.86026000976562,85.07050323486328,14.522831916809082,11.523179054260254,35.74005889892578,50.687522888183594
5.889126300811768,51.54057693481445,242.28274536132812,204.40830993652344,384.5367431640625,376.7065734863281,731.1962890625,316.4260559082031,98.99215698242188,30.73040008544922,8.224432945251465,6.924802303314209,219.92913818359375,88.14533996582031,16.94330406188965,12.346263885498047,38.29291915893555,47.308353424072266
7.5717339515686035,63.72289276123047,289.5809631347656,265.4533386230469,509.5295715332031,470.1803894042969,713.249267578125,318.12420654296875,107.16141510009766,29.813074111938477,8.85708236694336,6.924802303314209,203.18325805664062,84.04556274414062,18.55695152282715,13.169347763061523,37.44196701049805,47.308353424072266
8.413037300109863,78.71651458740234,361.9762268066406,356.0959167480469,656.5799560546875,649.3971557617188,687.7760620117188,282.4626159667969,110.52522277832031,27.978424072265625,9.489730834960938,7.914059638977051,193.1357421875,73.79610443115234,20.17059898376465,13.169347763061523,36.59101104736328,48.43474197387695
9.254341125488281,97.45854187011719,426.6492919921875,424.54034423828125,785.2490234375,773.794677734375,743.3539428710938,243.970703125,102.35596466064453,27.978424072265625,9.489730834960938,7.914059638977051,189.78656005859375,66.6214828491211,19.3637752532959,12.346263885498047,34.038150787353516,50.687522888183594
10.0956449508667,117.1376724243164,484.56549072265625,493.90966796875,914.6533813476562,901.00341796875,735.2488403320312,199.8182373046875,78.32874298095703,25.22644805908203,6.959136009216309,7.914059638977051,177.50625610351562,58.421913146972656,13.716007232666016,9.053926467895508,28.08147430419922,48.43474197387695
10.0956449508667,134.0054931640625,545.3775024414062,539.23095703125,985.237548828125,985.3406982421875,499.6218566894531,152.26942443847656,59.5875129699707,19.263832092285156,5.061189651489258,4.946287155151367,156.29481506347656,49.19740295410156,10.4887113571167,7.4077582359313965,17.87002944946289,30.412513732910156
10.936948776245117,151.8104248046875,611.015869140625,584.5523071289062,1070.5267333984375,1096.384765625,474.1486511230469,130.75924682617188,55.262611389160156,16.511856079101562,4.42854118347168,2.9677724838256836,141.78172302246094,43.047725677490234,9.68188762664795,6.584673881530762,15.317167282104492,31.538902282714844
11.778252601623535,173.36375427246094,691.1332397460938,672.4201049804688,1227.1353759765625,1251.003173828125,552.3050537109375,122.83444213867188,50.93770980834961,15.594531059265137,4.42854118347168,2.9677724838256836,140.6653289794922,43.047725677490234,9.68188762664795,5.761589527130127,16.168121337890625,40.550018310546875
13.460860252380371,193.04287719726562,741.3273315429688,735.31494140625,1319.7772216796875,1331.12353515625,776.3533325195312,120.004150390625,47.09335708618164,15.594531059265137,4.42854118347168,2.9677724838256836,125.03585052490234,37.922996520996094,8.06824016571045,4.93850564956665,16.168121337890625,43.9291877746582
14.302164077758789,192.10577392578125,746.1536254882812,768.6122436523438,1379.33251953125,1442.167724609375,609.6196899414062,116.6078109741211,43.249000549316406,15.135869026184082,3.7958922386169434,1.9785149097442627,116.10472106933594,38.947940826416016,8.06824016571045,5.761589527130127,18.720983505249023,51.81391143798828
14.302164077758789,180.86056518554688,721.056640625,766.7623901367188,1399.184326171875,1422.489013671875,923.403076171875,136.98587036132812,42.768455505371094,17.429182052612305,5.061189651489258,1.9785149097442627,110.52276611328125,38.947940826416016,7.261415958404541,5.761589527130127,22.124797821044922,58.57224655151367
15.143467903137207,170.5524444580078,698.8554077148438,722.3660278320312,1379.33251953125,1404.918701171875,1094.189208984375,145.4767303466797,41.80736541748047,17.429182052612305,4.42854118347168,1.9785149097442627,113.87194061279297,42.02278137207031,7.261415958404541,5.761589527130127,25.52861213684082,67.58336639404297
13.460860252380371,153.68463134765625,655.4182739257812,535.5313110351562,1226.400146484375,1212.3485107421875,1189.134765625,166.4208526611328,38.44355773925781,19.263832092285156,4.42854118347168,1.9785149097442627,110.52276611328125,44.072669982910156,7.261415958404541,5.761589527130127,37.44196701049805,78.84725952148438
12.619556427001953,132.13128662109375,583.98828125,479.11090087890625,1122.7296142578125,1076.7060546875,1365.13134765625,202.64852905273438,39.40464401245117,22.015810012817383,4.42854118347168,1.9785149097442627,119.45389556884766,49.19740295410156,7.261415958404541,6.584673881530762,42.54768753051758,82.22642517089844
10.936948776245117,98.39564514160156,471.0517272949219,449.5133056640625,1064.644775390625,986.746337890625,1448.4981689453125,255.85791015625,39.885189056396484,26.143774032592773,5.061189651489258,1.9785149097442627,123.91946411132812,55.347076416015625,8.06824016571045,6.584673881530762,52.759132385253906,99.12226867675781
10.0956449508667,87.15042877197266,414.1007995605469,423.61541748046875,972.73828125,910.1399536132812,1619.2843017578125,354.3518981933594,43.72954559326172,34.39970016479492,5.693838596343994,1.9785149097442627,145.1309051513672,85.07050323486328,8.8750638961792,9.053926467895508,71.48011779785156,121.65005493164062
9.254341125488281,73.09391021728516,340.74029541015625,391.2430725097656,908.0360717773438,775.903076171875,2227.74609375,527.5654296875,52.85988998413086,49.994232177734375,8.224432945251465,1.9785149097442627,181.97181701660156,125.04339599609375,10.4887113571167,13.169347763061523,103.81636047363281,171.211181640625
7.5717339515686035,46.85506820678711,258.6923522949219,258.9788513183594,524.234619140625,491.26470947265625,3170.8330078125,747.76171875,69.19840240478516,66.50608825683594,11.387677192687988,2.9677724838256836,238.9077911376953,179.3655242919922,13.716007232666016,18.930936813354492,153.1716766357422,265.827880859375
6.7304301261901855,41.232460021972656,235.52586364746094,291.3512268066406,628.640380859375,488.4534912109375,4795.90673828125,1053.998779296875,89.86180877685547,97.23648834228516,15.816217422485352,3.9570298194885254,299.19293212890625,230.61282348632812,16.1364803314209,24.692527770996094,182.10411071777344,302.9987487792969
5.889126300811768,43.10666275024414,220.08154296875,374.59442138671875,803.6303100585938,789.9592895507812,5332.00146484375,1281.5538330078125,122.05828857421875,109.1617202758789,20.87740707397461,4.946287155151367,348.31414794921875,273.6605529785156,16.94330406188965,28.80794906616211,182.10411071777344,273.7126159667969
5.889126300811768,50.60347366333008,231.66477966308594,395.86767578125,912.4476318359375,940.3607788085938,3413.4072265625,1187.5882568359375,150.41041564941406,107.32707214355469,24.67329978942871,4.946287155151367,377.34033203125,295.1844177246094,16.94330406188965,32.100284576416016,148.91690063476562,219.64593505859375
5.04782247543335,64.65999603271484,261.588134765625,460.6123962402344,1074.2030029296875,967.067626953125,2980.94189453125,824.179443359375,139.35789489746094,70.6340560913086,18.346813201904297,4.946287155151367,416.4140319824219,298.2592468261719,16.1364803314209,34.56953811645508,127.64306640625,152.06256103515625
5.889126300811768,85.2762222290039,320.4696044921875,577.1528930664062,1198.4605712890625,1156.8265380859375,2362.63818359375,1137.7752685546875,214.3228302001953,105.03375244140625,25.30594825744629,4.946287155151367,452.1385803222656,311.5835266113281,16.94330406188965,37.861873626708984,125.94115447998047,126.15560913085938
5.889126300811768,105.8924560546875,405.4133605957031,691.843505859375,1341.834716796875,1370.48095703125,2109.64306640625,1180.2294921875,242.19439697265625,110.53770446777344,26.571245193481445,5.935544967651367,513.5401000976562,349.50653076171875,18.55695152282715,42.80038070678711,136.15260314941406,121.65005493164062
6.7304301261901855,134.94259643554688,559.8565673828125,510.5583190917969,1078.614501953125,1492.77001953125,1981.119384765625,1269.1004638671875,292.1710205078125,116.04165649414062,30.367137908935547,6.924802303314209,590.5711059570312,371.0303955078125,20.9774227142334,47.73888397216797,142.10928344726562,116.01810455322266
7.5717339515686035,178.98635864257812,673.7584228515625,922.1497192382812,1740.34130859375,1747.1875,2026.2763671875,1370.4248046875,334.9394836425781,123.38026428222656,32.26508331298828,8.90331745147705,670.9512939453125,412.0282287597656,24.20471954345703,53.5004768371582,148.06594848632812,117.14449310302734
9.254341125488281,238.96084594726562,781.86865234375,1061.8133544921875,1951.3585205078125,1836.444580078125,2123.53759765625,1466.654541015625,404.13787841796875,131.6361846923828,35.42832946777344,11.871089935302734,756.9134521484375,450.9761657714844,29.852487564086914,60.085147857666016,148.91690063476562,122.77644348144531
10.936948776245117,282.0675048828125,1051.178955078125,1076.612060546875,2196.197509765625,2095.078857421875,2272.32421875,1600.2440185546875,441.620361328125,149.06536865234375,39.224220275878906,13.849604606628418,910.9755249023438,507.34820556640625,35.5002555847168,62.55440139770508,177.84933471679688,123.90283203125
13.460860252380371,350.4759216308594,1082.067626953125,1314.3177490234375,2993.21044921875,2851.30322265625,2335.42822265625,1808.5531005859375,529.5599975585938,160.9906005859375,44.28540802001953,17.8066349029541,966.7950439453125,529.8970336914062,37.92072677612305,70.78524780273438,188.91172790527344,140.79867553710938
17.66737937927246,401.0793762207031,1446.9395751953125,1597.3446044921875,3751.255126953125,3404.415283203125,2610.4228515625,1938.746337890625,565.600830078125,178.87844848632812,48.713951110839844,21.76366424560547,1120.8570556640625,569.869873046875,45.98896789550781,73.2544937133789,208.48367309570312,144.17784118652344
21.032594680786133,511.6573486328125,1894.8248291015625,1665.7890625,3539.502685546875,3265.961669921875,2854.73388671875,2156.1123046875,673.2427978515625,194.4729766845703,53.77513885498047,25.720693588256836,1336.3206787109375,778.9588623046875,58.09132766723633,90.53926849365234,287.62237548828125,193.7389678955078
25.239112854003906,621.2982177734375,2152.552001953125,1703.7109375,2995.416259765625,2927.90966796875,3695.34912109375,3069.162841796875,771.75439453125,264.64837646484375,62.63222122192383,33.6347541809082,1709.1954345703125,1291.4317626953125,76.64827728271484,138.2781524658203,498.6589050292969,313.1362609863281
29.44563102722168,709.3857421875,2342.710205078125,1467.855224609375,2293.98583984375,2394.476318359375,6221.24755859375,5742.08544921875,1078.341796875,504.0702819824219,108.18292999267578,45.50584411621094,2827.81982421875,2267.18017578125,121.02359771728516,241.9867706298828,879.0352172851562,531.65576171875
33.65214920043945,754.3665771484375,2535.76416015625,1451.20654296875,2072.675048828125,2248.994384765625,8618.04296875,7110.81201171875,1698.2440185546875,695.3326416015625,161.32542419433594,71.2265396118164,3938.62939453125,2243.6064453125,188.79681396484375,286.4333190917969,835.6365966796875,522.6446533203125
37.017364501953125,809.6555786132812,3118.787109375,1439.1824951171875,2234.430419921875,2298.89404296875,7745.00732421875,6283.80224609375,1910.644775390625,637.5411376953125,160.69276428222656,120.68940734863281,4154.0927734375,1950.471923828125,238.8199005126953,247.74835205078125,736.9259643554688,433.659912109375
41.22388458251953,938.0384521484375,3102.37744140625,1511.32666015625,2303.544189453125,2394.476318359375,6118.77587890625,5637.93115234375,1929.866455078125,544.4326171875,148.039794921875,140.4745635986328,3323.49755859375,1494.37109375,215.4219970703125,199.18638610839844,519.081787109375,293.9876403808594
46.271705627441406,1022.3775634765625,3668.990966796875,1546.4737548828125,2292.515380859375,2405.72119140625,3061.4140625,3928.437744140625,1450.763671875,316.4772644042969,109.44822692871094,117.72163391113281,1998.3408203125,914.251708984375,183.1490478515625,134.16273498535156,253.58421325683594,117.14449310302734
54.68474578857422,1153.57177734375,3894.8642578125,1565.897216796875,2399.126953125,2496.3837890625,1014.875,2235.926513671875,1155.7093505859375,133.47084045410156,74.65254974365234,87.05465698242188,800.4527587890625,421.25274658203125,142.80784606933594,93.83160400390625,91.90300750732422,30.412513732910156
61.41517639160156,1225.7286376953125,4300.27734375,1711.1103515625,2585.145751953125,2717.06640625,316.67803955078125,681.5330200195312,638.1630249023438,41.279640197753906,38.59157180786133,67.2695083618164,341.6158142089844,151.69198608398438,71.80733489990234,44.44654846191406,39.99482727050781,15.769451141357422
66.46299743652344,1305.3822021484375,4576.3447265625,1749.0322265625,2718.226318359375,2804.21484375,58.4725456237793,340.7665100097656,259.97454833984375,22.474472045898438,13.285622596740723,41.54881286621094,98.2424545288086,50.222347259521484,41.9548454284668,31.27720069885254,7.658583641052246,3.3791682720184326
75.71733856201172,1448.7586669921875,5020.36865234375,1833.2003173828125,2896.1572265625,2994.6767578125,25.473188400268555,37.35978317260742,79.28983306884766,4.586627006530762,5.061189651489258,17.8066349029541,70.3326644897461,19.473970413208008,15.329655647277832,12.346263885498047,5.105722427368164,3.3791682720184326
77.39994812011719,1504.0477294921875,5088.90283203125,1856.323486328125,3182.170166015625,3268.77294921875,27.78893280029297,37.35978317260742,27.871578216552734,5.045289516448975,1.2652974128723145,7.914059638977051,68.09988403320312,19.473970413208008,14.522831916809082,13.992431640625,5.105722427368164,3.3791682720184326
91.70211029052734,1767.3731689453125,6022.31884765625,2564.815673828125,4676.2021484375,5065.85986328125,30.683612823486328,42.45429992675781,31.715932846069336,5.503952503204346,1.8979461193084717,7.914059638977051,83.72936248779297,17.42407989501953,14.522831916809082,13.992431640625,5.956676483154297,3.3791682720184326
111.89340209960938,2351.187255859375,8336.0712890625,4706.94091796875,7599.5634765625,8070.3759765625,28.946805953979492,39.6240119934082,29.31321144104004,5.045289516448975,1.2652974128723145,7.914059638977051,61.40153503417969,16.399133682250977,11.295536041259766,14.815516471862793,5.105722427368164,3.3791682720184326
152.27598571777344,3361.382568359375,11817.7998046875,4973.31884765625,7953.2197265625,8350.7978515625,27.78893280029297,37.92584228515625,28.352123260498047,5.045289516448975,1.2652974128723145,6.924802303314209,73.68183898925781,17.42407989501953,12.102359771728516,14.815516471862793,5.105722427368164,3.3791682720184326
