A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
0.8413037657737732,6.559709548950195,27.992828369140625,19.42341423034668,17.646045684814453,18.97589111328125,35.894039154052734,23.7744083404541,8.649800300598145,3.2106387615203857,0.6326487064361572,0.9892574548721313,34.60813903808594,8.199566841125488,1.6136479377746582,0.8230842351913452,3.4038150310516357,2.2527787685394287
1.6826075315475464,9.371013641357422,44.40241622924805,25.897886276245117,21.32230567932129,25.30118751525879,39.36765670776367,26.604694366455078,9.610889434814453,3.6693015098571777,0.6326487064361572,0.9892574548721313,36.840919494628906,9.224513053894043,1.6136479377746582,1.6461684703826904,3.4038150310516357,2.2527787685394287
1.6826075315475464,8.43391227722168,46.33295822143555,25.897886276245117,22.792808532714844,27.40962028503418,45.15701675415039,29.434980392456055,10.09143352508545,4.127964019775391,0.6326487064361572,0.9892574548721313,41.306488037109375,15.374187469482422,1.6136479377746582,1.6461684703826904,4.2547688484191895,3.3791682720184326
1.6826075315475464,8.43391227722168,49.22876739501953,26.822811126708984,24.26331329345703,29.51805305480957,49.20956802368164,33.39738082885742,11.052522659301758,5.045289516448975,0.6326487064361572,0.9892574548721313,56.935970306396484,26.648591995239258,3.2272958755493164,3.292336940765381,5.956676483154297,4.505557537078857
1.6826075315475464,9.371013641357422,54.05511474609375,30.52250862121582,27.204320907592773,33.0321044921875,54.41999435424805,36.79372787475586,12.01361083984375,5.503952503204346,0.6326487064361572,0.9892574548721313,60.2851448059082,24.59870147705078,3.2272958755493164,3.292336940765381,5.956676483154297,4.505557537078857
1.6826075315475464,11.245216369628906,59.846736907958984,30.52250862121582,27.939573287963867,34.43772888183594,60.209354400634766,41.888240814208984,13.455245018005371,5.962615013122559,0.6326487064361572,0.9892574548721313,68.09988403320312,17.42407989501953,3.2272958755493164,2.469252824783325,5.956676483154297,4.505557537078857
1.6826075315475464,10.308115005493164,57.916194915771484,34.222206115722656,30.145328521728516,35.84334945678711,65.99871826171875,46.41670227050781,14.896878242492676,6.4212775230407715,1.2652974128723145,0.9892574548721313,72.5654525756836,16.399133682250977,3.2272958755493164,2.469252824783325,6.8076300621032715,4.505557537078857
1.6826075315475464,10.308115005493164,57.916194915771484,36.996978759765625,32.3510856628418,37.9517822265625,72.36701202392578,51.51121520996094,16.819055557250977,6.879940509796143,1.2652974128723145,0.9892574548721313,77.03101348876953,17.42407989501953,3.2272958755493164,2.469252824783325,6.8076300621032715,4.505557537078857
1.6826075315475464,10.308115005493164,59.846736907958984,38.84682846069336,34.55683898925781,41.46583557128906,78.73531341552734,56.60573196411133,18.741233825683594,7.797265529632568,1.2652974128723145,0.9892574548721313,81.49658203125,19.473970413208008,3.2272958755493164,2.469252824783325,7.658583641052246,5.631947040557861
2.523911237716675,11.245216369628906,61.77727508544922,41.62160110473633,38.23310089111328,44.277076721191406,85.10360717773438,62.26630401611328,19.702322006225586,8.255928039550781,1.2652974128723145,0.9892574548721313,92.6604995727539,21.523862838745117,3.2272958755493164,2.469252824783325,8.509537696838379,5.631947040557861
