A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,48,180,60,77,90,76,102,75,12,3,3,85,20,9,5,7,3
6,50,188,64,80,94,79,106,78,13,3,3,88,20,9,5,7,3
6,51,195,66,84,97,82,110,81,13,3,3,92,21,9,6,8,3
6,53,201,68,86,101,86,115,84,14,3,3,95,22,10,6,8,3
6,54,207,71,90,104,88,118,86,14,3,3,98,23,10,6,8,3
7,55,213,73,92,107,91,121,89,15,4,3,100,23,10,6,8,3
7,56,218,75,95,111,93,124,90,15,4,4,103,24,10,6,9,3
7,57,222,77,97,113,95,126,92,15,4,4,105,25,11,6,9,3
7,58,226,78,99,115,97,129,94,16,4,4,107,25,11,7,9,3
7,59,230,80,101,118,99,132,96,16,4,4,109,26,11,7,9,3
7,59,233,81,103,119,101,134,97,16,4,4,111,26,11,7,9,3
7,60,234,82,104,121,103,136,98,17,4,4,112,26,11,7,9,4
7,60,237,84,106,123,105,138,100,17,4,4,114,27,11,7,10,4
7,61,240,85,107,125,106,140,100,17,4,4,115,27,11,7,10,4
7,61,242,86,109,127,107,141,101,17,4,4,116,28,12,7,10,4
8,61,244,87,110,128,108,142,102,17,4,4,117,27,12,7,10,4
8,62,245,88,111,130,111,145,104,18,4,4,119,28,12,7,10,4
8,62,246,89,113,132,113,147,105,18,4,4,122,28,12,7,10,4
8,62,247,90,114,134,115,150,107,19,4,4,124,29,12,7,10,4
8,63,248,91,116,136,116,152,108,19,4,4,125,30,12,7,11,4
8,63,249,91,117,137,118,154,110,19,5,4,127,30,12,7,11,4
8,63,249,92,118,139,119,155,110,19,5,4,127,30,12,7,11,4
8,63,249,92,119,140,120,156,111,19,5,4,128,30,12,7,11,4
8,63,250,93,120,141,122,158,112,20,5,4,130,31,12,8,11,4
8,63,249,93,121,142,123,159,113,20,5,4,131,31,13,8,11,4
8,63,249,94,122,143,124,161,114,20,5,4,132,31,13,8,11,4
8,63,249,94,122,144,126,162,114,20,5,4,133,32,13,8,11,4
8,63,249,94,123,145,126,163,115,20,5,4,134,32,13,8,11,4
8,63,249,95,124,146,127,163,115,21,5,4,135,32,13,8,11,4
8,62,248,95,124,146,128,164,116,21,5,4,135,32,13,8,11,4
8,62,248,95,125,147,129,165,116,21,5,4,137,33,13,8,12,4
8,62,247,95,125,147,130,166,117,21,5,4,137,33,13,8,12,4
8,62,247,96,126,148,131,167,117,21,5,4,138,33,13,8,12,5
8,62,247,96,126,149,132,168,118,21,5,4,139,33,13,8,12,5
8,62,247,96,127,150,133,170,118,21,5,4,139,33,13,8,12,5
8,62,247,97,128,152,134,170,119,22,5,4,140,33,13,8,12,5
8,62,248,97,129,152,135,171,119,22,5,4,141,34,13,8,12,5
8,62,248,98,129,153,136,172,119,22,5,4,142,34,13,8,12,5
8,62,247,98,130,154,137,173,120,22,5,4,142,34,13,8,12,5
8,62,247,98,130,155,138,174,120,22,5,4,143,34,13,8,12,5
8,62,247,98,131,155,139,174,120,22,5,4,143,34,13,8,12,5
8,62,247,99,132,156,140,175,120,22,5,4,143,35,13,8,12,5
8,62,247,99,132,157,140,175,120,22,5,4,144,34,13,8,12,5
8,62,246,99,132,157,141,176,120,22,5,4,144,34,13,8,12,5
8,61,245,99,132,157,141,176,120,23,5,4,144,34,13,8,12,5
8,61,243,99,132,157,141,176,120,23,5,4,144,35,13,8,12,5
8,61,242,98,132,157,142,176,120,23,5,4,144,35,13,8,12,5
8,60,241,98,131,157,142,176,120,23,5,4,144,34,13,8,12,5
8,60,241,99,132,157,143,177,120,23,5,4,145,35,13,8,13,5
8,60,240,99,132,158,144,178,120,23,5,4,145,35,13,8,13,5
8,60,239,99,132,158,145,179,121,23,5,4,146,35,13,8,13,5
8,60,239,99,133,159,146,179,121,23,5,4,147,35,13,8,13,5
8,60,238,99,133,159,147,181,121,23,5,4,148,35,13,8,13,5
8,59,237,99,133,159,148,181,122,24,5,4,148,36,13,8,13,5
8,59,237,99,133,159,148,182,122,24,5,4,148,36,13,8,13,5
8,59,235,99,133,159,149,182,122,24,5,4,149,36,13,8,13,5
8,59,234,98,133,159,149,182,122,24,5,4,149,36,13,8,13,5
8,58,234,99,133,159,150,183,122,24,5,4,149,36,13,8,13,5
8,58,233,99,133,159,150,183,122,24,5,4,150,36,13,8,13,5
8,58,232,99,133,160,151,184,122,24,5,4,150,36,13,8,13,5
8,58,231,98,133,160,152,184,123,24,5,4,150,36,13,8,13,5
8,58,230,98,133,159,152,184,123,24,5,4,151,36,13,8,13,5
8,57,229,98,133,160,152,185,123,24,5,4,151,37,13,8,13,5
8,57,228,98,133,160,153,185,123,24,5,4,151,37,13,8,13,5
8,57,228,98,133,160,154,186,123,24,5,4,152,37,13,8,13,5
8,57,227,98,133,161,155,187,124,25,5,4,153,37,13,8,13,5
8,56,226,98,134,160,156,188,124,25,5,4,153,37,13,8,13,5
8,56,225,98,133,161,156,188,124,25,5,4,154,37,13,8,14,5
8,56,224,98,133,161,157,189,125,25,5,4,154,38,13,8,14,5
8,55,223,98,133,161,158,190,125,25,5,4,155,37,13,8,14,5
8,55,222,98,134,161,159,190,125,25,5,4,155,38,13,8,14,5
8,55,222,98,134,161,159,191,125,25,5,4,156,38,13,8,14,5
8,55,221,99,134,162,160,192,126,25,5,4,156,38,13,8,14,6
8,54,220,98,134,162,161,192,126,26,5,4,157,38,13,8,14,6
8,54,220,98,134,162,161,193,126,26,5,4,157,39,13,8,14,6
8,54,219,98,134,162,162,193,126,26,5,4,158,38,13,8,14,6
8,53,218,99,134,162,163,194,127,26,5,4,158,39,13,8,14,6
8,53,217,98,134,162,163,195,127,26,5,4,159,39,13,8,14,6
8,53,216,98,134,162,164,195,127,26,5,4,159,39,13,8,14,6
8,53,216,98,134,163,164,196,128,26,5,4,160,39,13,8,14,6
7,52,215,98,134,163,165,196,128,26,5,4,160,39,13,8,14,6
7,52,214,98,134,163,165,197,128,26,5,4,161,39,13,8,14,6
7,52,213,98,135,163,166,198,129,27,5,4,161,40,13,8,14,6
7,52,212,98,135,164,167,198,129,27,5,4,162,40,13,8,14,6
7,52,211,98,135,164,167,199,130,27,5,4,162,40,13,8,14,6
7,52,210,97,135,164,168,200,130,27,5,4,163,40,13,8,14,6
7,51,209,97,135,164,168,200,130,27,5,4,163,40,13,8,14,6
7,51,208,97,135,165,168,200,130,27,5,4,163,40,13,8,15,6
7,51,208,97,135,165,168,200,130,27,5,4,163,40,13,8,15,6
7,51,207,97,135,165,169,200,130,27,5,4,164,40,13,8,15,6
7,51,206,97,135,165,169,200,130,27,5,4,164,41,13,8,15,6
