A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3.3652150630950928,14.993621826171875,82.04794311523438,40.696678161621094,34.55683898925781,41.46583557128906,49.20956802368164,39.05795669555664,19.221778869628906,5.962615013122559,1.2652974128723145,0.9892574548721313,60.2851448059082,16.399133682250977,4.840943813323975,3.292336940765381,5.105722427368164,4.505557537078857
3.3652150630950928,14.993621826171875,85.90901947021484,43.47145080566406,37.49784851074219,44.277076721191406,54.41999435424805,41.888240814208984,20.66341209411621,6.4212775230407715,1.2652974128723145,0.9892574548721313,63.63431930541992,17.42407989501953,4.840943813323975,3.292336940765381,5.105722427368164,4.505557537078857
3.3652150630950928,15.930723190307617,86.8742904663086,45.3213005065918,39.7036018371582,46.3855094909668,59.63041687011719,44.152469635009766,21.14395523071289,6.879940509796143,1.2652974128723145,0.9892574548721313,66.98348999023438,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,4.505557537078857
4.206518650054932,16.86782455444336,94.59645080566406,48.096073150634766,43.37986373901367,49.89956283569336,67.15658569335938,48.114871978759766,22.585588455200195,7.3386030197143555,1.2652974128723145,0.9892574548721313,71.44905853271484,20.498916625976562,5.647768020629883,3.292336940765381,6.8076300621032715,5.631947040557861
4.206518650054932,17.8049259185791,97.49226379394531,49.020999908447266,44.850364685058594,52.00799560546875,74.68275451660156,50.945159912109375,23.54667854309082,7.797265529632568,1.8979461193084717,0.9892574548721313,77.03101348876953,21.523862838745117,5.647768020629883,4.115421295166016,7.658583641052246,6.758336544036865
4.206518650054932,17.8049259185791,97.49226379394531,49.9459228515625,45.58561706542969,52.71080780029297,79.31424713134766,52.077274322509766,23.066133499145508,8.255928039550781,1.8979461193084717,1.9785149097442627,82.61297607421875,23.573755264282227,6.454591751098633,4.115421295166016,7.658583641052246,6.758336544036865
4.206518650054932,18.742027282714844,99.42280578613281,51.795772552490234,47.056121826171875,54.11642837524414,89.15615844726562,55.47361755371094,24.0272216796875,8.714591026306152,1.8979461193084717,1.9785149097442627,81.49658203125,23.573755264282227,6.454591751098633,4.115421295166016,8.509537696838379,7.884725570678711
5.04782247543335,19.679128646850586,103.28388214111328,52.72069549560547,49.261878967285156,56.22486114501953,97.26126861572266,57.171791076660156,24.507766723632812,9.173254013061523,1.8979461193084717,1.9785149097442627,80.38018798828125,23.573755264282227,6.454591751098633,4.115421295166016,8.509537696838379,7.884725570678711
5.04782247543335,19.679128646850586,104.24915313720703,54.5705451965332,51.46763229370117,59.03610610961914,110.57679748535156,61.70024871826172,25.468854904174805,9.631916046142578,1.8979461193084717,1.9785149097442627,79.26380157470703,23.573755264282227,6.454591751098633,4.115421295166016,8.509537696838379,7.884725570678711
5.04782247543335,19.679128646850586,105.21442413330078,56.42039489746094,53.67338943481445,60.44172668457031,125.05020141601562,65.66265106201172,25.949399948120117,10.09057903289795,2.530594825744629,1.9785149097442627,78.14740753173828,23.573755264282227,6.454591751098633,4.115421295166016,9.360491752624512,9.011115074157715
5.04782247543335,20.616230010986328,108.1102294921875,58.27024459838867,57.349647521972656,64.6585922241211,149.36550903320312,70.19110870361328,26.910490036010742,10.54924201965332,2.530594825744629,1.9785149097442627,80.38018798828125,24.59870147705078,6.454591751098633,4.115421295166016,9.360491752624512,11.263894081115723
5.04782247543335,20.616230010986328,111.00604248046875,60.12009048461914,61.025909423828125,67.46983337402344,171.36508178710938,75.2856216430664,27.391033172607422,11.007905006408691,2.530594825744629,1.9785149097442627,84.84575653076172,27.673538208007812,6.454591751098633,4.93850564956665,11.062398910522461,13.51667308807373
5.04782247543335,20.616230010986328,112.93658447265625,61.969940185546875,63.966915130615234,71.68669891357422,204.36444091796875,79.2480239868164,27.871578216552734,11.925230026245117,2.530594825744629,1.9785149097442627,90.4277114868164,29.723430633544922,7.261415958404541,4.93850564956665,11.913352966308594,16.895841598510742
5.04782247543335,21.55333137512207,117.76293182373047,66.59456634521484,70.58418273925781,77.3091812133789,241.41635131835938,84.34254455566406,28.352123260498047,12.383893013000488,3.163243532180786,1.9785149097442627,92.6604995727539,31.7733211517334,7.261415958404541,4.93850564956665,12.76430606842041,18.02223014831543
