A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
19,206,865,655,1390,1528,1715,683,302,88,16,8,365,113,25,18,87,49
17,235,920,561,1292,1573,1254,781,316,84,16,8,391,138,30,24,75,57
16,137,701,406,954,1447,1300,610,242,90,14,7,332,114,30,21,56,50
16,211,1014,421,1141,1503,2181,1011,235,164,19,7,446,129,32,23,73,67
21,371,1577,570,1716,2274,1520,651,301,102,18,10,341,137,26,22,82,68
25,454,1025,903,1953,2028,1586,709,335,112,20,12,336,127,33,24,76,68
25,395,1929,697,2192,2696,1921,915,416,136,23,15,356,156,35,26,88,69
22,543,2771,499,1976,2959,1740,958,347,127,26,16,347,156,33,26,93,77
37,633,1799,1219,2537,2512,2142,1074,468,170,26,13,387,183,41,30,108,78
40,739,2460,1097,2081,1945,2680,1460,403,200,31,16,406,239,44,35,148,94
38,594,2194,827,1863,2279,3132,1802,558,246,37,22,544,388,48,54,210,121
40,597,1970,785,1917,2149,3738,2869,674,392,62,23,1109,611,82,92,255,115
39,572,1994,707,1577,1683,3295,3319,1085,385,85,43,1409,575,131,102,217,92
42,368,1105,838,1921,2021,2117,2624,1351,311,78,52,724,424,132,91,113,34
48,685,2320,793,2000,2082,502,1014,871,98,51,47,331,169,68,47,46,15
44,646,2311,766,1822,2066,94,448,378,45,19,20,76,25,42,29,7,4
53,748,2518,784,1945,2386,35,51,70,10,4,14,59,18,17,16,6,3
49,668,2522,824,2106,2114,35,48,40,10,2,5,68,21,20,18,7,4
52,679,2152,743,2052,2418,36,51,43,10,2,4,62,20,18,17,7,4
44,586,2251,673,2132,2398,36,51,43,10,2,6,62,19,17,16,7,3
45,637,2262,650,2199,2526,36,50,42,10,2,5,63,19,16,16,7,3
43,827,2921,897,2661,3077,36,51,43,10,2,5,63,19,15,16,7,3
56,1037,3845,1200,3086,3603,36,50,42,10,2,4,61,19,15,15,6,3
65,1222,4525,1207,2464,2891,35,49,41,10,2,4,57,18,14,13,6,3
57,969,3440,596,1620,1856,35,49,41,10,2,3,58,18,12,13,6,3
28,465,1820,245,430,541,34,48,40,10,2,3,59,18,12,14,6,3
15,233,937,61,125,163,36,52,45,10,2,3,60,19,12,14,6,3
5,39,102,28,30,39,36,51,43,10,2,3,58,18,12,13,6,3
5,32,85,31,33,44,31,42,35,9,2,2,58,17,12,13,6,3
5,31,77,28,30,39,31,42,35,9,2,2,58,18,12,12,6,3
5,30,77,28,30,40,32,44,37,9,2,2,58,18,12,13,6,3
5,29,73,28,29,39,31,42,36,9,2,2,58,17,12,12,6,3
5,29,72,29,29,39,30,40,34,9,2,2,57,17,11,12,6,3
4,28,71,28,30,39,29,39,33,8,1,2,56,17,11,12,6,3
5,33,84,34,32,41,29,39,33,8,1,2,56,17,11,11,6,3
4,26,66,26,28,37,29,39,32,8,1,1,54,16,10,9,5,3
4,26,68,28,29,38,28,37,31,8,1,1,52,17,10,11,6,3
4,25,67,27,28,37,28,36,30,8,1,1,58,16,10,9,5,3
4,25,68,28,28,38,29,37,32,8,1,1,53,16,10,9,5,3
4,25,69,27,28,38,28,37,32,8,1,1,53,16,10,9,5,3
4,24,66,26,27,36,28,36,31,8,1,1,53,17,10,8,5,3
4,24,67,28,28,37,28,35,28,8,1,1,52,16,10,8,5,3
5,27,78,30,32,42,30,37,29,8,1,1,54,15,10,8,5,3
5,34,90,31,35,49,31,39,32,8,1,2,55,15,10,8,5,3
4,27,68,27,29,39,32,39,32,8,1,2,54,16,11,8,5,3
5,28,72,30,31,41,31,39,32,8,1,1,47,15,8,6,4,2
5,27,68,28,30,39,31,39,32,8,1,2,35,13,6,4,3,2
5,27,70,28,30,40,35,39,31,8,1,2,37,13,6,5,4,2
5,26,70,29,30,40,30,37,30,8,1,1,47,13,9,7,5,2
5,25,69,29,31,40,29,37,31,8,1,1,50,14,9,8,5,2
5,25,68,28,30,40,36,43,33,10,2,2,52,19,9,8,5,3
5,24,62,28,30,38,39,47,37,10,2,2,55,18,11,9,6,3
5,24,67,28,30,39,34,40,33,9,1,1,54,17,11,9,5,3
5,25,69,29,30,40,32,38,30,8,1,1,53,16,10,8,5,3
5,24,62,28,29,37,33,38,31,8,1,1,58,16,11,9,5,3
4,22,59,27,28,36,34,39,32,8,1,2,57,16,11,10,6,3
4,24,65,29,30,38,37,41,33,9,2,2,54,16,10,10,6,3
4,25,65,28,30,39,37,41,33,9,2,2,54,16,11,16,6,3
5,25,70,30,32,41,39,42,33,9,1,2,53,15,10,9,5,3
4,25,71,29,32,42,39,42,34,9,2,2,51,14,10,8,5,3
4,23,77,34,38,47,41,44,35,9,2,2,52,15,13,11,5,3
5,29,76,32,36,45,43,44,35,9,2,2,53,16,10,9,5,3
7,45,153,42,59,72,45,45,35,9,2,2,50,16,10,9,5,3
5,29,79,34,38,48,47,46,36,10,2,2,54,14,10,8,5,3
4,26,76,31,36,45,47,47,37,10,2,2,49,15,10,9,5,3
5,33,78,36,37,46,52,50,38,10,2,2,60,15,13,9,6,3
5,26,75,32,34,44,50,47,37,9,2,2,54,16,10,9,6,3
5,28,80,33,36,46,51,47,38,10,2,2,56,16,11,9,6,3
5,29,83,34,37,47,53,49,40,10,2,2,57,16,11,9,6,3
5,29,82,34,37,47,53,51,39,10,2,2,54,15,10,9,6,3
5,30,84,35,38,48,57,47,38,12,2,3,53,15,10,9,6,3
5,29,81,34,37,46,56,50,39,10,2,2,54,16,10,9,6,3
5,28,79,33,37,46,59,50,38,10,2,2,54,15,10,9,6,3
5,27,79,34,37,46,61,51,42,10,2,2,68,19,14,10,7,3
5,27,86,35,38,49,62,52,44,11,2,3,51,15,11,8,5,3
5,26,88,36,40,51,62,51,38,11,2,2,52,15,10,9,6,3
5,26,83,37,41,51,65,56,41,11,2,2,52,15,10,9,6,3
4,24,76,36,39,46,61,58,40,11,2,2,53,15,10,9,6,3
5,27,86,39,45,53,68,57,40,11,2,2,52,15,10,9,6,3
5,29,93,39,46,55,65,54,37,12,2,2,53,15,11,9,6,3
5,27,85,39,44,53,70,61,41,12,2,2,52,15,10,9,6,3
5,26,79,37,46,55,74,66,44,13,2,2,56,17,11,10,6,3
5,26,81,41,49,60,80,73,51,14,2,3,58,17,11,9,7,3
5,30,91,45,50,58,80,73,52,13,2,3,54,16,11,8,6,3
5,27,82,41,50,60,78,73,47,13,2,3,55,16,11,9,6,3
5,28,91,41,51,64,61,67,58,12,2,3,54,16,11,9,6,3
5,28,86,43,52,64,65,61,44,14,2,3,56,17,11,9,6,3
5,28,92,41,55,67,69,47,30,12,2,2,55,17,11,9,7,3
5,26,88,42,55,68,63,58,26,11,1,1,56,17,10,9,7,3
5,27,86,42,55,69,77,74,45,11,2,2,54,16,9,7,6,3
5,31,98,46,59,72,91,77,40,13,2,2,86,20,17,11,8,4
5,29,93,45,61,73,108,131,38,18,2,2,57,18,10,9,7,3
5,30,92,47,59,72,100,86,42,15,2,2,58,19,11,10,7,4
6,34,103,50,65,79,105,96,54,15,2,3,63,21,12,10,8,4
5,34,110,49,64,80,102,92,46,15,2,2,56,18,10,8,7,4
5,33,105,50,65,81,103,92,43,16,2,2,59,19,11,10,7,4
6,36,110,53,70,83,104,90,42,15,2,2,61,21,11,9,8,4
6,35,112,53,72,86,106,92,43,16,2,2,140,26,26,20,13,5
5,30,100,53,73,84,101,83,41,14,2,2,70,22,15,12,9,5
5,32,143,55,70,81,103,91,44,17,3,2,62,21,11,10,8,4
5,31,106,46,68,88,112,97,50,16,3,3,59,21,10,10,8,4
6,38,116,55,76,89,111,98,41,16,2,2,60,21,10,9,8,4
5,37,124,58,80,94,115,102,44,17,3,2,61,21,11,10,8,4
5,34,119,55,76,97,116,105,45,17,3,2,64,22,11,10,9,4
5,33,116,56,80,98,118,107,46,18,3,2,64,21,10,9,9,4
6,38,155,57,79,95,116,112,48,18,3,2,67,22,11,10,9,4
5,34,116,59,84,100,121,113,49,18,3,2,70,23,11,10,9,5
5,35,114,60,82,100,122,117,48,18,3,2,73,23,11,10,10,5
5,37,130,61,86,104,125,123,52,19,3,2,77,24,11,10,10,5
5,37,125,61,89,109,126,125,52,19,3,2,80,25,11,11,10,5
5,38,132,62,83,105,128,129,54,19,3,2,82,25,12,11,10,5
5,40,135,67,95,111,136,130,56,20,3,2,85,26,12,11,10,5
5,37,125,64,92,107,132,134,61,20,3,2,88,26,12,11,11,5
5,38,133,65,92,109,136,149,78,22,4,3,91,27,12,11,11,5
5,39,132,66,93,107,136,144,63,20,4,2,96,28,12,12,11,5
5,39,135,66,92,110,136,144,65,21,4,3,100,29,12,11,12,5
5,41,136,67,93,108,138,147,67,21,4,3,106,30,13,12,13,5
5,43,144,68,95,112,139,150,70,22,4,3,111,30,13,12,13,6
5,43,144,66,92,110,141,154,73,22,4,3,115,32,14,12,13,6
5,43,143,67,92,101,140,156,76,22,4,3,119,32,14,12,13,6
5,43,146,66,94,112,143,160,79,22,4,3,120,32,14,12,13,6
5,44,146,68,96,113,147,166,83,23,4,3,121,32,14,12,13,6
6,45,152,70,96,114,149,170,87,23,5,3,122,32,14,12,13,6
6,46,155,70,97,114,150,175,90,23,5,3,126,34,14,12,14,6
6,46,156,70,97,115,150,178,94,24,5,3,131,34,15,13,14,6
6,47,160,71,98,115,150,180,97,24,5,3,135,35,15,13,14,6
