A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,33,136,65,88,106,104,120,76,16,3,2,96,23,8,5,9,4
5,33,135,64,87,106,104,120,76,16,3,2,96,24,8,5,9,3
5,33,134,64,87,106,104,120,76,16,3,2,96,23,8,5,9,3
5,33,134,64,87,105,104,120,76,16,3,2,96,24,8,5,9,4
5,33,133,64,87,105,104,120,76,16,3,2,96,23,8,5,9,3
5,33,133,64,87,105,104,120,76,16,3,2,96,24,7,5,9,3
5,33,132,63,86,105,104,120,76,16,3,2,96,23,8,5,9,3
5,32,131,63,86,105,104,120,76,16,3,2,96,24,7,5,9,3
5,32,131,63,86,105,104,120,75,16,3,2,96,23,7,5,9,3
5,32,131,63,86,105,104,120,75,16,3,2,96,23,7,5,9,3
5,32,130,63,86,104,104,120,75,16,3,2,96,23,7,5,9,3
5,32,129,63,85,104,104,120,75,16,3,2,95,23,7,5,9,3
5,32,129,62,85,104,103,120,75,16,3,2,96,23,7,5,9,3
5,31,128,62,85,104,103,119,75,16,3,2,95,23,7,5,9,3
5,31,127,62,85,104,103,119,75,16,3,2,95,23,7,5,9,3
5,31,126,62,85,103,103,119,75,16,3,2,95,23,7,5,9,3
5,31,126,62,84,103,103,119,75,16,3,2,95,23,7,5,9,3
4,31,125,61,84,103,103,119,75,16,3,2,95,23,7,5,9,4
4,30,125,61,84,102,103,119,75,16,3,2,95,23,7,5,8,3
4,30,124,61,84,102,103,119,75,16,3,2,95,23,7,5,9,3
4,30,123,61,84,102,102,118,75,16,3,2,95,23,7,5,9,3
4,30,123,61,83,102,102,118,74,16,3,2,94,23,7,5,9,3
4,30,122,61,83,102,102,118,74,16,3,2,94,23,7,5,9,3
4,29,121,60,83,101,102,118,74,16,3,2,94,23,7,5,9,3
4,29,121,60,83,101,102,117,74,16,3,2,94,23,7,5,9,3
4,29,120,60,82,101,101,117,74,16,3,2,94,23,7,5,8,3
4,29,119,60,82,101,101,117,74,16,3,2,94,22,7,5,8,3
4,29,118,59,82,100,101,117,74,16,3,2,93,23,7,5,8,3
4,29,118,59,81,100,100,116,74,16,3,2,93,23,7,5,8,3
4,28,117,59,81,100,100,116,73,16,3,2,93,23,7,5,8,3
4,28,116,58,81,99,100,116,73,16,3,2,93,23,7,5,8,3
4,28,115,58,81,99,99,115,73,16,3,2,92,23,7,5,8,3
4,28,115,58,80,99,99,115,73,16,3,2,92,23,7,5,8,3
4,28,114,58,80,98,98,114,72,15,3,2,92,22,7,5,8,3
4,28,113,57,80,98,98,114,72,15,3,2,91,22,7,5,8,3
4,27,112,57,79,98,97,113,72,15,3,2,91,22,7,5,8,3
4,27,111,56,79,97,96,112,71,15,3,2,90,22,7,4,8,3
4,27,110,56,79,97,96,111,71,15,3,2,90,22,7,4,8,3
4,27,109,56,78,96,95,111,71,15,3,2,89,22,7,4,8,3
4,26,109,55,78,96,95,110,70,15,3,2,88,21,7,4,8,3
4,26,108,55,77,96,94,110,70,15,3,2,88,22,7,4,8,3
4,26,107,55,77,95,93,109,70,15,3,2,88,22,7,4,8,3
4,26,106,54,76,95,92,108,69,15,3,2,87,21,7,4,8,3
4,26,105,54,76,94,91,106,68,15,3,2,86,21,7,4,8,3
4,25,104,53,75,93,90,105,67,14,3,2,85,21,7,4,8,3
4,25,103,53,75,93,89,104,67,14,3,2,84,21,7,4,8,3
4,25,102,52,74,92,88,103,66,14,3,2,83,21,6,4,7,3
4,24,101,52,74,91,87,101,65,14,3,2,82,20,6,4,7,3
4,24,100,51,73,90,86,100,64,14,3,2,81,20,6,4,7,3
4,24,98,51,72,90,87,99,63,14,3,2,80,20,6,4,7,3
4,24,97,50,72,89,103,108,64,16,3,2,95,23,7,4,9,4
4,23,96,50,71,88,134,144,82,20,4,2,128,31,9,6,12,5
4,23,95,49,70,87,148,175,105,24,4,3,140,35,11,7,13,5
4,23,94,49,69,86,145,172,106,23,4,3,137,34,10,6,12,5
4,22,92,48,69,86,142,169,104,23,4,3,135,33,10,6,12,5
4,22,91,47,68,85,140,168,104,23,4,3,132,32,10,6,12,5
4,22,89,47,67,83,138,165,103,22,4,3,131,32,10,6,12,5
4,21,87,46,66,83,135,162,101,22,4,3,128,32,9,6,12,5
3,20,85,44,63,79,132,159,100,21,4,3,127,31,10,6,11,4
3,19,81,43,62,77,129,152,97,21,4,3,122,30,9,6,11,4
3,19,80,43,62,78,123,150,93,20,4,3,115,28,9,6,11,4
3,19,80,50,74,93,97,134,87,18,4,3,106,25,9,6,9,3
4,24,99,65,101,128,77,97,74,13,3,3,78,19,8,5,7,3
5,29,120,71,112,141,41,61,51,7,2,2,34,8,5,3,4,1
5,29,119,69,109,138,29,19,25,3,1,2,15,4,6,2,2,1
5,28,117,68,107,135,32,18,15,3,1,3,14,4,5,2,2,1
5,28,117,67,105,133,29,17,14,2,1,2,14,4,5,2,3,1
5,28,116,66,103,130,31,17,13,2,1,2,15,4,5,2,3,1
5,27,115,65,102,128,32,18,13,3,1,2,15,4,5,2,3,1
5,27,112,63,98,124,34,20,13,3,1,2,16,4,5,2,3,2
5,26,111,62,96,121,34,20,13,3,1,2,16,4,5,2,3,2
5,25,106,61,102,120,38,22,13,3,1,2,18,4,4,2,3,2
4,31,122,58,91,114,40,24,13,3,1,2,19,4,4,3,4,2
4,35,123,48,67,92,43,25,12,3,1,2,25,9,4,3,3,2
3,28,112,21,49,46,46,27,12,3,1,1,16,4,3,2,3,1
1,16,54,14,21,18,49,29,12,3,1,1,24,7,3,3,4,2
1,11,44,15,22,18,55,29,12,4,1,1,25,6,4,3,4,2
1,10,41,15,23,19,57,33,12,4,1,1,27,6,4,3,4,2
1,10,40,17,24,20,52,34,11,4,1,1,28,6,3,3,4,2
1,10,40,17,25,21,54,32,12,4,1,1,29,7,4,3,5,2
1,10,38,18,26,22,56,38,12,5,1,1,32,7,4,3,5,2
1,9,37,19,27,24,58,40,12,5,1,1,38,7,4,3,4,2
1,9,35,21,29,24,61,41,12,5,1,1,35,8,3,3,5,2
1,9,35,21,30,27,61,43,12,5,1,1,36,8,4,4,5,2
1,9,33,21,32,29,64,46,13,6,1,1,38,9,3,3,6,3
1,9,32,23,32,29,66,50,13,6,1,1,40,9,3,3,6,3
1,9,30,24,34,32,70,51,14,6,1,1,42,10,3,3,6,3
1,9,29,24,36,35,71,57,15,7,1,1,44,10,3,3,6,3
1,9,28,25,39,38,73,59,15,7,1,1,46,10,3,4,6,3
1,9,27,26,41,40,76,64,17,8,1,1,49,11,3,4,7,3
1,10,27,27,41,41,84,69,18,9,1,1,52,11,4,4,7,3
1,11,28,28,43,44,86,72,19,9,1,1,50,16,4,4,8,4
1,11,28,28,46,46,85,75,20,9,1,1,56,13,4,4,7,3
1,12,29,29,46,47,86,78,21,9,1,1,63,14,5,4,8,3
1,11,29,31,47,49,87,83,23,10,1,1,61,14,4,4,8,3
1,11,28,33,49,51,91,88,25,10,1,1,63,15,4,4,8,3
1,12,30,34,51,51,93,93,27,11,1,1,66,15,4,4,8,3
1,12,30,35,51,53,96,97,29,11,2,1,69,16,4,4,8,3
1,13,33,39,50,56,98,101,30,12,2,1,72,17,5,5,8,3
1,15,35,39,65,69,97,99,32,11,2,1,75,18,5,5,9,3
2,15,36,42,62,63,93,96,34,11,2,1,79,19,5,5,9,3
2,15,39,45,66,69,90,96,34,11,2,1,81,19,5,5,9,4
2,15,41,48,68,73,92,99,36,11,2,1,84,20,6,6,9,4
2,16,45,49,69,74,98,107,39,12,2,1,89,21,6,6,10,4
2,17,48,50,71,76,106,115,41,13,2,1,94,23,6,6,10,4
2,19,53,52,71,75,109,117,43,13,2,1,95,23,7,6,10,4
2,19,56,52,71,73,109,118,46,14,2,1,97,24,7,7,10,4
2,20,60,52,71,72,128,119,45,17,3,2,99,24,8,7,10,4
2,22,64,53,72,74,112,125,52,15,3,1,102,25,8,7,11,4
2,23,69,54,73,75,120,133,58,15,3,2,105,26,8,8,11,4
2,25,74,55,75,76,120,131,58,15,3,2,108,26,9,8,11,4
3,26,79,57,78,80,123,135,61,16,3,2,110,27,9,8,11,4
3,28,85,59,79,82,122,135,62,16,3,2,111,27,9,8,11,4
3,30,92,61,82,85,117,128,63,15,3,2,115,28,10,8,11,4
3,33,101,63,87,90,113,126,65,15,3,2,116,28,10,8,11,4
