A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,49,182,62,79,92,78,105,77,13,3,3,87,21,9,5,7,3
6,50,190,65,82,96,81,109,80,13,3,3,91,21,9,6,7,3
6,52,197,67,86,100,84,112,83,14,3,3,94,22,10,6,8,3
6,53,203,70,89,103,87,117,85,14,3,3,97,23,10,6,8,3
7,55,209,72,92,107,90,120,87,15,4,3,99,23,10,6,8,3
7,56,214,74,94,110,93,123,89,15,4,3,102,24,10,6,9,3
7,57,219,76,97,113,95,126,91,15,4,3,104,24,10,6,9,3
7,57,222,78,99,115,97,128,93,16,4,4,107,25,11,6,9,3
7,58,226,79,101,117,99,131,95,16,4,4,108,26,11,6,9,3
7,59,229,81,103,120,101,133,96,16,4,4,110,26,11,7,9,3
7,59,233,82,104,122,103,135,98,17,4,4,112,26,11,7,9,3
7,60,234,83,105,123,105,138,99,17,4,4,113,27,11,7,9,4
7,60,237,84,107,125,106,139,100,17,4,4,115,27,11,7,10,4
7,60,239,85,108,126,107,141,101,17,4,4,116,28,11,7,10,4
7,61,241,87,110,128,109,142,102,18,4,4,117,28,11,7,10,4
7,61,242,88,111,129,110,143,102,18,4,4,118,28,12,7,10,4
8,61,244,88,113,132,112,146,104,18,4,4,120,28,12,7,10,4
8,62,245,89,114,133,114,148,105,18,4,4,122,29,12,7,10,4
8,62,245,90,115,135,116,150,107,19,4,4,124,30,12,7,10,4
8,62,247,91,117,137,117,152,108,19,4,4,126,30,12,7,11,4
8,62,247,91,118,138,119,154,109,19,4,4,127,30,12,7,11,4
8,62,247,92,119,139,120,155,110,19,5,4,127,30,12,7,11,4
8,62,247,92,120,141,121,156,110,20,5,4,128,30,12,7,11,4
8,62,247,93,121,142,122,157,111,20,5,4,130,31,12,7,11,4
8,62,247,93,121,143,123,158,112,20,5,4,131,31,12,8,11,4
8,62,246,93,122,143,125,160,113,20,5,4,132,31,13,8,11,4
8,62,245,94,122,144,126,161,113,20,5,4,133,31,13,8,11,4
8,62,245,94,123,145,127,162,114,20,5,4,134,32,13,8,11,4
8,62,245,94,123,146,127,163,114,21,5,4,134,32,13,8,11,4
8,61,245,94,124,146,128,164,115,21,5,4,135,32,13,8,11,4
8,61,244,94,124,147,129,164,115,21,5,4,136,32,13,8,12,4
8,61,243,95,125,147,130,165,115,21,5,4,136,32,13,8,12,4
8,61,243,95,125,148,131,166,116,21,5,4,137,33,13,8,12,4
8,61,242,95,125,149,132,167,116,21,5,4,137,33,13,8,12,5
8,61,242,95,126,150,133,168,117,21,5,4,138,33,13,8,12,5
8,61,243,96,127,151,134,169,117,22,5,4,139,33,13,8,12,5
8,61,243,96,128,152,135,170,117,22,5,4,139,33,13,8,12,5
8,61,243,97,129,153,136,171,117,22,5,4,140,33,13,8,12,5
8,61,243,97,129,153,137,172,118,22,5,4,141,34,13,8,12,5
8,61,243,97,129,154,137,172,118,22,5,4,141,34,13,8,12,5
8,61,242,97,130,154,138,172,118,22,5,4,141,34,13,8,12,5
8,61,242,98,130,155,139,173,118,22,5,4,142,34,13,8,12,5
8,61,242,98,131,156,139,173,118,22,5,4,142,34,13,8,12,5
8,60,241,98,131,155,139,174,118,22,5,4,142,34,13,8,12,5
8,60,239,97,130,155,140,174,118,22,5,4,142,34,13,8,12,5
8,60,238,97,130,155,140,174,118,22,5,4,142,34,13,8,12,5
8,59,237,97,130,155,141,174,118,22,5,4,142,34,13,8,12,5
8,59,236,97,130,155,141,174,118,22,5,4,142,34,13,8,12,5
8,59,235,97,130,155,142,175,118,23,5,4,143,34,13,8,12,5
8,59,235,97,131,156,143,175,118,23,5,4,143,34,13,8,12,5
8,59,234,97,131,156,143,176,118,23,5,4,144,34,13,8,12,5
8,58,233,97,131,156,144,177,119,23,5,4,144,35,13,8,13,5
8,58,233,97,131,157,145,178,119,23,5,4,145,35,13,8,13,5
8,58,232,97,131,157,146,178,119,23,5,4,145,35,13,8,13,5
8,58,231,97,131,157,146,179,120,23,5,4,146,35,13,8,13,5
8,58,230,97,131,157,147,179,120,23,5,4,146,35,13,8,13,5
8,57,229,97,131,157,147,179,120,23,5,4,146,35,13,8,13,5
8,57,228,97,131,157,148,180,119,23,5,4,147,35,13,8,13,5
8,57,227,97,131,157,148,180,120,24,5,4,147,36,13,8,13,5
8,57,226,97,131,157,149,181,120,24,5,4,147,35,13,8,13,5
8,56,226,97,131,157,149,181,120,24,5,4,148,36,13,8,13,5
8,56,225,96,131,157,150,181,120,24,5,4,148,36,13,8,13,5
8,56,224,96,131,157,150,182,120,24,5,4,148,36,13,8,13,5
