A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,48,181,61,77,90,77,103,76,12,3,3,86,20,9,5,7,3
6,50,189,64,81,94,80,107,79,13,3,3,89,21,9,5,7,3
6,52,196,66,84,98,83,111,82,13,3,3,93,22,9,6,8,3
6,53,202,69,87,101,86,115,85,14,3,3,96,22,10,6,8,3
6,54,208,71,90,105,89,118,87,14,4,3,98,23,10,6,8,3
7,55,213,73,93,108,91,121,89,15,4,3,101,24,10,6,8,3
7,57,219,75,96,111,94,125,91,15,4,4,103,24,10,6,9,3
7,57,222,77,97,113,96,127,92,15,4,4,105,24,10,6,9,3
7,58,226,79,100,116,98,130,94,16,4,4,108,25,11,6,9,3
7,59,229,80,102,118,100,132,96,16,4,4,110,26,11,7,9,3
7,59,232,82,103,120,102,134,97,16,4,4,111,26,11,7,9,4
7,60,234,82,104,122,103,136,98,17,4,4,113,27,11,7,9,4
7,60,237,84,106,123,105,138,100,17,4,4,114,27,11,7,10,4
7,61,240,85,108,125,107,140,101,17,4,4,115,27,11,7,10,4
7,61,242,86,109,127,108,142,102,17,4,4,117,27,12,7,10,4
7,61,243,87,110,128,109,143,102,18,4,4,118,28,12,7,10,4
8,62,244,88,112,130,111,145,104,18,4,4,120,28,12,7,10,4
8,62,245,89,113,132,113,148,105,18,4,4,122,29,12,7,10,4
8,62,246,90,115,134,115,150,107,19,4,4,124,29,12,7,10,4
8,62,248,91,116,136,117,152,108,19,4,4,125,30,12,7,11,4
8,63,248,91,118,138,118,154,110,19,5,4,127,30,12,7,11,4
8,63,248,92,119,139,119,155,110,19,5,4,128,30,12,7,11,4
8,63,248,92,119,140,120,156,111,19,5,4,128,30,12,7,11,4
8,63,248,93,120,141,122,157,111,20,5,4,130,30,12,7,11,4
8,62,248,93,121,142,123,159,113,20,5,4,131,31,13,8,11,4
8,62,248,93,122,143,124,160,113,20,5,4,132,31,13,7,11,4
8,62,248,94,122,144,125,161,114,20,5,4,133,32,13,8,11,4
8,62,248,94,123,145,126,163,115,20,5,4,134,32,13,8,11,4
8,62,247,95,123,146,127,163,115,21,5,4,135,32,13,8,11,4
8,62,247,95,124,146,128,164,115,21,5,4,135,32,13,8,11,4
8,62,246,95,125,147,129,165,116,21,5,4,136,33,13,8,12,4
8,62,246,95,125,147,130,166,116,21,5,4,137,32,13,8,12,4
8,62,246,95,125,148,131,167,117,21,5,4,138,33,13,8,12,4
8,62,245,96,126,149,132,168,117,21,5,4,138,33,13,8,12,5
8,62,245,96,127,150,133,169,118,22,5,4,139,33,13,8,12,5
8,62,246,97,128,151,134,170,118,22,5,4,140,33,13,8,12,5
8,62,246,97,128,152,135,171,118,22,5,4,140,33,13,8,12,5
8,62,246,97,129,153,136,171,118,22,5,4,141,33,13,8,12,5
8,62,246,98,130,154,137,172,119,22,5,4,142,34,13,8,12,5
8,62,246,98,130,155,138,173,119,22,5,4,142,34,13,8,12,5
8,62,246,98,131,155,138,174,119,22,5,4,142,34,13,8,12,5
8,62,246,98,131,156,139,174,119,22,5,4,143,34,13,8,12,5
8,62,245,99,132,157,140,175,120,22,5,4,143,34,13,8,12,5
8,61,244,99,132,156,140,175,120,22,5,4,143,34,13,8,12,5
8,61,243,98,131,156,141,175,119,22,5,4,143,34,13,8,12,5
8,61,241,98,131,156,141,175,119,22,5,4,143,35,13,8,12,5
8,60,240,98,131,156,142,176,119,23,5,4,144,35,13,8,12,5
8,60,239,98,131,156,142,176,119,23,5,4,143,34,13,8,12,5
8,60,238,98,131,156,143,177,119,23,5,4,144,35,13,8,12,5
8,60,238,98,132,157,143,177,120,23,5,4,145,35,13,8,13,5
8,59,237,98,132,157,144,178,120,23,5,4,145,35,13,8,13,5
8,59,237,98,132,158,145,178,120,23,5,4,146,35,13,8,13,5
8,59,237,98,132,158,146,179,121,23,5,4,147,35,13,8,13,5
8,59,236,98,132,158,147,180,121,23,5,4,147,35,13,8,13,5
8,59,235,98,132,158,147,181,121,24,5,4,147,35,13,8,13,5
8,59,234,98,132,158,148,181,121,24,5,4,148,36,13,8,13,5
