A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,47,176,58,73,86,72,98,73,12,3,3,82,19,8,5,7,3
6,49,184,61,77,90,76,102,76,12,3,3,85,20,9,5,7,3
6,50,191,64,80,93,79,106,79,13,3,3,89,21,9,6,7,3
6,52,198,66,83,97,82,111,82,13,3,3,92,21,9,6,8,3
6,53,204,69,87,100,85,114,84,14,3,3,95,22,10,6,8,3
7,55,211,71,90,104,87,117,87,14,3,3,97,23,10,6,8,3
7,56,216,73,92,107,90,120,89,14,4,3,100,23,10,6,8,3
7,57,220,75,94,109,92,123,90,15,4,4,102,24,10,6,8,3
7,58,224,77,96,112,94,126,92,15,4,4,104,24,11,6,9,3
7,58,228,78,98,114,96,128,94,15,4,4,107,25,11,6,9,3
7,59,231,79,100,116,98,131,96,16,4,4,108,25,11,7,9,3
7,59,233,80,101,117,100,133,97,16,4,4,110,26,11,7,9,3
7,60,236,82,103,119,101,135,98,16,4,4,111,26,11,7,9,3
7,61,239,83,105,122,103,137,99,17,4,4,113,26,11,7,9,4
7,61,242,85,106,123,104,138,100,17,4,4,114,27,11,7,9,4
7,61,244,85,107,125,106,139,101,17,4,4,115,27,12,7,10,4
8,62,245,87,109,127,108,142,103,17,4,4,118,28,12,7,10,4
8,62,247,88,111,129,110,145,105,18,4,4,120,28,12,7,10,4
8,63,248,89,113,131,112,147,106,18,4,4,122,29,12,7,10,4
8,63,250,90,114,133,114,150,108,18,4,4,124,29,12,7,10,4
8,63,251,90,116,135,116,152,109,19,4,4,125,30,12,7,10,4
8,63,251,91,117,136,117,153,110,19,4,4,126,30,12,7,11,4
8,63,251,92,118,138,118,155,111,19,5,4,128,30,12,7,11,4
8,63,252,92,119,139,120,156,112,19,5,4,129,30,12,7,11,4
8,63,252,93,120,140,121,158,113,20,5,4,131,31,13,8,11,4
8,63,252,93,121,141,123,160,114,20,5,4,132,31,13,8,11,4
8,63,251,94,121,142,124,161,115,20,5,4,133,32,13,8,11,4
8,63,252,94,122,143,125,162,116,20,5,4,134,32,13,8,11,4
8,63,252,95,123,144,126,163,116,20,5,4,135,32,13,8,11,4
8,63,252,95,123,145,127,164,117,21,5,4,136,32,13,8,11,4
8,63,251,95,124,146,128,166,117,21,5,4,137,33,13,8,12,4
8,63,251,95,125,147,129,167,118,21,5,4,138,33,13,8,12,4
8,63,251,96,125,148,131,168,119,21,5,4,139,33,13,8,12,4
8,63,251,96,126,149,132,169,119,21,5,4,139,33,13,8,12,5
8,63,251,97,127,150,133,170,120,21,5,4,140,33,13,8,12,5
8,63,252,98,128,152,134,171,120,22,5,4,141,34,13,8,12,5
8,64,253,98,129,153,135,172,120,22,5,4,142,33,13,8,12,5
8,64,253,99,130,154,136,173,121,22,5,4,143,34,13,8,12,5
8,64,253,99,131,155,137,175,121,22,5,4,144,34,13,8,12,5
8,64,253,99,132,156,138,175,122,22,5,4,144,34,13,8,12,5
8,64,253,100,132,157,139,176,122,22,5,4,145,35,13,8,12,5
8,64,254,100,133,158,140,177,122,22,5,4,145,35,13,8,12,5
8,64,254,100,134,158,141,178,123,23,5,4,146,35,13,8,12,5
8,63,252,100,133,158,142,178,123,23,5,4,146,35,13,8,13,5
8,63,251,100,133,158,142,178,122,23,5,4,146,35,13,8,13,5
