A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5.04782247543335,23.427534103393555,116.79766082763672,70.29425811767578,66.17266845703125,63.955780029296875,156.312744140625,84.90859985351562,33.63811111450195,11.925230026245117,3.163243532180786,1.9785149097442627,100.47523498535156,26.648591995239258,9.68188762664795,6.584673881530762,13.615260124206543,11.263894081115723
5.04782247543335,23.427534103393555,119.69347381591797,72.14411163330078,69.84893035888672,67.46983337402344,194.5225372314453,85.47465515136719,33.63811111450195,11.925230026245117,3.163243532180786,1.9785149097442627,109.4063720703125,28.698484420776367,9.68188762664795,6.584673881530762,16.168121337890625,13.51667308807373
5.04782247543335,23.427534103393555,117.76293182373047,74.91888427734375,74.26044464111328,68.87545776367188,263.4159240722656,97.92791748046875,37.001922607421875,12.842555046081543,3.163243532180786,1.9785149097442627,116.10472106933594,30.748374938964844,9.68188762664795,6.584673881530762,20.422889709472656,18.02223014831543
5.889126300811768,24.364635467529297,118.72820281982422,78.61858367919922,80.1424560546875,71.68669891357422,312.62548828125,111.51329040527344,37.9630126953125,13.301218032836914,3.163243532180786,1.9785149097442627,128.38502502441406,32.79826736450195,10.4887113571167,7.4077582359313965,26.379566192626953,21.401397705078125
5.889126300811768,25.30173683166504,126.45036315917969,85.09305572509766,84.55397033691406,73.09232330322266,417.9918518066406,135.853759765625,41.32682418823242,13.759881019592285,3.7958922386169434,2.9677724838256836,141.78172302246094,35.873104095458984,11.295536041259766,8.230842590332031,34.038150787353516,28.15973472595215
5.889126300811768,28.113040924072266,142.85995483398438,109.1410903930664,114.69929504394531,94.17664337158203,509.4637756347656,168.68508911132812,43.72954559326172,14.677206039428711,3.7958922386169434,2.9677724838256836,157.4112091064453,37.922996520996094,11.295536041259766,8.230842590332031,44.249595642089844,36.04446029663086
7.5717339515686035,33.73564910888672,165.0611572265625,130.4143524169922,130.8748321533203,108.9356689453125,621.1984252929688,213.4036102294922,46.61281204223633,15.594531059265137,4.42854118347168,2.9677724838256836,189.78656005859375,45.097618103027344,12.909183502197266,9.8770112991333,62.970577239990234,57.445858001708984
9.254341125488281,58.100284576416016,267.3797607421875,181.2852020263672,194.10650634765625,140.56214904785156,888.6669311523438,277.93414306640625,51.41825485229492,17.429182052612305,5.693838596343994,2.9677724838256836,221.0455322265625,51.247291564941406,14.522831916809082,11.523179054260254,83.39347076416016,81.10003662109375
9.254341125488281,50.60347366333008,236.4911346435547,162.78671264648438,199.988525390625,125.8031234741211,1490.1815185546875,379.824462890625,58.62642288208008,20.1811580657959,7.591784477233887,2.9677724838256836,257.8864440917969,58.421913146972656,15.329655647277832,12.346263885498047,100.41254425048828,85.6055908203125
7.5717339515686035,36.54695510864258,166.02642822265625,172.03594970703125,239.69212341308594,123.69469451904297,2326.165283203125,552.471923828125,71.12057495117188,24.767786026000977,10.122379302978516,3.9570298194885254,293.6109619140625,61.49674987792969,15.329655647277832,12.346263885498047,105.51826477050781,81.10003662109375
9.254341125488281,38.42115783691406,165.0611572265625,209.03292846679688,298.51226806640625,134.93966674804688,2213.8515625,678.1366577148438,79.28983306884766,27.51976203918457,11.387677192687988,3.9570298194885254,322.63714599609375,63.5466423034668,15.329655647277832,12.346263885498047,101.26349639892578,74.3416976928711
9.254341125488281,39.35825729370117,166.02642822265625,251.5794677734375,363.2144470214844,148.99588012695312,1820.175048828125,709.2698364257812,83.61473083496094,27.978424072265625,10.122379302978516,3.9570298194885254,338.2666320800781,65.5965347290039,15.329655647277832,12.346263885498047,78.2877426147461,58.57224655151367
10.0956449508667,43.10666275024414,173.7485809326172,317.2491149902344,444.0921630859375,170.0802001953125,1450.8138427734375,609.6437377929688,84.09527587890625,25.685110092163086,8.85708236694336,3.9570298194885254,323.7535400390625,65.5965347290039,14.522831916809082,11.523179054260254,52.759132385253906,41.67640686035156
10.936948776245117,45.91796875,179.5402069091797,390.3181457519531,518.3526000976562,195.3813934326172,783.8794555664062,290.3874206542969,82.17310333251953,23.39179801940918,5.693838596343994,3.9570298194885254,260.1192321777344,58.421913146972656,13.716007232666016,9.8770112991333,30.634334564208984,29.286123275756836
10.0956449508667,48.729270935058594,184.36656188964844,457.8376159667969,610.2590942382812,229.81912231445312,665.7764892578125,316.4260559082031,78.80928802490234,25.22644805908203,7.591784477233887,3.9570298194885254,352.77972412109375,74.821044921875,18.55695152282715,13.169347763061523,42.54768753051758,33.791683197021484
10.0956449508667,52.47767639160156,193.05398559570312,558.6544189453125,738.9281616210938,283.23272705078125,613.6722412109375,368.5033264160156,109.08358764648438,27.978424072265625,8.85708236694336,5.935544967651367,387.38787841796875,79.9457778930664,20.17059898376465,14.815516471862793,45.95150375366211,32.66529083251953
10.936948776245117,69.34550476074219,223.942626953125,680.7444458007812,859.5094604492188,378.81500244140625,629.8825073242188,486.8092956542969,170.59327697753906,32.5650520324707,10.755027770996094,6.924802303314209,573.8252563476562,114.79393768310547,25.01154327392578,19.7540225982666,57.01390075683594,34.91807174682617
12.619556427001953,89.96173095703125,270.27557373046875,831.5071411132812,1115.377197265625,475.8028869628906,706.8809814453125,624.3612060546875,224.89480590820312,39.44499206542969,13.285622596740723,7.914059638977051,754.6806640625,148.6171417236328,28.23883819580078,24.692527770996094,73.18202209472656,41.67640686035156
14.302164077758789,100.26984405517578,311.7821960449219,1077.5369873046875,1520.5009765625,595.9835205078125,816.8788452148438,761.9131469726562,239.79168701171875,42.6556282043457,13.918272018432617,7.914059638977051,927.7213745117188,179.3655242919922,29.045663833618164,28.80794906616211,107.22017669677734,57.445858001708984
16.826074600219727,136.81680297851562,406.3786315917969,1496.52783203125,2138.847900390625,828.6138916015625,954.086669921875,905.6917114257812,204.71192932128906,42.6556282043457,12.020325660705566,7.914059638977051,973.493408203125,185.51519775390625,28.23883819580078,29.631032943725586,171.0417022705078,94.61670684814453
21.873897552490234,214.59620666503906,559.8565673828125,1693.5367431640625,2256.488037109375,1052.107666015625,1393.4991455078125,1133.2467041015625,170.11273193359375,44.948944091796875,11.387677192687988,8.90331745147705,906.5099487304688,169.11607360839844,29.045663833618164,28.80794906616211,245.07467651367188,153.18894958496094
26.08041763305664,304.5579528808594,712.3692016601562,1698.161376953125,2071.93994140625,1208.83447265625,2590.739013671875,1389.1046142578125,144.6438751220703,43.11429214477539,10.755027770996094,8.90331745147705,602.8514404296875,121.96855926513672,28.23883819580078,22.22327423095703,154.8735809326172,123.90283203125
29.44563102722168,371.0921325683594,852.3333129882812,1562.197509765625,1799.161376953125,1214.45703125,3017.4150390625,1043.24365234375,130.2275390625,37.6103401184082,12.652974128723145,8.90331745147705,378.45672607421875,88.14533996582031,23.39789581298828,14.815516471862793,97.85968017578125,72.08892059326172
35.33475875854492,445.1231384277344,1048.2830810546875,1245.873291015625,1458.73974609375,1142.770263671875,965.6654052734375,366.23907470703125,91.3034439086914,25.22644805908203,8.85708236694336,6.924802303314209,216.5799560546875,56.37202072143555,16.1364803314209,11.523179054260254,57.01390075683594,42.80279541015625
40.3825798034668,527.5880737304688,1314.6976318359375,1086.7862548828125,1280.0736083984375,1163.8546142578125,657.0924682617188,273.97174072265625,67.2762222290039,20.639820098876953,6.326487064361572,3.9570298194885254,188.670166015625,49.19740295410156,12.909183502197266,9.053926467895508,40.84577941894531,29.286123275756836
28.604328155517578,327.9854736328125,811.7919921875,473.56134033203125,599.965576171875,397.08807373046875,440.57037353515625,226.4229278564453,61.990234375,19.263832092285156,5.693838596343994,2.9677724838256836,179.73904418945312,47.14751052856445,12.102359771728516,8.230842590332031,28.93242835998535,21.401397705078125
59.732566833496094,781.5425415039062,2161.2392578125,1418.834228515625,1694.0203857421875,1532.830322265625,346.20379638671875,196.42189025878906,58.62642288208008,18.346508026123047,5.061189651489258,2.9677724838256836,166.34234619140625,44.072669982910156,11.295536041259766,7.4077582359313965,25.52861213684082,19.148618698120117
66.46299743652344,885.560791015625,2275.14111328125,1588.0953369140625,1924.1541748046875,1778.1112060546875,272.67889404296875,183.9686279296875,55.262611389160156,17.88784408569336,4.42854118347168,2.9677724838256836,159.6439971923828,42.02278137207031,10.4887113571167,7.4077582359313965,22.124797821044922,15.769451141357422
74.03472900390625,1013.9436645507812,2517.424072265625,1819.3265380859375,2203.550048828125,1988.251708984375,269.2052917480469,141.5143280029297,54.782066345214844,18.346508026123047,5.061189651489258,2.9677724838256836,158.52760314941406,43.047725677490234,11.295536041259766,7.4077582359313965,22.124797821044922,16.895841598510742
67.3042984008789,990.51611328125,2084.983154296875,2108.827880859375,2660.876708984375,2407.82958984375,336.36187744140625,195.8558349609375,61.029144287109375,20.1811580657959,5.693838596343994,2.9677724838256836,186.43739318847656,50.222347259521484,13.716007232666016,9.053926467895508,26.379566192626953,20.275009155273438
55.52604675292969,815.2781982421875,1476.863037109375,2731.302001953125,3686.552978515625,2977.809326171875,349.0984802246094,199.8182373046875,62.47077941894531,19.722496032714844,5.693838596343994,2.9677724838256836,183.0882110595703,49.19740295410156,12.102359771728516,8.230842590332031,25.52861213684082,20.275009155273438
