A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2.523911237716675,12.182317733764648,68.53416442871094,35.14712905883789,36.762596130371094,40.06021499633789,156.8916778564453,52.64332962036133,20.1828670501709,7.3386030197143555,1.8979461193084717,0.9892574548721313,56.935970306396484,17.42407989501953,4.034120082855225,2.469252824783325,7.658583641052246,10.137504577636719
2.523911237716675,12.182317733764648,71.42997741699219,36.07205581665039,39.7036018371582,42.871456146240234,232.73231506347656,61.70024871826172,21.14395523071289,8.255928039550781,1.8979461193084717,0.9892574548721313,54.70318603515625,18.449026107788086,4.034120082855225,2.469252824783325,8.509537696838379,14.643061637878418
2.523911237716675,13.11941909790039,77.22159576416016,40.696678161621094,46.32086944580078,49.89956283569336,325.3620910644531,73.58745574951172,21.624500274658203,9.631916046142578,1.8979461193084717,0.9892574548721313,55.819576263427734,19.473970413208008,4.034120082855225,2.469252824783325,11.913352966308594,19.148618698120117
2.523911237716675,14.993621826171875,83.01321411132812,44.39637756347656,52.93813705444336,56.92767333984375,394.2554931640625,88.87100219726562,22.105045318603516,11.925230026245117,2.530594825744629,0.9892574548721313,59.16875076293945,22.548809051513672,4.034120082855225,3.292336940765381,15.317167282104492,23.654176712036133
3.3652150630950928,15.930723190307617,87.83956146240234,49.020999908447266,63.23166275024414,66.76702117919922,464.3067626953125,117.17386627197266,22.585588455200195,15.135869026184082,2.530594825744629,0.9892574548721313,64.7507095336914,27.673538208007812,4.034120082855225,3.292336940765381,21.27384376525879,29.286123275756836
3.3652150630950928,17.8049259185791,96.52699279785156,55.49546813964844,78.67195129394531,80.82323455810547,576.0414428710938,158.4960479736328,24.507766723632812,19.722496032714844,2.530594825744629,1.9785149097442627,72.5654525756836,33.823211669921875,4.840943813323975,4.115421295166016,28.93242835998535,36.04446029663086
4.206518650054932,19.679128646850586,108.1102294921875,66.59456634521484,105.14102172851562,105.42161560058594,739.3013916015625,213.4036102294922,26.42994499206543,25.685110092163086,3.163243532180786,1.9785149097442627,82.61297607421875,43.047725677490234,4.840943813323975,4.93850564956665,34.889102935791016,45.05557632446289
4.206518650054932,20.616230010986328,118.72820281982422,73.06903839111328,133.08059692382812,132.83123779296875,1144.556640625,302.27459716796875,31.715932846069336,34.85836410522461,4.42854118347168,1.9785149097442627,102.70802307128906,60.471805572509766,5.647768020629883,5.761589527130127,52.759132385253906,72.08892059326172
4.206518650054932,21.55333137512207,122.58927917480469,77.69365692138672,165.43167114257812,168.67459106445312,1693.3880615234375,397.93829345703125,37.9630126953125,45.866268157958984,5.693838596343994,1.9785149097442627,128.38502502441406,86.09545135498047,7.261415958404541,8.230842590332031,74.8839340209961,112.6389389038086
4.206518650054932,23.427534103393555,129.34617614746094,87.86782836914062,214.6935577392578,219.27696228027344,1842.753662109375,517.9424438476562,44.21009063720703,58.708824157714844,6.959136009216309,2.9677724838256836,155.1784210205078,113.76898956298828,8.8750638961792,10.700095176696777,94.45586395263672,134.04034423828125
4.206518650054932,27.175939559936523,143.82522583007812,105.44139099121094,294.10076904296875,292.3692932128906,1786.5968017578125,649.2677612304688,48.054443359375,69.25806427001953,7.591784477233887,2.9677724838256836,169.69151306152344,145.5423126220703,9.68188762664795,11.523179054260254,103.81636047363281,125.02922058105469
5.04782247543335,29.98724365234375,152.5126495361328,124.86480712890625,336.0101318359375,345.080078125,1901.8050537109375,785.6875610351562,52.37934494018555,80.7246322631836,8.224432945251465,2.9677724838256836,177.50625610351562,175.2657470703125,9.68188762664795,12.346263885498047,113.17684936523438,118.27088165283203
5.04782247543335,33.73564910888672,169.88751220703125,147.06298828125,447.0331726074219,441.36517333984375,2001.382080078125,903.9935302734375,57.66533279418945,91.27387237548828,9.489730834960938,2.9677724838256836,187.55377197265625,190.63992309570312,10.4887113571167,13.169347763061523,113.17684936523438,110.38616180419922
5.04782247543335,34.672752380371094,175.6791229248047,173.88580322265625,555.1151733398438,568.5739135742188,1987.4876708984375,1012.1104736328125,64.39295959472656,97.23648834228516,11.387677192687988,3.9570298194885254,207.64881896972656,167.06617736816406,10.4887113571167,13.992431640625,90.20109558105469,91.23754119873047
5.04782247543335,37.48405456542969,186.29708862304688,201.633544921875,614.6705932617188,644.4774780273438,1961.435546875,980.4113159179688,70.6400375366211,94.48451232910156,12.020325660705566,3.9570298194885254,203.18325805664062,116.84382629394531,10.4887113571167,13.169347763061523,52.759132385253906,65.33058166503906
5.04782247543335,42.16956329345703,204.63722229003906,254.35423278808594,748.4864501953125,749.8991088867188,1539.969970703125,704.17529296875,75.926025390625,70.1753921508789,11.387677192687988,4.946287155151367,206.53244018554688,105.56941986083984,11.295536041259766,12.346263885498047,42.54768753051758,54.06669235229492
5.889126300811768,64.65999603271484,289.5809631347656,336.6725158691406,913.9180908203125,957.9310913085938,1091.87353515625,534.3580932617188,125.42210388183594,55.49818420410156,13.285622596740723,7.914059638977051,300.309326171875,143.49241638183594,16.1364803314209,18.107852935791016,51.908180236816406,50.687522888183594
