A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,50,186,64,82,96,82,108,79,13,3,3,90,21,9,5,8,3
6,51,193,67,86,100,85,112,82,14,3,3,94,22,9,6,8,3
6,52,199,69,89,104,88,116,84,14,3,3,97,23,10,6,8,3
6,54,205,72,92,107,91,120,87,15,4,3,100,24,10,6,8,3
7,55,210,74,94,110,94,123,89,15,4,3,102,24,10,6,9,3
7,56,214,76,97,113,96,126,91,15,4,3,104,24,10,6,9,3
7,57,219,77,99,116,98,129,93,16,4,3,106,25,10,6,9,3
7,57,222,79,101,118,100,131,94,16,4,4,108,26,11,6,9,3
7,58,225,81,103,120,102,133,95,16,4,4,110,26,11,6,9,3
7,59,228,82,105,123,104,135,97,17,4,4,112,27,11,7,9,4
7,59,231,83,106,124,105,137,98,17,4,4,113,27,11,7,10,4
7,59,232,84,107,125,107,139,99,17,4,4,115,27,11,7,10,4
7,60,234,85,109,127,108,141,100,17,4,4,116,27,11,7,10,4
7,60,236,86,110,129,110,142,101,18,4,4,117,28,11,7,10,4
7,60,238,87,111,130,111,143,101,18,4,4,118,28,11,7,10,4
7,60,239,88,112,131,111,144,102,18,4,4,119,28,11,7,10,4
7,60,240,89,113,133,113,146,103,18,4,4,120,28,12,7,10,4
8,61,241,89,115,135,115,148,104,19,4,4,122,29,12,7,10,4
8,61,241,90,116,136,117,150,106,19,4,4,124,29,12,7,10,4
8,61,242,91,117,138,118,152,107,19,4,4,125,30,12,7,11,4
8,61,242,91,118,139,120,153,108,19,4,4,126,30,12,7,11,4
8,61,241,91,119,140,120,154,108,19,4,4,127,30,12,7,11,4
8,61,241,92,120,141,122,155,109,20,4,4,128,30,12,7,11,4
8,61,241,92,120,142,123,156,109,20,4,4,129,31,12,7,11,4
8,60,240,92,121,142,124,157,110,20,5,4,130,31,12,7,11,4
8,60,239,92,121,143,124,158,110,20,5,4,130,31,12,7,11,4
8,60,239,92,121,144,125,159,111,20,5,4,131,31,12,7,11,4
8,60,238,93,122,144,126,160,111,20,5,4,132,32,12,7,11,4
8,60,238,93,122,145,127,161,112,20,5,4,132,32,12,7,11,4
8,59,237,93,123,145,128,161,112,21,5,4,133,32,12,7,11,4
8,59,236,93,123,146,128,162,112,21,5,4,134,32,12,7,11,4
8,59,236,93,123,146,129,163,113,21,5,4,134,32,12,8,11,4
8,59,235,93,123,147,130,164,113,21,5,4,135,32,12,7,12,4
8,59,234,93,124,147,131,164,113,21,5,4,135,32,12,8,12,5
8,59,234,94,124,148,131,165,113,21,5,4,135,33,12,8,12,5
8,59,234,94,125,149,132,165,113,21,5,4,136,32,12,7,12,5
8,59,234,94,126,149,133,166,114,21,5,4,136,32,12,7,12,5
8,59,234,95,126,150,134,167,114,21,5,4,137,33,12,8,12,5
8,59,234,95,126,151,135,168,114,22,5,4,137,33,12,8,12,5
8,58,233,95,127,151,135,168,114,22,5,4,138,33,12,7,12,5
8,58,233,95,127,151,136,169,114,22,5,4,138,33,12,8,12,5
8,58,232,95,127,152,136,169,114,22,5,4,138,33,12,8,12,5
8,58,232,95,128,152,137,169,115,22,5,4,138,33,12,8,12,5
8,58,231,95,127,152,137,169,114,22,5,4,138,33,12,8,12,5
8,57,230,95,127,152,138,170,114,22,5,4,138,33,12,8,12,5
8,57,228,95,127,152,138,169,114,22,5,4,138,33,12,8,12,5
8,57,227,94,127,151,138,170,114,22,5,4,138,33,12,7,12,5
8,56,226,94,126,151,138,169,114,22,5,4,138,33,12,7,12,5
7,56,225,94,127,152,139,170,114,22,5,4,139,34,12,7,12,5
7,56,225,94,127,152,140,171,114,22,5,4,139,34,12,7,12,5
7,56,224,94,127,152,140,171,114,22,5,4,139,34,12,7,12,5
7,56,223,94,127,152,141,172,114,22,5,4,140,34,12,7,12,5
7,56,223,94,127,153,142,172,115,22,5,4,141,34,12,7,12,5
7,55,222,94,127,153,142,173,115,23,5,4,141,34,12,7,12,5
7,55,221,94,127,153,143,174,115,23,5,4,141,34,12,7,12,5
7,55,220,94,127,153,143,174,115,23,5,4,142,34,12,7,12,5
7,55,219,94,127,153,144,174,115,23,5,4,142,34,12,8,12,5
7,54,218,94,127,153,144,174,115,23,5,4,142,34,12,8,12,5
7,54,217,94,127,152,145,175,116,23,5,4,142,34,12,7,13,5
7,54,216,94,127,153,145,175,116,23,5,4,143,35,12,8,13,5
7,54,216,93,127,152,146,176,116,23,5,4,143,35,12,7,13,5
7,54,214,93,127,152,146,176,116,23,5,4,143,35,12,7,13,5
7,53,214,93,126,152,146,176,116,23,5,4,144,35,12,7,13,5
7,53,213,93,126,152,147,176,116,23,5,4,144,35,12,8,13,5
7,53,213,93,127,153,147,177,116,23,5,4,144,35,12,7,13,5
7,53,212,93,127,153,148,177,116,23,5,4,144,35,12,8,13,5
7,52,211,93,127,153,149,178,117,24,5,4,145,35,12,8,13,5
7,52,210,93,127,153,149,178,117,24,5,4,145,35,12,7,13,5
7,52,209,93,127,153,150,179,117,24,5,4,146,35,12,8,13,5
7,52,208,93,127,153,150,180,117,24,5,4,146,35,12,8,13,5
7,51,208,93,127,153,151,180,117,24,5,4,146,36,12,7,13,5
7,51,207,93,127,153,151,180,118,24,5,4,147,36,12,8,13,5
7,51,206,93,127,153,152,181,118,24,5,4,147,36,12,8,13,5
7,50,205,93,127,153,153,182,118,24,5,4,148,36,12,8,13,5
7,50,205,93,127,153,153,182,118,24,5,4,148,36,12,8,13,5
7,50,204,93,127,154,154,182,119,24,5,4,149,36,12,8,13,5
7,50,203,93,127,154,154,183,119,24,5,4,149,37,12,8,13,5
7,49,202,93,127,154,154,183,119,25,5,4,149,36,12,8,13,5
7,49,201,93,127,153,155,184,119,25,5,4,149,37,12,8,13,5
7,49,200,93,127,154,155,184,119,25,5,4,150,37,12,8,13,5
7,49,200,93,127,154,155,184,119,25,5,4,150,37,12,8,13,5
7,49,199,92,127,154,156,185,120,25,5,4,150,37,12,8,13,5
7,48,198,92,127,154,156,185,120,25,5,4,151,37,12,8,13,5
7,48,197,92,127,154,157,186,120,25,5,4,151,37,12,8,13,5
7,48,197,92,127,154,157,186,121,25,5,4,151,37,12,8,14,5
7,48,196,92,127,154,157,186,121,25,5,4,152,37,12,8,14,5
7,48,195,91,127,155,157,186,121,25,5,4,152,37,12,8,13,5
7,48,194,91,127,155,157,186,121,25,5,4,152,37,12,8,14,5
7,47,193,91,127,155,157,187,121,25,5,4,152,37,12,8,14,6
7,47,192,91,127,155,157,187,121,25,5,4,152,37,12,8,14,5
7,47,191,90,126,155,157,186,121,25,5,4,152,37,12,8,14,5
7,47,190,90,126,154,157,186,121,25,5,4,152,38,12,8,13,5
7,47,189,90,126,154,157,186,121,25,5,4,152,37,12,8,13,5
7,46,188,89,126,154,157,185,120,25,5,4,151,37,12,8,13,5
7,46,187,89,126,154,157,185,120,25,5,4,151,37,12,8,14,5
7,46,186,89,125,154,156,185,120,25,5,4,151,37,12,8,13,5
7,46,185,89,125,154,156,184,119,25,5,4,150,37,12,8,13,5
7,45,184,88,125,153,156,184,119,25,5,4,150,37,12,8,13,5
7,45,183,88,124,153,156,183,118,25,5,4,149,37,12,8,13,5
7,44,181,87,124,152,156,182,118,25,5,4,148,37,12,8,13,5
7,44,180,87,123,152,156,182,117,25,5,4,148,37,12,8,13,5
7,44,178,86,122,151,160,184,117,25,5,4,151,38,12,8,14,6
7,43,176,85,121,150,193,207,123,29,5,4,184,46,14,9,18,7
7,43,175,85,121,150,233,255,150,36,6,4,208,51,16,10,20,8
7,42,174,85,121,149,232,260,153,36,6,4,205,50,14,9,19,8
6,42,172,84,120,149,228,255,149,36,6,4,203,50,14,9,19,8
6,41,170,83,119,148,230,256,151,36,6,4,203,50,14,9,19,8
6,41,167,82,118,147,230,255,151,36,6,4,203,50,14,9,19,8
6,40,165,82,117,146,229,256,152,36,6,4,204,50,15,9,19,8
6,39,163,81,117,146,228,254,150,35,6,4,202,49,15,9,19,8
6,39,160,80,116,145,230,255,151,35,6,4,200,49,14,9,19,8
6,38,157,80,115,144,230,254,152,35,6,4,201,50,15,9,19,8
6,37,154,79,115,144,231,255,152,35,6,4,204,50,15,9,19,8
6,36,151,81,120,153,201,257,154,33,6,4,197,48,15,10,17,6
7,37,155,94,152,195,133,202,147,25,6,5,148,36,14,8,11,4
7,35,143,100,167,213,62,116,106,14,4,4,70,16,10,5,5,2
7,34,141,99,165,211,29,43,51,4,2,2,17,5,5,3,2,1
7,34,143,99,164,210,27,18,19,3,1,2,14,4,4,2,2,1
7,35,145,99,164,210,26,17,16,3,0,2,14,4,4,2,2,1
7,35,147,100,164,210,30,18,12,3,0,1,14,4,4,2,2,1
7,36,148,100,164,209,31,21,14,3,0,1,15,4,4,2,2,1
7,36,150,101,163,208,32,19,15,3,0,1,15,4,4,2,2,1
7,37,152,101,163,207,33,20,12,3,1,1,15,4,3,2,2,1
7,38,157,104,165,208,35,21,14,3,1,2,16,4,3,2,2,1
8,42,171,104,166,204,36,22,11,3,0,1,16,5,3,2,2,1
7,50,203,83,126,156,38,23,11,4,0,1,17,5,3,2,3,1
6,41,164,47,68,85,40,24,11,4,0,1,17,5,3,2,3,1
3,18,85,14,25,25,41,25,11,4,0,1,22,6,3,2,3,2
1,6,22,13,19,21,43,27,11,4,0,1,19,5,3,2,3,1
1,10,34,14,20,22,45,28,11,4,0,1,19,5,3,2,3,2
1,6,24,13,20,22,46,30,11,4,0,1,20,6,3,2,3,2
1,6,21,13,20,21,50,31,11,4,1,1,21,6,3,2,3,2
1,6,23,17,25,25,48,31,11,5,1,1,23,7,3,2,3,2
1,8,26,16,24,25,75,36,12,6,1,1,24,6,3,3,4,2
1,6,19,16,25,26,52,36,11,5,1,1,26,7,3,2,4,2
1,6,20,17,26,28,56,39,12,6,1,1,27,7,3,3,4,2
1,6,19,18,28,29,59,41,12,6,1,0,28,7,3,3,4,2
1,7,22,18,30,31,66,40,16,6,1,0,29,8,3,3,4,2
1,7,20,19,30,32,60,44,13,6,1,0,31,8,3,3,4,2
1,7,21,20,31,33,73,44,14,7,1,0,32,8,3,3,5,2
1,7,21,21,32,34,65,50,14,7,1,0,31,8,3,3,4,2
1,9,31,19,24,26,67,52,15,7,1,1,35,10,3,3,5,2
1,7,17,18,29,31,69,56,16,8,1,0,34,10,3,3,5,2
1,7,23,23,36,38,69,57,16,8,1,0,38,10,3,3,5,2
1,9,25,25,39,41,71,60,18,8,1,1,41,12,3,3,5,3
1,11,31,24,35,38,73,63,19,9,1,1,43,11,4,4,6,3
1,11,28,28,44,46,73,66,20,9,1,1,46,12,4,4,6,3
1,11,31,30,46,49,76,69,21,9,1,1,49,13,4,4,6,3
2,13,32,31,49,52,78,72,23,10,1,1,49,13,4,5,6,3
2,14,34,32,51,55,81,76,25,10,1,1,56,20,5,5,7,3
2,15,37,34,54,58,85,81,27,11,1,1,54,14,4,5,6,3
2,16,40,36,56,61,95,94,29,13,2,1,57,15,6,7,7,3
2,17,43,37,58,62,84,88,31,11,2,1,61,17,6,6,7,3
2,18,46,39,60,66,93,95,37,12,2,1,65,17,6,6,8,3
2,19,49,40,61,67,92,93,35,12,2,1,68,18,7,7,8,3
2,20,52,42,63,69,93,95,37,12,2,1,72,19,7,7,8,4
2,21,55,43,65,71,94,98,39,13,2,1,73,19,7,8,8,4
2,23,59,44,67,73,96,101,42,13,2,1,76,20,8,8,9,4
2,24,63,46,68,75,97,103,44,13,2,1,78,21,8,8,9,4
3,25,67,47,70,77,98,106,45,14,2,1,80,21,8,8,9,4
3,27,72,49,72,80,97,108,48,14,2,2,84,23,9,9,9,4
3,28,77,51,76,84,99,108,51,14,3,2,85,26,9,9,10,4
3,30,84,53,79,88,100,111,53,14,3,2,79,22,8,8,9,4
3,31,88,53,80,90,101,115,56,15,3,2,95,25,12,8,12,4
3,33,94,56,82,92,103,118,58,15,3,2,87,25,9,8,9,4
3,34,98,57,83,94,105,121,61,15,3,2,90,24,10,9,9,4
4,36,103,58,84,94,104,122,64,16,3,2,92,25,10,9,10,4
4,38,107,59,85,95,103,122,66,16,3,2,93,27,10,10,10,4
4,39,113,60,87,97,104,123,68,16,3,2,97,27,10,10,10,4
