A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,46,171,56,71,82,69,94,70,11,3,3,79,18,8,5,6,2
6,48,180,59,74,86,73,99,73,12,3,3,82,19,9,5,7,3
6,49,188,62,78,90,76,103,77,12,3,3,86,20,9,5,7,3
6,51,195,65,81,94,79,107,80,13,3,3,89,21,9,6,7,3
6,52,201,67,84,97,82,110,82,13,3,3,92,21,9,6,8,3
6,54,207,69,87,100,84,114,84,14,3,3,94,22,10,6,8,3
7,55,213,71,89,103,87,117,86,14,3,3,97,23,10,6,8,3
7,56,217,73,91,106,89,119,88,14,4,3,99,23,10,6,8,3
7,57,221,75,93,108,91,122,90,15,4,4,102,24,10,6,8,3
7,58,225,76,96,111,93,125,92,15,4,4,104,24,11,6,8,3
7,58,229,78,97,113,95,128,94,15,4,4,105,25,11,6,9,3
7,59,231,79,99,114,97,130,95,16,4,4,107,25,11,7,9,3
7,60,235,80,100,116,98,132,96,16,4,4,109,25,11,7,9,3
7,60,238,82,102,118,100,134,98,16,4,4,110,26,11,7,9,3
7,61,240,83,104,120,102,135,99,16,4,4,112,26,11,7,9,3
7,61,242,84,105,121,103,137,100,17,4,4,113,26,11,7,9,3
7,61,244,85,107,124,105,140,101,17,4,4,115,27,12,7,9,4
8,62,246,86,109,126,107,142,103,17,4,4,118,28,12,7,10,4
8,62,247,87,110,128,110,145,105,18,4,4,120,28,12,7,10,4
8,63,250,89,112,131,111,147,107,18,4,4,122,29,12,7,10,4
8,63,250,89,114,132,113,150,108,18,4,4,124,29,12,7,10,4
8,63,251,90,115,134,115,151,109,18,4,4,125,30,12,7,10,4
8,63,252,91,116,136,116,152,110,19,4,4,126,30,12,7,11,4
8,64,252,92,117,137,118,154,111,19,5,4,128,30,13,7,11,4
8,64,253,92,118,138,119,156,112,19,5,4,129,31,13,8,11,4
8,64,253,92,119,139,121,158,114,20,5,4,131,31,13,8,11,4
8,64,253,93,120,140,122,160,115,20,5,4,132,31,13,8,11,4
8,64,253,93,121,142,123,161,115,20,5,4,133,32,13,8,11,4
8,64,253,94,122,142,125,163,116,20,5,4,134,32,13,8,11,4
8,64,253,94,122,143,126,164,117,20,5,4,135,32,13,8,11,4
8,64,253,95,123,144,127,165,118,21,5,4,136,32,13,8,12,4
8,64,253,95,123,145,128,166,118,21,5,4,137,33,13,8,12,4
8,64,253,96,125,146,129,168,119,21,5,4,138,33,13,8,12,4
8,64,253,96,125,148,131,169,120,21,5,4,139,33,13,8,12,4
8,64,254,97,126,149,132,170,120,21,5,4,140,34,13,8,12,4
8,64,255,97,128,151,133,171,121,21,5,4,141,34,13,8,12,5
8,64,256,98,129,152,135,173,121,22,5,4,142,34,13,8,12,5
8,65,257,99,130,153,136,174,122,22,5,4,143,34,14,8,12,5
8,65,257,99,131,155,137,175,123,22,5,4,144,34,14,8,12,5
8,65,257,100,132,156,138,176,123,22,5,4,145,34,14,8,12,5
8,65,258,100,133,157,139,177,123,22,5,4,146,35,14,8,12,5
8,65,258,101,133,158,140,178,124,22,5,4,146,35,14,8,12,5
8,65,258,101,134,158,141,179,124,23,5,4,147,35,14,8,12,5
8,65,257,101,134,159,142,179,124,23,5,4,147,35,14,8,13,5
8,64,256,101,134,159,142,180,124,23,5,4,147,35,14,8,13,5
8,64,255,101,134,159,143,180,124,23,5,4,148,35,14,8,13,5
8,64,254,101,134,159,144,180,124,23,5,4,148,35,14,8,13,5
8,63,253,101,134,159,144,181,124,23,5,4,148,35,14,8,13,5
8,63,253,101,135,160,145,182,125,23,5,4,149,36,14,8,13,5
8,64,253,102,136,161,146,183,125,23,5,4,150,36,14,8,13,5
8,63,252,102,136,162,147,184,125,24,5,4,151,36,14,8,13,5
8,63,252,102,136,162,149,185,126,24,5,4,152,36,14,8,13,5
8,63,252,102,137,163,150,186,127,24,5,4,153,37,14,8,13,5
8,63,251,102,137,163,151,187,127,24,5,4,153,37,14,8,13,5
8,63,250,102,137,164,152,188,128,24,5,4,154,37,14,8,13,5
8,62,249,102,137,164,153,189,128,24,5,4,154,37,14,8,13,5
8,62,248,102,137,164,153,189,128,24,5,4,155,37,14,8,13,5
8,62,248,102,138,164,154,190,128,25,5,4,155,37,14,8,14,5
8,62,247,102,138,165,155,191,129,25,5,4,156,38,14,8,14,5
8,62,246,102,138,165,156,191,129,25,5,4,156,38,14,8,14,5
8,62,245,102,138,165,157,192,129,25,5,4,157,38,14,8,14,5
8,61,244,102,138,165,157,193,129,25,5,4,158,38,14,8,14,5
8,61,244,102,138,165,158,193,129,25,5,4,158,38,14,8,14,5
8,61,243,102,139,166,159,194,130,25,5,4,159,39,14,8,14,5
8,61,243,103,139,167,160,195,130,26,5,4,160,39,14,8,14,5
8,60,242,103,140,167,161,196,131,26,5,4,160,39,14,8,14,6
8,60,241,103,139,167,162,197,131,26,5,4,161,39,14,8,14,6
8,60,240,103,140,168,164,198,131,26,5,4,162,39,14,9,14,6
8,59,239,103,140,168,164,199,132,26,5,4,163,39,14,9,14,6
8,59,238,103,140,168,165,200,132,26,5,4,163,39,14,9,14,6
8,59,237,103,140,169,166,201,133,27,6,4,164,40,14,9,14,6
8,59,237,104,140,169,167,202,133,27,6,4,165,40,14,9,15,6
8,58,236,104,141,170,169,203,134,27,6,4,166,41,14,9,15,6
8,58,235,104,141,170,169,204,134,27,6,4,166,40,14,9,15,6
8,58,235,104,141,170,170,205,135,27,6,4,167,41,14,9,15,6
8,58,234,104,142,171,171,205,135,27,6,4,168,41,14,9,15,6
8,57,233,104,142,171,172,206,135,28,6,4,168,41,14,9,15,6
8,57,232,104,142,171,173,207,136,28,6,4,169,41,14,9,15,6
8,57,232,104,142,171,173,208,136,28,6,4,170,42,14,9,15,6
8,56,231,104,142,172,174,208,137,28,6,4,171,42,14,9,15,6
8,56,230,104,142,172,175,209,137,28,6,4,171,42,14,9,15,6
8,56,229,104,142,173,176,210,138,28,6,4,172,42,14,9,15,6
8,56,228,104,143,173,177,211,138,28,6,4,173,42,14,9,15,6
8,56,227,104,143,174,178,212,139,29,6,5,174,42,15,9,15,6
8,56,227,104,143,174,179,213,139,29,6,5,174,43,14,9,16,6
8,56,226,104,143,174,179,214,140,29,6,5,175,43,15,9,16,6
8,55,225,104,144,175,180,214,140,29,6,4,175,43,15,9,16,6
8,55,224,103,144,175,180,215,140,29,6,4,176,43,15,9,16,6
8,55,223,103,144,176,181,215,141,29,6,5,176,43,15,9,16,6
8,55,222,103,144,176,181,216,141,29,6,4,177,43,15,9,16,6
8,55,221,103,144,176,182,216,141,29,6,4,177,44,15,9,16,6
8,54,220,103,144,176,182,216,141,30,6,5,177,44,15,9,16,6
8,54,219,102,144,176,182,217,141,30,6,4,178,44,15,9,16,6
8,54,218,102,144,176,183,217,142,30,6,5,178,44,15,9,16,6
8,54,217,102,144,177,183,217,142,30,6,4,178,44,15,9,16,6
8,53,216,102,144,177,184,217,142,30,6,4,178,44,15,9,16,6
8,53,215,101,144,177,184,217,141,30,6,4,178,44,15,9,16,6
8,53,213,101,143,176,185,217,141,30,6,4,178,44,15,9,16,7
8,52,212,101,143,176,185,217,141,30,6,4,178,44,15,9,16,7
8,52,210,100,143,176,187,218,141,30,6,4,178,44,15,9,16,7
8,51,209,100,142,176,189,218,140,30,6,4,180,45,14,9,16,7
8,51,207,99,142,176,201,225,142,31,6,4,191,48,15,9,18,8
8,50,205,99,141,174,249,265,156,38,7,5,235,58,17,11,22,9
8,50,204,99,141,175,282,312,185,44,8,5,248,61,18,12,24,10
8,49,202,98,141,175,277,310,178,43,8,5,245,61,17,11,23,10
8,49,201,98,140,174,273,304,174,43,7,4,242,60,16,11,23,9
8,48,198,97,140,174,275,305,177,43,7,5,242,59,17,11,23,10
8,48,196,96,139,173,275,303,176,43,7,5,241,59,17,11,23,10
7,47,194,96,139,173,275,304,177,43,7,5,242,60,17,11,23,9
