A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,47,177,59,74,87,74,100,74,12,3,3,83,19,8,5,7,3
6,49,185,62,78,91,77,104,77,12,3,3,87,20,9,5,7,3
6,51,193,65,82,95,80,108,80,13,3,3,90,21,9,6,7,3
6,52,200,67,85,99,83,112,83,13,3,3,93,21,10,6,8,3
6,54,206,70,88,102,86,115,85,14,3,3,96,22,10,6,8,3
7,55,212,72,91,105,89,119,87,14,4,3,99,23,10,6,8,3
7,56,217,74,93,108,91,122,89,15,4,3,101,23,10,6,8,3
7,57,220,76,95,110,93,125,91,15,4,4,103,24,10,6,9,3
7,58,225,77,97,113,96,128,93,15,4,4,106,25,11,6,9,3
7,59,229,79,99,115,97,130,95,16,4,4,108,25,11,7,9,3
7,59,232,80,101,118,99,132,96,16,4,4,109,26,11,7,9,3
7,60,234,81,102,119,101,134,97,16,4,4,111,26,11,7,9,3
7,60,237,83,104,121,103,136,99,16,4,4,112,26,11,7,9,3
7,61,240,84,106,123,104,138,100,17,4,4,114,26,11,7,9,4
7,61,242,85,107,124,106,139,101,17,4,4,115,27,11,7,10,4
7,61,244,86,108,126,107,141,102,17,4,4,116,28,12,7,10,4
8,62,245,87,110,128,109,143,103,18,4,4,119,28,12,7,10,4
8,62,247,88,112,130,111,146,105,18,4,4,121,28,12,7,10,4
8,63,248,89,114,132,113,148,107,18,4,4,123,29,12,7,10,4
8,63,250,90,115,134,115,151,108,19,4,4,125,29,12,7,10,4
8,63,250,91,116,136,117,153,109,19,4,4,126,30,12,7,11,4
8,63,250,91,118,137,118,154,110,19,5,4,127,30,12,7,11,4
8,63,250,92,118,139,119,155,111,19,5,4,128,30,12,7,11,4
8,63,251,93,120,140,121,157,112,19,5,4,130,31,13,8,11,4
8,63,251,93,120,141,122,158,113,20,5,4,131,31,13,8,11,4
8,63,251,93,121,142,124,160,114,20,5,4,132,32,13,8,11,4
8,63,251,94,122,143,125,162,115,20,5,4,133,32,13,8,11,4
8,63,251,94,123,144,126,163,116,20,5,4,134,32,13,8,11,4
8,63,251,95,123,145,127,164,116,21,5,4,135,32,13,8,11,4
8,63,250,95,124,146,128,165,117,21,5,4,136,32,13,8,11,5
8,63,250,95,124,147,129,166,117,21,5,4,137,33,13,8,12,4
8,63,250,95,125,147,129,167,118,21,5,4,138,33,13,8,12,5
8,63,250,96,126,148,131,168,118,21,5,4,138,33,13,8,12,4
8,63,250,96,126,149,132,169,119,21,5,4,139,33,13,8,12,5
8,63,250,97,127,150,133,170,119,21,5,4,140,33,13,8,12,5
8,63,251,97,128,152,134,171,119,22,5,4,141,34,13,8,12,5
8,63,251,98,129,153,135,172,120,22,5,4,142,34,13,8,12,5
8,63,251,99,130,154,137,173,120,22,5,4,142,34,13,8,12,5
8,63,251,99,131,155,138,174,121,22,5,4,143,34,13,8,12,5
8,63,251,99,131,156,138,175,121,22,5,4,144,34,13,8,12,5
8,63,251,99,132,156,139,175,121,22,5,4,144,35,13,8,12,5
8,63,251,100,133,157,140,176,122,22,5,4,145,34,13,8,12,5
8,63,251,100,133,158,141,177,122,22,5,4,145,34,13,8,12,5
8,63,250,100,133,158,141,177,122,23,5,4,145,35,13,8,13,5
8,62,249,100,133,158,142,177,121,23,5,4,145,35,13,8,12,5
8,62,247,100,133,158,142,177,121,23,5,4,145,35,13,8,13,5
8,62,247,99,133,158,143,178,121,23,5,4,146,35,13,8,13,5
8,62,246,99,133,158,143,178,121,23,5,4,146,35,13,8,13,5
8,61,245,100,133,159,144,179,122,23,5,4,146,35,13,8,13,5
8,61,245,100,134,159,145,180,122,23,5,4,147,35,13,8,13,5
8,61,244,100,134,160,146,181,123,23,5,4,148,36,13,8,13,5
8,61,244,100,134,160,147,182,123,23,5,4,148,36,13,8,13,5
8,61,243,100,135,161,148,182,123,24,5,4,149,36,13,8,13,5
8,61,242,100,135,161,149,183,124,24,5,4,150,36,13,8,13,5
8,61,241,100,135,161,150,184,124,24,5,4,151,36,13,8,13,5
8,60,240,100,135,161,150,184,124,24,5,4,151,37,13,8,13,5
8,60,239,100,135,161,151,185,124,24,5,4,151,37,13,8,13,5
8,60,239,100,135,161,151,185,124,24,5,4,151,37,13,8,13,5
