A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,11,47,21,21,26,18,20,14,3,1,1,22,5,2,1,2,1
2,11,50,22,22,27,18,21,15,3,1,1,22,5,2,1,2,1
2,12,53,23,23,29,19,22,16,3,1,1,23,5,2,1,2,1
2,13,55,24,24,30,21,24,17,4,1,1,24,6,2,1,2,1
2,13,58,25,25,31,22,25,18,4,1,1,25,6,2,1,2,1
3,14,60,26,26,32,22,26,19,4,1,1,26,6,3,2,2,1
3,14,62,26,26,32,22,26,19,4,1,1,27,6,3,2,2,1
3,14,63,27,27,33,23,27,20,4,1,1,27,6,3,2,2,1
3,15,65,28,27,33,23,28,20,4,1,1,28,7,3,2,2,1
3,15,66,28,28,34,24,28,21,4,1,1,29,7,3,2,2,1
3,15,66,29,28,34,24,29,21,4,1,1,29,7,3,2,2,1
3,15,68,29,28,35,25,29,21,4,1,1,30,7,3,2,2,1
3,15,69,30,29,35,25,30,22,5,1,1,30,7,3,2,2,1
3,15,71,30,29,36,25,30,22,5,1,1,30,7,3,2,2,1
3,15,71,31,30,37,26,30,22,5,1,1,30,7,3,2,2,1
3,16,72,31,30,37,26,31,22,5,1,1,30,7,3,2,2,1
3,16,73,32,31,38,26,31,23,5,1,1,31,7,3,2,2,1
3,16,73,31,30,38,27,32,23,5,1,1,32,8,3,2,2,1
3,16,74,32,31,38,27,33,24,5,1,1,33,8,3,2,2,1
3,17,74,32,31,38,28,34,25,5,1,1,33,8,3,2,2,1
3,17,76,32,32,39,28,34,25,5,1,1,34,8,4,2,2,1
3,17,76,33,32,39,29,34,25,5,1,1,34,8,3,2,3,1
3,17,77,33,33,40,29,35,26,5,1,1,34,8,4,2,3,1
3,18,77,32,32,39,29,35,26,5,1,1,34,8,4,2,2,1
3,17,76,33,32,40,30,36,27,6,1,1,35,8,4,2,3,1
3,17,76,32,32,40,30,36,27,6,1,1,35,8,4,2,3,1
3,17,77,33,33,40,30,37,27,6,1,1,36,8,4,2,3,1
3,17,77,33,33,40,30,37,27,6,1,1,36,9,4,2,3,1
3,17,77,33,33,40,31,38,28,6,1,1,36,8,4,2,3,1
3,17,77,33,33,41,31,38,28,6,1,1,36,9,4,2,3,1
3,17,77,33,33,41,32,38,28,6,1,1,37,9,4,2,3,1
3,17,76,33,33,40,32,39,29,6,1,1,37,9,4,2,3,1
3,17,76,33,33,40,32,39,29,6,1,1,37,9,4,2,3,1
3,18,77,33,33,41,32,39,30,6,1,1,38,9,4,2,3,1
3,18,79,34,34,41,33,40,30,6,1,1,38,9,4,2,3,1
3,19,80,34,34,42,33,41,30,6,1,1,39,9,4,2,3,1
4,19,82,35,35,43,34,41,31,6,1,1,39,9,4,2,3,1
4,19,83,35,35,43,34,42,32,6,1,1,40,10,4,3,3,1
4,20,84,35,36,44,35,43,32,6,1,1,41,9,4,3,3,1
4,20,84,35,36,44,35,43,32,6,1,1,41,10,4,3,3,1
4,20,85,36,36,44,36,44,33,6,1,1,41,10,4,3,3,1
4,20,86,36,37,45,36,44,33,7,1,1,42,10,4,3,3,1
4,20,86,36,37,45,37,44,33,7,1,1,42,10,4,3,3,1
4,20,87,36,37,45,37,45,33,7,1,1,42,10,4,3,3,1
4,20,87,37,37,45,38,45,34,7,1,1,43,10,5,3,3,2
4,20,87,37,37,46,39,45,34,7,1,1,43,10,4,3,3,1
4,20,87,37,37,46,40,46,34,7,1,1,43,10,5,3,3,2
4,20,87,37,38,46,40,47,34,7,1,1,43,10,4,3,3,2
4,21,90,38,39,47,42,48,35,7,1,1,45,11,5,3,4,2
4,22,92,39,39,48,44,49,36,7,1,1,46,11,5,3,4,2
4,22,92,39,40,48,46,51,37,8,1,1,47,11,5,3,4,2
4,23,93,39,40,49,49,52,38,8,1,1,48,12,5,3,4,2
4,23,95,40,41,50,51,54,39,8,1,1,50,12,5,3,4,2
4,23,96,41,42,51,55,56,40,8,2,2,51,12,5,3,4,2
4,24,97,41,43,51,58,58,41,9,2,2,53,13,5,3,5,2
4,24,98,42,44,52,62,60,41,9,2,2,54,13,5,3,5,2
4,24,100,42,45,53,66,62,42,9,2,2,55,13,6,3,5,3
4,24,100,43,45,54,71,64,43,10,2,2,57,14,6,3,5,3
4,25,101,44,47,56,76,67,43,10,2,2,59,14,6,3,6,3
4,25,102,45,48,57,81,70,44,10,2,2,61,14,6,4,6,3
4,25,103,46,49,58,87,73,45,11,2,2,63,15,6,4,6,3
4,25,103,47,51,59,94,77,47,11,2,2,65,15,6,4,7,3
4,25,105,48,52,61,100,80,47,12,2,2,67,16,6,4,7,4
4,26,106,50,54,63,107,84,48,12,2,2,70,16,6,4,7,4
5,26,109,53,58,67,119,92,51,13,2,2,75,17,7,4,8,4
5,27,112,57,63,72,132,100,54,14,2,2,80,18,7,4,9,5
5,28,115,60,68,76,144,108,57,15,2,2,86,19,7,4,10,5
5,29,117,64,73,82,158,117,60,16,3,2,91,21,7,5,10,5
5,30,122,69,79,87,170,126,63,18,3,2,97,22,8,5,11,6
5,31,125,73,85,93,185,135,66,19,3,2,103,23,8,5,12,6
5,32,130,78,91,99,200,146,69,20,3,2,110,25,8,5,13,7
5,33,133,83,98,105,217,157,72,21,3,2,117,26,8,6,14,7
5,34,138,88,104,111,232,168,76,23,4,3,124,28,9,6,15,8
6,35,141,93,112,118,251,180,80,24,4,3,131,29,9,6,16,8
6,36,147,99,119,125,268,192,83,26,4,3,139,31,9,6,18,9
6,38,152,105,127,133,290,207,88,28,4,3,149,33,10,7,19,10
6,39,157,111,135,141,308,220,92,29,4,3,157,35,10,7,20,10
6,40,162,118,143,149,329,235,97,31,5,3,168,37,11,7,21,11
6,42,168,125,152,157,352,252,102,34,5,3,179,40,11,8,23,12
7,44,173,132,161,167,378,272,108,36,5,3,192,43,11,8,25,13
