A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
33,270,1033,523,704,787,1712,1633,687,177,32,18,1086,216,59,44,129,54
33,268,1027,489,655,740,1751,1693,725,184,33,19,1177,228,63,47,136,57
32,256,998,542,752,813,1783,1731,748,189,34,19,1225,236,65,49,142,59
35,281,1083,675,948,994,1798,1747,762,192,35,20,1236,240,67,50,143,59
35,283,1060,711,1003,1025,1766,1710,765,188,35,21,1196,239,68,49,139,58
35,291,1078,735,1044,1061,1758,1722,791,189,36,21,1201,243,70,50,139,57
36,298,1103,747,1068,1081,1783,1769,830,194,37,22,1233,251,72,51,142,58
37,308,1137,768,1093,1111,1834,1842,882,202,39,23,1276,261,76,53,145,59
38,317,1167,777,1104,1130,1882,1902,925,208,41,24,1337,274,81,57,150,60
39,328,1202,797,1131,1162,1902,1927,947,211,42,25,1418,291,87,60,156,63
40,337,1232,815,1163,1194,1895,1924,947,211,42,25,1421,290,86,60,158,63
41,348,1263,841,1203,1240,1863,1892,914,204,41,25,1388,278,83,58,154,59
42,357,1289,862,1233,1275,1782,1919,932,200,41,26,1424,277,86,58,149,53
43,365,1318,875,1253,1293,1441,1843,1003,179,41,27,1340,240,92,57,119,37
44,371,1339,880,1254,1298,810,1337,908,118,34,28,899,140,81,43,65,15
44,376,1366,880,1244,1282,221,584,599,43,19,21,329,46,52,21,20,6
45,382,1390,883,1244,1283,81,212,206,16,6,9,120,17,23,10,8,3
46,391,1418,894,1259,1299,52,54,77,7,2,5,51,9,10,5,5,2
47,399,1448,907,1278,1321,50,47,28,6,1,3,50,9,10,5,5,2
49,411,1490,927,1310,1360,50,48,27,6,1,3,50,9,9,5,5,2
50,420,1523,943,1332,1384,50,48,26,6,1,3,53,9,9,5,6,3
50,425,1541,945,1330,1378,52,50,26,6,1,3,55,10,9,5,6,3
49,424,1539,938,1311,1347,54,51,26,6,1,2,57,10,9,5,6,3
50,430,1552,929,1290,1312,56,53,27,6,1,2,58,10,9,5,6,3
52,443,1549,802,1116,1114,57,54,27,6,1,2,60,10,8,6,7,3
44,380,1262,504,675,673,59,57,28,6,1,2,61,11,8,6,6,3
26,208,678,180,224,217,60,57,28,6,1,2,62,11,8,6,7,3
11,82,261,70,89,70,61,59,29,6,1,2,63,11,7,5,7,3
3,23,57,38,44,38,63,61,30,7,1,2,66,11,7,6,7,3
2,16,44,36,43,35,66,65,30,7,1,1,68,12,7,6,7,3
3,16,43,37,43,35,69,66,31,7,1,1,70,12,7,6,8,3
3,17,44,37,44,38,69,69,32,7,1,1,73,12,7,6,8,3
3,17,44,39,47,39,70,72,34,7,1,1,75,13,7,6,8,3
3,18,46,40,48,40,70,73,34,7,1,1,78,13,8,6,8,4
3,19,46,42,50,42,72,76,36,8,1,1,82,13,8,6,9,4
3,19,46,43,52,43,73,79,37,8,1,1,86,14,8,6,9,4
3,19,47,45,54,45,73,81,38,8,1,1,88,14,8,6,9,4
3,20,47,46,56,46,74,83,39,8,1,1,90,14,8,6,9,4
3,20,47,48,58,48,77,86,40,8,1,1,93,15,8,6,9,4
3,20,48,50,61,50,78,89,41,9,2,1,96,15,8,6,10,4
3,21,51,54,65,53,81,92,43,9,2,1,98,16,8,6,10,4
3,22,51,55,66,54,83,95,44,9,2,1,100,17,8,6,10,4
3,23,53,54,65,55,84,97,46,9,2,1,103,17,8,6,10,4
3,23,54,56,66,56,84,98,47,9,2,1,108,17,8,7,10,4
3,23,54,58,68,58,86,102,50,9,2,1,113,18,9,7,11,4
3,24,55,58,69,60,86,104,52,10,2,1,118,19,9,7,11,4
3,25,58,60,71,62,86,106,55,10,2,2,122,20,10,8,12,4
4,27,61,61,72,64,85,106,57,10,2,2,126,21,10,8,12,5
4,28,62,63,74,65,85,107,60,10,2,2,128,21,11,8,12,5
4,29,65,65,77,68,86,110,62,11,2,2,129,22,11,9,12,5
4,30,68,66,79,70,88,114,66,11,2,2,131,23,12,9,12,5
4,32,71,66,80,72,90,118,70,11,2,2,134,23,12,9,13,5
4,34,75,67,81,74,95,126,75,12,3,2,140,25,13,10,13,5
4,35,77,68,83,77,102,134,81,12,3,2,145,26,13,10,13,5
5,37,80,70,87,80,103,135,83,12,3,2,152,26,14,10,14,5
