A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,50,188,67,88,103,87,113,81,14,3,3,94,22,9,6,8,3
6,51,193,69,90,107,90,117,83,15,3,3,97,23,9,6,8,3
6,52,198,72,93,110,93,120,85,15,4,3,100,24,10,6,8,3
6,53,202,73,95,112,95,123,87,15,4,3,102,24,10,6,9,3
7,54,206,75,98,115,98,126,89,16,4,3,104,25,10,6,9,3
7,55,210,77,100,118,99,128,90,16,4,3,106,25,10,6,9,3
7,55,213,78,102,120,101,130,92,16,4,3,108,25,10,6,9,3
7,56,216,80,103,122,103,132,93,17,4,3,109,26,10,6,9,4
7,56,218,81,105,123,104,134,94,17,4,3,110,26,10,6,9,4
7,56,220,82,106,125,106,135,95,17,4,3,112,26,11,6,9,4
7,57,222,83,107,126,107,137,96,17,4,3,113,27,11,6,10,4
7,57,223,84,108,127,108,138,97,17,4,4,114,27,11,7,10,4
7,57,224,84,109,129,110,140,97,18,4,4,115,27,11,7,10,4
7,57,226,85,110,130,111,141,98,18,4,4,116,27,11,7,10,4
7,57,227,86,111,131,111,142,98,18,4,4,116,28,11,7,10,4
7,57,227,86,112,132,112,142,99,18,4,4,117,28,11,7,10,4
7,57,227,87,113,133,113,144,99,18,4,4,118,28,11,7,10,4
7,57,227,87,113,134,115,145,100,18,4,4,119,28,11,7,10,4
7,57,227,88,114,135,116,147,101,19,4,4,121,29,11,7,10,4
7,57,227,88,115,136,117,148,102,19,4,4,121,29,11,7,10,4
7,57,226,88,116,137,119,149,103,19,4,4,122,29,11,7,10,4
7,57,226,88,116,137,119,150,103,19,4,4,122,29,11,7,10,4
7,57,225,89,116,138,120,150,103,19,4,4,123,29,11,7,11,4
7,56,225,89,117,139,120,151,103,19,4,4,124,30,11,7,11,4
7,56,224,89,117,139,121,152,104,20,4,4,125,30,11,7,11,4
7,56,223,89,117,139,122,153,105,20,4,4,125,30,11,7,11,4
7,56,223,89,118,140,123,154,105,20,4,4,126,30,11,7,11,4
7,56,222,89,118,140,124,154,105,20,4,4,126,30,12,7,11,4
7,55,221,89,118,140,124,155,105,20,4,4,127,30,11,7,11,4
7,55,220,89,118,140,124,155,105,20,4,4,127,30,11,7,11,4
7,55,219,89,118,141,125,155,106,20,4,4,128,31,12,7,11,4
7,55,218,89,118,141,125,155,106,20,4,4,128,31,12,7,11,4
7,54,218,89,118,141,126,156,106,20,4,4,128,31,11,7,11,4
7,54,216,89,118,141,127,157,106,20,4,4,128,31,11,7,11,4
7,54,216,89,119,142,127,157,106,20,4,4,128,31,11,7,11,4
7,54,216,89,119,142,128,157,106,20,4,4,129,31,11,7,11,4
7,54,216,89,120,143,129,158,106,20,4,4,129,31,11,7,11,4
7,54,215,89,120,143,129,159,107,21,4,4,130,31,11,7,11,4
7,54,215,90,120,144,130,159,107,21,4,4,130,31,12,7,11,4
7,54,214,90,120,144,130,160,107,21,4,4,130,32,11,7,11,4
7,53,214,90,120,144,131,160,107,21,4,4,130,31,12,7,11,4
7,53,213,90,120,144,131,160,107,21,4,4,131,32,11,7,11,4
7,53,213,90,121,144,132,160,107,21,4,4,131,31,11,7,11,4
7,53,211,89,120,144,132,160,107,21,4,4,130,31,11,7,11,4
7,52,210,89,120,144,132,160,106,21,4,4,130,31,11,7,11,4
7,52,209,89,120,144,132,160,106,21,4,4,130,31,11,7,11,4
7,52,208,89,120,144,132,161,106,21,4,4,130,31,11,7,11,4
7,52,207,89,120,143,133,161,106,21,4,4,130,31,11,7,11,4
7,52,207,89,120,144,133,161,106,21,4,4,131,32,11,7,11,4
7,51,206,89,120,144,134,162,107,21,4,4,131,32,11,7,12,5
7,51,206,89,120,144,134,162,107,21,4,4,131,32,11,7,12,5
7,51,205,89,120,144,135,162,107,21,5,4,132,32,11,7,12,5
7,51,205,89,120,144,136,163,107,21,5,4,132,32,11,7,12,5
7,51,204,89,120,144,136,164,107,21,4,4,133,32,11,7,12,5
7,51,203,88,120,144,137,164,108,22,5,4,133,32,11,7,12,5
7,50,202,88,120,144,137,164,108,22,4,4,133,32,11,7,12,5
7,50,201,88,120,144,137,164,108,22,4,4,133,32,11,7,12,5
7,50,200,88,120,144,137,165,108,22,5,4,134,32,11,7,12,5
7,50,199,88,119,144,138,165,108,22,5,4,134,32,11,7,12,5
7,50,199,88,119,144,138,165,108,22,5,4,134,33,11,7,12,5
7,49,198,88,119,144,139,166,108,22,5,4,134,33,11,7,12,5
7,49,198,88,119,144,139,166,108,22,5,4,135,33,11,7,12,5
7,49,197,87,119,144,139,166,108,22,5,4,135,32,11,7,12,5
7,49,196,87,119,144,139,166,108,22,5,4,135,33,11,7,12,5
7,49,196,88,119,144,140,167,108,22,5,4,135,33,11,7,12,5
7,48,195,88,119,144,141,167,109,22,5,4,136,33,11,7,12,5
7,48,194,88,119,144,141,168,109,22,5,4,136,33,11,7,12,5
7,48,193,87,119,144,141,168,109,22,5,4,136,33,11,7,12,5
7,47,192,87,119,144,142,168,109,22,5,4,136,33,11,7,12,5
7,47,192,87,119,144,142,168,109,22,5,4,137,33,11,7,12,5
7,47,191,87,119,144,143,169,109,22,5,4,137,33,11,7,12,5
7,47,191,87,119,144,143,169,109,23,5,4,137,33,11,7,12,5
7,47,190,87,119,144,143,170,110,23,5,4,138,33,11,7,12,5
7,46,189,87,119,144,144,170,110,23,5,4,138,33,11,7,12,5
7,46,189,87,119,144,144,170,110,23,5,4,138,34,11,7,12,5
7,46,188,87,119,144,144,171,110,23,5,4,138,34,11,7,12,5
7,46,187,87,119,144,145,171,110,23,5,4,139,34,11,7,12,5
6,45,186,87,119,144,145,171,110,23,5,4,139,34,11,7,12,5
6,45,185,87,118,144,145,172,111,23,5,4,139,34,11,7,12,5
6,45,185,86,118,144,145,172,111,23,5,4,139,34,11,7,12,5
6,45,184,86,118,144,146,172,111,23,5,4,140,34,11,7,12,5
6,45,183,86,118,144,146,172,111,23,5,4,140,34,11,7,13,5
6,45,182,86,118,144,146,172,111,23,5,4,140,34,11,7,13,5
6,44,181,86,118,144,146,173,111,23,5,4,140,34,11,7,12,5
6,44,181,86,118,144,147,173,111,23,5,4,140,35,11,7,12,5
6,44,180,85,118,144,146,173,111,23,5,4,140,35,11,7,12,5
6,44,179,85,118,144,146,172,111,23,5,4,140,34,11,7,13,5
6,44,179,85,118,144,146,172,111,23,5,4,140,34,11,7,12,5
6,44,178,85,118,144,146,172,111,23,5,4,140,35,11,7,12,5
6,43,177,84,118,144,146,172,111,23,5,4,140,34,11,7,13,5
6,43,176,84,118,144,145,172,111,23,5,4,140,34,11,7,12,5
