A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
1.6826075315475464,10.308115005493164,47.29822540283203,24.97296142578125,22.057558059692383,26.003997802734375,42.841270446777344,36.22766876220703,13.935789108276367,4.586627006530762,0.6326487064361572,0.9892574548721313,56.935970306396484,12.29935073852539,2.4204719066619873,1.6461684703826904,5.105722427368164,3.3791682720184326
1.6826075315475464,11.245216369628906,52.124576568603516,27.74773406982422,24.998565673828125,28.81524085998535,49.20956802368164,43.020355224609375,15.857966423034668,5.045289516448975,1.2652974128723145,0.9892574548721313,65.86710357666016,14.349242210388184,2.4204719066619873,2.469252824783325,5.105722427368164,3.3791682720184326
1.6826075315475464,12.182317733764648,56.950923919677734,31.447433471679688,28.674823760986328,33.0321044921875,56.73573684692383,49.813045501708984,18.741233825683594,5.962615013122559,1.2652974128723145,0.9892574548721313,77.03101348876953,17.42407989501953,3.2272958755493164,2.469252824783325,6.8076300621032715,3.3791682720184326
1.6826075315475464,13.11941909790039,62.74254608154297,35.14712905883789,32.3510856628418,36.54616165161133,65.4197769165039,58.30390548706055,21.624500274658203,6.4212775230407715,1.2652974128723145,0.9892574548721313,89.31132507324219,20.498916625976562,4.034120082855225,3.292336940765381,7.658583641052246,4.505557537078857
2.523911237716675,14.993621826171875,69.49943542480469,38.84682846069336,36.762596130371094,41.46583557128906,74.68275451660156,67.9268798828125,25.468854904174805,7.3386030197143555,1.8979461193084717,1.9785149097442627,103.82440948486328,23.573755264282227,4.840943813323975,3.292336940765381,8.509537696838379,5.631947040557861
2.523911237716675,15.930723190307617,75.29105377197266,43.47145080566406,41.17410659790039,46.3855094909668,84.52467346191406,78.11591339111328,29.31321144104004,8.714591026306152,1.8979461193084717,1.9785149097442627,118.3375015258789,26.648591995239258,4.840943813323975,4.115421295166016,10.211444854736328,5.631947040557861
2.523911237716675,17.8049259185791,83.97848510742188,48.096073150634766,46.32086944580078,52.00799560546875,96.1033935546875,91.1352310180664,33.63811111450195,9.631916046142578,1.8979461193084717,1.9785149097442627,137.316162109375,31.7733211517334,5.647768020629883,4.115421295166016,11.913352966308594,6.758336544036865
2.523911237716675,19.679128646850586,91.70064544677734,53.64562225341797,51.46763229370117,57.6304817199707,108.8399887084961,105.28665924072266,39.40464401245117,11.007905006408691,2.530594825744629,1.9785149097442627,159.6439971923828,36.89805221557617,6.454591751098633,4.93850564956665,13.615260124206543,7.884725570678711
2.523911237716675,22.490432739257812,101.35334014892578,60.12009048461914,58.820152282714844,64.6585922241211,125.05020141601562,122.83444213867188,46.61281204223633,12.383893013000488,3.163243532180786,2.9677724838256836,184.20460510253906,42.02278137207031,8.06824016571045,5.761589527130127,16.168121337890625,9.011115074157715
3.3652150630950928,24.364635467529297,111.00604248046875,66.59456634521484,64.7021713256836,71.68669891357422,141.26040649414062,141.5143280029297,54.30152130126953,13.759881019592285,3.163243532180786,2.9677724838256836,209.88160705566406,48.172454833984375,8.8750638961792,7.4077582359313965,17.87002944946289,10.137504577636719
3.3652150630950928,28.113040924072266,123.55455017089844,73.99395751953125,73.52519226074219,80.12042999267578,159.20742797851562,162.4584503173828,62.951324462890625,15.594531059265137,3.7958922386169434,3.9570298194885254,240.02418518066406,55.347076416015625,10.4887113571167,8.230842590332031,20.422889709472656,11.263894081115723
4.206518650054932,30.924345016479492,138.03359985351562,83.24320220947266,82.34821319580078,89.25696563720703,177.73338317871094,184.53468322753906,72.56221008300781,17.429182052612305,4.42854118347168,3.9570298194885254,272.3995361328125,62.521697998046875,12.102359771728516,9.053926467895508,22.975751876831055,12.390283584594727
4.206518650054932,34.672752380371094,153.47792053222656,91.5675277709961,92.64173889160156,99.79912567138672,197.41720581054688,207.17698669433594,82.17310333251953,19.263832092285156,5.061189651489258,4.946287155151367,305.89129638671875,70.72126770019531,13.716007232666016,10.700095176696777,26.379566192626953,14.643061637878418
4.206518650054932,38.42115783691406,168.9222412109375,101.74169158935547,103.67051696777344,110.34129333496094,217.6799774169922,232.08349609375,93.22562408447266,21.09848403930664,5.693838596343994,4.946287155151367,341.6158142089844,78.92082977294922,15.329655647277832,11.523179054260254,28.93242835998535,15.769451141357422
5.04782247543335,44.043766021728516,189.19290161132812,114.69063568115234,116.9050521850586,123.69469451904297,241.41635131835938,259.2542419433594,106.20032501220703,22.933134078979492,6.326487064361572,5.935544967651367,384.0386962890625,89.1702880859375,17.7501277923584,13.169347763061523,33.18719482421875,18.02223014831543
5.889126300811768,50.60347366333008,214.2899169921875,128.5644989013672,131.61009216308594,138.45372009277344,266.31060791015625,286.9910583496094,118.6944808959961,25.685110092163086,6.959136009216309,6.924802303314209,430.9271240234375,100.44469451904297,19.3637752532959,14.815516471862793,36.59101104736328,20.275009155273438
6.7304301261901855,59.9744873046875,248.07437133789062,147.06298828125,151.46189880371094,158.83523559570312,298.152099609375,328.8793029785156,139.83843994140625,28.895750045776367,8.224432945251465,7.914059638977051,515.7728881835938,121.96855926513672,24.20471954345703,18.107852935791016,44.249595642089844,23.654176712036133
7.5717339515686035,70.28260040283203,285.71990966796875,166.4864044189453,174.25469970703125,181.32518005371094,324.78314208984375,365.1069641113281,159.54075622558594,32.5650520324707,9.489730834960938,8.90331745147705,601.7350463867188,142.46746826171875,29.045663833618164,22.22327423095703,50.20627212524414,27.03334617614746
8.413037300109863,87.15042877197266,342.67083740234375,197.0089111328125,208.0762939453125,213.65447998046875,344.46697998046875,397.37225341796875,179.24307250976562,35.77568817138672,10.755027770996094,10.881832122802734,675.4168701171875,157.84165954589844,33.8866081237793,24.692527770996094,55.31199264526367,28.15973472595215
10.0956449508667,110.57796478271484,416.9966125488281,234.93081665039062,251.45614624023438,255.12030029296875,358.94036865234375,426.2411804199219,198.46485900878906,38.986328125,11.387677192687988,11.871089935302734,733.46923828125,172.19090270996094,37.92072677612305,27.161779403686523,58.7158088684082,30.412513732910156
12.619556427001953,144.31361389160156,522.2109985351562,283.0268859863281,307.3352966308594,307.83111572265625,372.25592041015625,453.41192626953125,218.16717529296875,42.19696807861328,12.652974128723145,13.849604606628418,760.2626342773438,178.340576171875,40.3411979675293,28.80794906616211,59.56676483154297,29.286123275756836
