A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3.3652150630950928,17.8049259185791,104.24915313720703,59.195167541503906,58.820152282714844,64.6585922241211,161.52317810058594,73.02139282226562,28.832666397094727,9.631916046142578,2.530594825744629,1.9785149097442627,92.6604995727539,25.623645782470703,5.647768020629883,3.292336940765381,10.211444854736328,12.390283584594727
4.206518650054932,19.679128646850586,113.90184783935547,62.894866943359375,63.966915130615234,69.57826232910156,207.8380584716797,82.07831573486328,30.27429962158203,10.54924201965332,2.530594825744629,1.9785149097442627,94.89328002929688,27.673538208007812,5.647768020629883,3.292336940765381,11.062398910522461,15.769451141357422
4.206518650054932,19.679128646850586,112.93658447265625,64.74471282958984,66.90792083740234,70.98388671875,279.0472106933594,88.87100219726562,30.754844665527344,11.007905006408691,2.530594825744629,1.9785149097442627,96.00967407226562,27.673538208007812,5.647768020629883,3.292336940765381,11.913352966308594,18.02223014831543
4.206518650054932,20.616230010986328,114.86711883544922,70.29425811767578,75.73094940185547,78.71480560302734,351.9931640625,99.06002807617188,32.19647979736328,12.383893013000488,2.530594825744629,1.9785149097442627,99.35884857177734,30.748374938964844,5.647768020629883,4.115421295166016,15.317167282104492,20.275009155273438
5.04782247543335,22.490432739257812,131.27670288085938,79.54350280761719,88.9654769897461,92.06820678710938,436.517822265625,109.81512451171875,32.19647979736328,13.301218032836914,3.163243532180786,1.9785149097442627,108.28997802734375,33.823211669921875,5.647768020629883,4.115421295166016,18.720983505249023,28.15973472595215
5.04782247543335,24.364635467529297,140.92941284179688,86.94290161132812,98.52375793457031,100.50193786621094,549.4103393554688,131.891357421875,35.07974624633789,16.053194046020508,3.7958922386169434,1.9785149097442627,118.3375015258789,38.947940826416016,6.454591751098633,4.93850564956665,23.826705932617188,34.91807174682617
5.04782247543335,25.30173683166504,144.7904815673828,90.6426010131836,106.61152648925781,108.23285675048828,633.3560791015625,161.89239501953125,37.48246765136719,18.8051700592041,3.7958922386169434,1.9785149097442627,136.19976806640625,46.122562408447266,7.261415958404541,5.761589527130127,31.485288619995117,47.308353424072266
5.889126300811768,26.23883819580078,144.7904815673828,96.19214630126953,118.37555694580078,117.36940002441406,723.6701049804688,199.8182373046875,40.84627914428711,22.015810012817383,4.42854118347168,1.9785149097442627,151.82925415039062,54.3221321105957,8.06824016571045,6.584673881530762,39.99482727050781,55.19308090209961
5.889126300811768,27.175939559936523,147.68629455566406,102.66661834716797,135.28634643554688,131.4256134033203,864.3516235351562,259.8203125,46.61281204223633,35.77568817138672,5.061189651489258,1.9785149097442627,167.45872497558594,61.49674987792969,8.06824016571045,7.4077582359313965,48.504364013671875,58.57224655151367
5.889126300811768,28.113040924072266,152.5126495361328,110.99093627929688,162.4906768798828,149.69869995117188,886.9301147460938,308.5012512207031,46.61281204223633,31.64772605895996,5.061189651489258,2.9677724838256836,181.97181701660156,68.67137145996094,8.8750638961792,8.230842590332031,59.56676483154297,63.07780456542969
5.889126300811768,29.050142288208008,156.3737335205078,122.09003448486328,203.66477966308594,179.9195556640625,963.9285888671875,383.786865234375,51.41825485229492,37.151676177978516,5.693838596343994,2.9677724838256836,204.29965209960938,83.02061462402344,8.8750638961792,9.053926467895508,70.62916564941406,66.45697021484375
5.889126300811768,31.861446380615234,164.09588623046875,137.81375122070312,237.48635864257812,204.51792907714844,1099.399658203125,486.2432556152344,57.18478775024414,44.49028015136719,6.326487064361572,2.9677724838256836,226.6274871826172,98.39480590820312,9.68188762664795,9.8770112991333,79.98965454101562,69.83614349365234
5.889126300811768,35.6098518371582,180.50547790527344,158.16209411621094,317.6288146972656,269.87933349609375,1184.5032958984375,559.2646484375,64.87349700927734,53.204872131347656,6.959136009216309,2.9677724838256836,259.0028381347656,118.89372253417969,10.4887113571167,11.523179054260254,83.39347076416016,69.83614349365234
5.889126300811768,36.54695510864258,183.4012908935547,172.03594970703125,361.7439270019531,312.0479736328125,1313.60595703125,686.0614624023438,72.0816650390625,61.919464111328125,8.224432945251465,3.9570298194885254,286.9126281738281,125.04339599609375,11.295536041259766,12.346263885498047,74.03297424316406,60.82502746582031
5.889126300811768,38.42115783691406,191.12344360351562,196.08399963378906,442.62164306640625,390.0599670410156,1307.2376708984375,734.1763305664062,80.7314682006836,64.21277618408203,8.85708236694336,3.9570298194885254,308.1240539550781,120.94361114501953,12.909183502197266,13.169347763061523,57.01390075683594,49.561134338378906
5.889126300811768,40.29536056518555,202.70668029785156,226.60650634765625,525.7051391601562,479.31695556640625,1138.767333984375,618.70068359375,91.3034439086914,56.87417221069336,9.489730834960938,4.946287155151367,331.56829833984375,118.89372253417969,13.716007232666016,13.992431640625,51.908180236816406,45.05557632446289
