A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,9,42,19,20,25,17,19,12,3,0,0,19,5,2,1,1,1
2,10,45,21,21,26,18,20,13,3,0,0,20,5,2,1,1,1
2,10,48,22,21,27,19,22,15,3,1,1,22,5,2,1,2,1
2,11,50,22,22,28,20,24,16,4,1,1,23,5,2,1,2,1
2,11,53,24,23,29,22,25,18,4,1,1,24,5,2,1,2,1
2,12,55,25,24,30,22,26,18,4,1,1,25,6,2,1,2,1
2,12,56,25,24,30,22,26,18,4,1,1,25,6,2,1,2,1
2,12,58,26,25,31,23,27,19,4,1,1,26,6,2,1,2,1
2,13,60,27,26,32,24,28,19,4,1,1,27,6,2,1,2,1
3,13,62,28,27,33,24,28,20,4,1,1,27,7,3,1,2,1
3,13,62,27,27,33,25,29,20,4,1,1,28,7,3,2,2,1
3,13,64,28,27,34,25,29,20,4,1,1,28,7,3,2,2,1
3,13,65,29,28,34,25,30,21,5,1,1,29,7,3,2,2,1
3,14,67,30,29,35,26,30,21,5,1,1,29,7,3,2,2,1
3,14,68,31,29,36,26,30,21,5,1,1,29,7,3,2,2,1
3,14,68,31,29,36,26,31,21,5,1,1,30,7,3,2,2,1
3,14,70,31,30,37,27,31,22,5,1,1,31,7,3,2,2,1
3,14,70,31,30,37,27,32,23,5,1,1,31,7,3,2,2,1
3,15,70,31,30,37,28,33,23,5,1,1,32,8,3,2,2,1
3,15,71,32,31,38,28,33,24,5,1,1,33,8,3,2,2,1
3,15,73,32,31,39,29,34,24,5,1,1,33,8,3,2,2,1
3,15,72,32,31,39,29,34,24,5,1,1,33,8,3,2,2,1
3,16,73,32,32,39,29,34,25,5,1,1,34,8,3,2,2,1
3,16,73,32,32,39,29,35,25,5,1,1,34,8,3,2,2,1
3,16,73,32,32,39,30,36,26,5,1,1,35,8,3,2,3,1
3,16,72,32,32,39,30,36,26,6,1,1,35,8,3,2,3,1
3,16,74,33,32,40,30,36,26,6,1,1,36,9,3,2,3,1
