A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,9,42,19,19,24,16,18,12,3,0,0,20,5,2,1,1,1
2,10,45,20,20,25,17,19,13,3,0,0,21,5,2,1,2,1
2,10,47,21,21,26,18,21,14,3,0,1,22,5,2,1,2,1
2,11,49,22,22,27,19,22,15,3,1,1,23,5,2,1,2,1
2,11,52,23,23,28,20,24,16,4,1,1,23,6,2,1,2,1
2,12,54,24,24,29,21,24,17,4,1,1,24,6,2,1,2,1
2,12,55,24,24,30,21,25,17,4,1,1,25,6,2,1,2,1
2,12,56,25,24,30,22,25,18,4,1,1,25,6,2,1,2,1
2,12,58,26,25,31,22,26,18,4,1,1,26,6,2,2,2,1
2,12,60,26,26,32,23,27,19,4,1,1,27,6,2,1,2,1
2,12,60,27,26,32,23,27,19,4,1,1,27,6,3,1,2,1
2,13,61,27,26,32,24,28,19,4,1,1,27,6,2,2,2,1
3,13,62,28,27,33,24,28,20,4,1,1,28,7,3,2,2,1
3,13,64,28,27,34,24,28,20,4,1,1,28,7,2,2,2,1
3,13,64,29,28,34,25,28,20,4,1,1,28,7,2,2,2,1
3,13,65,29,28,35,25,29,20,4,1,1,28,7,2,2,2,1
3,14,67,30,28,35,25,29,21,5,1,1,29,7,3,2,2,1
3,14,66,30,28,35,26,30,21,5,1,1,30,7,3,2,2,1
3,14,66,30,29,36,26,31,22,5,1,1,31,7,3,2,2,1
3,14,68,30,29,36,27,31,22,5,1,1,31,7,3,2,2,1
3,15,69,31,30,37,27,32,23,5,1,1,31,7,3,2,2,1
3,15,69,31,30,37,27,32,23,5,1,1,31,7,3,2,2,1
3,15,70,31,31,38,27,32,23,5,1,1,32,7,3,2,2,1
3,15,70,31,30,38,28,33,23,5,1,1,32,8,3,2,2,1
3,15,69,31,30,38,28,34,24,5,1,1,33,8,3,2,2,1
3,15,69,31,30,38,28,34,24,5,1,1,33,8,3,2,2,1
3,15,70,31,31,38,29,34,25,5,1,1,34,8,3,2,2,1
3,15,70,31,31,38,29,35,25,5,1,1,34,8,3,2,3,1
3,15,70,31,31,38,30,35,25,6,1,1,34,8,3,2,3,1
3,15,70,32,31,39,30,35,26,6,1,1,35,9,3,2,3,1
3,15,70,32,31,39,30,36,26,6,1,1,35,8,3,2,3,1
3,15,70,32,31,39,31,37,26,6,1,1,35,8,3,2,3,1
3,15,70,32,31,39,31,37,27,6,1,1,36,8,3,2,3,1
3,15,71,32,32,39,31,37,27,6,1,1,36,8,3,2,3,1
3,16,72,32,32,40,32,37,27,6,1,1,36,9,4,2,3,1
3,16,73,32,32,40,32,38,27,6,1,1,37,9,4,2,3,1
3,16,74,33,33,41,32,38,28,6,1,1,37,9,4,2,3,1
3,17,76,33,33,42,33,39,28,6,1,1,38,9,4,2,3,1
3,17,76,34,34,42,34,40,29,6,1,1,39,9,4,2,3,1
3,17,76,34,34,42,34,40,29,6,1,1,39,9,4,2,3,1
3,17,77,34,34,43,35,41,29,6,1,1,40,9,4,2,3,1
3,17,78,34,35,43,36,41,30,6,1,1,40,10,4,2,3,1
3,17,78,35,35,43,37,42,30,7,1,1,40,10,4,2,3,1
3,17,78,35,35,44,38,42,30,7,1,1,40,10,4,2,3,1
3,17,78,35,35,44,39,43,30,7,1,1,41,10,4,2,3,2
3,17,78,35,35,44,40,43,31,7,1,1,42,10,4,2,3,2
3,17,78,35,35,44,41,44,31,7,1,1,42,10,4,2,3,2
3,17,78,35,36,44,43,45,31,7,1,1,42,10,4,2,3,2
4,18,80,36,37,46,46,46,32,7,1,1,44,11,4,2,4,2
4,18,82,37,37,46,49,48,33,7,1,1,45,11,4,3,4,2
4,18,83,37,38,47,52,50,34,8,1,1,46,11,4,3,4,2
4,19,83,38,39,48,56,52,35,8,1,1,47,12,4,3,4,2
4,19,85,38,40,49,60,54,36,9,1,1,49,12,5,3,4,2
4,19,85,39,41,50,65,57,37,9,1,1,51,12,5,3,5,3
4,19,86,40,41,51,71,59,37,9,1,1,53,13,5,3,5,3
4,20,87,40,43,52,78,62,38,10,2,1,54,13,5,3,5,3
4,20,88,41,44,53,84,65,39,10,2,1,56,13,5,3,6,3
4,20,88,42,45,55,91,69,40,11,2,1,58,14,5,3,6,3
4,20,90,44,47,56,100,73,41,11,2,1,61,15,5,3,7,4
4,20,90,44,48,58,109,77,42,12,2,1,64,15,5,3,7,4
4,20,91,46,50,60,119,82,43,13,2,2,66,16,5,3,8,4
4,21,92,47,53,62,131,89,45,14,2,2,70,17,6,3,8,5
4,21,94,49,55,65,141,94,46,15,2,2,73,17,6,4,9,5
4,21,94,51,57,67,155,101,48,16,2,2,78,19,6,4,10,5
4,22,97,55,62,72,173,112,50,17,2,2,84,20,6,4,11,6
4,23,100,59,68,78,195,124,53,19,3,2,92,21,6,4,12,7
4,23,102,63,75,84,216,137,57,20,3,2,100,23,7,4,13,7
4,24,104,68,82,91,240,151,60,22,3,2,108,25,7,5,15,8
5,25,108,73,89,98,263,165,64,24,3,2,117,27,7,5,16,9
5,26,111,78,96,106,289,182,68,26,4,2,128,29,8,5,17,10
5,27,115,84,105,114,315,199,72,28,4,2,138,31,8,6,19,10
5,28,118,90,114,123,344,218,77,30,4,2,151,34,8,6,21,11
5,29,123,97,123,132,372,237,83,33,4,2,163,36,9,6,22,12
5,30,127,104,134,143,402,259,89,35,5,2,176,39,9,7,25,13
5,31,132,112,144,154,429,278,94,38,5,3,189,42,10,7,26,14
6,32,137,121,157,166,462,304,102,41,5,3,205,46,10,8,29,15
6,34,143,130,169,179,491,326,108,44,6,3,220,49,11,8,31,16
6,35,149,140,184,194,520,351,116,47,6,3,237,52,11,9,33,17
6,37,156,151,198,209,551,377,125,50,7,3,256,57,12,9,35,18
6,39,164,162,214,224,581,404,134,54,7,3,275,61,13,10,38,19
7,43,175,176,234,245,618,439,147,58,8,4,302,66,14,11,41,20
7,47,188,191,256,267,655,475,161,62,9,4,329,72,15,12,44,21
8,51,201,205,279,289,689,508,174,66,9,4,353,77,16,13,47,22
8,56,216,222,303,314,725,545,188,71,10,5,381,83,18,14,50,24
9,61,232,237,326,338,761,581,204,75,11,5,410,89,19,15,53,25
9,66,248,253,351,364,802,622,221,80,12,5,442,96,20,16,56,26
10,71,265,269,375,389,840,661,238,85,13,6,473,103,22,17,59,27
11,76,283,286,402,417,881,703,257,90,14,6,505,110,24,18,63,28
11,82,303,302,428,444,917,743,276,95,15,7,537,117,26,19,65,29
12,88,323,318,454,472,955,788,297,100,16,7,570,123,27,21,68,30
13,95,346,335,480,502,987,830,318,105,17,8,601,130,29,22,71,31
13,102,371,353,510,534,1015,874,342,110,18,9,632,137,31,23,73,32
14,109,394,367,533,561,1041,912,364,114,19,9,660,143,33,25,75,32
15,116,420,383,558,590,1073,955,389,119,20,10,690,151,36,26,78,33
16,124,447,398,583,618,1109,1002,419,124,21,11,723,158,38,27,80,34
17,132,476,415,608,648,1145,1049,448,129,22,12,755,166,41,29,83,35
18,143,515,435,636,682,1178,1099,480,134,23,13,787,174,43,30,86,36
19,153,556,455,667,714,1213,1149,513,139,24,14,819,182,46,32,88,37
20,164,595,475,694,745,1248,1199,548,144,26,15,851,189,49,34,91,38
21,174,635,496,723,775,1286,1248,585,149,27,16,882,196,52,36,93,39
23,184,673,514,746,802,1354,1305,623,154,28,17,914,203,55,37,97,41
24,194,712,532,770,826,1418,1376,663,163,30,18,951,212,58,39,101,42
25,204,749,548,789,848,1452,1439,704,169,31,19,995,220,62,41,106,44
26,214,789,562,806,871,1406,1461,741,170,32,20,1036,232,66,44,113,48
28,223,824,576,822,890,1221,1367,753,159,32,21,1143,253,71,48,132,56
29,233,862,591,840,913,1139,1177,686,142,29,21,1369,279,81,55,158,64
30,242,898,604,859,933,1878,1715,772,188,35,21,1387,274,83,56,161,65
32,251,936,619,876,954,2266,2006,807,206,36,20,1282,256,63,48,159,65
33,259,969,631,889,971,2315,2035,689,206,33,14,1228,238,52,42,159,65
34,268,1004,642,903,989,2356,2084,717,208,34,14,1258,244,52,43,160,65
35,276,1037,654,920,1011,2373,2141,753,213,36,15,1310,253,56,45,165,67
37,284,1072,672,945,1041,2387,2191,795,218,37,16,1358,267,59,47,168,68
38,293,1107,688,971,1070,2387,2233,838,223,39,17,1392,272,62,48,170,68
40,302,1143,702,995,1097,2384,2264,873,226,40,18,1422,281,65,50,171,68
40,309,1169,690,983,1090,2376,2285,906,230,41,19,1447,288,67,52,171,68
40,310,1175,625,889,1009,2354,2291,927,232,42,20,1467,293,70,53,172,68
37,282,1082,537,727,830,2330,2290,944,233,43,21,1480,298,71,53,171,67
40,295,1098,799,1142,1148,2294,2283,960,234,43,21,1490,302,73,54,170,66
46,350,1219,1054,1584,1529,2252,2274,971,235,44,22,1499,304,74,55,168,66
38,301,1014,1025,1558,1514,2206,2258,979,235,44,23,1499,306,75,55,166,64
39,313,1055,1047,1599,1542,2143,2232,987,233,45,23,1508,305,76,55,163,61
41,329,1105,1072,1622,1571,1943,2206,1009,224,45,24,1503,296,80,56,148,51
42,338,1134,1081,1632,1590,1351,1886,1035,179,43,26,1223,226,81,49,101,30
44,354,1192,1092,1642,1608,577,1144,843,101,32,25,652,114,65,33,41,9
45,364,1232,1096,1638,1616,165,364,450,31,14,18,211,36,32,14,16,4
46,377,1284,1105,1641,1625,50,114,162,9,5,7,55,11,16,7,5,2
47,385,1318,1109,1638,1630,45,44,35,6,1,3,43,9,10,5,5,2
48,392,1350,1113,1630,1631,42,41,27,6,1,3,44,9,9,5,5,2
49,400,1375,1107,1611,1621,42,40,26,5,1,3,45,9,9,5,5,2
50,408,1397,1100,1593,1609,44,41,25,5,1,3,47,9,9,5,5,2
50,411,1409,1090,1566,1592,44,44,25,5,1,3,49,9,9,5,5,2
50,416,1426,1073,1530,1564,47,45,25,5,1,2,51,9,8,5,5,2
51,426,1455,1016,1434,1463,48,47,25,6,1,3,54,10,8,5,6,3
50,422,1404,749,1037,1062,52,51,25,6,1,2,58,10,8,5,6,3
37,308,1042,352,483,477,50,50,25,6,1,2,56,10,8,6,6,3
17,137,443,126,159,157,52,51,26,6,1,2,60,10,7,5,7,3
