A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3.3652150630950928,29.050142288208008,111.9713134765625,46.24622344970703,49.99713134765625,57.6304817199707,42.841270446777344,49.246986389160156,26.910490036010742,5.503952503204346,1.2652974128723145,1.9785149097442627,78.14740753173828,17.42407989501953,4.840943813323975,3.292336940765381,5.105722427368164,3.3791682720184326
3.3652150630950928,29.050142288208008,113.90184783935547,47.17115020751953,50.73237991333008,57.6304817199707,43.42020797729492,49.813045501708984,27.391033172607422,5.503952503204346,1.2652974128723145,1.9785149097442627,79.26380157470703,17.42407989501953,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.050142288208008,114.86711883544922,48.096073150634766,51.46763229370117,59.03610610961914,43.9991455078125,50.945159912109375,27.871578216552734,5.503952503204346,1.2652974128723145,1.9785149097442627,80.38018798828125,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.050142288208008,115.83238983154297,48.096073150634766,51.46763229370117,59.738914489746094,44.57807922363281,51.51121520996094,27.871578216552734,5.503952503204346,1.2652974128723145,1.9785149097442627,81.49658203125,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.050142288208008,116.79766082763672,49.020999908447266,52.202884674072266,59.738914489746094,45.15701675415039,52.077274322509766,28.352123260498047,5.503952503204346,1.2652974128723145,1.9785149097442627,82.61297607421875,17.42407989501953,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,117.76293182373047,49.9459228515625,52.93813705444336,60.44172668457031,45.7359504699707,52.64332962036133,28.352123260498047,5.503952503204346,1.8979461193084717,1.9785149097442627,82.61297607421875,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,118.72820281982422,49.9459228515625,52.93813705444336,61.144535064697266,46.31488800048828,53.209388732910156,28.832666397094727,5.962615013122559,1.8979461193084717,1.9785149097442627,83.72936248779297,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,119.69347381591797,50.870845794677734,53.67338943481445,61.847347259521484,46.89382553100586,53.209388732910156,28.832666397094727,5.962615013122559,1.8979461193084717,1.9785149097442627,84.84575653076172,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,120.65873718261719,50.870845794677734,53.67338943481445,61.847347259521484,47.47275924682617,53.77544403076172,29.31321144104004,5.962615013122559,1.8979461193084717,1.9785149097442627,84.84575653076172,18.449026107788086,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,120.65873718261719,51.795772552490234,54.40864181518555,62.5501594543457,47.47275924682617,54.34150314331055,29.31321144104004,5.962615013122559,1.8979461193084717,1.9785149097442627,85.96215057373047,19.473970413208008,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,121.62400817871094,51.795772552490234,54.40864181518555,62.5501594543457,48.05169677734375,54.907562255859375,29.79375648498535,5.962615013122559,1.8979461193084717,1.9785149097442627,85.96215057373047,19.473970413208008,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,121.62400817871094,51.795772552490234,55.14389419555664,63.252967834472656,48.05169677734375,54.907562255859375,29.79375648498535,5.962615013122559,1.8979461193084717,1.9785149097442627,87.07853698730469,19.473970413208008,5.647768020629883,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,122.58927917480469,52.72069549560547,55.14389419555664,63.252967834472656,48.63063430786133,55.47361755371094,29.79375648498535,5.962615013122559,1.8979461193084717,1.9785149097442627,87.07853698730469,19.473970413208008,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,122.58927917480469,52.72069549560547,55.14389419555664,63.252967834472656,49.20956802368164,55.47361755371094,29.79375648498535,5.962615013122559,1.8979461193084717,1.9785149097442627,88.19493103027344,19.473970413208008,4.840943813323975,3.292336940765381,5.956676483154297,3.3791682720184326
3.3652150630950928,29.98724365234375,123.55455017089844,52.72069549560547,55.879146575927734,63.955780029296875,49.20956802368164,56.039676666259766,30.27429962158203,5.962615013122559,1.8979461193084717,1.9785149097442627,88.19493103027344,19.473970413208008,5.647768020629883,3.292336940765381,5.956676483154297,3.3791682720184326
