A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,50,187,65,84,98,83,110,80,13,3,3,92,21,9,5,8,3
6,51,194,67,87,102,86,114,82,14,3,3,95,22,9,6,8,3
6,53,200,70,90,105,89,118,85,14,3,3,98,23,10,6,8,3
6,54,204,72,93,108,92,121,87,15,4,3,100,24,10,6,8,3
7,55,210,74,95,112,95,124,89,15,4,3,103,24,10,6,9,3
7,56,214,76,98,115,97,127,91,16,4,3,105,25,10,6,9,3
7,57,219,78,100,117,99,129,93,16,4,3,107,25,10,6,9,3
7,57,221,79,102,119,101,131,94,16,4,4,109,25,11,6,9,3
7,58,224,81,104,121,103,134,96,17,4,4,111,26,11,6,9,4
7,58,227,82,105,123,105,136,97,17,4,4,112,27,11,7,9,4
7,59,230,83,107,125,106,138,98,17,4,4,114,27,11,7,9,4
7,59,231,84,108,127,108,139,99,17,4,4,115,27,11,7,10,4
7,59,233,85,109,128,109,141,100,18,4,4,116,27,11,7,10,4
7,59,235,86,110,130,110,142,100,18,4,4,117,28,11,7,10,4
7,60,236,87,112,131,111,143,101,18,4,4,118,28,11,7,10,4
7,60,237,88,112,132,112,144,101,18,4,4,119,28,11,7,10,4
7,60,237,88,114,133,114,146,103,18,4,4,120,28,11,7,10,4
7,60,238,89,115,135,115,148,104,19,4,4,122,29,12,7,10,4
7,60,238,90,116,136,117,150,105,19,4,4,124,29,12,7,10,4
8,60,239,90,117,138,118,151,106,19,4,4,125,30,12,7,11,4
8,60,239,91,118,139,120,153,107,19,4,4,126,30,12,7,11,4
8,60,238,91,118,140,120,153,107,19,4,4,126,30,12,7,11,4
8,60,238,91,119,141,121,154,107,20,4,4,127,30,12,7,11,4
8,60,237,91,120,141,122,155,108,20,4,4,128,30,12,7,11,4
8,60,237,92,120,142,123,156,109,20,4,4,129,31,12,7,11,4
8,59,236,92,121,143,124,158,109,20,5,4,130,31,12,7,11,4
8,59,235,92,121,143,125,158,110,20,5,4,130,31,12,7,11,4
8,59,235,92,121,144,126,159,110,20,5,4,131,31,12,7,11,4
8,59,234,92,122,144,126,160,110,20,5,4,131,32,12,7,11,4
8,59,233,92,122,144,127,160,111,21,5,4,132,31,12,7,11,4
8,58,233,92,122,145,128,161,111,21,5,4,132,32,12,7,11,4
8,58,232,92,122,145,128,161,111,21,5,4,132,32,12,7,11,4
8,58,231,92,123,146,129,162,112,21,5,4,133,32,12,7,11,4
8,58,230,92,123,146,130,163,112,21,5,4,133,32,12,7,11,4
8,58,230,93,123,146,131,163,112,21,5,4,134,32,12,7,12,4
8,58,230,93,124,147,131,164,112,21,5,4,134,32,12,7,12,4
8,58,230,93,124,148,132,165,112,21,5,4,135,33,12,7,12,5
8,58,230,94,125,149,133,165,112,21,5,4,135,32,12,8,12,5
8,58,230,94,125,149,134,166,113,21,5,4,136,33,12,7,12,5
8,57,229,94,125,150,134,166,113,21,5,4,136,32,12,7,12,5
8,57,229,94,126,150,135,167,113,22,5,4,136,33,12,7,12,5
8,57,228,94,126,150,135,167,113,22,5,4,136,33,12,7,12,5
8,57,228,94,126,151,136,167,113,22,5,4,136,32,12,7,12,5
7,57,226,94,126,150,136,167,113,22,5,4,136,33,12,7,12,5
