A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,24,124,85,140,153,739,206,66,37,5,2,109,39,7,6,29,24
5,27,133,93,160,173,876,236,71,43,6,2,118,41,8,6,34,29
5,29,142,101,182,195,1042,270,76,50,7,2,129,45,8,7,40,32
5,31,153,111,220,229,1186,313,82,58,7,2,141,49,9,8,47,37
5,34,165,122,258,262,1332,365,90,66,8,2,154,54,10,9,55,42
5,37,175,133,308,310,1435,423,98,75,9,3,169,59,10,9,61,46
5,40,186,144,344,357,1642,464,107,84,10,3,186,64,12,11,66,51
6,43,199,159,416,414,1714,480,117,87,10,3,207,68,13,11,68,51
6,48,217,176,488,486,1822,477,128,85,11,4,215,70,14,12,68,54
6,52,232,203,582,593,1774,445,141,77,11,4,223,70,15,12,57,52
7,56,251,227,669,654,1632,408,147,63,11,5,226,68,15,12,44,45
7,62,269,252,750,746,546,362,148,51,10,5,212,64,16,12,35,37
8,80,329,318,884,913,1123,428,169,63,11,5,196,61,16,11,33,30
9,100,396,389,1024,1063,956,377,164,55,11,5,156,48,16,10,27,23
10,124,479,459,1170,1216,743,263,121,43,8,4,131,40,15,9,22,19
11,155,576,528,1308,1379,619,229,113,37,7,5,126,40,11,7,20,18
13,191,699,628,1475,1568,486,205,95,34,6,3,128,42,10,7,19,16
14,222,798,716,1612,1735,435,185,84,31,5,2,118,36,9,6,16,15
15,251,896,751,1679,1804,430,177,78,30,5,2,118,36,9,6,18,16
16,267,969,803,1791,1860,496,206,85,34,6,2,125,38,8,6,21,20
17,277,945,793,1771,1877,583,229,88,36,6,2,131,41,8,6,22,19
17,225,834,723,1659,1722,966,266,98,42,7,3,133,43,9,7,22,19
16,182,683,618,1478,1574,796,238,95,40,7,3,122,40,8,6,21,21
15,156,625,497,1204,1295,792,217,85,38,7,3,141,43,9,7,26,20
13,133,533,376,968,1034,867,216,83,37,7,2,165,47,10,8,29,21
10,97,408,276,742,796,985,234,86,38,7,2,167,52,11,8,28,22
9,67,301,209,538,646,1099,267,96,41,7,3,145,56,10,8,31,27
8,55,256,171,281,308,1466,296,101,49,8,3,164,56,10,9,39,27
7,48,234,158,282,296,1396,342,95,60,9,3,203,59,11,10,92,49
7,45,224,170,327,351,2165,647,99,107,10,3,212,102,11,13,105,75
7,46,213,186,376,410,2504,1334,122,170,17,3,391,236,14,29,151,79
7,55,249,217,451,452,2471,2169,324,253,39,7,1081,320,56,54,156,64
7,56,249,226,443,524,2078,2108,880,224,48,29,1105,282,74,52,123,51
7,58,267,248,485,586,1220,1751,887,179,46,33,679,185,83,48,62,12
9,80,346,312,665,710,271,689,660,45,30,27,236,68,53,27,25,5
9,90,385,408,870,765,41,328,345,16,12,18,39,11,31,16,4,2
9,91,362,437,853,709,22,35,101,5,3,11,28,8,9,7,3,1
9,87,366,401,759,824,22,31,28,5,1,4,36,10,15,9,4,2
10,109,435,378,928,1068,26,36,31,6,1,5,39,11,10,9,4,2
10,129,536,553,1286,1310,29,38,31,7,1,4,39,12,14,11,4,2
9,146,616,584,1498,1604,29,38,30,6,1,3,41,11,9,8,4,2
12,296,1046,931,2006,2054,32,43,34,7,1,3,43,11,10,9,4,2
26,581,2025,1285,2123,2215,37,52,42,8,2,3,47,12,9,9,4,2
47,758,2423,1033,1701,1862,31,44,41,8,2,3,50,12,10,9,4,2
49,692,2240,582,1196,1219,27,37,39,6,1,4,36,10,9,9,3,2
24,391,1323,165,281,299,29,39,33,7,1,2,41,10,8,9,4,2
11,150,457,27,64,56,27,34,27,6,1,2,36,10,8,9,3,2
3,36,103,22,26,31,29,39,31,6,1,3,37,10,7,9,4,2
3,37,83,20,23,28,31,38,29,7,1,2,36,10,7,8,4,2
3,26,72,23,23,29,28,36,29,6,1,2,34,10,7,9,3,2
3,24,61,23,24,31,27,34,28,6,1,2,35,11,8,10,4,2
3,22,61,23,25,30,28,33,27,6,1,1,35,11,7,8,4,2
3,26,66,25,26,31,30,35,29,6,1,1,43,13,10,12,4,2
4,24,66,25,25,31,30,34,28,6,1,1,37,11,7,8,4,2
4,24,54,24,24,30,29,34,28,6,1,1,43,12,8,9,4,2
3,24,59,24,26,33,31,33,26,6,1,1,39,11,8,8,4,2
3,19,54,22,23,30,29,34,27,7,1,1,33,11,6,8,4,2
3,18,59,22,24,31,32,34,28,6,1,1,35,10,6,7,3,2
4,27,69,26,28,36,33,34,28,6,1,1,40,10,8,8,4,2
4,28,74,24,27,36,32,33,26,6,1,1,37,10,7,8,4,3
4,28,73,27,28,36,38,38,28,8,1,1,38,12,8,10,4,2
3,20,50,19,22,28,34,33,25,7,1,1,35,11,6,7,4,2
3,20,53,20,22,29,35,33,25,6,1,1,34,12,6,6,4,2
3,19,55,21,23,31,41,39,27,8,1,2,45,13,8,10,5,3
3,19,51,22,24,31,35,33,25,6,1,1,33,10,6,6,3,2
3,18,55,22,25,31,34,36,31,6,1,1,38,11,6,7,4,2
3,19,54,22,24,30,53,40,29,7,1,1,36,10,6,6,3,2
3,18,53,23,25,30,42,38,26,6,1,1,38,11,7,6,4,2
3,19,53,23,26,31,33,37,29,6,1,1,26,8,4,3,3,2
3,17,52,24,27,34,40,37,28,6,1,1,26,11,5,6,3,2
3,17,50,24,29,32,37,40,29,6,1,2,27,8,4,3,3,2
3,16,54,23,28,33,42,38,24,7,1,1,39,9,5,3,3,2
3,15,52,22,27,36,36,28,19,6,1,1,43,10,6,5,6,3
3,14,50,23,31,40,77,27,16,6,1,1,35,8,4,3,3,2
4,21,61,26,34,44,29,25,18,5,1,1,24,7,4,3,2,2
3,14,45,24,31,39,38,39,25,6,1,1,30,8,3,2,3,2
3,13,46,29,33,40,43,43,25,6,1,1,58,20,8,7,6,4
3,12,43,26,32,37,57,46,24,7,1,1,54,16,10,9,6,3
3,14,54,29,35,44,53,58,43,11,2,7,40,13,6,6,5,2
3,13,45,26,38,46,47,41,49,8,1,2,73,19,10,7,8,5
2,11,40,21,24,32,55,35,23,7,1,1,51,13,7,6,6,3
2,10,42,27,33,38,59,47,20,7,1,1,33,13,5,6,4,2
3,17,60,44,71,85,50,35,20,6,1,1,37,12,4,5,4,2
3,16,53,30,46,50,67,47,21,10,1,1,53,15,7,6,6,3
3,14,47,28,35,39,62,57,28,9,1,1,38,10,5,3,4,2
2,11,51,26,35,50,69,61,31,10,1,2,39,12,5,5,4,2
3,13,54,27,39,59,71,53,28,9,1,1,34,12,4,4,4,2
2,11,50,26,34,44,64,49,27,9,1,1,47,13,6,5,5,3
2,9,40,33,43,54,60,66,27,9,1,1,37,13,6,6,5,3
3,23,59,45,50,48,68,52,30,9,1,1,44,14,6,5,5,3
3,17,55,39,57,63,71,64,28,11,1,1,50,16,6,4,5,3
3,15,63,40,50,59,65,61,31,10,2,1,38,13,5,5,5,3
3,19,104,54,60,74,71,61,31,10,2,1,38,17,4,5,4,2
3,16,70,45,67,70,78,69,30,11,2,1,42,18,5,6,6,3
4,21,74,47,65,72,83,70,30,11,2,1,47,15,5,5,6,3
3,15,82,42,54,64,80,72,34,11,2,1,44,15,5,5,6,3
3,19,75,29,43,62,83,76,34,11,2,1,56,14,7,4,6,3
3,19,78,63,100,110,85,79,36,12,2,1,51,16,5,6,6,3
3,16,74,43,59,72,85,81,37,12,2,1,52,17,6,6,7,3
3,19,78,64,75,81,85,82,38,12,2,1,54,17,6,5,7,3
4,21,95,59,72,85,86,85,39,13,2,1,55,18,6,6,7,3
3,22,90,50,68,83,86,85,39,13,2,1,57,18,6,6,7,3
4,27,108,51,78,115,86,88,41,13,2,1,57,19,6,6,7,3
3,24,100,51,73,89,86,88,41,13,2,1,59,20,6,6,7,3
3,26,106,57,80,94,86,90,42,13,2,1,60,20,6,6,7,3
3,25,102,56,80,95,88,92,43,13,2,1,63,21,6,6,8,4
4,28,103,61,83,97,88,94,43,13,2,1,65,21,6,6,8,4
4,27,109,63,84,97,90,95,44,14,2,2,65,22,7,7,8,4
4,28,109,62,84,97,93,99,45,14,2,2,66,22,7,6,8,4
4,29,113,62,85,99,96,101,47,14,2,2,67,22,6,7,8,4
4,30,116,63,85,100,99,106,49,15,3,2,73,23,7,7,9,4
4,30,117,63,86,101,102,111,51,15,3,2,74,23,7,7,9,4
4,31,118,64,88,103,104,115,53,15,3,2,76,23,7,7,9,4
4,32,120,66,89,104,105,117,56,15,3,2,78,24,8,7,9,4
4,33,124,66,90,105,105,118,59,16,3,2,81,25,8,7,9,4
4,34,126,66,89,105,106,120,60,16,3,2,83,25,8,8,9,4
4,35,130,66,90,105,105,122,63,16,3,2,87,26,8,8,9,4
