A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,33,134,69,96,119,116,136,87,19,4,3,110,27,9,6,10,4
5,32,133,68,96,118,115,134,86,19,4,3,109,27,9,6,10,4
5,32,131,67,95,117,114,132,85,18,4,3,107,27,8,5,10,4
5,31,130,67,94,116,125,137,85,19,4,3,114,29,9,6,11,5
5,31,129,66,93,115,155,162,94,24,4,3,153,38,11,7,14,6
5,31,127,65,92,114,181,199,116,28,5,3,167,41,12,8,16,6
5,30,125,64,91,113,180,206,122,29,5,3,163,40,11,7,15,6
5,30,124,64,90,112,178,203,118,28,5,3,162,40,11,7,15,6
5,29,122,63,89,111,177,202,119,28,5,3,160,40,11,7,15,6
5,29,120,62,88,109,175,201,119,28,5,3,157,39,11,7,15,6
5,28,118,61,87,108,173,199,119,27,5,3,158,39,11,7,15,6
5,28,115,60,86,107,171,197,117,27,5,3,155,38,11,7,14,6
4,27,111,58,83,103,168,193,117,26,5,3,154,38,11,7,14,6
4,26,109,57,82,103,166,189,115,26,5,3,151,37,11,7,14,6
4,25,107,61,88,110,147,187,113,25,5,3,148,36,11,7,14,5
5,28,120,77,118,149,111,157,107,20,5,3,128,30,11,7,10,4
6,32,136,85,135,172,75,106,85,14,4,3,80,20,9,5,7,2
6,32,132,84,133,169,32,52,50,6,2,2,24,6,6,3,3,1
6,32,132,83,131,166,29,20,23,3,1,2,17,4,6,3,3,1
6,31,131,82,130,164,32,20,18,3,1,3,16,4,6,2,3,1
6,31,132,81,128,162,31,19,16,3,1,2,16,4,5,3,3,1
6,31,133,80,127,160,32,19,16,3,1,2,17,4,5,3,3,1
6,31,133,80,125,158,34,20,15,3,1,2,16,4,5,3,3,1
6,31,130,78,122,155,35,22,15,3,1,2,21,6,5,3,3,1
6,31,131,78,120,152,34,23,14,3,1,2,17,4,4,2,3,1
6,31,131,79,128,149,38,24,14,3,1,2,21,6,4,2,3,2
6,40,162,67,98,127,40,25,14,3,1,2,20,5,5,3,4,2
5,35,151,44,77,87,44,27,14,3,1,2,21,5,4,3,4,2
3,26,107,17,38,35,49,29,14,4,1,2,23,6,4,3,4,2
1,13,52,14,22,20,49,30,14,4,1,1,24,6,4,3,4,2
1,11,47,15,22,21,53,31,13,4,1,1,25,6,4,3,4,2
1,10,42,16,23,21,52,34,13,4,1,1,28,7,4,3,4,2
1,10,42,17,24,22,51,31,13,5,1,1,28,7,4,3,4,2
1,10,42,17,25,23,58,30,13,4,1,1,30,7,4,3,5,2
1,10,40,18,27,24,59,39,13,5,1,1,32,7,4,3,5,2
1,10,39,19,27,25,60,41,15,5,1,1,48,7,4,3,6,2
1,10,37,21,30,26,60,41,13,5,1,1,35,8,3,3,5,2
1,9,37,21,31,29,62,44,13,6,1,1,37,8,4,4,5,2
1,10,35,21,32,31,65,47,13,6,1,1,39,9,4,3,5,3
1,9,33,24,34,31,67,49,14,6,1,1,41,9,4,3,6,3
1,10,32,24,35,34,69,51,14,7,1,1,43,10,4,4,6,3
1,10,31,23,37,37,70,57,15,7,1,1,45,10,4,4,6,3
1,10,30,26,39,39,71,60,16,8,1,1,47,11,4,4,6,3
1,9,29,25,41,41,75,66,17,8,1,1,48,12,4,4,7,3
1,10,29,27,41,40,82,69,19,9,1,1,53,12,4,4,7,3
1,11,31,28,44,43,84,69,21,9,1,1,56,13,4,4,8,4
1,11,30,30,47,47,85,75,21,9,1,1,55,13,4,4,7,3
1,12,33,29,46,50,86,78,22,10,1,1,63,15,5,5,8,3
1,12,31,30,45,49,88,83,24,10,1,1,62,15,4,4,8,3
1,12,31,33,50,51,91,88,25,11,1,1,65,15,4,4,8,3
2,14,31,33,50,53,93,91,27,11,1,1,68,16,4,5,8,3
1,13,33,37,52,52,95,95,29,11,2,1,69,16,5,5,8,3
2,13,35,38,53,58,97,98,31,12,2,1,72,17,5,5,8,3
2,15,37,40,66,66,97,98,32,12,2,1,76,18,5,5,9,3
2,15,37,41,62,64,96,97,34,11,2,1,80,19,5,5,9,4
2,16,43,42,67,72,95,98,35,12,2,1,82,20,5,5,9,4
2,16,44,46,71,71,96,101,37,12,2,1,85,20,6,6,10,4
2,16,49,48,68,78,101,108,40,13,2,1,89,22,6,6,10,4
2,21,55,50,70,78,108,116,42,14,2,1,93,23,6,6,10,4
2,20,52,51,73,72,110,118,44,14,2,1,95,24,7,7,10,4
2,20,58,53,72,76,111,118,46,14,2,1,98,24,7,7,11,4
2,21,62,53,73,76,156,147,57,17,3,2,100,24,7,7,11,4
2,22,67,54,74,77,110,125,53,15,3,1,103,25,8,7,11,4
2,24,73,56,76,78,119,132,57,15,3,2,105,26,8,8,11,4
3,25,78,56,77,79,119,131,59,16,3,2,108,26,9,8,11,4
3,27,84,59,80,83,123,134,61,16,3,2,110,27,9,8,11,4
3,29,89,60,83,86,120,136,63,16,3,2,112,27,9,8,11,4
3,31,96,63,85,89,118,131,64,15,3,2,114,28,10,8,11,4
3,34,106,65,89,93,116,130,66,15,3,2,116,28,10,8,11,4
