A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8.413037300109863,72.15680694580078,292.4767761230469,115.61556243896484,120.58131408691406,136.3452911376953,94.94551849365234,116.041748046875,67.75676727294922,12.383893013000488,3.7958922386169434,4.946287155151367,189.78656005859375,42.02278137207031,12.909183502197266,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,72.15680694580078,291.5115051269531,115.61556243896484,120.58131408691406,136.3452911376953,94.94551849365234,115.47569274902344,67.2762222290039,12.383893013000488,3.7958922386169434,4.946287155151367,189.78656005859375,42.02278137207031,12.909183502197266,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,71.2197036743164,291.5115051269531,115.61556243896484,120.58131408691406,136.3452911376953,94.94551849365234,115.47569274902344,67.2762222290039,12.383893013000488,3.7958922386169434,4.946287155151367,189.78656005859375,42.02278137207031,12.909183502197266,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,71.2197036743164,289.5809631347656,115.61556243896484,119.84606170654297,135.64247131347656,94.94551849365234,115.47569274902344,67.2762222290039,12.383893013000488,3.7958922386169434,4.946287155151367,188.670166015625,42.02278137207031,12.102359771728516,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,70.28260040283203,288.6156921386719,115.61556243896484,119.84606170654297,135.64247131347656,94.94551849365234,114.90963745117188,66.7956771850586,12.383893013000488,3.7958922386169434,4.946287155151367,187.55377197265625,42.02278137207031,12.102359771728516,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,70.28260040283203,286.6851806640625,114.69063568115234,119.84606170654297,135.64247131347656,94.94551849365234,114.90963745117188,66.31513214111328,12.383893013000488,3.7958922386169434,4.946287155151367,187.55377197265625,40.997833251953125,12.102359771728516,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,69.34550476074219,285.71990966796875,114.69063568115234,119.11080932617188,134.93966674804688,94.94551849365234,114.34358215332031,65.83458709716797,12.383893013000488,3.7958922386169434,4.946287155151367,186.43739318847656,40.997833251953125,12.102359771728516,7.4077582359313965,12.76430606842041,6.758336544036865
8.413037300109863,69.34550476074219,283.78936767578125,114.69063568115234,119.11080932617188,134.2368621826172,94.36658477783203,113.77751922607422,65.83458709716797,12.383893013000488,3.7958922386169434,4.946287155151367,185.3209991455078,40.997833251953125,12.102359771728516,7.4077582359313965,11.913352966308594,6.758336544036865
8.413037300109863,68.40840148925781,281.85882568359375,113.76570892333984,117.64030456542969,133.53404235839844,94.36658477783203,113.21146392822266,65.35404205322266,11.925230026245117,3.7958922386169434,4.946287155151367,185.3209991455078,40.997833251953125,12.102359771728516,7.4077582359313965,11.913352966308594,6.758336544036865
8.413037300109863,67.47129821777344,279.92828369140625,112.84078979492188,117.64030456542969,132.83123779296875,94.36658477783203,113.21146392822266,64.87349700927734,11.925230026245117,3.7958922386169434,4.946287155151367,184.20460510253906,40.997833251953125,12.102359771728516,7.4077582359313965,11.913352966308594,6.758336544036865
8.413037300109863,67.47129821777344,277.99774169921875,112.84078979492188,116.9050521850586,132.83123779296875,93.78765106201172,112.6454086303711,64.39295959472656,11.925230026245117,3.7958922386169434,4.946287155151367,183.0882110595703,40.997833251953125,12.102359771728516,7.4077582359313965,11.913352966308594,6.758336544036865
7.5717339515686035,66.53419494628906,276.06719970703125,111.91586303710938,116.1697998046875,131.4256134033203,93.78765106201172,112.07935333251953,64.39295959472656,11.925230026245117,3.7958922386169434,4.946287155151367,181.97181701660156,39.9728889465332,12.102359771728516,7.4077582359313965,11.913352966308594,6.758336544036865
7.5717339515686035,65.59709930419922,273.17138671875,110.99093627929688,115.4345474243164,130.72280883789062,93.20870971679688,111.51329040527344,63.912410736083984,11.925230026245117,3.7958922386169434,4.946287155151367,180.8554229736328,39.9728889465332,11.295536041259766,7.4077582359313965,11.913352966308594,6.758336544036865
7.5717339515686035,64.65999603271484,271.2408447265625,110.0660171508789,114.69929504394531,130.01998901367188,92.62977600097656,110.94723510742188,63.43186569213867,11.925230026245117,3.7958922386169434,4.946287155151367,179.73904418945312,39.9728889465332,11.295536041259766,7.4077582359313965,11.913352966308594,6.758336544036865
7.5717339515686035,64.65999603271484,269.310302734375,110.0660171508789,113.96404266357422,129.3171844482422,92.62977600097656,110.38117980957031,62.951324462890625,11.925230026245117,3.163243532180786,4.946287155151367,178.62265014648438,39.9728889465332,11.295536041259766,7.4077582359313965,11.913352966308594,5.631947040557861
7.5717339515686035,63.72289276123047,266.41448974609375,109.1410903930664,113.22879028320312,128.61436462402344,92.05084228515625,109.81512451171875,62.47077941894531,11.925230026245117,3.163243532180786,3.9570298194885254,177.50625610351562,38.947940826416016,11.295536041259766,7.4077582359313965,11.913352966308594,5.631947040557861
7.5717339515686035,62.78579330444336,263.5186767578125,108.2161636352539,112.49353790283203,127.91156005859375,92.05084228515625,109.24906158447266,61.990234375,11.925230026245117,3.163243532180786,3.9570298194885254,176.38986206054688,38.947940826416016,11.295536041259766,7.4077582359313965,11.913352966308594,5.631947040557861
7.5717339515686035,62.78579330444336,260.6228942871094,107.29124450683594,111.75829315185547,127.20874786376953,91.4719009399414,108.6830062866211,61.50968933105469,11.466567039489746,3.163243532180786,3.9570298194885254,176.38986206054688,38.947940826416016,11.295536041259766,6.584673881530762,11.913352966308594,5.631947040557861
