A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,8,40,19,19,24,15,16,10,3,0,0,18,4,1,1,1,1
2,8,41,20,20,24,16,16,10,3,0,0,18,4,1,1,1,1
2,9,44,21,21,26,17,18,12,3,0,0,20,5,2,1,1,1
2,9,45,22,21,26,18,19,13,3,0,0,20,5,2,1,2,1
2,9,48,23,22,28,19,21,14,3,0,1,22,5,2,1,2,1
2,10,50,23,23,29,20,22,14,3,0,1,23,5,2,1,2,1
2,10,51,24,23,29,20,22,15,4,1,1,23,5,2,1,2,1
2,10,53,25,24,30,21,23,15,4,1,1,23,6,2,1,2,1
2,10,53,25,24,30,21,23,16,4,1,1,24,6,2,1,2,1
2,10,56,26,25,31,22,25,17,4,1,1,25,5,2,1,2,1
2,10,55,26,25,31,23,25,17,4,1,1,25,6,2,1,2,1
2,10,57,27,25,31,23,25,17,4,1,1,26,6,2,1,2,1
2,10,57,27,26,32,23,25,17,4,1,1,26,6,2,1,2,1
2,11,60,28,26,33,24,26,17,4,1,1,26,6,2,1,2,1
2,11,60,29,27,34,24,27,18,4,1,1,26,6,2,1,2,1
2,11,63,30,28,35,24,27,17,4,1,1,27,6,2,1,2,1
3,12,63,30,28,35,25,27,18,4,1,1,28,7,2,1,2,1
3,12,64,30,28,35,26,29,19,5,1,1,28,7,2,1,2,1
3,12,64,30,28,35,26,29,19,5,1,1,29,7,2,1,2,1
3,12,64,30,29,36,26,30,20,5,1,1,30,7,2,1,2,1
3,13,66,31,30,37,26,29,20,5,1,1,30,7,2,1,2,1
3,13,66,31,30,37,26,30,20,5,1,1,30,7,2,1,2,1
4,13,68,32,31,38,26,29,20,5,1,1,30,7,2,1,2,1
4,13,65,31,29,37,26,30,20,5,1,1,30,7,2,1,2,1
4,13,65,31,29,37,27,31,21,5,1,1,31,8,3,1,2,1
4,12,63,31,29,36,27,31,21,5,1,1,32,8,3,1,2,1
3,13,66,32,30,38,28,32,22,5,1,1,32,8,3,2,2,1
3,12,65,31,30,38,28,32,22,5,1,1,33,8,3,2,2,1
3,12,64,31,29,37,29,33,22,5,1,1,32,8,3,2,2,1
3,12,66,32,30,38,29,33,23,5,1,1,33,8,3,2,2,1
3,12,66,31,30,38,30,34,23,6,1,1,34,8,3,2,2,1
3,12,65,31,30,38,30,35,24,6,1,1,33,8,3,2,2,1
3,12,63,31,30,38,30,35,24,6,1,1,34,8,3,2,2,1
3,12,64,31,30,37,31,35,24,6,1,1,34,8,3,2,2,1
3,12,65,31,30,38,31,36,24,6,1,1,34,8,3,2,3,1
3,13,67,32,31,39,31,36,25,6,1,1,35,8,3,2,3,1
3,13,67,32,31,39,32,36,25,6,1,1,35,9,3,2,3,1
3,13,68,32,31,40,33,37,25,6,1,1,36,9,3,2,3,1
3,13,68,33,32,40,33,37,25,6,1,1,37,9,3,2,3,1
3,13,69,33,32,41,33,37,26,6,1,1,37,9,3,2,3,1
3,13,69,33,32,41,34,38,26,6,1,1,37,9,3,2,3,1
3,13,69,33,32,41,35,39,27,6,1,1,38,9,3,2,3,1
3,14,69,33,32,41,36,40,27,6,1,1,38,9,3,2,3,1
4,14,70,33,33,41,36,39,26,6,1,1,38,9,3,2,3,1
4,14,70,33,33,42,37,40,27,6,1,1,39,10,3,2,3,1
4,14,70,34,33,42,38,41,27,7,1,1,39,10,3,2,3,2
4,13,69,33,33,42,40,42,28,7,1,1,40,10,3,2,3,2
3,14,70,34,34,42,41,43,28,7,1,1,40,10,3,2,3,2
3,14,70,34,34,43,43,44,29,7,1,1,41,10,3,2,3,2
3,14,71,35,35,44,46,46,30,7,1,1,42,10,4,2,4,2
3,14,73,35,36,44,50,48,31,8,1,1,43,11,4,2,4,2
