A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,50,187,67,88,103,88,114,81,14,3,3,94,22,9,6,8,3
6,51,192,69,91,107,90,117,83,15,3,3,97,23,9,6,8,3
6,52,197,72,93,110,93,120,85,15,3,3,100,24,10,6,8,3
6,53,201,73,96,113,95,123,87,15,4,3,102,24,10,6,9,3
6,54,205,75,98,115,97,126,89,16,4,3,104,25,10,6,9,3
7,54,208,77,100,118,99,128,90,16,4,3,105,25,10,6,9,3
7,55,212,78,102,120,101,130,91,16,4,3,107,25,10,6,9,3
7,55,214,79,103,121,103,131,92,17,4,3,109,26,10,6,9,4
7,56,216,81,105,123,104,133,93,17,4,3,110,26,11,6,9,4
7,56,218,82,106,125,106,135,94,17,4,3,111,26,11,6,9,4
7,56,220,83,107,126,107,137,95,17,4,3,112,27,11,6,10,4
7,56,220,83,108,127,108,138,96,17,4,3,113,27,11,6,10,4
7,56,222,84,109,128,109,139,97,18,4,3,114,27,11,6,10,4
7,57,223,85,110,129,110,140,97,18,4,3,115,27,11,6,10,4
7,57,225,86,111,131,111,141,98,18,4,4,116,27,11,7,10,4
7,57,225,86,111,131,112,141,98,18,4,3,116,28,11,7,10,4
7,57,225,86,112,132,113,143,99,18,4,4,117,28,11,7,10,4
7,57,224,87,113,133,114,144,99,18,4,4,118,29,11,7,10,4
7,57,225,87,114,134,116,146,100,19,4,4,120,29,11,7,10,4
7,56,224,87,114,135,117,147,101,19,4,4,121,29,11,7,10,4
7,56,224,88,115,136,118,148,102,19,4,4,122,29,11,7,10,4
7,56,223,88,115,137,118,148,102,19,4,4,122,29,11,7,10,4
7,56,223,88,116,137,119,149,102,19,4,4,122,29,11,7,11,4
7,56,222,88,116,138,120,150,102,19,4,4,123,30,11,7,11,4
7,56,221,88,116,138,121,151,103,19,4,4,124,30,11,7,11,4
7,55,220,88,116,138,121,151,103,20,4,4,124,30,11,7,11,4
7,55,219,88,117,139,122,152,104,20,4,4,125,30,11,7,11,4
7,55,219,88,117,139,123,152,104,20,4,4,125,30,11,7,11,4
7,55,218,88,117,139,123,153,104,20,4,4,125,30,11,7,11,4
7,54,217,88,117,139,124,153,104,20,4,4,126,30,11,7,11,4
7,54,216,88,117,140,124,154,104,20,4,4,126,31,11,7,11,4
7,54,215,88,117,140,125,154,105,20,4,4,126,31,11,7,11,4
7,54,215,88,117,140,125,155,105,20,4,4,127,30,11,7,11,4
7,54,214,88,117,140,126,156,105,20,4,4,127,31,11,7,11,4
7,53,213,88,118,141,127,156,105,20,4,4,128,31,11,7,11,4
7,53,213,88,118,141,127,156,105,20,4,4,128,31,11,7,11,4
7,53,213,88,118,142,128,157,105,20,4,4,128,31,11,7,11,4
7,53,212,88,119,142,128,157,105,20,4,4,128,31,11,7,11,4
7,53,212,89,119,142,129,158,105,21,4,4,129,31,11,7,11,4
7,53,211,89,119,142,129,158,105,21,4,4,129,31,11,7,11,4
7,53,211,89,119,143,130,158,106,21,4,4,129,31,11,7,11,4
7,52,210,89,119,143,130,158,106,21,4,4,129,31,11,7,11,4
7,52,210,89,120,143,131,159,106,21,4,4,129,31,11,7,11,4
7,52,209,89,119,143,131,159,105,21,4,4,129,31,11,7,11,4
7,52,208,88,119,143,131,159,105,21,4,4,129,31,11,7,11,4
7,52,207,88,119,142,131,159,105,21,4,4,129,31,11,7,11,4
7,51,206,88,119,142,132,159,105,21,4,4,129,31,11,7,11,5
7,51,205,88,118,142,132,159,105,21,4,4,129,31,11,7,11,4
7,51,204,88,119,142,132,160,105,21,4,4,129,31,11,7,11,4
7,51,203,88,119,142,133,160,105,21,4,4,130,31,11,7,11,4
7,50,203,88,119,142,133,160,106,21,4,4,130,31,11,7,11,5
