A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,48,179,60,76,89,75,101,75,12,3,3,85,19,9,5,7,3
6,50,188,63,80,93,78,105,78,13,3,3,88,20,9,5,7,3
6,51,195,66,83,97,82,109,81,13,3,3,91,21,9,6,8,3
6,53,201,68,86,100,85,113,83,14,3,3,95,22,10,6,8,3
6,54,207,70,89,103,88,117,86,14,3,3,97,23,10,6,8,3
7,55,212,73,92,107,90,120,88,15,4,3,100,23,10,6,8,3
7,56,218,75,95,110,92,123,90,15,4,3,102,24,10,6,8,3
7,57,221,76,96,112,94,126,92,15,4,4,104,24,11,6,9,3
7,58,226,78,99,115,97,129,93,16,4,4,106,25,11,6,9,3
7,59,229,80,101,117,99,131,95,16,4,4,108,25,11,7,9,3
7,59,233,81,102,119,101,133,97,16,4,4,110,26,11,7,9,4
7,60,234,82,104,120,102,136,98,17,4,4,112,26,11,7,9,4
7,60,237,83,105,122,104,137,99,17,4,4,113,27,11,7,9,4
7,61,240,85,107,124,105,139,100,17,4,4,114,27,11,7,10,4
7,61,242,86,108,126,107,140,101,17,4,4,116,27,12,7,10,4
7,61,244,87,109,127,108,142,102,17,4,4,117,28,11,7,10,4
8,62,245,87,111,129,110,144,103,18,4,4,119,28,12,7,10,4
8,62,246,88,112,131,112,147,105,18,4,4,121,28,12,7,10,4
8,62,247,89,114,133,114,149,107,18,4,4,123,29,12,7,10,4
8,63,249,90,116,135,116,152,108,19,4,4,125,29,12,7,10,4
8,63,249,91,117,137,118,153,110,19,4,4,127,30,12,7,11,4
8,63,249,92,118,138,119,154,110,19,5,4,127,30,12,7,11,4
8,63,250,92,119,140,120,156,111,19,5,4,128,31,12,7,11,4
8,63,250,93,120,141,121,157,112,20,5,4,130,31,12,8,11,4
8,63,250,93,121,142,123,159,113,20,5,4,131,31,13,8,11,4
8,63,250,93,121,143,124,160,114,20,5,4,132,31,13,8,11,4
8,63,249,94,122,143,125,162,115,20,5,4,133,32,13,8,11,4
8,63,249,94,123,145,126,163,115,20,5,4,134,32,13,8,11,4
8,63,249,95,123,145,127,164,116,21,5,4,135,32,13,8,11,4
8,63,249,95,124,146,128,164,116,21,5,4,136,32,13,8,11,4
8,62,248,95,125,147,129,166,117,21,5,4,137,33,13,8,12,4
8,62,248,95,125,147,130,166,117,21,5,4,137,33,13,8,12,4
8,62,248,96,126,148,131,168,117,21,5,4,138,33,13,8,12,5
8,62,247,96,126,149,132,168,118,21,5,4,139,33,13,8,12,5
8,62,247,96,127,150,133,169,118,21,5,4,140,33,13,8,12,5
8,62,248,97,128,152,134,170,119,22,5,4,140,33,13,8,12,5
8,62,249,97,129,153,135,171,119,22,5,4,141,34,13,8,12,5
8,63,249,98,130,154,136,173,120,22,5,4,142,34,13,8,12,5
8,62,249,98,130,155,137,174,120,22,5,4,143,34,13,8,12,5
8,62,249,99,131,155,138,174,120,22,5,4,143,34,13,8,12,5
8,62,248,99,131,156,139,175,121,22,5,4,144,34,13,8,12,5
8,62,248,99,132,157,140,176,121,22,5,4,144,34,13,8,12,5
8,62,248,99,132,157,140,176,121,22,5,4,144,34,13,8,12,5
8,62,247,99,132,157,141,176,121,23,5,4,144,34,13,8,12,5
8,62,246,99,132,157,141,177,121,23,5,4,145,35,13,8,12,5
8,61,244,99,132,157,142,176,120,23,5,4,144,35,13,8,12,5
8,61,244,99,132,157,142,177,120,23,5,4,145,35,13,8,13,5
