A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,47,178,60,75,88,75,100,74,12,3,3,84,20,9,5,7,3
6,49,186,62,79,92,78,105,77,13,3,3,87,21,9,5,7,3
6,51,194,65,83,96,81,109,80,13,3,3,91,21,9,5,8,3
6,53,200,68,85,99,84,113,83,14,3,3,94,22,10,6,8,3
6,54,207,70,88,103,87,116,85,14,3,3,97,23,10,6,8,3
7,55,212,72,91,106,89,120,88,14,4,3,99,23,10,6,8,3
7,56,217,74,94,109,92,123,90,15,4,3,102,24,10,6,8,3
7,57,221,76,96,111,94,125,92,15,4,4,104,24,11,6,9,3
7,58,225,78,98,114,96,128,93,15,4,4,106,25,11,6,9,3
7,59,229,79,100,116,98,130,95,16,4,4,108,25,11,6,9,3
7,59,233,81,102,118,100,132,96,16,4,4,110,26,11,7,9,3
7,60,234,82,103,119,102,135,98,16,4,4,111,26,11,7,9,3
7,60,237,83,104,121,103,137,99,17,4,4,113,26,11,7,9,4
7,61,240,84,106,124,105,138,100,17,4,4,114,27,11,7,9,4
7,61,242,85,108,125,106,140,101,17,4,4,115,27,11,7,10,4
8,61,244,86,109,127,107,141,102,17,4,4,117,27,12,7,10,4
8,62,245,87,111,129,109,144,103,18,4,4,119,28,12,7,10,4
8,62,247,88,112,131,112,146,105,18,4,4,121,28,12,7,10,4
8,62,248,89,114,133,114,149,107,18,4,4,123,29,12,7,10,4
8,63,249,90,115,135,116,151,108,19,4,4,125,29,12,7,10,4
8,63,249,91,117,136,117,153,110,19,4,4,126,30,12,7,11,4
8,63,250,91,118,138,118,154,110,19,5,4,127,30,12,7,11,4
8,63,250,92,119,139,119,155,111,19,5,4,128,30,12,8,11,4
8,63,251,93,120,140,121,157,112,20,5,4,130,31,13,8,11,4
8,63,251,93,121,142,122,159,113,20,5,4,131,31,13,8,11,4
8,63,250,94,121,142,124,160,114,20,5,4,132,32,13,8,11,4
8,63,250,94,122,143,125,162,115,20,5,4,133,32,13,8,11,4
