A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5.04782247543335,46.85506820678711,179.5402069091797,62.894866943359375,65.43741607666016,73.79512786865234,51.52531433105469,64.53053283691406,38.92409896850586,6.4212775230407715,1.8979461193084717,2.9677724838256836,106.05719757080078,22.548809051513672,7.261415958404541,4.93850564956665,6.8076300621032715,3.3791682720184326
5.04782247543335,47.792171478271484,184.36656188964844,64.74471282958984,66.90792083740234,75.903564453125,52.68318557739258,66.22870635986328,39.885189056396484,6.879940509796143,1.8979461193084717,2.9677724838256836,108.28997802734375,23.573755264282227,7.261415958404541,4.93850564956665,6.8076300621032715,3.3791682720184326
5.04782247543335,48.729270935058594,188.22763061523438,66.59456634521484,69.11367797851562,78.01199340820312,54.41999435424805,67.9268798828125,40.84627914428711,6.879940509796143,1.8979461193084717,2.9677724838256836,111.63915252685547,24.59870147705078,8.06824016571045,4.93850564956665,6.8076300621032715,3.3791682720184326
5.04782247543335,48.729270935058594,192.08871459960938,68.44441223144531,70.58418273925781,79.41761779785156,55.57786560058594,69.62505340576172,41.80736541748047,7.3386030197143555,2.530594825744629,2.9677724838256836,113.87194061279297,24.59870147705078,8.06824016571045,4.93850564956665,7.658583641052246,3.3791682720184326
5.04782247543335,49.66637420654297,194.98452758789062,69.36933898925781,72.0546875,81.52604675292969,56.73573684692383,70.75716400146484,42.28791046142578,7.3386030197143555,2.530594825744629,2.9677724838256836,114.98832702636719,24.59870147705078,8.06824016571045,4.93850564956665,7.658583641052246,3.3791682720184326
5.04782247543335,49.66637420654297,197.88034057617188,70.29425811767578,73.52519226074219,82.93167114257812,57.893611907958984,71.8892822265625,42.768455505371094,7.3386030197143555,2.530594825744629,2.9677724838256836,117.22111511230469,25.623645782470703,8.06824016571045,4.93850564956665,7.658583641052246,3.3791682720184326
5.889126300811768,50.60347366333008,200.77613830566406,72.14411163330078,74.99569702148438,84.33729553222656,58.4725456237793,73.02139282226562,43.249000549316406,7.3386030197143555,2.530594825744629,2.9677724838256836,119.45389556884766,25.623645782470703,8.06824016571045,4.93850564956665,7.658583641052246,3.3791682720184326
5.889126300811768,50.60347366333008,202.70668029785156,73.06903839111328,75.73094940185547,85.04010009765625,59.63041687011719,74.15351104736328,43.72954559326172,7.797265529632568,2.530594825744629,2.9677724838256836,120.5702896118164,26.648591995239258,8.06824016571045,4.93850564956665,7.658583641052246,4.505557537078857
5.889126300811768,51.54057693481445,205.6024932861328,73.99395751953125,76.46620178222656,86.44572448730469,60.209354400634766,75.2856216430664,44.21009063720703,7.797265529632568,2.530594825744629,2.9677724838256836,121.68667602539062,26.648591995239258,8.06824016571045,4.93850564956665,7.658583641052246,4.505557537078857
5.889126300811768,51.54057693481445,206.56776428222656,74.91888427734375,77.93669891357422,87.85134887695312,61.367225646972656,75.8516845703125,44.69063186645508,7.797265529632568,2.530594825744629,2.9677724838256836,123.91946411132812,26.648591995239258,8.06824016571045,4.93850564956665,7.658583641052246,4.505557537078857
