A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,12,65,31,30,38,31,36,24,6,1,1,34,8,3,2,2,1
3,12,66,31,31,39,32,36,24,6,1,1,34,8,3,2,3,1
3,13,66,32,31,39,32,36,25,6,1,1,34,8,3,2,3,1
3,13,68,32,31,40,32,37,25,6,1,1,35,9,3,2,3,1
3,13,68,32,32,40,32,37,25,6,1,1,36,9,3,2,3,1
3,13,69,33,32,40,33,37,25,6,1,1,36,9,3,2,3,1
3,13,69,33,32,41,33,37,26,6,1,1,36,9,3,2,3,1
3,13,69,33,32,41,34,38,26,6,1,1,36,9,3,2,3,1
3,13,69,33,32,41,35,39,26,6,1,1,37,9,3,2,3,1
4,14,69,33,33,41,35,39,26,6,1,1,37,9,3,2,3,1
4,14,70,33,33,42,36,40,27,6,1,1,38,9,3,2,3,1
4,14,70,34,33,42,37,40,27,6,1,1,38,10,3,2,3,1
4,13,69,33,33,42,38,41,27,7,1,1,39,10,3,2,3,1
3,14,70,34,34,43,39,42,27,7,1,1,39,10,3,2,3,1
3,14,72,35,34,43,42,44,29,7,1,1,40,10,3,2,3,2
3,14,72,35,35,44,44,45,30,7,1,1,41,10,4,2,3,2
3,14,73,36,36,45,48,47,31,8,1,1,42,10,4,2,3,2
3,14,73,36,37,45,51,49,32,8,1,1,44,11,4,2,4,2
3,14,75,37,38,46,54,52,33,8,1,1,45,11,4,2,4,2
3,14,75,37,38,47,58,53,34,8,1,1,47,12,4,2,4,2
3,15,75,38,39,47,63,56,35,9,1,1,48,12,4,2,4,2
3,15,76,39,40,48,69,58,35,9,1,1,49,12,4,2,5,2
3,15,78,40,41,50,75,61,37,10,2,1,50,13,4,2,5,3
3,15,79,40,42,51,81,63,38,10,2,1,52,13,4,2,5,3
4,15,79,42,44,52,88,67,39,11,2,1,54,13,5,3,6,3
4,16,80,43,45,53,97,69,39,11,2,1,56,14,5,3,6,3
4,16,82,44,47,55,106,74,41,12,2,1,57,14,5,3,6,4
4,16,83,46,49,57,118,79,43,12,2,1,59,15,5,3,7,4
4,17,85,47,52,60,125,81,43,13,2,1,61,15,5,3,7,4
4,17,86,49,54,61,137,87,44,14,2,1,64,16,5,3,8,5
4,17,88,52,58,65,156,94,46,15,2,1,67,16,5,3,9,5
5,18,90,55,62,68,178,103,48,16,2,2,71,17,5,3,10,6
5,18,91,58,67,72,202,112,49,17,3,2,75,18,5,3,11,7
4,18,92,62,73,77,231,123,51,19,3,2,81,20,6,4,13,8
4,19,94,66,79,82,255,133,53,20,3,2,86,21,6,4,14,8
4,19,97,71,86,88,287,146,55,21,3,2,94,23,6,4,15,9
4,19,98,77,94,95,323,159,58,23,4,2,102,25,6,4,17,10
4,20,100,83,104,103,367,174,61,25,4,2,110,27,6,4,19,12
4,21,104,89,114,111,405,189,64,27,4,2,118,29,7,5,21,13
5,21,105,97,125,121,458,204,67,28,4,2,127,31,7,5,23,14
5,22,108,105,138,132,504,220,71,30,5,2,136,34,7,5,25,15
5,22,110,115,154,145,572,240,74,33,5,2,146,37,8,6,27,16
5,23,113,125,170,158,618,256,77,35,5,2,156,39,8,6,29,17
5,24,117,137,189,174,675,279,81,37,6,2,170,43,8,7,32,19
5,25,121,149,210,191,730,303,85,40,6,2,185,47,9,7,35,20
6,26,125,163,232,209,788,335,90,44,6,2,202,51,9,8,39,22
6,29,132,182,263,233,849,389,97,49,7,2,235,57,10,8,43,23
6,32,142,206,305,263,921,452,107,55,7,3,266,63,11,9,48,25
7,35,152,233,349,296,986,512,117,61,8,3,298,70,12,10,52,27
7,40,166,265,402,335,1053,574,128,68,9,3,334,77,13,11,56,28
8,44,178,291,445,371,1117,634,142,74,10,3,373,85,14,13,60,30
8,48,193,322,496,410,1176,695,157,81,11,4,414,94,15,14,64,31
8,54,209,352,545,451,1224,754,174,88,12,4,452,102,17,15,68,32
9,60,227,384,595,497,1268,820,194,96,13,4,489,112,19,17,71,34
9,66,247,411,636,540,1300,877,216,103,14,5,524,120,20,18,74,34
10,73,268,431,667,580,1344,938,243,110,15,5,564,129,23,20,78,36
10,81,291,454,703,623,1386,988,270,117,16,6,599,138,25,21,81,37
11,90,319,476,742,666,1428,1040,300,124,18,6,638,147,27,23,84,38
12,97,342,491,767,701,1465,1092,327,130,19,7,677,155,29,25,88,39
12,106,371,510,796,740,1514,1155,359,138,20,8,725,165,32,26,92,40
13,114,402,529,830,774,1562,1224,400,147,22,9,779,175,35,28,97,42
14,125,438,554,866,820,1594,1300,440,156,24,10,838,185,38,30,102,42
16,139,489,585,907,867,1604,1370,483,162,26,11,895,195,42,33,104,43
17,155,543,611,942,917,1608,1430,532,168,28,13,946,202,46,35,106,44
19,170,595,631,971,957,1615,1480,581,173,30,14,985,210,51,37,108,45
21,185,652,649,996,994,1630,1526,630,179,31,16,1021,219,55,39,111,46
22,198,701,661,1012,1019,1673,1577,677,185,33,17,1055,226,58,41,113,47
24,211,754,676,1029,1048,1707,1652,736,193,35,19,1089,234,63,43,116,48
25,223,808,693,1048,1074,1663,1697,796,197,37,21,1117,241,67,45,118,49
27,235,863,712,1072,1105,1505,1641,844,190,37,23,1134,252,71,47,122,52
28,246,910,733,1092,1135,1228,1454,826,170,35,24,1237,273,75,51,145,61
30,262,974,764,1125,1171,1363,1258,714,152,31,22,1820,325,99,70,208,81
32,276,1032,785,1155,1206,3036,2633,984,246,46,24,1961,351,96,74,240,97
34,293,1096,804,1178,1240,3647,2970,999,260,46,21,1427,261,59,50,203,87
36,308,1156,813,1186,1262,3935,3209,942,258,44,15,1423,259,52,48,201,85
38,323,1216,818,1187,1270,3905,3229,969,267,46,16,1491,270,58,50,206,86
40,335,1266,826,1194,1286,3974,3371,1043,281,50,18,1543,294,64,55,210,88
42,347,1314,837,1207,1309,4113,3544,1156,302,54,20,1603,310,68,58,213,88
44,357,1354,838,1212,1323,4056,3553,1204,307,57,22,1641,320,72,59,214,87
46,366,1389,832,1198,1323,3921,3510,1215,309,58,24,1646,325,73,61,211,84
47,369,1404,791,1137,1262,3773,3445,1239,306,58,25,1646,327,74,61,208,82
46,358,1376,694,989,1124,3642,3431,1281,306,60,27,1643,330,77,62,204,79
40,313,1206,586,790,893,3539,3408,1315,306,61,29,1629,331,78,62,200,77
47,396,1281,1048,1730,1631,3421,3357,1333,304,62,31,1615,331,79,62,196,75
63,562,1630,1640,2653,2352,3268,3273,1332,299,62,32,1603,333,80,62,193,73
52,511,1388,1561,2579,2231,3080,3137,1282,290,60,31,1603,330,80,61,190,70
55,541,1524,1588,2635,2376,2736,2965,1250,273,58,31,1633,322,81,61,181,62
60,575,1637,1635,2694,2422,1966,2606,1247,225,54,32,1504,273,87,58,139,41
62,593,1722,1649,2683,2432,982,1817,1096,142,43,32,1015,164,80,44,72,17
63,614,1824,1642,2644,2413,253,693,743,51,23,25,348,49,54,22,21,6
64,621,1881,1622,2587,2376,80,234,232,18,7,11,127,19,23,11,8,3
64,625,1925,1587,2513,2319,48,51,95,7,2,6,46,10,10,5,5,2
65,628,1959,1554,2442,2259,45,44,30,6,1,3,44,9,11,5,5,2
65,633,2000,1521,2378,2196,43,42,28,6,1,3,45,9,10,5,5,2
65,629,1988,1475,2284,2105,44,42,26,6,1,3,47,10,10,6,6,3
65,617,1968,1421,2177,2008,44,46,26,6,1,3,50,10,10,6,6,3
63,593,1912,1367,2070,1917,48,47,27,6,1,3,51,10,9,6,6,3
61,571,1855,1277,1895,1770,50,49,27,6,1,2,55,10,9,6,6,3
59,547,1761,1035,1487,1395,49,52,28,6,1,3,56,10,9,6,6,3
49,431,1343,562,766,736,51,51,28,6,1,2,58,11,8,6,6,3
28,222,722,181,236,225,52,53,27,6,1,2,60,11,8,6,7,3
11,88,274,72,89,70,56,53,28,6,1,2,63,11,8,6,7,3
4,24,57,35,38,35,57,55,28,6,1,2,63,11,8,6,7,3
3,20,43,33,36,32,57,58,29,7,1,2,64,12,8,6,7,3
3,17,42,32,38,31,59,58,29,7,1,2,67,12,8,6,8,3
3,18,43,33,38,33,60,61,30,7,1,1,67,12,8,6,7,3
3,19,43,34,40,33,62,61,31,7,1,1,70,13,8,6,8,3
3,19,44,35,41,35,64,63,32,7,1,1,71,13,8,6,8,4
3,19,44,36,42,36,65,65,33,7,1,1,75,13,8,6,8,4
3,20,46,37,44,38,69,69,33,7,1,1,77,13,8,6,9,4
3,20,46,38,46,39,72,71,34,7,1,1,79,13,8,6,9,4
3,21,46,40,47,41,72,73,35,8,1,1,83,14,8,6,9,4
3,21,47,41,49,43,73,77,38,8,1,1,86,14,8,7,10,4
3,21,48,42,51,43,73,78,38,8,1,1,90,15,8,7,10,4
3,21,48,44,51,43,75,82,40,8,1,1,95,16,9,7,10,4
3,21,49,46,55,47,76,85,42,9,1,1,101,16,9,7,11,4
3,22,51,47,57,48,76,87,44,9,2,1,105,16,9,7,11,5
3,23,52,49,59,50,77,89,44,9,2,1,107,17,10,7,11,5
3,23,54,50,61,52,81,92,46,9,2,1,111,18,10,8,11,5
4,24,55,53,65,55,82,95,47,10,2,1,115,19,10,8,11,5
4,25,58,57,70,58,85,99,49,10,2,2,117,19,10,8,12,5
4,26,59,58,70,60,87,103,50,10,2,1,119,20,10,8,12,5
4,28,62,58,70,61,87,104,52,10,2,2,123,20,10,8,12,5
4,29,65,60,71,63,88,106,53,10,2,2,128,20,10,8,12,5
4,31,67,63,74,66,90,109,56,10,2,2,135,21,11,8,13,5
4,32,69,64,76,68,90,111,58,11,2,2,141,22,11,9,13,5
5,34,73,66,77,71,89,111,60,11,2,2,144,23,11,9,13,5
5,34,75,67,78,72,87,111,62,11,2,2,147,23,12,9,14,5
5,35,75,69,80,73,87,112,65,11,2,2,147,24,12,9,14,5
5,35,77,71,82,75,88,115,68,11,2,2,148,25,12,9,14,5
5,36,79,72,84,78,90,118,71,11,2,2,148,25,13,10,14,5
5,37,81,72,84,79,92,122,75,12,2,2,151,26,13,10,14,5
5,38,84,72,86,81,97,130,80,12,3,2,157,26,14,10,14,5
5,39,87,73,88,84,105,140,85,12,3,2,161,27,14,10,15,5
5,40,90,75,91,88,106,140,88,12,3,2,168,28,15,11,15,5
