A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,20,53,19,20,26,31,33,26,6,1,1,35,10,7,8,3,2
3,18,48,18,19,25,32,33,27,6,1,1,30,10,6,6,3,2
3,20,55,21,22,29,33,32,28,6,1,1,39,13,12,19,5,3
3,19,53,19,21,28,33,32,27,6,1,1,36,11,7,8,4,2
3,19,51,20,21,28,34,33,27,6,1,1,33,10,6,8,3,2
3,19,51,20,21,28,34,32,26,6,1,1,33,11,6,6,3,2
3,19,51,20,21,28,44,32,25,6,1,1,32,10,6,7,3,2
3,19,51,20,21,28,40,31,25,6,1,1,32,10,6,7,3,2
3,20,53,21,22,28,38,32,26,5,1,1,33,10,6,7,4,2
3,20,53,21,22,29,31,27,22,6,1,2,33,10,6,7,4,2
3,20,57,21,24,32,40,30,23,6,1,1,34,10,6,7,4,2
3,20,58,22,25,32,42,33,25,6,1,1,34,10,6,7,4,2
3,21,55,22,24,31,42,35,26,6,1,1,36,11,6,7,4,2
3,21,60,21,26,35,44,36,26,6,1,1,37,11,6,7,4,2
3,20,56,21,25,33,47,38,27,7,1,1,40,14,9,9,5,3
3,20,56,22,27,33,48,38,27,7,1,1,38,12,6,7,4,2
3,21,57,23,28,35,49,42,28,7,1,1,41,12,7,7,5,3
3,19,52,25,28,34,49,42,29,7,1,1,41,12,7,8,5,3
3,20,54,28,31,36,50,42,28,7,1,2,39,12,7,7,5,3
3,22,64,25,27,47,52,45,29,7,1,1,37,12,6,7,5,3
3,20,58,25,33,41,54,46,29,8,1,1,38,12,6,7,5,3
3,19,55,25,33,40,54,46,28,8,1,1,40,13,7,7,5,3
4,26,48,40,39,36,57,49,29,8,1,1,41,13,7,7,5,3
4,30,53,37,40,40,60,51,30,8,1,2,43,14,7,7,5,3
3,21,57,33,40,47,62,54,30,9,1,2,46,15,7,8,6,3
3,25,66,31,43,51,65,56,29,9,1,2,43,14,7,7,6,3
3,21,62,32,44,53,68,58,29,9,1,1,46,15,7,8,6,3
3,22,63,33,46,54,70,61,31,10,1,2,47,16,8,8,6,3
3,21,65,34,47,57,73,64,32,10,1,2,47,16,7,8,6,3
3,21,65,35,49,59,74,66,33,10,2,2,50,17,8,9,6,4
3,22,66,36,50,61,77,68,33,11,1,2,50,17,8,9,6,4
3,22,68,37,51,63,81,68,34,11,2,2,52,18,8,9,6,4
3,23,70,38,54,66,83,74,37,11,2,2,53,18,8,9,7,4
3,23,72,39,55,68,86,80,42,12,2,2,53,18,8,8,7,3
3,23,74,40,57,70,85,74,35,12,2,2,56,19,8,9,7,4
3,25,80,42,61,74,86,76,35,12,2,2,56,19,8,9,7,4
4,24,78,43,62,75,87,77,36,12,2,2,55,19,8,9,7,4
4,24,81,45,63,77,91,81,37,13,2,2,56,19,8,9,7,4
4,25,83,46,65,80,95,84,38,13,2,2,56,19,8,9,7,4
4,26,87,48,67,82,99,88,39,13,2,2,57,19,8,9,7,4
4,26,90,48,71,86,102,90,40,14,2,2,58,20,8,9,7,4
4,26,92,50,72,88,102,92,42,14,2,2,58,20,8,9,8,4
4,27,95,51,73,89,102,95,43,14,2,2,59,20,8,9,8,4
4,28,98,53,77,93,102,97,44,14,2,2,59,20,8,9,8,4
4,29,101,55,80,96,103,99,44,14,2,2,60,21,8,9,8,4
4,30,106,57,83,100,103,102,46,15,2,2,61,21,8,9,8,4
4,31,109,58,85,101,104,104,46,15,2,2,62,22,8,9,8,4
4,33,114,59,88,104,104,105,47,15,2,2,63,22,8,9,8,4
4,33,117,62,93,108,107,109,48,16,3,2,65,22,9,10,8,4
4,34,117,65,97,113,108,111,48,16,3,2,68,22,9,10,9,4
4,36,124,67,100,118,110,113,49,16,3,2,69,23,9,10,9,4
4,37,127,69,100,117,113,117,50,17,3,2,72,23,9,10,9,4
4,38,131,69,100,117,114,119,52,17,3,2,74,24,9,10,9,4
4,39,134,70,101,117,116,123,53,17,3,2,76,25,9,10,9,4
4,40,138,72,103,120,121,127,55,17,3,2,77,26,9,10,9,4
5,41,141,74,105,122,126,131,57,18,3,2,80,26,9,10,10,4
5,42,143,74,105,122,130,138,60,19,3,2,83,27,10,11,10,4
5,42,146,76,106,124,128,138,62,19,3,2,86,28,10,11,10,4
5,44,149,77,108,126,129,142,66,19,4,3,89,28,10,11,10,4
5,45,153,80,111,129,129,142,68,19,4,3,92,29,10,11,11,5
5,47,157,82,113,130,130,144,71,19,4,3,94,29,10,11,11,5
5,48,163,83,115,132,130,148,75,20,4,3,98,30,11,12,11,5
5,49,168,84,116,133,132,150,77,20,4,3,104,31,11,12,11,5
5,51,173,86,118,137,133,153,80,20,4,3,109,32,12,12,12,5
