A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
6,49,186,63,82,95,81,108,79,13,3,3,90,21,9,5,7,3
6,51,192,66,85,99,84,112,81,14,3,3,93,22,9,6,8,3
6,52,199,69,88,103,87,116,84,14,3,3,96,23,10,6,8,3
6,54,204,71,91,106,90,119,87,15,4,3,99,23,10,6,8,3
7,55,210,73,94,110,93,123,89,15,4,3,101,24,10,6,8,3
7,56,215,75,96,113,95,126,90,15,4,3,104,24,10,6,9,3
7,57,219,77,99,115,97,128,92,16,4,3,106,25,10,6,9,3
7,57,222,79,101,117,100,131,94,16,4,4,108,25,11,6,9,3
7,58,226,80,103,120,102,133,96,16,4,4,110,26,11,7,9,3
7,59,229,82,105,122,103,135,97,17,4,4,112,26,11,7,9,4
7,59,232,83,106,124,105,137,98,17,4,4,113,27,11,7,9,4
7,59,233,84,107,125,107,139,99,17,4,4,115,27,11,7,10,4
7,60,235,85,109,127,108,141,100,17,4,4,116,27,11,7,10,4
7,60,237,86,110,128,109,142,101,18,4,4,117,28,11,7,10,4
7,60,239,87,111,130,110,143,102,18,4,4,118,28,11,7,10,4
7,61,240,88,112,131,111,144,102,18,4,4,119,28,12,7,10,4
7,61,241,89,114,133,113,146,104,18,4,4,120,29,12,7,10,4
8,61,242,89,115,135,115,148,105,19,4,4,122,29,12,7,10,4
8,61,242,90,116,136,117,150,106,19,4,4,124,30,12,7,10,4
8,61,243,91,117,138,118,152,107,19,4,4,125,30,12,7,11,4
8,61,243,91,118,139,120,154,108,19,4,4,127,30,12,7,11,4
8,61,243,92,119,140,121,155,109,19,4,4,127,30,12,7,11,4
8,61,242,92,120,141,121,155,109,20,4,4,128,30,12,7,11,4
8,61,242,92,120,142,122,156,110,20,5,4,129,31,12,7,11,4
8,61,242,93,121,143,124,158,110,20,5,4,130,31,12,7,11,4
8,61,241,93,121,143,125,159,111,20,5,4,131,31,12,7,11,4
8,60,240,93,122,144,126,160,112,20,5,4,132,31,12,7,11,4
8,60,240,93,122,144,126,161,112,20,5,4,132,31,12,8,11,4
8,60,239,93,123,145,127,161,112,21,5,4,133,32,12,7,11,4
8,60,239,93,123,146,128,162,113,21,5,4,133,32,12,7,11,4
8,60,238,94,123,146,129,163,113,21,5,4,134,32,12,7,11,4
8,59,237,93,123,146,129,163,113,21,5,4,135,32,12,8,12,4
8,60,237,94,124,147,130,164,114,21,5,4,135,32,12,7,12,4
8,59,236,94,124,147,131,165,114,21,5,4,136,32,12,8,12,4
8,59,236,94,125,148,132,166,114,21,5,4,136,33,12,8,12,5
8,59,237,95,126,149,133,167,115,21,5,4,137,33,12,7,12,4
8,59,236,95,126,150,134,167,114,21,5,4,137,33,12,8,12,5
8,59,236,95,127,151,134,168,115,22,5,4,138,33,12,8,12,5
8,59,236,95,127,151,135,168,115,22,5,4,138,33,12,8,12,5
8,59,235,96,127,152,136,169,115,22,5,4,138,33,12,8,12,5
8,59,235,96,128,152,136,169,115,22,5,4,139,33,12,8,12,5
8,59,234,96,128,153,137,170,115,22,5,4,139,33,13,8,12,5
8,59,234,96,128,153,137,170,115,22,5,4,139,33,12,8,12,5
8,58,233,96,128,153,138,170,115,22,5,4,139,33,12,8,12,5
8,58,232,95,128,153,138,170,115,22,5,4,139,33,12,8,12,5
8,58,231,95,128,152,138,170,115,22,5,4,139,33,12,8,12,5
8,57,229,95,128,152,139,171,115,22,5,4,139,33,12,8,12,5
8,57,228,95,127,152,139,171,115,22,5,4,139,33,12,7,12,5
