A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
16,334,1237,834,1784,1936,3029,1431,275,218,26,9,392,207,27,28,132,90
20,424,1531,922,1926,2129,3119,1677,291,229,28,9,418,209,29,30,136,91
22,453,1673,980,2025,2285,3434,1867,301,255,31,10,439,233,31,31,143,95
24,458,1721,975,2034,2303,3523,1942,332,269,32,11,444,250,33,33,154,105
25,443,1558,960,1931,2273,3645,1943,320,274,30,11,430,245,33,31,163,105
23,378,1324,925,1973,2092,3513,1828,338,261,27,12,409,212,34,28,145,98
20,271,1046,809,1845,2085,2942,1356,318,227,22,12,361,165,33,25,116,85
23,314,1176,907,2068,2310,2290,777,300,124,20,12,307,120,33,23,62,49
28,383,1409,991,2352,2664,734,392,323,57,15,17,212,68,30,18,29,23
40,607,2257,1115,2631,2976,665,289,173,47,10,9,151,49,18,11,24,24
62,1068,3656,1484,3171,3584,850,238,114,45,7,4,139,46,13,9,26,26
62,1115,3777,1459,3248,3685,914,246,111,47,7,3,131,45,11,8,27,28
56,967,3357,1309,2981,3391,994,243,106,48,7,3,113,41,9,7,28,31
54,946,3442,1319,2903,3313,1161,246,97,49,7,3,115,42,10,7,31,37
55,998,3565,1444,3070,3476,1276,248,91,51,7,3,117,42,10,7,33,40
54,967,3333,1530,3202,3561,1325,260,90,53,7,2,124,46,10,8,40,46
47,831,3026,1458,3016,3354,1416,284,90,58,7,3,123,46,10,8,43,47
36,625,2237,1215,2580,2953,1639,303,89,65,8,3,121,45,10,8,45,51
25,412,1467,1082,2211,2289,1702,343,93,69,8,3,127,47,11,8,47,53
21,275,1174,360,902,1018,1733,347,92,71,8,3,125,48,11,8,51,55
13,122,512,267,644,687,1694,365,89,72,8,3,115,46,10,8,52,52
10,68,312,230,512,666,2015,402,88,79,8,2,113,47,10,8,58,59
9,60,280,235,669,722,2016,441,88,86,8,2,120,50,10,8,65,64
9,95,412,268,791,861,2020,651,134,97,11,4,130,67,11,10,75,68
13,144,523,316,894,984,2250,829,149,128,14,5,141,88,10,11,88,65
14,177,706,364,1022,1135,2517,1084,132,158,15,4,188,134,11,15,117,77
19,231,692,387,1128,1191,3193,1486,141,219,21,3,327,228,14,28,162,103
23,306,818,443,1268,1407,3837,2240,247,317,38,6,731,395,34,55,243,111
26,334,1206,474,1376,1499,3327,3052,694,346,60,20,1394,513,94,84,234,94
28,256,1108,527,1394,1299,2563,2813,1242,304,67,45,1195,460,112,85,173,61
33,366,1510,514,1595,1747,983,2129,1269,176,59,49,477,205,111,72,54,18
32,489,1684,526,1750,1829,384,762,750,66,35,42,205,108,53,35,26,4
36,485,1724,608,1786,1901,35,189,370,11,17,21,43,14,28,17,5,2
35,483,1581,665,1831,1964,31,43,38,7,2,8,49,15,15,14,5,3
29,442,1736,735,2065,2133,37,51,44,8,2,7,57,17,15,14,6,3
21,306,1384,728,1953,2080,40,55,46,9,2,6,54,16,14,14,6,3
13,265,1061,864,2030,2004,39,55,47,9,2,5,51,15,13,12,5,2
14,336,1322,1116,2367,2721,39,54,46,9,2,5,50,15,12,12,5,2
24,530,2043,1308,2814,3231,40,54,45,9,2,4,53,16,11,13,5,3
42,897,3343,1481,2839,3118,38,51,43,9,2,4,54,15,11,13,5,3
60,1114,2990,1018,2314,2211,38,52,43,9,2,3,54,16,11,12,5,3
45,791,2557,339,994,1072,38,51,43,9,2,3,53,16,10,12,5,3
20,335,1165,121,381,429,39,53,44,9,2,4,52,15,10,11,5,3
8,159,592,28,37,44,41,53,44,10,2,3,47,14,9,11,4,2
3,29,74,24,27,36,36,46,37,8,1,2,45,13,9,10,4,2
4,33,86,29,32,43,35,44,35,8,1,2,48,13,8,9,4,2
4,32,87,30,33,45,32,39,33,7,1,2,47,13,8,9,4,2
4,29,78,28,30,41,37,48,38,8,2,2,46,13,8,9,4,2
4,28,75,29,30,40,37,49,40,9,2,2,46,14,8,9,4,2
4,26,73,28,29,40,39,46,37,8,1,2,45,13,8,9,4,2
4,26,75,29,30,40,35,44,35,8,1,2,44,13,8,9,4,2
4,24,68,27,28,38,38,46,36,8,1,2,45,13,8,9,4,2
4,24,69,27,28,37,41,49,37,8,1,2,46,13,8,9,4,2
4,22,67,26,27,38,39,49,39,8,1,2,47,14,8,9,4,2
4,21,66,25,27,37,36,44,36,8,1,2,47,13,8,9,4,2
4,23,69,26,28,39,37,45,36,8,1,2,48,14,8,9,4,2
4,25,73,27,29,40,36,46,35,8,1,2,49,14,8,9,5,2
4,24,77,27,28,37,38,47,38,8,1,2,50,14,8,9,5,2
4,29,76,29,30,40,39,48,40,8,1,2,50,15,9,11,5,3
4,27,78,32,32,42,41,48,37,8,1,2,51,15,8,10,5,3
4,23,67,28,29,36,41,48,38,8,2,2,49,14,8,9,5,2
4,23,69,27,28,37,43,48,37,9,2,2,48,14,8,9,4,2
4,26,78,27,29,40,41,45,37,8,1,2,46,13,8,8,4,2
4,23,75,28,30,41,44,46,37,9,1,2,49,14,8,9,5,2
4,26,76,29,30,41,43,46,37,9,1,2,51,15,8,9,5,3
4,25,77,30,31,42,42,45,37,9,1,2,47,12,8,8,4,2
4,25,76,30,31,42,43,45,35,8,1,2,46,16,9,8,5,3
4,25,74,30,31,42,43,46,37,8,1,2,44,15,8,9,5,3
4,25,76,31,33,44,44,44,35,8,1,2,45,13,8,8,4,2
4,25,76,31,33,44,47,45,36,8,1,2,45,13,8,8,4,3
4,25,75,31,33,45,54,45,34,8,1,2,45,13,8,7,4,3
4,25,75,31,33,45,52,47,34,8,1,2,46,13,8,8,5,3
4,25,79,30,35,47,50,45,35,8,1,2,46,13,8,8,5,3
4,24,72,30,33,45,43,39,32,7,1,1,45,14,8,8,5,3
4,24,73,30,33,46,52,45,34,8,1,1,47,14,8,8,5,3
4,23,73,30,33,45,55,46,34,8,1,2,48,14,8,9,5,3
4,23,72,29,33,44,54,49,35,9,1,2,50,15,8,8,6,3
4,25,77,30,34,44,56,49,39,9,1,2,52,15,9,9,6,3
4,22,71,30,34,44,61,52,39,10,2,2,54,17,11,10,6,3
4,22,71,30,35,46,62,55,40,10,2,2,53,15,8,8,6,3
4,23,70,30,36,46,62,56,38,10,2,2,59,16,9,8,6,3
4,24,70,37,39,47,65,59,41,10,2,2,57,16,9,8,6,3
4,24,71,36,46,51,65,58,40,10,2,2,58,17,10,8,6,3
4,25,82,33,40,68,67,62,42,11,2,2,54,16,8,8,6,3
4,24,76,33,43,53,68,62,41,11,2,2,55,16,8,8,6,3
4,24,78,35,44,56,69,63,41,11,2,2,58,17,8,8,7,4
5,29,89,46,60,66,70,64,40,11,2,2,58,18,8,8,7,4
6,46,111,53,69,83,74,66,41,11,2,2,60,19,9,9,7,4
5,31,88,47,57,68,76,68,41,12,2,2,63,19,9,9,7,4
5,28,90,43,55,70,77,69,39,12,2,2,59,18,9,8,7,4
4,26,88,43,56,69,80,70,38,12,2,2,60,19,8,9,7,4
4,26,89,44,58,71,80,74,40,12,2,2,63,20,9,9,7,4
4,27,90,45,60,74,84,76,40,13,2,2,62,20,9,9,7,4
4,26,89,45,61,76,86,78,41,13,2,2,65,20,9,9,8,4
4,26,90,46,63,78,89,80,41,13,2,2,65,21,9,9,7,4
4,27,91,47,64,80,93,81,42,13,2,2,66,21,9,9,7,4
4,27,93,49,67,83,95,87,46,14,2,2,67,21,9,9,8,4
4,27,93,49,67,84,101,95,51,15,2,2,68,21,9,10,8,4
4,27,93,50,68,86,97,87,44,14,2,2,69,22,9,9,8,4
4,28,97,51,71,88,98,87,42,14,2,2,68,22,9,9,8,4
4,27,95,51,71,89,99,89,43,14,2,2,66,21,9,9,8,4
4,27,96,52,72,90,102,92,44,15,2,2,67,22,9,9,8,4
4,28,100,54,74,92,104,93,45,15,2,2,67,22,9,9,8,4
4,29,103,55,76,95,108,97,45,15,2,2,67,22,9,9,8,4
4,29,105,56,80,98,109,99,46,15,2,2,68,22,9,9,8,4
4,29,108,58,81,100,109,99,46,16,2,2,69,22,9,10,8,4
4,30,111,59,82,102,109,101,47,16,2,2,69,23,9,10,9,4
5,31,115,62,87,106,109,103,47,16,2,2,70,23,9,9,9,4
5,32,118,63,90,108,110,106,48,16,2,2,72,23,9,10,9,4
5,33,120,65,93,112,110,108,50,16,3,2,73,24,9,10,9,4
5,34,125,65,94,114,111,110,50,16,3,2,74,24,9,10,9,4
5,35,128,67,97,116,112,112,50,17,3,2,75,24,9,10,9,4
5,36,131,69,102,120,115,115,52,17,3,2,77,24,9,10,9,4
5,37,132,72,106,124,116,118,52,17,3,2,79,25,10,10,10,4
5,38,137,74,109,128,118,121,53,18,3,2,81,26,10,10,10,4
5,39,140,74,108,126,121,124,54,18,3,2,84,26,10,10,10,4
5,40,145,75,108,127,122,127,56,18,3,2,85,27,10,11,10,5
5,42,149,77,109,129,124,130,56,19,3,2,86,27,10,11,10,5
5,43,154,79,112,131,129,134,58,19,3,2,89,28,10,11,10,5
5,45,158,81,114,134,133,139,61,20,3,2,91,28,10,11,10,5
5,45,161,82,113,134,135,144,63,20,3,2,93,29,10,11,11,5
6,46,164,84,116,136,134,145,66,20,4,3,96,30,11,11,11,5
6,48,167,86,118,138,136,148,70,20,4,3,99,30,11,11,11,5
6,49,171,89,122,142,136,149,72,20,4,3,102,31,11,11,11,5
6,51,176,91,123,144,136,150,74,21,4,3,104,32,11,12,12,5
6,53,183,92,125,145,137,154,78,21,4,3,107,32,11,12,12,5
6,54,187,93,127,147,138,157,80,21,4,3,112,33,12,12,12,5
6,55,192,94,129,150,139,158,84,22,4,3,116,34,12,12,13,5
