A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,10,45,20,20,25,17,19,13,3,0,1,21,5,2,1,2,1
2,11,48,21,21,26,18,20,14,3,0,1,22,5,2,1,2,1
2,11,50,22,22,27,19,22,15,3,1,1,23,5,2,1,2,1
2,12,53,23,23,28,20,23,16,3,1,1,24,5,2,1,2,1
2,12,55,24,24,29,21,25,18,4,1,1,25,6,2,1,2,1
2,13,57,25,24,30,21,26,18,4,1,1,25,6,2,2,2,1
2,13,59,25,25,31,22,26,19,4,1,1,26,6,3,2,2,1
2,13,60,26,25,31,22,27,19,4,1,1,26,6,3,2,2,1
3,14,62,27,26,32,23,27,20,4,1,1,27,6,3,2,2,1
3,14,63,27,26,33,23,28,20,4,1,1,28,6,3,2,2,1
3,14,63,27,27,33,24,28,20,4,1,1,28,7,3,2,2,1
3,14,65,28,27,33,24,29,21,4,1,1,28,7,3,2,2,1
3,14,66,28,27,34,25,29,21,4,1,1,29,7,3,2,2,1
3,14,67,29,28,35,25,29,21,5,1,1,29,7,3,2,2,1
3,15,68,29,28,35,25,30,21,5,1,1,29,7,3,2,2,1
3,15,68,30,29,35,25,30,21,5,1,1,29,7,3,2,2,1
3,15,70,30,29,36,26,31,22,5,1,1,30,7,3,2,2,1
3,15,70,30,29,36,26,31,23,5,1,1,31,7,3,2,2,1
3,15,70,30,29,36,27,32,23,5,1,1,32,7,3,2,2,1
3,16,71,31,30,37,27,33,24,5,1,1,32,8,3,2,2,1
3,16,73,31,30,38,28,33,24,5,1,1,32,8,3,2,2,1
3,16,73,31,31,38,28,34,25,5,1,1,33,8,3,2,2,1
3,16,74,32,31,39,28,34,25,5,1,1,33,8,3,2,3,1
3,17,74,31,31,38,28,34,25,5,1,1,33,8,3,2,2,1
3,16,74,31,31,39,29,35,26,5,1,1,34,8,3,2,2,1
3,16,73,32,31,39,29,35,26,5,1,1,35,8,4,2,3,1
3,17,74,32,32,39,29,36,26,6,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,36,27,6,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,37,27,6,1,1,36,9,4,2,3,1
3,16,74,32,32,40,30,37,27,6,1,1,36,9,4,2,3,1
3,16,74,32,32,40,31,37,27,6,1,1,37,9,4,2,3,1
3,16,74,32,32,40,31,38,28,6,1,1,36,8,4,2,3,1
3,17,75,32,32,40,32,38,28,6,1,1,37,9,4,2,3,1
3,17,76,32,33,40,32,38,28,6,1,1,37,9,4,2,3,1
3,17,77,33,33,41,32,39,29,6,1,1,38,9,4,2,3,1
3,18,78,33,33,41,33,39,29,6,1,1,38,9,4,2,3,1
3,18,79,34,34,42,33,40,30,6,1,1,39,9,4,2,3,1
3,19,81,34,34,43,34,41,30,6,1,1,39,9,4,2,3,1
3,19,81,34,35,43,35,42,31,6,1,1,40,10,4,3,3,1
4,19,81,34,35,43,35,42,31,6,1,1,40,10,4,2,3,1
4,19,83,35,35,44,36,43,31,6,1,1,41,10,4,2,3,1
4,19,83,35,36,44,37,43,32,7,1,1,41,10,4,3,3,2
4,19,84,35,36,45,38,44,32,7,1,1,42,10,4,3,3,2
4,19,84,35,36,45,39,44,32,7,1,1,42,10,4,3,3,2
4,19,83,35,36,45,40,45,32,7,1,1,42,10,4,3,3,2
4,19,83,36,36,45,41,45,32,7,1,1,43,10,4,3,3,2
4,19,83,36,37,45,43,46,33,7,1,1,43,11,4,3,3,2
4,19,84,36,37,46,45,47,33,7,1,1,44,11,4,3,4,2
4,20,86,37,38,47,47,49,34,7,1,1,45,11,5,3,4,2
4,20,88,38,39,48,50,50,35,8,1,1,46,11,5,3,4,2
4,21,89,38,40,48,54,52,36,8,1,1,48,12,5,3,4,2
4,21,89,39,40,49,58,55,37,8,1,1,49,12,5,3,4,2
4,21,91,39,41,50,62,57,38,9,1,2,51,12,5,3,5,2
4,22,92,40,43,52,67,60,39,9,2,2,53,13,5,3,5,3
4,22,93,41,44,53,73,62,40,10,2,2,55,14,5,3,5,3
4,22,93,42,45,54,80,66,41,10,2,1,57,14,5,3,6,3
4,22,95,43,46,55,86,69,42,11,2,2,59,14,6,3,6,3
4,22,95,44,48,57,94,72,42,11,2,2,62,15,6,3,7,4
4,23,96,45,49,59,102,76,43,12,2,2,64,16,6,4,7,4
4,23,97,46,51,61,112,81,45,13,2,2,67,16,6,4,8,4
4,23,98,48,53,63,121,86,46,13,2,2,70,17,6,4,8,4
4,23,99,49,56,65,133,93,48,14,2,2,74,18,6,4,9,5
4,23,101,51,58,68,143,98,49,15,2,2,78,19,6,4,9,5
4,24,102,53,61,71,157,105,50,16,2,2,82,20,6,4,10,6
4,25,105,57,66,77,175,116,54,18,3,2,89,21,7,4,11,6
5,25,108,61,73,83,196,128,57,19,3,2,97,23,7,5,12,7
5,26,111,66,79,90,217,141,60,21,3,2,105,25,7,5,14,7
5,27,114,71,86,97,240,156,64,23,3,2,114,27,8,5,15,8
5,28,118,76,94,104,261,170,68,25,3,2,122,29,8,5,16,9
5,29,122,82,102,112,287,186,72,27,4,2,133,31,8,6,18,10
5,30,126,88,110,121,312,203,77,29,4,2,143,33,9,6,20,10
5,31,130,94,120,131,341,222,82,31,4,2,155,35,9,6,21,11
5,32,135,101,129,140,367,240,87,33,5,3,167,38,10,7,23,12
6,34,139,108,140,151,396,260,93,36,5,3,180,41,10,7,25,13
6,35,145,116,151,162,423,279,99,38,5,3,193,44,10,8,27,14
6,36,151,125,163,175,456,304,106,41,6,3,208,47,11,8,29,15
6,38,157,133,175,187,484,325,112,44,6,3,222,50,11,9,31,16
6,40,163,143,190,202,516,349,119,47,6,3,239,54,12,9,33,17
7,42,171,153,204,217,549,375,127,50,7,3,256,58,13,10,35,18
7,44,179,164,220,233,582,403,136,53,7,3,275,61,13,10,38,19
7,47,190,177,238,252,617,436,148,57,8,4,300,67,15,11,41,20
8,52,204,191,261,275,655,474,162,62,9,4,327,72,16,12,44,21
8,56,217,206,282,297,689,509,175,66,9,4,350,77,17,13,46,22
9,61,233,222,307,321,725,544,190,70,10,5,377,83,18,14,49,23
9,65,248,236,329,344,761,581,206,75,11,5,405,90,19,15,53,25
10,70,264,252,353,369,801,622,222,79,12,6,436,96,21,16,56,26
10,75,281,268,377,394,836,659,240,84,13,6,466,103,22,17,59,27
11,81,299,284,402,421,874,701,258,89,14,7,497,109,24,18,62,28
12,86,317,300,426,446,909,737,276,93,14,7,526,116,26,20,65,29
12,92,337,316,453,473,947,780,296,98,15,8,559,123,28,21,68,30
13,99,359,333,478,503,983,822,317,103,16,8,591,129,29,22,70,31
14,106,383,351,507,533,1014,864,339,109,17,9,624,136,31,23,73,32
14,112,405,365,530,559,1041,902,360,113,18,9,653,142,33,25,75,33
15,119,429,381,554,588,1068,945,384,118,19,10,683,149,35,26,78,34
16,126,454,396,579,615,1099,988,413,123,20,11,715,157,38,27,80,35
17,134,483,412,604,645,1131,1032,440,128,22,11,747,165,40,29,83,36
18,144,519,432,632,676,1162,1076,470,133,23,12,778,172,43,30,86,36
19,154,558,452,659,708,1194,1122,502,137,24,13,810,181,46,32,88,37
20,164,595,471,687,739,1229,1169,534,143,25,14,842,188,49,34,91,38
21,174,634,491,715,769,1259,1216,568,147,26,15,874,195,52,35,93,39
23,183,669,509,740,796,1312,1267,603,153,28,16,906,202,55,37,96,40
24,193,706,530,767,826,1367,1331,642,159,29,18,941,208,58,39,99,42
25,202,743,548,792,850,1375,1380,682,164,30,19,978,218,61,41,104,43
26,212,781,567,815,877,1311,1378,712,163,31,20,1013,228,65,43,108,46
27,222,817,579,832,898,1138,1283,716,153,31,21,1094,244,69,46,124,53
29,232,858,594,852,922,1105,1124,659,140,28,20,1331,274,79,54,153,62
30,242,894,608,868,944,1843,1677,765,188,34,21,1405,276,84,57,163,66
31,251,931,622,885,966,2217,1930,768,203,36,19,1265,254,62,48,160,66
33,258,965,634,901,985,2279,1979,662,205,33,13,1226,237,51,42,159,65
34,267,999,647,915,1003,2315,2024,686,206,34,14,1258,242,52,42,160,65
35,275,1034,657,930,1020,2326,2081,717,211,35,14,1311,252,56,44,165,66
37,283,1070,669,945,1043,2342,2145,758,217,36,15,1358,264,58,47,168,67
38,291,1100,676,957,1060,2344,2188,802,221,38,16,1393,272,61,48,169,67
39,298,1130,685,967,1071,2339,2224,843,225,40,17,1423,279,64,50,170,67
40,302,1147,664,942,1052,2332,2249,879,228,41,19,1448,285,67,51,170,67
39,300,1145,599,848,967,2314,2258,906,230,42,20,1469,293,69,52,170,67
36,273,1057,520,701,806,2294,2259,924,231,42,20,1478,296,71,53,169,66
40,292,1090,803,1143,1151,2269,2257,943,233,43,21,1485,298,72,54,168,65
46,352,1231,1058,1587,1535,2232,2248,957,233,43,22,1492,301,74,54,167,65
37,302,1023,1037,1569,1521,2187,2237,968,233,44,22,1493,302,75,55,164,63
38,314,1057,1056,1610,1550,2117,2211,975,231,44,23,1495,302,76,55,160,60
40,329,1105,1082,1629,1576,1871,2154,1001,220,44,24,1461,286,79,54,142,48
42,339,1141,1091,1638,1595,1282,1813,1010,174,42,26,1160,219,78,47,96,28
43,355,1197,1100,1643,1613,540,1088,809,98,30,24,605,107,63,32,37,9
45,364,1236,1102,1639,1618,158,350,434,31,13,17,202,35,31,14,15,4
46,377,1285,1109,1638,1627,50,118,159,9,5,7,57,11,16,7,5,2
47,385,1319,1111,1630,1627,45,44,34,6,1,3,42,9,9,5,5,2
48,393,1355,1110,1622,1629,42,41,28,5,1,3,43,9,9,5,5,2
49,401,1374,1104,1604,1618,42,39,25,5,1,3,43,9,9,5,5,2
50,406,1397,1098,1584,1603,42,41,24,5,1,3,45,9,9,5,5,2
50,411,1410,1084,1557,1586,43,44,24,5,1,3,47,9,9,5,5,2
50,415,1425,1065,1516,1555,45,45,25,5,1,2,50,9,8,5,6,2
51,423,1452,990,1402,1436,47,47,25,5,1,2,53,10,8,5,6,3
49,413,1385,723,1004,1036,50,49,25,6,1,2,55,10,8,5,6,3
36,298,1016,334,453,463,50,50,25,6,1,2,54,10,7,5,6,3
16,125,414,119,151,148,52,50,25,6,1,2,60,11,7,5,7,3
8,54,183,39,47,40,54,51,25,6,1,2,61,11,7,6,7,3
3,18,42,33,36,32,55,53,26,6,1,2,61,11,7,5,7,3
2,15,39,31,35,29,55,54,26,6,1,1,63,11,7,6,7,3
2,15,39,32,36,30,58,57,27,6,1,1,65,11,7,5,7,3
2,16,39,32,38,31,58,57,27,6,1,1,66,11,7,6,7,3
2,16,40,34,39,32,60,58,28,6,1,1,68,11,7,5,8,3
3,16,40,35,41,34,62,61,29,6,1,1,71,12,7,6,8,3
3,16,41,35,42,35,65,64,30,7,1,1,73,12,7,5,8,3
3,17,41,36,43,36,69,66,31,7,1,1,75,12,7,5,8,3
3,17,41,38,45,38,68,69,32,7,1,1,79,13,7,6,9,4
3,17,42,41,49,42,69,72,34,7,1,1,82,13,7,6,9,4
3,18,43,40,49,41,69,73,35,7,1,1,86,14,8,6,9,4
3,18,42,41,50,41,70,77,36,7,1,1,91,14,8,6,10,4
3,18,43,43,52,43,72,79,38,8,1,1,96,15,8,6,10,4
3,19,44,45,54,44,72,81,39,8,1,1,100,15,8,7,10,4
3,19,45,46,55,45,73,83,40,8,1,1,103,16,9,7,10,4
3,20,46,48,58,48,77,87,41,8,1,1,106,16,9,7,11,4
3,21,48,51,62,51,78,89,43,9,2,1,111,17,9,7,11,4
3,23,51,55,67,55,81,94,45,9,2,1,113,17,9,7,11,4
3,24,53,56,68,56,84,98,47,9,2,1,115,18,9,8,11,4
4,26,56,56,67,57,84,99,48,9,2,1,115,18,9,7,11,5
4,27,58,58,69,59,85,101,50,9,2,1,123,19,10,8,12,5
4,28,60,61,71,62,86,104,52,10,2,1,130,20,10,8,12,5
4,29,61,62,73,64,87,106,55,10,2,2,136,21,10,8,13,5
4,31,64,63,75,67,86,107,57,10,2,2,139,22,11,9,13,5
4,32,67,64,75,68,84,106,59,10,2,2,141,22,11,9,13,5
4,33,68,66,77,69,84,107,62,10,2,2,143,23,11,9,13,5
4,34,70,68,79,71,85,111,64,10,2,2,143,23,12,9,13,5
4,34,72,69,81,73,87,113,68,11,2,2,144,24,12,9,14,5
5,35,74,69,81,74,89,118,72,11,2,2,147,24,13,10,14,5
5,37,77,69,83,77,95,127,78,11,2,2,153,25,13,10,14,5
5,38,81,70,85,80,103,136,82,12,3,2,158,27,14,10,14,5
5,40,84,72,88,84,103,136,85,12,3,2,163,27,14,10,15,5
