A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
9,77,304,141,186,217,307,323,186,43,8,6,248,61,18,12,24,10
10,79,313,146,193,226,321,336,192,45,9,6,256,63,19,12,25,11
10,82,324,152,202,237,335,350,199,47,9,6,264,65,19,13,26,11
10,85,336,158,211,246,349,363,206,49,9,7,274,68,20,13,27,12
11,88,346,163,219,255,362,377,213,50,10,7,283,70,20,13,28,12
11,90,356,168,226,264,377,390,220,52,10,7,293,72,21,14,29,12
11,93,366,174,233,272,395,406,227,55,10,7,303,75,22,14,30,13
11,95,375,179,241,282,415,423,235,57,11,7,312,78,22,15,31,14
12,99,387,186,251,294,436,442,243,59,11,8,324,78,23,15,33,14
12,102,400,192,259,304,462,463,252,62,12,8,338,84,24,16,35,15
13,105,411,197,267,312,489,487,261,66,12,8,354,87,24,16,36,16
13,108,419,203,274,319,518,514,272,70,13,9,370,91,25,17,38,16
13,110,426,209,282,328,537,537,283,72,13,9,385,94,26,17,40,17
14,113,441,217,292,341,554,555,292,75,14,9,399,97,27,18,42,18
14,117,456,224,304,354,568,572,300,77,14,10,413,102,28,19,43,18
14,120,472,231,314,366,581,587,308,79,15,10,430,105,29,19,45,19
15,124,487,239,325,379,592,599,314,80,15,10,444,109,30,20,46,20
15,128,500,247,335,389,610,617,321,82,15,10,454,111,30,20,47,20
16,131,514,259,351,407,632,641,332,85,16,10,460,113,31,21,48,20
16,137,538,274,374,431,641,657,341,87,16,11,466,115,31,21,48,20
17,145,566,291,396,456,650,667,346,88,17,11,479,119,32,22,50,21
18,152,591,307,420,482,667,686,356,91,17,11,498,123,33,22,52,22
18,159,620,321,441,505,686,708,367,94,18,12,516,127,34,23,54,22
19,165,644,330,454,521,699,726,377,96,18,12,530,131,35,24,55,23
19,170,662,336,462,529,707,741,384,98,19,12,543,135,36,24,56,24
20,173,673,341,469,538,717,754,393,99,19,13,557,139,37,25,58,24
20,177,692,348,480,554,724,770,403,101,19,13,569,141,37,26,58,24
20,182,716,357,494,570,731,783,411,103,20,13,578,143,38,26,59,24
21,187,734,367,508,583,735,795,420,104,20,13,589,146,39,27,60,24
22,194,759,379,525,601,733,805,431,104,21,14,597,147,40,27,60,24
22,202,789,391,542,621,725,813,442,104,21,14,601,148,41,27,60,23
23,209,820,402,558,640,704,809,449,103,21,15,601,147,41,28,58,23
24,216,847,412,572,656,652,786,451,99,21,15,583,141,41,27,55,20
24,223,871,420,581,665,540,729,444,89,20,15,530,127,40,26,46,15
25,227,886,424,585,670,382,605,413,70,18,14,424,99,37,23,33,10
25,231,902,430,592,678,224,420,342,47,14,13,279,64,30,17,19,6
25,237,928,437,604,692,109,225,235,24,9,9,118,27,19,10,7,2
26,244,954,443,612,701,39,72,98,9,3,5,36,9,8,5,3,2
26,249,974,448,617,707,36,34,29,5,1,2,30,8,7,3,3,2
27,253,994,450,620,711,35,32,22,5,1,2,28,8,6,3,3,1
27,257,1009,448,617,708,36,32,22,5,1,2,29,7,7,3,3,1
27,259,1018,444,609,700,36,31,23,5,1,2,27,7,6,3,3,1
28,260,1022,435,594,684,36,31,24,5,1,2,25,6,5,3,3,2
27,258,1015,410,561,646,37,30,18,5,1,1,26,7,6,3,3,2
26,247,972,352,483,558,38,30,17,5,1,2,25,7,6,3,3,2
23,218,857,257,346,402,40,32,17,5,1,2,27,7,5,4,3,2
18,163,651,158,209,244,40,33,17,5,1,2,27,7,5,4,3,2
12,103,403,85,112,131,42,32,18,5,1,1,28,7,4,4,4,2
5,37,147,33,43,44,44,36,18,5,1,1,29,8,4,4,4,2
2,13,49,25,30,34,46,38,18,6,1,1,31,8,4,4,4,2
2,11,41,23,27,30,46,37,19,6,1,1,31,8,4,4,4,2
3,32,103,23,29,32,45,36,20,6,1,1,32,9,4,4,4,2
2,11,37,22,29,31,53,43,19,7,1,1,33,9,4,4,4,2
2,14,69,23,30,32,51,43,21,7,1,1,35,9,5,4,4,2
2,11,35,23,31,33,49,55,35,6,1,2,38,10,5,4,5,2
2,11,34,24,32,34,56,49,23,7,1,1,39,10,5,4,5,2
2,11,33,25,33,35,58,50,24,7,1,1,41,11,5,4,5,2
2,11,34,26,34,37,59,61,34,8,1,1,42,11,5,4,5,2
2,12,35,24,30,34,61,53,24,8,1,1,44,11,5,4,5,2
2,12,39,28,37,44,57,54,27,7,1,1,45,11,5,4,6,2
2,14,44,31,44,49,68,58,28,9,1,1,47,12,5,4,6,3
2,14,39,28,38,41,59,56,27,9,1,1,49,13,5,5,6,3
2,13,36,31,43,45,67,63,28,9,1,1,52,13,5,5,6,3
13,44,121,42,60,72,71,74,34,11,2,2,54,14,5,5,6,3
2,13,43,34,47,50,74,71,32,10,2,2,57,15,6,5,7,3
2,19,52,38,52,55,75,74,34,10,2,1,60,16,6,6,7,3
2,21,58,40,55,58,76,76,35,10,2,1,63,16,6,6,7,3
2,21,61,40,55,59,78,80,37,11,2,1,65,17,6,6,8,3
3,21,61,42,59,63,83,87,42,12,2,2,67,18,6,6,8,3
3,23,66,43,60,66,85,92,43,12,2,2,70,18,6,6,8,3
3,23,69,42,56,63,89,94,44,13,2,2,74,19,7,7,8,4
3,22,66,43,57,63,93,98,44,13,2,2,76,20,7,7,9,4
3,24,70,45,63,71,95,102,46,13,2,2,79,21,7,8,9,4
3,26,74,50,69,75,98,105,47,14,2,2,83,22,8,8,9,4
4,27,77,52,71,77,101,108,49,14,2,2,86,23,8,8,10,4
3,28,81,54,73,80,101,111,52,14,3,2,89,23,8,9,10,4
3,29,85,55,77,84,104,115,55,15,3,2,92,24,9,9,10,4
3,31,90,57,79,86,108,118,58,15,3,2,95,25,9,9,10,4
4,33,97,61,83,90,103,126,65,16,3,2,98,26,9,9,10,4
4,35,102,62,86,94,110,121,65,15,3,2,101,26,9,9,11,4
4,36,105,64,88,96,98,116,56,16,3,2,105,27,10,9,11,4
4,37,107,65,90,100,105,123,64,17,3,2,109,28,10,9,11,5
4,38,111,67,93,103,111,134,70,17,3,2,113,29,10,10,11,5
4,40,116,68,95,105,111,137,73,18,3,2,120,30,11,10,12,5
4,42,122,70,97,108,114,140,77,18,4,2,109,31,10,10,11,5
5,44,128,71,99,110,116,144,81,19,4,3,163,28,11,10,9,4
