A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,10,53,28,27,34,34,32,19,5,1,1,26,7,2,1,2,1
3,10,53,28,27,34,37,34,20,6,1,1,27,7,2,1,2,1
3,11,55,29,29,36,39,35,20,6,1,1,28,8,2,1,3,1
3,11,56,30,29,37,41,37,21,6,1,1,29,8,2,1,3,2
2,10,54,29,29,37,44,38,22,6,1,1,31,8,2,1,3,2
2,9,52,29,30,37,46,40,22,7,1,1,32,9,2,1,3,2
2,9,53,30,31,38,50,42,23,7,1,1,33,9,3,2,3,2
2,10,56,31,33,40,53,44,25,8,1,1,34,10,3,2,3,2
2,10,57,32,34,42,58,47,26,8,1,1,36,10,3,2,4,2
2,10,58,33,36,43,62,49,27,9,1,1,38,11,3,2,4,2
2,10,59,33,37,46,67,52,28,9,1,1,40,11,3,2,4,3
2,11,63,35,40,48,73,56,30,10,1,1,41,12,3,2,4,3
2,11,64,36,41,50,79,59,31,10,1,1,42,12,3,2,5,3
3,11,66,37,44,53,85,62,32,11,2,1,45,13,3,2,5,3
3,12,69,40,47,57,91,65,34,11,2,1,46,14,3,2,5,3
3,12,70,41,48,58,98,67,35,12,2,1,48,14,4,2,6,4
3,12,69,41,50,59,106,70,36,12,2,1,50,15,4,2,6,4
3,13,72,43,53,64,123,76,37,14,2,1,53,16,4,3,7,5
3,14,75,45,57,69,154,85,40,15,2,1,57,18,4,3,8,5
4,15,78,48,62,74,182,92,42,16,2,1,60,19,4,3,8,6
4,16,83,51,67,80,214,98,43,17,3,1,65,21,5,3,9,7
4,17,87,54,73,86,247,106,45,19,3,1,68,22,5,4,11,9
4,18,92,58,80,93,288,115,48,20,3,1,71,23,5,4,11,10
4,18,96,61,86,100,359,126,50,22,4,1,77,25,6,4,13,12
4,19,101,65,94,109,433,138,53,24,4,2,83,26,6,4,14,15
4,21,109,71,105,119,519,151,56,26,4,2,88,29,6,5,16,17
4,22,114,76,115,129,645,165,60,28,5,2,93,30,6,5,18,20
4,23,117,78,123,138,732,178,62,30,5,2,99,33,7,5,19,22
4,24,122,84,135,150,830,192,64,33,5,2,108,35,7,6,23,26
4,25,133,91,148,165,950,209,67,35,6,2,112,37,8,6,26,30
4,26,136,94,160,176,1126,229,71,39,6,2,118,40,8,6,29,33
4,27,140,100,173,191,1269,243,72,42,7,2,126,42,8,7,33,36
5,29,146,107,189,206,484,242,69,39,6,2,138,46,9,8,39,41
5,33,161,125,240,262,1421,291,87,53,7,2,156,58,10,9,51,47
6,38,179,145,302,323,1775,495,110,82,11,3,177,69,11,10,61,53
6,42,196,167,375,398,1967,580,122,94,12,4,201,81,12,12,71,58
7,47,216,198,461,487,2146,706,125,110,13,4,228,91,13,13,78,63
7,54,240,233,561,597,2333,841,137,127,14,4,248,104,14,14,84,65
8,61,264,275,684,721,2378,914,148,134,15,4,264,115,16,15,91,69
8,69,292,307,798,829,2353,939,158,138,15,5,276,117,17,15,95,67
8,77,318,367,917,966,2181,918,174,137,14,5,279,104,18,15,92,65
10,93,353,420,1073,1136,1897,750,183,129,13,6,285,88,18,15,82,49
10,110,425,464,1184,1296,1507,635,195,103,13,6,299,81,20,14,60,44
11,126,477,542,1284,1388,1500,569,214,90,14,7,284,76,21,15,50,37
11,141,555,607,1407,1514,1426,477,211,71,14,7,261,66,20,14,43,39
11,156,586,653,1497,1661,1159,368,178,53,11,7,242,65,18,12,38,26
12,184,668,734,1621,1772,789,273,130,42,8,5,242,66,15,11,34,22
13,211,754,802,1762,1921,589,254,115,38,6,3,184,63,13,10,29,20
14,229,831,868,1848,2073,594,256,107,42,7,3,170,59,12,9,27,18
16,267,958,913,1986,2171,509,253,102,41,7,3,181,50,12,9,29,26
19,279,1038,947,2030,2233,826,273,101,47,7,3,145,41,10,7,22,20
20,283,1064,893,1964,2150,704,272,98,46,7,3,127,38,9,6,22,22
19,266,1014,789,1741,1908,836,239,87,44,7,2,120,40,9,7,25,25
17,215,832,613,1320,1444,662,236,79,48,7,2,123,42,9,7,25,28
16,185,722,512,992,1123,811,249,81,44,7,2,126,43,8,7,27,32
15,159,659,437,793,898,1151,283,88,49,7,2,123,43,8,7,34,24
15,139,587,439,838,847,1243,305,89,55,8,2,123,44,8,7,40,41
14,120,511,399,668,713,1917,379,88,75,8,2,135,55,8,7,43,39
12,95,422,306,502,553,2184,685,87,122,10,3,215,128,10,13,95,80
11,80,372,306,499,508,2975,1370,101,209,19,3,574,256,18,37,197,97
11,77,331,274,528,728,2953,2404,336,279,44,8,1349,374,71,63,182,80
8,60,287,214,505,588,2386,2226,1121,284,52,25,1404,392,93,69,163,63
7,50,242,203,524,577,1406,1832,1117,221,52,37,840,225,103,66,87,18
6,50,240,208,553,588,458,1089,920,80,48,39,387,103,82,42,43,7
6,53,250,209,400,761,45,277,375,19,16,24,73,17,44,19,5,2
7,73,307,233,633,795,29,43,78,7,3,11,45,12,16,12,4,2
7,90,365,334,622,739,32,44,38,7,1,4,54,14,14,12,5,2
10,129,529,467,976,885,37,48,40,8,2,5,54,15,13,11,5,3
13,229,975,565,1375,1533,45,60,49,10,2,5,54,15,14,13,5,3
13,236,851,672,1641,1602,42,55,45,10,2,5,54,16,13,13,6,3
19,390,1093,883,2276,2151,43,54,44,10,2,4,52,15,12,12,5,3
31,645,2104,1331,2374,2308,43,54,45,10,2,4,55,16,13,12,5,3
65,833,2497,1224,1986,1926,43,54,44,10,2,4,58,17,11,13,6,3
62,667,2414,683,1213,1285,44,53,44,9,2,3,67,19,17,17,7,4
35,374,1016,209,389,405,44,52,42,9,2,3,60,16,10,11,5,3
14,186,612,30,54,55,40,48,39,9,2,3,56,16,11,11,5,3
4,31,80,24,27,34,44,51,42,9,2,2,53,14,10,10,5,3
4,28,70,29,32,40,40,48,39,8,2,2,50,14,9,10,5,3
4,28,82,31,34,44,45,50,40,9,2,2,47,14,8,9,4,2
5,35,99,36,41,52,43,47,39,9,2,2,48,13,9,9,4,2
7,50,137,42,46,60,42,48,38,9,2,2,51,13,9,9,6,3
7,38,109,40,41,54,46,50,38,9,2,2,48,15,9,11,5,3
4,27,70,28,30,40,45,47,36,10,2,2,46,14,8,9,5,3
4,26,70,29,31,40,51,52,36,10,2,2,48,14,7,7,5,3
4,26,74,30,32,44,51,54,40,10,2,2,54,15,9,10,5,3
5,26,77,31,34,46,50,50,39,9,1,2,46,13,7,7,4,2
4,25,77,31,35,45,43,45,37,8,1,2,51,15,7,7,5,2
4,24,71,30,33,42,56,55,38,9,1,2,43,11,7,7,4,2
4,23,70,29,32,41,47,49,37,8,1,2,47,13,9,7,5,2
4,23,68,30,33,40,41,44,34,8,1,1,35,10,4,4,3,2
4,21,65,31,35,45,51,49,37,8,1,1,31,12,6,6,4,2
4,20,62,29,32,39,50,53,43,8,1,3,33,11,4,4,4,2
4,19,65,29,34,42,51,49,32,9,1,1,42,10,5,5,4,2
4,20,69,30,37,50,48,37,26,8,1,1,56,13,6,5,7,4
4,18,62,29,38,52,109,39,22,8,1,1,44,10,6,4,4,2
4,22,75,33,40,52,39,35,24,6,1,1,30,8,4,3,3,2
4,19,83,34,43,57,54,45,31,8,2,1,37,10,4,2,4,2
4,17,59,31,36,46,50,49,32,7,1,1,59,22,8,8,6,3
3,16,53,32,37,43,60,61,35,10,1,1,64,18,10,10,6,4
3,17,65,39,49,60,64,64,60,13,3,8,61,18,8,7,6,3
3,16,57,34,47,57,59,53,52,11,2,3,80,18,11,7,8,4
3,14,50,27,28,36,64,44,27,9,1,1,55,14,8,7,6,3
3,13,52,34,40,46,69,54,24,9,1,1,44,15,6,7,5,3
3,17,65,37,49,60,58,41,23,7,1,1,45,14,5,5,5,3
4,20,60,35,45,54,62,52,23,11,1,1,56,14,7,6,6,3
3,17,64,37,43,51,68,62,34,10,1,1,42,11,5,3,4,2
3,12,57,31,37,50,69,74,39,12,2,2,43,13,5,5,5,3
3,16,62,33,47,69,69,61,32,12,1,1,39,13,4,4,4,2
3,13,58,32,42,53,68,54,30,10,1,1,47,14,6,6,5,3
3,10,48,36,46,59,63,68,31,9,1,1,43,15,6,6,5,3
3,23,58,43,49,50,71,57,30,10,1,1,54,15,6,5,6,3
3,20,57,42,52,58,71,65,31,11,2,1,54,17,6,4,6,3
3,17,66,47,58,68,75,66,32,11,2,1,44,14,5,5,5,3
3,21,110,59,66,78,71,68,33,11,2,1,44,17,5,6,5,3
3,15,67,48,69,70,77,75,32,11,2,1,48,19,6,6,6,3
4,25,81,50,68,79,86,74,33,12,2,1,53,17,6,6,7,3
3,17,91,47,68,80,84,75,36,12,2,1,53,17,6,5,7,3
4,20,83,33,46,67,88,78,39,12,2,1,60,16,7,4,6,3
3,21,90,52,86,107,89,83,40,13,2,1,53,18,6,7,6,3
3,18,84,43,58,74,90,86,42,13,2,1,61,18,7,5,7,3
3,19,87,67,82,85,90,87,42,13,2,1,57,19,6,5,7,3
4,22,99,63,78,87,91,90,43,14,2,1,69,21,7,8,8,4
4,22,91,52,71,83,90,89,42,14,2,1,62,19,6,6,8,4
4,27,133,55,75,92,89,90,43,14,2,1,63,20,7,6,8,4
4,24,112,54,73,92,89,90,43,14,2,1,62,20,7,6,8,4
4,24,108,56,77,91,89,92,43,14,2,1,63,21,7,7,7,4
4,26,101,60,81,104,90,93,43,14,2,1,66,22,7,6,8,4
4,29,105,63,86,102,90,95,43,14,2,1,67,22,7,6,8,4
4,26,106,63,85,97,92,96,44,14,2,2,69,22,7,7,8,4
4,27,108,60,83,98,95,101,46,14,2,2,69,22,7,7,8,4
4,28,111,61,84,100,98,103,48,15,2,2,75,24,7,7,9,4
4,29,114,62,85,101,100,107,50,15,3,2,76,24,7,7,9,4
4,30,115,63,85,101,104,113,52,15,3,2,79,25,8,7,9,4
4,30,116,63,87,103,106,117,54,16,3,2,81,25,8,7,9,4
4,31,118,64,88,104,107,119,57,16,3,2,83,25,8,7,9,4
4,32,121,65,89,105,108,120,60,16,3,2,85,26,8,8,9,4
4,33,125,65,88,104,108,123,62,17,3,2,88,26,8,8,9,4
4,34,128,65,89,104,108,125,65,17,3,2,93,27,9,8,10,4
