A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2.523911237716675,12.182317733764648,72.3952407836914,37.921905517578125,38.96834945678711,42.16864776611328,177.15444946289062,65.09659576416016,22.105045318603516,8.714591026306152,1.8979461193084717,0.9892574548721313,66.98348999023438,20.498916625976562,4.034120082855225,2.469252824783325,8.509537696838379,11.263894081115723
2.523911237716675,13.11941909790039,74.3257827758789,38.84682846069336,42.64461135864258,44.979888916015625,218.2589111328125,71.3232192993164,22.585588455200195,9.173254013061523,1.8979461193084717,0.9892574548721313,65.86710357666016,20.498916625976562,4.034120082855225,2.469252824783325,10.211444854736328,13.51667308807373
2.523911237716675,13.11941909790039,77.22159576416016,40.696678161621094,45.58561706542969,48.49394226074219,259.3633728027344,80.38014221191406,23.54667854309082,10.09057903289795,2.530594825744629,0.9892574548721313,68.09988403320312,21.523862838745117,4.034120082855225,3.292336940765381,11.913352966308594,15.769451141357422
2.523911237716675,13.11941909790039,77.22159576416016,41.62160110473633,48.52662658691406,51.3051872253418,309.7308044433594,88.87100219726562,24.0272216796875,11.007905006408691,2.530594825744629,0.9892574548721313,71.44905853271484,23.573755264282227,4.034120082855225,3.292336940765381,13.615260124206543,19.148618698120117
2.523911237716675,14.056520462036133,82.04794311523438,45.3213005065918,53.67338943481445,56.22486114501953,339.2565612792969,99.62609100341797,24.988311767578125,12.383893013000488,2.530594825744629,1.9785149097442627,72.5654525756836,24.59870147705078,4.034120082855225,3.292336940765381,15.317167282104492,20.275009155273438
2.523911237716675,14.993621826171875,85.90901947021484,48.096073150634766,58.820152282714844,61.144535064697266,386.72930908203125,113.21146392822266,24.988311767578125,13.759881019592285,2.530594825744629,0.9892574548721313,73.68183898925781,26.648591995239258,4.034120082855225,3.292336940765381,18.720983505249023,23.654176712036133
2.523911237716675,15.930723190307617,87.83956146240234,49.9459228515625,63.23166275024414,65.36140441894531,413.3603820800781,129.06106567382812,26.42994499206543,15.135869026184082,2.530594825744629,1.9785149097442627,78.14740753173828,29.723430633544922,4.034120082855225,3.292336940765381,21.27384376525879,25.90695571899414
2.523911237716675,16.86782455444336,90.7353744506836,52.72069549560547,71.3194351196289,71.68669891357422,450.41229248046875,150.00518798828125,26.42994499206543,16.97052001953125,2.530594825744629,1.9785149097442627,82.61297607421875,32.79826736450195,4.034120082855225,4.115421295166016,25.52861213684082,28.15973472595215
2.523911237716675,16.86782455444336,93.63117980957031,54.5705451965332,78.67195129394531,77.3091812133789,469.5171813964844,171.51536560058594,27.391033172607422,19.263832092285156,2.530594825744629,1.9785149097442627,85.96215057373047,36.89805221557617,4.840943813323975,4.115421295166016,28.08147430419922,30.412513732910156
3.3652150630950928,17.8049259185791,97.49226379394531,58.27024459838867,89.70072937011719,87.85134887695312,515.2531127929688,202.08245849609375,28.352123260498047,21.557146072387695,2.530594825744629,1.9785149097442627,91.54410552978516,42.02278137207031,4.840943813323975,4.115421295166016,33.18719482421875,32.66529083251953
3.3652150630950928,18.742027282714844,100.38806915283203,61.969940185546875,100.72950744628906,95.58226776123047,558.67333984375,230.3853302001953,29.79375648498535,24.30912208557129,3.163243532180786,1.9785149097442627,98.2424545288086,47.14751052856445,4.840943813323975,4.93850564956665,38.29291915893555,34.91807174682617
3.3652150630950928,19.679128646850586,103.28388214111328,65.66963958740234,112.49353790283203,107.53004455566406,605.567138671875,270.5754089355469,31.235389709472656,27.51976203918457,3.163243532180786,1.9785149097442627,106.05719757080078,55.347076416015625,4.840943813323975,4.93850564956665,41.69673538208008,38.297237396240234
3.3652150630950928,20.616230010986328,108.1102294921875,70.29425811767578,128.66908264160156,122.99188232421875,659.9871826171875,301.1424865722656,33.15756607055664,30.73040008544922,3.163243532180786,1.9785149097442627,111.63915252685547,60.471805572509766,5.647768020629883,5.761589527130127,47.653411865234375,40.550018310546875
3.3652150630950928,20.616230010986328,111.00604248046875,75.84381103515625,152.1971435546875,147.5902557373047,735.2488403320312,352.087646484375,34.59920120239258,35.3170280456543,3.7958922386169434,1.9785149097442627,122.80307006835938,72.77115631103516,5.647768020629883,6.584673881530762,55.31199264526367,45.05557632446289
3.3652150630950928,22.490432739257812,116.79766082763672,82.31828308105469,173.5194549560547,165.86334228515625,774.0375366210938,367.3712158203125,37.48246765136719,38.52766418457031,3.7958922386169434,1.9785149097442627,130.61781311035156,78.92082977294922,6.454591751098633,6.584673881530762,59.56676483154297,49.561134338378906
4.206518650054932,24.364635467529297,125.48509216308594,93.41737365722656,209.5467987060547,200.3010711669922,875.9302978515625,439.8265380859375,40.84627914428711,44.49028015136719,4.42854118347168,1.9785149097442627,142.8981170654297,94.2950210571289,6.454591751098633,7.4077582359313965,68.92725372314453,55.19308090209961
4.206518650054932,26.23883819580078,138.03359985351562,104.51646423339844,238.9568634033203,231.22474670410156,955.823486328125,495.3001708984375,42.768455505371094,48.61824417114258,4.42854118347168,1.9785149097442627,152.94564819335938,105.56941986083984,7.261415958404541,8.230842590332031,74.8839340209961,61.951416015625
4.206518650054932,29.050142288208008,153.47792053222656,118.39033508300781,271.3079528808594,264.2568359375,1116.1888427734375,553.6040649414062,46.132266998291016,54.58086013793945,5.061189651489258,2.9677724838256836,168.5751190185547,124.01844787597656,8.06824016571045,9.053926467895508,88.49919128417969,76.59447479248047
4.206518650054932,30.924345016479492,163.130615234375,127.63957977294922,299.2475280761719,288.855224609375,1313.027099609375,620.9649047851562,49.015533447265625,60.08481216430664,5.693838596343994,2.9677724838256836,178.62265014648438,133.2429656982422,8.8750638961792,9.8770112991333,98.71063232421875,92.36392974853516
5.04782247543335,32.79854965209961,171.8180389404297,144.28822326660156,365.4201965332031,340.86322021484375,1754.75537109375,684.36328125,54.30152130126953,68.79940032958984,6.959136009216309,2.9677724838256836,198.7176971435547,154.76683044433594,10.4887113571167,11.523179054260254,124.23925018310547,125.02922058105469
5.04782247543335,35.6098518371582,178.57493591308594,156.31224060058594,388.2130126953125,384.4375,2206.325439453125,793.0463256835938,59.10696792602539,83.47660827636719,7.591784477233887,2.9677724838256836,217.69635009765625,174.2407989501953,11.295536041259766,13.169347763061523,148.91690063476562,163.3264617919922
5.04782247543335,37.48405456542969,188.22763061523438,173.88580322265625,440.4158935546875,430.12017822265625,3081.6767578125,943.051513671875,67.75676727294922,99.98846435546875,10.122379302978516,3.9570298194885254,253.42088317871094,196.78961181640625,13.716007232666016,16.461685180664062,181.25314331054688,201.6237030029297
5.04782247543335,39.35825729370117,195.94979858398438,180.3602752685547,472.7669677734375,467.3691711425781,3484.616455078125,1033.6207275390625,74.48439025878906,106.868408203125,10.755027770996094,4.946287155151367,271.28314208984375,211.1388397216797,14.522831916809082,17.28476905822754,184.65696716308594,212.88758850097656
5.04782247543335,42.16956329345703,204.63722229003906,212.73263549804688,538.2044067382812,523.593994140625,3418.61767578125,1039.8472900390625,80.7314682006836,105.95108032226562,12.020325660705566,4.946287155151367,285.7962341308594,207.0390625,15.329655647277832,18.107852935791016,153.1716766357422,185.854248046875
5.889126300811768,45.91796875,219.11627197265625,227.5314178466797,579.3784790039062,567.1682739257812,3174.885498046875,1041.5455322265625,83.61473083496094,100.44712829589844,12.652974128723145,4.946287155151367,291.3782043457031,213.18873596191406,15.329655647277832,17.28476905822754,137.85450744628906,165.57923889160156
5.889126300811768,46.85506820678711,220.08154296875,248.8046875,615.4058227539062,608.6340942382812,2831.576416015625,1016.0728759765625,86.49800109863281,97.23648834228516,12.652974128723145,4.946287155151367,289.1454162597656,202.9392852783203,15.329655647277832,17.28476905822754,117.4316177368164,144.17784118652344
5.889126300811768,48.729270935058594,229.73423767089844,262.6785583496094,647.7568969726562,645.8831176757812,2654.422119140625,992.8645629882812,86.97854614257812,94.94317626953125,12.020325660705566,4.946287155151367,296.96014404296875,195.76466369628906,15.329655647277832,17.28476905822754,115.7297134399414,125.02922058105469
5.889126300811768,51.54057693481445,242.28274536132812,293.2010498046875,735.2518920898438,732.3287963867188,2303.586669921875,952.6744995117188,87.93963623046875,87.60457611083984,12.020325660705566,5.935544967651367,289.1454162597656,166.04122924804688,15.329655647277832,16.461685180664062,92.75395965576172,101.37504577636719
5.889126300811768,56.22608184814453,255.79652404785156,319.09893798828125,792.6015625,804.7183227539062,2106.74853515625,868.8980102539062,89.38126373291016,82.10062408447266,11.387677192687988,5.935544967651367,273.51593017578125,140.41758728027344,15.329655647277832,14.815516471862793,76.5858383178711,84.47920227050781
5.889126300811768,59.03738784790039,272.20611572265625,350.54638671875,831.5698852539062,841.96728515625,1622.7579345703125,670.2118530273438,88.90072631835938,64.21277618408203,10.755027770996094,5.935544967651367,263.4684143066406,113.76898956298828,16.1364803314209,13.992431640625,52.759132385253906,57.445858001708984
5.889126300811768,62.78579330444336,288.6156921386719,381.0688781738281,901.4188232421875,835.6420288085938,1292.7642822265625,548.509521484375,87.45909118652344,53.663536071777344,10.122379302978516,5.935544967651367,263.4684143066406,106.59436798095703,16.1364803314209,13.169347763061523,46.80245590209961,49.561134338378906
5.889126300811768,66.53419494628906,305.0252990722656,424.54034423828125,1012.44189453125,987.4490966796875,846.4046020507812,383.2207946777344,84.57582092285156,39.44499206542969,8.85708236694336,5.935544967651367,238.9077911376953,98.39480590820312,15.329655647277832,12.346263885498047,39.99482727050781,38.297237396240234
6.7304301261901855,83.40202331542969,354.2540588378906,455.0628356933594,1016.8533935546875,1020.481201171875,703.4073486328125,393.97589111328125,96.10888671875,39.90365219116211,10.122379302978516,5.935544967651367,234.44223022460938,109.66920471191406,15.329655647277832,13.992431640625,41.69673538208008,36.04446029663086
6.7304301261901855,103.0811538696289,428.579833984375,514.2579956054688,1160.2275390625,1189.15576171875,596.8831176757812,395.674072265625,98.51161193847656,39.44499206542969,10.122379302978516,5.935544967651367,226.6274871826172,116.84382629394531,16.1364803314209,14.815516471862793,42.54768753051758,32.66529083251953
7.5717339515686035,120.88607788085938,494.21820068359375,571.6033325195312,1152.1397705078125,1255.219970703125,581.830810546875,409.25946044921875,98.99215698242188,40.820980072021484,10.122379302978516,5.935544967651367,210.9980010986328,118.89372253417969,16.1364803314209,14.815516471862793,45.100547790527344,33.791683197021484
8.413037300109863,142.4394073486328,575.3009033203125,606.75048828125,1299.9254150390625,1311.4449462890625,569.0941772460938,425.67510986328125,89.38126373291016,41.738304138183594,9.489730834960938,5.935544967651367,179.73904418945312,115.81887817382812,15.329655647277832,14.815516471862793,45.95150375366211,33.791683197021484
9.254341125488281,167.74114990234375,635.1475830078125,665.0206909179688,1343.30517578125,1449.8985595703125,588.1990966796875,448.3174133300781,83.61473083496094,42.6556282043457,9.489730834960938,5.935544967651367,165.2259521484375,116.84382629394531,16.1364803314209,13.992431640625,47.653411865234375,34.91807174682617
10.0956449508667,195.85418701171875,755.8063354492188,762.1377563476562,1508.7369384765625,1604.5169677734375,581.830810546875,443.2228698730469,73.04275512695312,39.90365219116211,7.591784477233887,5.935544967651367,148.48007202148438,111.71910095214844,13.716007232666016,11.523179054260254,48.504364013671875,36.04446029663086
11.778252601623535,227.71563720703125,863.9165649414062,825.9575805664062,1602.1138916015625,1648.0911865234375,609.040771484375,469.26153564453125,67.2762222290039,43.57295608520508,6.959136009216309,5.935544967651367,144.01451110839844,110.69415283203125,12.102359771728516,10.700095176696777,53.61008834838867,37.17084884643555
