A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
1.6826075315475464,11.245216369628906,54.05511474609375,28.672658920288086,25.733816146850586,29.51805305480957,53.262123107910156,37.92584228515625,12.494155883789062,5.045289516448975,0.6326487064361572,0.9892574548721313,63.63431930541992,13.324295997619629,2.4204719066619873,1.6461684703826904,5.956676483154297,3.3791682720184326
1.6826075315475464,12.182317733764648,57.916194915771484,32.37235641479492,28.674823760986328,32.32929611206055,60.788291931152344,44.152469635009766,14.416333198547363,5.503952503204346,0.6326487064361572,0.9892574548721313,71.44905853271484,15.374187469482422,3.2272958755493164,2.469252824783325,5.956676483154297,4.505557537078857
1.6826075315475464,13.11941909790039,61.77727508544922,36.07205581665039,32.3510856628418,35.84334945678711,68.31446075439453,50.945159912109375,16.819055557250977,6.4212775230407715,1.2652974128723145,0.9892574548721313,81.49658203125,17.42407989501953,3.2272958755493164,2.469252824783325,6.8076300621032715,4.505557537078857
2.523911237716675,14.056520462036133,66.60362243652344,39.771751403808594,36.02734375,40.06021499633789,78.1563720703125,59.43601989746094,19.702322006225586,7.3386030197143555,1.2652974128723145,0.9892574548721313,93.77688598632812,19.473970413208008,4.034120082855225,2.469252824783325,8.509537696838379,5.631947040557861
2.523911237716675,15.930723190307617,71.42997741699219,43.47145080566406,40.4388542175293,44.277076721191406,87.41934967041016,67.9268798828125,22.585588455200195,8.255928039550781,1.2652974128723145,0.9892574548721313,106.05719757080078,22.548809051513672,4.034120082855225,3.292336940765381,9.360491752624512,5.631947040557861
2.523911237716675,16.86782455444336,76.2563247680664,49.020999908447266,44.850364685058594,49.196754455566406,97.26126861572266,76.98379516601562,25.949399948120117,9.173254013061523,1.8979461193084717,0.9892574548721313,120.5702896118164,25.623645782470703,4.840943813323975,3.292336940765381,10.211444854736328,6.758336544036865
2.523911237716675,17.8049259185791,82.04794311523438,53.64562225341797,49.99713134765625,54.81924057006836,106.52424621582031,86.60677337646484,29.31321144104004,10.09057903289795,1.8979461193084717,1.9785149097442627,133.96697998046875,28.698484420776367,5.647768020629883,4.115421295166016,11.913352966308594,6.758336544036865
2.523911237716675,19.679128646850586,88.8048324584961,59.195167541503906,55.879146575927734,60.44172668457031,116.36615753173828,96.7957992553711,33.15756607055664,11.466567039489746,2.530594825744629,1.9785149097442627,150.71286010742188,31.7733211517334,6.454591751098633,4.93850564956665,12.76430606842041,7.884725570678711
3.3652150630950928,20.616230010986328,94.59645080566406,65.66963958740234,61.025909423828125,66.76702117919922,126.20806884765625,106.98483276367188,37.001922607421875,12.383893013000488,2.530594825744629,1.9785149097442627,166.34234619140625,35.873104095458984,6.454591751098633,4.93850564956665,13.615260124206543,7.884725570678711
3.3652150630950928,23.427534103393555,104.24915313720703,73.06903839111328,69.11367797851562,74.49794006347656,136.62892150878906,119.43809509277344,41.80736541748047,13.759881019592285,2.530594825744629,1.9785149097442627,185.3209991455078,38.947940826416016,7.261415958404541,5.761589527130127,15.317167282104492,9.011115074157715
3.3652150630950928,25.30173683166504,111.9713134765625,80.46842956542969,76.46620178222656,82.2288589477539,146.47084045410156,131.891357421875,47.09335708618164,14.677206039428711,3.163243532180786,1.9785149097442627,205.41604614257812,43.047725677490234,8.06824016571045,5.761589527130127,17.019075393676758,10.137504577636719
4.206518650054932,28.113040924072266,123.55455017089844,88.79275512695312,84.55397033691406,90.66259002685547,156.8916778564453,144.34461975097656,52.85988998413086,16.053194046020508,3.163243532180786,2.9677724838256836,226.6274871826172,48.172454833984375,8.8750638961792,6.584673881530762,17.87002944946289,10.137504577636719
4.206518650054932,29.98724365234375,133.20724487304688,96.19214630126953,91.90648651123047,98.39350891113281,166.7335968017578,157.3639373779297,58.62642288208008,17.429182052612305,3.7958922386169434,2.9677724838256836,246.7225341796875,52.272239685058594,10.4887113571167,7.4077582359313965,19.571935653686523,11.263894081115723
4.206518650054932,33.73564910888672,146.7210235595703,105.44139099121094,101.46475982666016,108.9356689453125,177.73338317871094,171.51536560058594,65.35404205322266,18.8051700592041,4.42854118347168,3.9570298194885254,270.166748046875,56.37202072143555,11.295536041259766,8.230842590332031,21.27384376525879,12.390283584594727
5.04782247543335,37.48405456542969,161.2000732421875,115.61556243896484,111.02304077148438,118.77501678466797,188.73316955566406,185.66680908203125,72.56221008300781,20.1811580657959,4.42854118347168,3.9570298194885254,293.6109619140625,61.49674987792969,12.102359771728516,9.053926467895508,22.975751876831055,12.390283584594727
5.04782247543335,42.16956329345703,177.6096649169922,125.78973388671875,121.31656646728516,130.01998901367188,200.8908233642578,200.95034790039062,80.25092315673828,21.09848403930664,5.061189651489258,3.9570298194885254,321.520751953125,67.64642333984375,13.716007232666016,9.8770112991333,24.677658081054688,13.51667308807373
