A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,10,44,20,20,25,17,19,13,3,0,1,20,5,2,1,2,1
2,11,47,21,21,26,18,20,14,3,0,1,21,5,2,1,2,1
2,11,49,22,22,27,19,22,15,3,1,1,23,5,2,1,2,1
2,12,52,23,23,28,20,23,16,4,1,1,24,5,2,1,2,1
2,12,55,24,23,29,21,25,17,4,1,1,24,6,2,1,2,1
2,13,56,25,24,30,21,25,18,4,1,1,25,6,2,1,2,1
2,13,58,25,25,30,22,26,19,4,1,1,25,6,2,2,2,1
2,13,59,26,25,31,22,26,19,4,1,1,26,6,3,2,2,1
3,13,61,26,26,32,23,27,19,4,1,1,27,6,3,2,2,1
3,14,62,27,26,32,23,28,20,4,1,1,27,6,3,2,2,1
3,14,62,27,26,33,24,28,20,4,1,1,28,7,3,2,2,1
3,14,64,28,27,33,24,29,20,4,1,1,28,7,3,2,2,1
3,14,65,28,27,34,24,29,21,4,1,1,29,7,3,2,2,1
3,14,66,29,28,34,25,29,21,4,1,1,29,7,3,2,2,1
3,14,67,29,28,35,25,29,21,5,1,1,29,7,3,2,2,1
3,14,68,30,29,35,25,30,21,5,1,1,29,7,3,2,2,1
3,15,69,30,29,36,26,30,22,5,1,1,30,7,3,2,2,1
3,15,69,30,29,36,26,31,22,5,1,1,31,7,3,2,2,1
3,15,70,30,29,36,26,32,23,5,1,1,32,7,3,2,2,1
3,16,71,31,30,37,27,32,24,5,1,1,32,7,3,2,2,1
3,16,72,31,30,38,27,33,24,5,1,1,32,8,3,2,2,1
3,16,72,31,31,38,28,33,24,5,1,1,32,8,3,2,2,1
3,16,73,32,31,39,28,34,25,5,1,1,33,8,3,2,2,1
3,16,74,31,31,38,28,34,25,5,1,1,33,8,3,2,2,1
3,16,73,32,31,39,29,35,26,5,1,1,34,8,3,2,2,1
3,16,73,31,31,39,29,35,26,5,1,1,34,8,3,2,3,1
3,16,74,32,32,39,29,35,26,5,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,36,27,6,1,1,35,8,4,2,3,1
3,16,74,32,32,39,30,36,27,6,1,1,35,8,4,2,3,1
3,16,74,32,32,40,30,37,27,6,1,1,36,9,4,2,3,1
3,16,74,32,32,40,31,37,27,6,1,1,36,9,4,2,3,1
3,16,73,32,32,40,31,38,28,6,1,1,36,9,4,2,3,1
3,16,74,32,32,40,31,38,28,6,1,1,37,9,4,2,3,1
3,17,75,33,33,40,32,38,28,6,1,1,37,9,4,2,3,1
3,17,76,33,33,41,32,39,29,6,1,1,38,9,4,2,3,1
3,18,78,33,33,41,33,39,29,6,1,1,38,9,4,2,3,1
3,18,79,34,34,42,33,40,30,6,1,1,39,9,4,2,3,1
3,18,80,34,34,43,34,41,30,6,1,1,39,9,4,2,3,1
4,18,81,34,35,43,35,42,31,6,1,1,40,9,4,2,3,1
3,18,81,34,35,43,36,42,31,6,1,1,40,10,4,2,3,1
4,19,82,35,35,44,36,43,31,6,1,1,41,10,4,2,3,1
4,19,83,35,36,44,37,43,32,7,1,1,41,10,4,2,3,2
4,19,83,35,36,45,38,44,32,7,1,1,42,10,4,3,3,2
4,19,83,35,36,45,39,44,32,7,1,1,42,10,4,2,3,2
4,19,83,35,36,45,40,45,32,7,1,1,42,10,4,2,3,2
4,19,83,36,36,45,42,45,32,7,1,1,43,10,4,2,3,2
4,19,83,36,37,45,43,46,33,7,1,1,43,11,4,3,4,2
4,19,83,36,37,46,45,47,33,7,1,1,44,11,4,3,4,2
4,20,85,37,38,47,47,49,34,8,1,1,45,11,4,3,4,2
4,20,87,37,39,48,51,50,35,8,1,1,47,11,5,3,4,2
4,21,88,38,40,48,54,52,36,8,1,1,48,12,5,3,4,2
4,21,89,39,40,49,58,55,37,8,1,1,49,12,5,3,4,2
4,21,90,39,41,50,62,57,38,9,1,1,51,12,5,3,5,2
4,22,91,40,42,52,68,60,39,9,2,1,53,13,5,3,5,3
4,22,92,41,43,52,74,63,40,10,2,2,55,13,5,3,5,3
4,22,92,42,45,54,81,66,41,10,2,2,57,14,5,3,6,3
4,22,94,43,46,55,87,69,42,11,2,2,59,14,5,3,6,3
4,22,94,44,47,57,95,73,42,11,2,2,61,15,6,3,6,4
4,23,96,45,49,59,103,77,44,12,2,2,64,15,6,4,7,4
4,22,96,46,51,61,113,82,45,13,2,2,67,16,6,4,7,4
4,23,97,48,53,63,122,87,46,13,2,2,70,17,6,4,8,4
4,23,98,49,55,65,134,93,48,14,2,2,74,18,6,4,9,5
4,23,100,51,58,68,145,98,49,15,2,2,77,19,6,4,9,5
4,23,101,53,61,71,158,106,50,16,2,2,82,20,6,4,10,6
4,24,104,57,66,76,176,116,53,18,3,2,89,21,6,4,11,6
4,25,107,61,72,82,197,129,57,19,3,2,96,23,7,4,12,7
5,26,110,66,79,89,218,142,60,21,3,2,105,24,7,5,14,8
5,27,113,71,86,96,242,156,64,23,3,2,114,27,8,5,15,8
5,28,116,76,93,103,262,169,68,25,3,2,122,28,8,5,16,9
5,29,120,81,101,111,288,186,72,27,4,2,133,30,8,6,18,10
5,30,124,87,110,120,315,204,77,29,4,2,144,32,9,6,20,11
5,31,128,94,119,130,343,223,82,31,4,2,156,35,9,6,21,11
5,32,133,100,128,139,368,241,87,33,5,2,168,38,9,7,23,12
6,33,137,108,139,150,398,262,93,36,5,3,181,41,10,7,25,13
6,34,143,115,149,161,422,280,98,38,5,3,194,43,10,8,27,14
6,36,148,124,162,173,455,304,106,41,6,3,209,47,11,8,29,15
6,37,155,133,175,187,483,326,112,44,6,3,224,50,11,9,31,16
6,39,161,143,189,201,513,351,120,47,6,3,241,53,12,9,33,17
7,41,168,153,204,216,544,376,128,50,7,3,258,57,13,10,35,18
7,43,176,164,219,232,576,404,137,53,7,4,277,62,13,10,38,19
7,47,188,177,239,252,612,438,150,57,8,4,303,67,15,11,41,20
8,51,201,191,261,274,650,474,163,62,9,4,330,73,16,12,44,21
8,55,215,206,283,296,684,508,177,66,9,5,353,77,17,13,47,22
9,60,230,222,307,322,721,545,192,70,10,5,381,84,18,14,50,24
9,65,245,237,330,344,755,581,208,74,11,5,409,89,19,15,53,25
10,69,261,252,353,369,795,619,224,79,12,6,440,96,21,16,56,26
10,74,278,268,377,394,834,659,241,84,13,6,470,103,22,17,59,27
11,80,296,284,403,422,875,700,260,89,14,7,501,110,24,18,62,28
11,85,314,299,427,447,913,740,278,94,14,7,531,115,26,20,65,29
12,91,334,316,452,474,952,784,298,99,15,8,564,123,28,21,68,30
13,98,356,332,479,503,989,827,319,104,16,8,594,130,29,22,70,31
14,105,380,350,508,535,1025,873,342,109,17,9,627,136,31,23,73,32
14,111,401,365,531,560,1050,912,362,114,18,9,655,142,33,24,75,32
15,118,426,381,556,589,1078,956,388,119,19,10,684,150,36,26,78,33
16,125,452,397,580,617,1111,1001,417,124,21,11,717,157,38,27,80,35
17,134,480,414,606,647,1143,1045,444,128,22,12,750,165,40,29,83,36
18,144,518,433,635,679,1173,1089,474,133,23,12,782,172,43,30,86,37
19,154,556,453,663,711,1205,1136,506,138,24,13,815,180,46,32,89,38
20,164,593,472,689,740,1236,1180,538,143,25,14,849,188,49,34,92,39
21,174,632,493,719,771,1264,1227,573,148,27,15,882,197,52,36,94,40
23,183,667,511,743,798,1317,1275,608,152,28,16,914,203,55,37,97,40
24,193,705,530,768,826,1373,1339,648,159,29,18,947,211,58,39,100,42
25,202,742,547,791,849,1389,1389,686,165,30,19,985,219,62,41,104,44
26,212,780,564,811,873,1332,1395,718,165,31,20,1021,230,65,43,109,47
27,221,815,576,827,894,1160,1304,724,154,31,21,1102,246,69,47,125,54
29,232,854,592,846,918,1110,1142,666,140,28,20,1342,275,80,54,155,63
30,241,890,606,864,940,1833,1674,762,186,34,21,1408,279,84,57,164,66
31,250,928,621,882,963,2224,1964,791,204,36,20,1284,256,64,49,161,66
33,258,963,633,899,982,2282,1997,674,204,33,14,1237,237,51,42,160,66
34,267,999,646,914,1001,2318,2045,701,206,34,14,1270,244,52,43,162,66
35,275,1034,658,930,1020,2332,2102,731,211,35,14,1323,254,56,45,166,67
37,284,1070,671,947,1045,2345,2157,772,216,37,15,1369,267,59,47,170,68
38,292,1102,681,962,1065,2347,2199,815,221,38,17,1405,274,62,49,171,68
39,299,1133,690,974,1080,2340,2230,853,224,40,18,1434,281,65,50,171,68
40,304,1153,672,953,1064,2332,2254,888,227,41,19,1458,288,67,52,172,68
40,303,1154,610,863,984,2317,2263,911,230,42,20,1479,293,70,53,171,67
36,276,1065,520,705,813,2291,2258,929,231,42,20,1487,298,71,54,171,67
39,288,1074,783,1113,1124,2265,2259,945,232,43,21,1494,299,73,54,169,66
46,355,1238,1063,1593,1541,2227,2250,956,232,43,22,1500,302,74,55,167,65
38,304,1027,1039,1575,1526,2180,2237,969,233,44,22,1500,304,75,55,165,63
39,317,1063,1059,1615,1557,2113,2211,977,231,44,23,1500,303,76,55,161,60
41,332,1112,1083,1636,1582,1893,2160,999,221,44,24,1474,291,79,55,144,49
42,341,1144,1091,1644,1599,1303,1829,1012,175,42,26,1178,223,79,48,98,28
44,357,1201,1101,1651,1618,564,1118,819,101,31,25,630,111,64,33,39,9
45,366,1241,1103,1647,1624,165,370,453,32,14,18,208,37,32,14,15,4
46,379,1291,1110,1645,1632,51,127,162,9,5,7,60,11,16,7,5,2
47,387,1326,1111,1638,1634,46,46,36,6,1,3,42,9,9,5,5,2
48,394,1364,1112,1630,1634,42,41,29,5,1,3,42,9,9,5,5,2
49,401,1383,1104,1610,1621,42,39,24,5,1,2,43,8,9,5,5,2
50,407,1403,1097,1588,1607,42,41,24,5,1,3,45,9,9,5,5,2
50,410,1414,1084,1561,1588,44,45,25,5,1,3,47,9,9,5,5,2
50,415,1430,1064,1519,1557,45,45,25,5,1,3,50,9,8,5,5,2
51,424,1453,995,1408,1446,48,47,25,5,1,2,53,10,8,5,6,3
49,414,1392,727,1018,1042,51,49,25,6,1,2,55,10,8,5,6,3
37,309,1043,358,485,496,50,50,25,6,1,2,56,10,8,5,6,3
17,133,437,124,153,155,52,50,25,6,1,2,60,10,7,5,6,3
8,54,185,39,48,40,54,52,26,6,1,2,60,11,7,5,7,3
3,17,43,33,36,32,55,52,26,6,1,2,61,11,7,6,7,3
2,15,39,31,35,29,55,54,26,6,1,1,63,11,7,6,7,3
2,15,38,31,36,30,57,57,27,6,1,1,65,11,7,5,7,3
2,16,39,32,38,31,58,57,27,6,1,1,66,12,7,5,7,3
2,16,40,34,39,32,60,58,28,6,1,1,68,12,7,5,8,3
2,16,40,35,40,33,62,61,29,6,1,1,71,12,7,6,8,3
3,16,41,35,41,35,66,64,30,6,1,1,73,12,7,5,8,3
3,17,41,36,43,36,69,66,31,7,1,1,75,12,7,5,8,3
3,17,41,38,45,38,68,69,32,7,1,1,79,13,7,6,9,4
3,17,42,41,49,43,69,72,34,7,1,1,82,13,7,6,9,4
3,18,42,41,48,40,69,73,34,7,1,1,86,14,8,6,9,4
3,18,42,42,50,41,70,76,36,7,1,1,91,14,8,6,10,4
3,18,43,43,52,43,72,79,38,8,1,1,96,15,8,6,10,4
3,19,44,45,54,44,71,81,39,8,1,1,100,15,8,7,10,4
3,19,45,46,56,45,73,83,40,8,1,1,102,16,8,7,10,4
3,20,46,48,58,48,77,87,41,8,1,1,106,16,9,7,11,4
3,21,48,51,62,51,78,89,43,9,2,1,110,17,9,7,11,4
3,23,51,55,67,55,81,93,45,9,2,1,112,18,9,7,11,4
3,24,53,56,68,56,84,98,47,9,2,1,115,18,9,7,11,4
3,26,56,56,67,57,84,100,48,9,2,1,115,18,9,7,11,5
4,27,58,58,69,59,84,101,50,9,2,1,123,19,10,8,12,5
4,28,60,61,71,62,86,104,52,9,2,1,129,19,10,8,12,5
