A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2.523911237716675,16.86782455444336,83.01321411132812,49.9459228515625,60.29065704345703,58.33329391479492,301.6257019042969,93.96551513671875,24.0272216796875,10.09057903289795,2.530594825744629,0.9892574548721313,77.03101348876953,25.623645782470703,4.034120082855225,3.292336940765381,15.317167282104492,21.401397705078125
3.3652150630950928,18.742027282714844,93.63117980957031,58.27024459838867,77.20144653320312,72.38951110839844,413.3603820800781,130.75924682617188,26.910490036010742,13.301218032836914,2.530594825744629,1.9785149097442627,88.19493103027344,31.7733211517334,4.840943813323975,4.115421295166016,21.27384376525879,28.15973472595215
3.3652150630950928,19.679128646850586,98.45753479003906,63.81978988647461,96.31800079345703,85.74291229248047,473.5697326660156,172.0814208984375,29.79375648498535,16.511856079101562,3.163243532180786,1.9785149097442627,103.82440948486328,39.9728889465332,4.840943813323975,4.93850564956665,29.783382415771484,32.66529083251953
3.3652150630950928,22.490432739257812,106.17969512939453,74.91888427734375,130.13958740234375,108.23285675048828,637.9876098632812,233.78167724609375,34.118656158447266,21.557146072387695,3.7958922386169434,1.9785149097442627,120.5702896118164,52.272239685058594,5.647768020629883,5.761589527130127,38.29291915893555,41.67640686035156
3.3652150630950928,25.30173683166504,118.72820281982422,88.79275512695312,168.3726806640625,143.37339782714844,718.459716796875,296.0479736328125,37.9630126953125,26.602436065673828,3.7958922386169434,1.9785149097442627,149.59646606445312,65.5965347290039,6.454591751098633,6.584673881530762,41.69673538208008,46.18196487426758
4.206518650054932,28.113040924072266,130.3114471435547,103.59154510498047,212.48779296875,179.2167510986328,878.24609375,382.08868408203125,44.69063186645508,33.48237609863281,5.061189651489258,1.9785149097442627,168.5751190185547,78.92082977294922,7.261415958404541,7.4077582359313965,46.80245590209961,50.687522888183594
4.206518650054932,31.861446380615234,144.7904815673828,126.71465301513672,258.8086853027344,224.89944458007812,991.1386108398438,482.2808532714844,54.30152130126953,39.44499206542969,5.693838596343994,2.9677724838256836,199.83409118652344,98.39480590820312,8.06824016571045,9.053926467895508,57.8648567199707,57.445858001708984
5.04782247543335,35.6098518371582,161.2000732421875,156.31224060058594,336.745361328125,287.4496154785156,1181.0296630859375,633.4181518554688,63.43186569213867,52.28754806518555,7.591784477233887,2.9677724838256836,238.9077911376953,137.34274291992188,9.68188762664795,12.346263885498047,78.2877426147461,72.08892059326172
5.04782247543335,41.232460021972656,180.50547790527344,190.53443908691406,389.6835021972656,347.8913269042969,1521.444091796875,695.118408203125,80.7314682006836,65.5887680053711,8.85708236694336,3.9570298194885254,309.2404479980469,190.63992309570312,12.102359771728516,18.930936813354492,103.81636047363281,84.47920227050781
5.889126300811768,46.85506820678711,199.8108673095703,238.63052368164062,484.531005859375,431.52581787109375,1593.232177734375,907.9559326171875,101.39488220214844,75.6793441772461,13.285622596740723,4.946287155151367,443.2074279785156,265.4609680175781,14.522831916809082,27.98486328125,132.748779296875,99.12226867675781
5.889126300811768,52.47767639160156,222.97735595703125,285.8016662597656,589.6719970703125,527.1080932617188,1661.546630859375,1044.375732421875,141.76060485839844,88.98056030273438,18.346813201904297,5.935544967651367,566.010498046875,307.4837646484375,17.7501277923584,35.39262390136719,148.06594848632812,101.37504577636719
6.7304301261901855,62.78579330444336,256.7618103027344,360.7205505371094,701.4302978515625,640.9634399414062,1793.5440673828125,1200.6075439453125,201.82867431640625,101.8231201171875,20.87740707397461,6.924802303314209,739.0512084960938,304.4089050292969,30.659311294555664,38.684959411621094,108.92208099365234,72.08892059326172
6.7304301261901855,72.15680694580078,295.3725891113281,420.84063720703125,855.8331909179688,787.1480712890625,1566.0220947265625,1280.9876708984375,341.6671142578125,96.31916809082031,25.938596725463867,13.849604606628418,398.5517883300781,160.91650390625,18.55695152282715,18.107852935791016,51.05722427368164,41.67640686035156
7.5717339515686035,81.52781677246094,325.29595947265625,513.3330688476562,934.5051879882812,874.2965698242188,823.8260498046875,617.0025024414062,231.14187622070312,58.708824157714844,17.71416473388672,15.828119277954102,178.62265014648438,119.91866302490234,24.20471954345703,20.577106475830078,22.124797821044922,20.275009155273438
7.5717339515686035,93.71013641357422,361.9762268066406,555.879638671875,984.5023193359375,926.3045654296875,369.3612365722656,270.5754089355469,86.97854614257812,14.677206039428711,6.326487064361572,5.935544967651367,122.80307006835938,36.89805221557617,20.17059898376465,15.63860034942627,13.615260124206543,21.401397705078125
8.413037300109863,106.82955932617188,416.9966125488281,633.5733032226562,1024.941162109375,975.5013427734375,327.0989074707031,94.53157043457031,40.84627914428711,12.383893013000488,3.7958922386169434,2.9677724838256836,119.45389556884766,36.89805221557617,9.68188762664795,9.053926467895508,14.466214179992676,24.780567169189453
10.0956449508667,160.2443389892578,590.7451782226562,689.0687255859375,1085.2318115234375,1080.9229736328125,459.0963134765625,118.87203979492188,35.07974624633789,14.21854305267334,3.7958922386169434,1.9785149097442627,122.80307006835938,38.947940826416016,8.06824016571045,6.584673881530762,18.720983505249023,32.66529083251953
13.460860252380371,233.33824157714844,821.4447021484375,850.005615234375,1344.7757568359375,1340.2601318359375,616.5669555664062,149.4391326904297,37.001922607421875,17.429182052612305,4.42854118347168,1.9785149097442627,110.52276611328125,38.947940826416016,6.454591751098633,4.93850564956665,21.27384376525879,38.297237396240234
16.826074600219727,321.42578125,1100.40771484375,1032.2156982421875,1481.5325927734375,1548.994873046875,688.9339599609375,187.9310302734375,38.44355773925781,20.639820098876953,4.42854118347168,1.9785149097442627,121.68667602539062,44.072669982910156,6.454591751098633,4.93850564956665,27.230520248413086,49.561134338378906
22.71520233154297,424.5069274902344,1516.4390869140625,1171.8792724609375,1379.33251953125,1649.496826171875,882.8775634765625,236.61196899414062,36.04083251953125,22.933134078979492,4.42854118347168,1.9785149097442627,130.61781311035156,55.347076416015625,6.454591751098633,5.761589527130127,35.74005889892578,55.19308090209961
29.44563102722168,581.0028686523438,2023.205810546875,1432.7080078125,1932.241943359375,1917.9705810546875,1203.0291748046875,264.9148254394531,37.48246765136719,30.271738052368164,4.42854118347168,1.9785149097442627,139.54893493652344,69.69631958007812,7.261415958404541,6.584673881530762,47.653411865234375,66.45697021484375
37.017364501953125,748.7440185546875,2582.096923828125,1648.2154541015625,2296.927001953125,2226.50439453125,1268.448974609375,427.373291015625,40.84627914428711,35.3170280456543,5.061189651489258,1.9785149097442627,155.1784210205078,90.19523620605469,7.261415958404541,7.4077582359313965,61.26866912841797,73.2153091430664
47.954315185546875,911.7996215820312,3084.037353515625,1680.5877685546875,2235.901123046875,2193.472412109375,1533.0228271484375,531.52783203125,45.6517219543457,45.40760803222656,6.326487064361572,1.9785149097442627,173.0406951904297,115.81887817382812,8.06824016571045,9.053926467895508,75.7348861694336,87.8583755493164
53.843441009521484,845.2654418945312,2854.30322265625,1391.08642578125,1954.299560546875,1962.2476806640625,1414.3409423828125,661.7210083007812,51.898799896240234,55.03952407836914,6.326487064361572,1.9785149097442627,173.0406951904297,89.1702880859375,7.261415958404541,8.230842590332031,60.41771697998047,65.33058166503906
30.286935806274414,411.38751220703125,1513.543212890625,558.6544189453125,1075.673583984375,1040.159912109375,1428.8143310546875,777.1967163085938,58.62642288208008,64.67144012451172,8.85708236694336,2.9677724838256836,254.5372772216797,169.11607360839844,8.8750638961792,13.169347763061523,66.3743896484375,57.445858001708984
9.254341125488281,74.031005859375,351.3582458496094,273.77764892578125,552.1741943359375,524.9996337890625,1356.447265625,880.7852172851562,62.47077941894531,68.34074401855469,8.224432945251465,2.9677724838256836,291.3782043457031,200.88938903808594,12.102359771728516,14.815516471862793,110.62398529052734,84.47920227050781
7.5717339515686035,51.54057693481445,241.31747436523438,320.02386474609375,666.1382446289062,607.228515625,1163.66162109375,761.9131469726562,62.951324462890625,74.30335235595703,9.489730834960938,2.9677724838256836,282.4470520019531,192.6898193359375,11.295536041259766,16.461685180664062,116.5806655883789,86.73197937011719
7.5717339515686035,53.41477966308594,249.03964233398438,334.8226623535156,644.0806884765625,626.9072265625,1427.6563720703125,989.4682006835938,67.2762222290039,83.93527221679688,10.122379302978516,2.9677724838256836,302.5421142578125,272.6355895996094,11.295536041259766,18.930936813354492,132.748779296875,79.97364807128906
7.5717339515686035,48.729270935058594,231.66477966308594,370.89471435546875,747.0159301757812,698.5938720703125,1528.97021484375,1102.6796875,74.48439025878906,90.35655212402344,11.387677192687988,2.9677724838256836,327.10272216796875,281.860107421875,12.102359771728516,21.400190353393555,127.64306640625,99.12226867675781
5.889126300811768,49.66637420654297,228.7689666748047,425.46527099609375,906.5656127929688,862.3488159179688,1635.4945068359375,1060.7913818359375,86.0174560546875,96.77782440185547,13.285622596740723,3.9570298194885254,343.8486022949219,302.3590393066406,12.909183502197266,24.692527770996094,134.45069885253906,105.88059997558594
6.7304301261901855,52.47767639160156,230.6995086669922,437.4892883300781,749.9569702148438,943.8748779296875,1766.9129638671875,1328.5364990234375,97.06997680664062,106.40974426269531,15.816217422485352,3.9570298194885254,392.9698181152344,348.4815979003906,13.716007232666016,29.631032943725586,156.5754852294922,110.38616180419922
6.7304301261901855,59.03738784790039,257.7270812988281,576.2279663085938,1196.2548828125,1171.5855712890625,1912.804931640625,1368.1605224609375,107.16141510009766,112.37236022949219,18.346813201904297,3.9570298194885254,437.62548828125,344.3818054199219,15.329655647277832,32.923370361328125,161.68121337890625,125.02922058105469
7.5717339515686035,106.82955932617188,402.5175476074219,778.7864379882812,1318.306640625,1056.3245849609375,2004.2767333984375,1601.9422607421875,159.06021118164062,131.6361846923828,24.040651321411133,5.935544967651367,557.0794067382812,422.2776794433594,18.55695152282715,39.5080451965332,173.59457397460938,127.28199768066406
10.0956449508667,160.2443389892578,568.5440063476562,928.6242065429688,1635.2001953125,1534.938720703125,2333.69140625,1594.0174560546875,220.08935546875,135.76416015625,26.571245193481445,8.90331745147705,664.2529907226562,455.0759582519531,22.59107208251953,50.20813751220703,190.6136474609375,141.92506408691406
11.778252601623535,231.4640350341797,774.146484375,980.4199829101562,1622.700927734375,1690.962646484375,2453.53125,1451.3709716796875,278.7157897949219,135.76416015625,30.999786376953125,11.871089935302734,754.6806640625,503.2484130859375,26.62519073486328,55.146644592285156,191.464599609375,138.5458984375
13.460860252380371,256.7657775878906,962.3740844726562,1139.5069580078125,1729.3125,1787.247802734375,2425.163330078125,1789.873291015625,385.3966369628906,165.5772247314453,38.59157180786133,14.838861465454102,842.8756103515625,499.14862060546875,31.466135025024414,59.26206588745117,198.27223205566406,141.92506408691406
