A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,9,42,20,20,25,17,19,13,3,0,0,20,5,2,1,2,1
2,9,45,21,21,26,18,20,14,3,0,0,21,5,2,1,2,1
2,10,47,22,21,27,19,22,15,3,1,1,22,5,2,1,2,1
2,10,49,23,22,28,20,23,16,4,1,1,24,6,2,1,2,1
2,11,52,24,23,29,21,25,17,4,1,1,24,6,2,1,2,1
2,11,54,24,24,30,22,25,18,4,1,1,25,6,2,1,2,1
2,12,55,25,24,30,22,26,18,4,1,1,26,6,2,1,2,1
2,12,56,26,25,31,23,27,19,4,1,1,26,6,2,1,2,1
2,12,58,26,26,31,24,28,20,4,1,1,27,6,3,1,2,1
2,13,60,27,26,32,24,29,20,4,1,1,28,7,3,2,2,1
2,13,61,27,26,33,25,29,21,5,1,1,29,7,3,2,2,1
3,13,62,28,27,33,25,30,21,5,1,1,29,7,3,2,2,1
3,13,63,28,27,34,26,30,21,5,1,1,29,7,3,2,2,1
3,13,65,29,28,35,26,30,21,5,1,1,29,7,3,2,2,1
3,13,66,30,29,35,26,31,22,5,1,1,30,7,3,2,2,1
3,14,67,31,29,36,27,31,22,5,1,1,30,7,3,2,2,1
3,14,69,31,30,37,27,32,23,5,1,1,31,7,3,2,2,1
3,14,69,31,29,37,27,33,23,5,1,1,31,8,3,2,2,1
3,15,69,31,30,37,28,33,24,5,1,1,32,8,3,2,2,1
3,15,70,32,30,38,28,34,24,5,1,1,33,8,3,2,2,1
3,15,72,32,31,39,29,34,25,5,1,1,33,8,3,2,2,1
3,15,71,32,31,39,29,35,25,5,1,1,33,8,3,2,2,1
3,16,73,33,32,39,29,35,25,5,1,1,34,8,3,2,2,1
3,16,73,33,32,39,29,35,26,5,1,1,34,8,3,2,2,1
3,16,72,33,32,39,30,36,26,6,1,1,35,8,3,2,2,1
3,16,73,33,32,39,30,36,27,6,1,1,35,8,3,2,3,1
3,16,74,33,33,40,30,37,27,6,1,1,36,9,3,2,3,1
3,16,74,33,33,41,31,37,27,6,1,1,36,8,4,2,3,1
3,16,74,34,33,41,31,38,28,6,1,1,36,9,3,2,3,1
3,16,75,34,33,41,32,38,28,6,1,1,37,9,4,2,3,1
3,16,75,34,33,42,32,39,28,6,1,1,38,9,4,2,3,1
3,16,75,34,33,41,33,39,29,6,1,1,37,9,4,2,3,1
3,16,75,34,33,42,33,40,29,6,1,1,38,9,4,2,3,1
3,17,77,34,34,42,33,40,29,6,1,1,38,9,4,2,3,1
3,17,78,35,34,43,33,40,30,6,1,1,39,10,4,2,3,1
4,18,80,35,35,43,34,41,30,6,1,1,40,9,4,2,3,1
4,18,81,36,36,44,35,41,31,6,1,1,40,10,4,2,3,1
4,19,83,36,36,45,35,42,31,6,1,1,41,10,4,2,3,1
