A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
42,705,2570,1127,2083,2306,965,476,100,63,7,3,119,56,10,7,30,23
47,746,2724,1152,2151,2435,725,373,90,53,7,2,109,53,9,7,27,21
48,868,3436,1271,2537,3052,630,344,89,49,6,2,107,53,9,7,27,21
61,1199,4045,1906,3947,4561,645,323,84,47,6,2,111,55,9,7,27,23
55,1211,4415,2779,6409,7214,763,338,90,51,8,2,119,58,9,8,27,25
53,1132,3995,3639,8433,9339,949,530,135,74,12,3,162,92,11,13,45,34
39,732,2471,1995,4485,5102,1684,979,199,122,16,4,232,153,14,20,95,59
28,458,1535,1349,2872,3281,2679,1534,276,193,24,5,323,223,19,29,127,79
22,335,1188,1215,2261,2789,2712,1776,347,213,31,7,429,283,23,41,142,88
15,217,797,937,2038,2228,2834,1910,473,231,39,9,544,333,29,49,156,94
13,210,823,755,1551,1664,3056,2000,609,244,46,11,602,336,35,53,154,95
13,260,944,713,1342,1458,3410,2066,713,263,49,15,669,332,41,54,160,97
14,302,1025,750,1357,1433,3250,2052,797,252,49,19,700,327,47,53,162,98
14,364,1288,765,1432,1490,3232,2007,857,256,49,21,725,325,51,55,160,100
17,429,1494,823,1583,1669,3390,2004,908,258,49,25,698,318,56,53,161,99
21,511,1799,998,1815,1932,3655,2075,956,267,51,28,664,295,53,49,150,99
25,593,2025,1202,2496,2572,3567,2075,840,254,49,29,477,218,41,36,123,90
32,715,2493,1810,4818,5044,3557,1768,613,231,39,23,309,148,28,24,93,79
41,904,3119,2414,5642,6295,2722,1128,383,169,25,14,224,121,22,18,91,76
48,1195,3984,2729,5481,6002,2823,1064,235,154,18,8,210,130,20,17,105,84
61,1527,5405,3120,5681,6138,2882,1193,196,216,18,7,283,210,20,25,158,104
67,1588,5521,2707,5087,5324,3792,2316,363,332,40,10,590,407,32,56,234,114
64,1248,4334,2010,3872,4288,3275,3240,709,351,67,23,1242,562,90,90,215,91
65,1204,4119,1699,3435,3785,2677,2904,1288,316,76,49,1090,478,111,87,162,68
70,1215,4182,1782,3713,4074,1292,2289,1303,230,65,50,556,281,113,75,73,18
74,1241,4198,1640,3533,3945,469,895,879,73,44,46,245,119,63,37,33,8
77,1302,4315,1602,3495,3786,44,310,414,20,18,24,58,18,37,23,6,3
74,1258,4294,1496,3271,3532,36,52,59,9,3,14,53,16,16,14,5,2
66,1086,3557,1171,2735,2981,39,57,51,9,2,7,61,18,18,17,6,3
55,860,2936,885,2395,2563,41,57,50,10,2,7,58,17,16,16,6,3
58,861,2970,818,2289,2447,41,58,50,10,2,6,59,17,15,16,6,3
62,944,3270,952,2751,2847,40,57,49,9,2,6,54,17,14,15,6,3
62,1113,3829,1178,3170,3500,39,55,47,9,2,5,56,17,13,14,6,3
71,1390,4648,1337,3024,3348,38,53,46,9,2,4,55,17,12,13,6,3
69,1220,4435,980,2090,2404,39,54,47,9,2,4,54,16,11,13,5,3
48,878,3134,383,1152,1320,39,54,48,9,2,4,54,17,11,13,5,3
23,435,1596,174,404,481,38,54,47,9,2,3,51,16,10,13,5,3
13,224,825,49,77,93,31,44,39,7,1,2,50,15,10,12,5,2
6,44,150,42,43,57,34,46,39,8,1,2,52,14,10,12,5,2
5,40,118,35,37,49,33,44,38,8,1,2,44,13,8,9,4,2
5,37,95,30,32,43,32,44,39,8,1,2,42,13,8,10,4,2
4,32,86,28,31,42,35,48,41,8,1,2,45,13,8,10,4,2
4,31,82,28,30,40,34,45,38,8,1,2,46,15,9,10,4,2
4,30,83,29,31,41,35,47,39,8,1,2,45,13,8,9,4,2
4,30,81,28,30,41,35,47,39,8,1,2,45,14,8,9,4,2
4,28,76,28,29,39,34,46,38,8,1,2,44,13,7,8,4,2
4,27,73,27,29,39,35,46,38,8,1,2,42,12,7,8,4,2
4,26,71,27,28,38,33,44,37,8,1,2,42,12,7,7,4,2
4,24,67,26,27,37,34,45,37,8,1,2,43,13,7,7,4,2
4,23,64,25,26,36,34,45,37,8,1,2,43,12,7,7,4,2
4,23,65,25,27,36,34,45,37,8,1,2,42,12,7,7,4,2
4,22,67,25,27,36,33,43,35,8,1,2,43,12,7,7,4,2
4,21,62,25,25,35,34,45,37,8,1,2,42,13,6,6,4,2
3,21,69,25,26,37,35,45,36,8,1,2,43,13,7,6,4,2
3,19,62,25,26,34,33,43,35,8,1,2,46,13,7,7,4,2
4,22,62,27,26,35,39,50,40,9,1,2,53,13,8,7,4,2
4,21,67,28,28,37,39,51,42,9,1,2,55,16,9,10,5,3
4,20,64,25,26,35,40,52,43,9,2,2,53,16,9,9,5,3
4,21,65,26,27,36,41,54,44,9,2,2,56,16,9,9,5,3
4,21,66,26,27,36,42,54,42,10,2,2,51,15,8,7,4,2
4,21,66,26,27,36,42,51,41,10,2,2,53,16,8,6,4,2
4,21,68,27,28,37,50,67,50,11,2,3,58,18,10,10,6,3
4,21,69,27,28,38,51,69,58,12,2,3,53,15,8,8,5,2
4,21,77,26,27,40,43,53,43,10,2,2,51,15,8,6,4,2
4,21,77,29,30,42,43,55,46,11,2,2,58,17,10,10,5,3
4,23,79,31,30,41,40,52,42,9,1,2,56,16,9,9,5,3
4,23,79,30,31,41,43,55,48,11,2,2,55,15,9,7,5,2
4,23,80,31,31,40,41,54,45,9,2,2,52,16,9,8,5,2
4,24,89,34,34,46,42,51,42,10,2,2,54,15,9,9,5,3
5,28,90,42,40,48,41,50,41,9,2,2,52,15,8,8,5,2
5,32,100,38,39,53,45,52,38,10,2,2,54,15,9,8,5,2
5,25,86,33,35,49,41,49,39,9,2,2,56,15,9,8,5,2
5,19,76,33,33,46,44,50,39,10,2,2,56,16,9,11,5,3
5,26,81,34,37,51,43,50,39,9,2,2,54,15,9,9,5,3
5,23,82,30,33,48,44,50,40,9,2,2,56,16,9,9,5,3
5,26,85,30,34,48,40,46,37,9,1,2,56,15,9,9,5,3
4,28,82,31,36,46,45,50,40,10,2,2,59,16,9,9,5,3
4,24,78,31,33,45,45,52,42,9,2,2,56,16,9,9,5,3
4,27,82,33,35,46,49,52,41,10,2,2,59,16,10,9,5,3
4,24,81,32,34,47,49,50,36,10,2,2,53,14,9,8,5,3
4,25,81,32,34,46,50,48,37,10,2,2,72,19,13,10,6,3
4,25,82,32,35,46,52,51,38,9,2,2,62,16,11,10,6,3
4,25,83,33,35,47,50,50,39,9,2,2,57,17,9,9,5,3
4,27,86,34,36,49,48,51,39,9,2,2,56,15,9,9,5,3
4,25,84,34,36,48,55,49,38,9,1,2,55,16,9,9,5,3
5,29,90,36,38,50,55,49,39,9,1,2,56,16,9,9,5,3
5,29,91,38,39,50,55,50,38,9,1,2,54,16,9,8,5,3
5,27,90,38,39,51,66,52,35,16,2,3,54,16,9,9,5,3
5,28,91,38,40,52,57,49,35,12,2,2,54,15,9,9,5,3
5,27,90,37,40,52,56,49,37,9,1,2,54,16,9,9,5,3
5,26,89,37,40,52,58,49,36,9,1,2,53,15,9,9,5,3
5,29,95,37,42,57,58,50,36,9,1,2,55,16,9,9,6,3
5,27,92,37,42,57,60,54,37,10,2,2,55,19,11,11,6,3
5,27,93,38,43,57,62,53,37,10,2,2,51,16,8,8,6,3
5,28,93,39,45,58,60,52,36,9,1,2,55,16,9,8,6,3
5,27,93,41,47,59,58,50,36,9,1,2,54,16,9,9,6,3
5,24,90,42,47,60,60,51,35,9,1,2,54,15,9,7,6,3
5,28,100,52,68,118,62,53,34,10,1,2,51,15,8,8,6,3
5,27,92,42,49,66,64,57,36,10,2,2,52,16,8,8,6,3
5,26,92,44,52,67,65,56,35,10,1,2,54,16,8,8,6,3
7,24,73,60,50,54,67,59,35,10,2,2,55,17,8,8,6,3
7,34,68,53,54,58,70,62,36,11,2,2,57,17,8,8,7,4
5,27,90,50,58,71,72,64,36,11,2,2,59,18,9,9,7,4
5,27,88,43,56,68,75,65,35,11,2,2,55,17,8,8,7,4
5,26,86,45,59,72,77,67,35,11,2,2,57,18,8,8,7,4
5,26,87,46,60,73,81,69,35,12,2,2,59,19,8,9,7,4
5,27,88,47,62,77,81,71,36,12,2,2,57,19,8,9,7,4
5,26,89,47,63,79,83,73,36,12,2,2,61,19,8,9,7,4
5,26,91,48,64,81,85,74,36,12,2,2,60,19,8,9,7,4
5,27,93,49,66,82,86,75,37,12,2,2,61,20,8,9,7,4
5,28,96,51,68,84,89,78,39,12,2,2,62,20,8,9,7,4
5,28,97,52,69,87,93,84,42,13,2,2,62,20,8,9,7,4
5,28,96,52,70,88,91,79,37,13,2,2,62,20,8,9,8,4
5,29,102,54,74,92,92,80,37,13,2,2,62,20,8,9,8,4
5,28,97,54,74,91,93,82,37,13,2,2,60,20,8,9,7,4
5,28,99,55,74,92,98,86,38,14,2,2,61,20,8,9,8,4
5,29,103,56,77,95,100,88,39,14,2,2,62,20,8,9,8,4
5,30,105,58,79,97,105,92,41,14,2,2,62,20,8,9,8,4
5,30,107,58,82,100,106,94,42,15,2,2,63,21,8,9,8,4
5,29,107,59,83,102,106,96,42,15,2,2,65,21,9,9,8,4
5,30,110,59,83,101,106,98,44,15,2,2,65,22,9,9,8,4
5,31,111,60,87,106,106,101,45,15,2,2,66,21,9,9,8,4
5,32,115,62,90,108,107,102,46,15,2,2,67,22,9,10,9,4
5,33,117,62,91,110,107,106,47,16,2,2,69,22,9,10,9,4
5,34,121,63,92,111,108,107,47,16,2,2,70,23,9,10,9,4
5,34,125,65,96,113,108,109,48,16,3,2,71,23,9,10,9,4
5,35,128,67,100,118,111,112,49,17,3,2,73,24,9,10,9,4
5,37,132,70,104,120,112,115,50,17,3,2,76,24,9,10,9,4
5,38,134,72,106,125,114,117,50,17,3,2,77,25,9,10,9,4
5,38,138,72,106,123,116,120,51,17,3,2,79,25,10,10,9,4
5,39,140,73,106,124,118,123,53,18,3,2,81,26,10,10,10,4
5,41,144,74,107,125,121,127,54,18,3,2,82,26,9,10,10,4
5,42,149,77,110,128,125,131,56,18,3,2,84,27,10,11,10,4
5,44,152,79,112,130,129,134,58,19,3,2,86,27,10,11,10,4
5,44,155,79,111,130,132,139,61,19,3,2,89,28,10,11,10,5
5,45,158,81,113,132,130,140,63,19,4,2,91,29,10,11,11,5
5,46,160,82,114,134,131,143,66,19,4,3,94,29,11,11,11,5
5,47,165,86,118,138,130,144,68,19,4,3,96,30,11,11,11,5
5,49,168,87,120,138,131,145,72,20,4,3,99,31,11,11,11,5
5,51,175,88,121,140,131,150,75,20,4,3,103,31,11,12,12,5
5,52,179,88,123,142,133,152,77,20,4,3,109,32,12,12,12,5
5,53,183,90,125,145,133,153,80,20,4,3,113,33,12,12,12,5
