A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,27,102,46,63,75,70,81,52,11,2,2,65,16,5,4,6,2
4,27,104,47,63,76,71,82,52,11,2,2,66,16,6,4,6,2
4,27,105,47,64,77,72,84,53,11,2,2,67,16,6,4,6,2
4,28,106,48,65,78,73,85,54,11,2,2,67,16,6,4,6,2
4,28,107,48,65,79,74,85,54,12,2,2,68,16,6,4,6,2
4,28,108,49,66,80,75,86,55,12,2,2,69,17,6,4,7,3
4,28,109,49,67,80,76,87,55,12,2,2,69,17,6,4,6,3
4,28,109,50,67,81,76,88,56,12,2,2,70,17,6,4,6,3
4,28,110,50,68,82,77,89,56,12,2,2,70,17,6,4,7,3
4,28,111,51,68,82,77,89,56,12,2,2,71,17,6,4,7,3
4,28,111,51,69,83,78,90,57,12,2,2,72,17,6,4,7,3
4,28,112,51,69,83,79,91,57,12,2,2,72,18,6,4,7,3
4,28,112,52,69,83,79,91,57,12,2,2,72,18,6,4,7,3
4,28,112,52,69,84,80,92,58,12,2,2,73,18,6,4,7,3
4,28,113,52,70,84,80,92,58,12,2,2,73,18,6,4,7,3
4,28,113,52,70,85,80,93,58,12,2,2,73,18,6,4,7,3
4,28,113,52,70,85,81,93,59,13,2,2,74,18,6,4,7,3
4,28,113,52,70,85,81,93,59,13,3,2,74,18,6,4,7,3
4,28,113,53,71,86,82,94,59,13,3,2,75,18,6,4,7,3
4,28,113,53,71,86,82,94,59,13,3,2,75,18,6,4,7,3
4,28,112,53,71,86,83,95,60,13,3,2,75,18,6,4,7,3
4,28,112,53,71,86,83,95,60,13,3,2,76,19,6,4,7,3
4,28,112,53,72,87,83,96,60,13,3,2,76,19,6,4,7,3
4,28,112,53,72,87,83,96,60,13,3,2,76,19,6,4,7,3
4,28,111,53,72,87,84,96,60,13,3,2,76,19,6,4,7,3
4,28,111,53,72,87,84,96,61,13,3,2,77,19,6,4,7,3
4,27,110,53,72,87,84,97,61,13,3,2,77,19,6,4,7,3
4,27,110,53,72,87,84,97,61,13,3,2,77,19,6,4,7,3
4,27,110,53,72,87,85,97,61,13,3,2,77,19,6,4,7,3
4,27,110,53,72,87,85,97,61,13,3,2,77,19,6,4,7,3
4,27,109,53,72,88,85,97,61,13,3,2,77,19,6,4,7,3
4,27,109,53,72,88,85,98,61,13,3,2,78,19,6,4,7,3
4,27,109,53,72,88,85,98,61,13,3,2,78,19,6,4,7,3
4,27,108,53,72,88,85,98,61,13,3,2,78,19,6,4,7,3
4,27,108,53,72,88,86,98,62,13,3,2,78,19,6,4,7,3
4,27,108,52,72,88,86,98,62,13,3,2,78,19,6,4,7,3
4,26,107,52,72,88,86,98,62,13,3,2,78,19,6,4,7,3
4,26,107,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,107,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,107,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,106,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,106,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,105,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,105,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,104,52,72,88,86,99,62,13,3,2,78,19,6,4,7,3
4,26,104,52,72,88,86,99,61,13,3,2,78,19,6,4,7,3
4,25,104,52,72,88,86,99,61,13,3,2,78,19,6,4,7,3
4,25,103,51,72,87,86,98,61,13,3,2,78,19,6,4,7,3
4,25,103,51,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,25,102,51,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,25,102,51,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,25,101,51,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,25,101,51,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,25,100,51,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,24,100,50,71,87,86,98,61,13,3,2,78,19,6,4,7,3
4,24,99,50,70,87,86,98,61,13,3,2,78,19,6,4,7,3
4,24,99,50,70,86,85,98,61,13,3,2,77,19,6,4,7,3
4,24,98,50,70,86,85,97,61,13,3,2,77,19,6,4,7,3
4,24,98,50,70,86,85,97,61,13,3,2,77,19,6,4,7,3
4,24,97,50,70,86,85,97,61,13,3,2,77,19,6,4,7,3
4,24,97,49,69,85,85,97,60,13,3,2,77,19,6,4,7,3
4,23,96,49,69,85,84,97,60,13,3,2,77,19,6,4,7,3
4,23,95,49,69,85,84,96,60,13,3,2,76,19,6,4,7,3
4,23,95,49,69,84,84,96,60,13,3,2,76,19,6,4,7,3
4,23,94,49,68,84,84,96,60,13,3,2,76,19,6,4,7,3
4,23,93,48,68,84,83,95,60,13,3,2,76,19,6,4,7,3
4,23,93,48,68,84,83,95,59,13,2,2,76,19,6,4,7,3
4,22,92,48,68,83,83,95,59,13,3,2,75,19,6,4,7,3
4,22,92,48,67,83,82,94,59,13,2,2,75,19,6,4,7,3
3,22,91,47,67,83,82,94,59,13,2,2,75,18,6,4,7,3
3,22,90,47,67,82,82,94,59,13,2,2,74,18,6,4,7,3
3,22,90,47,66,82,81,93,58,13,2,2,74,18,6,4,7,3
3,22,89,47,66,82,81,93,58,13,2,2,74,18,6,4,7,3
3,21,88,46,66,81,81,92,58,13,2,2,74,18,6,4,7,3
3,21,88,46,66,81,80,92,58,13,2,2,73,18,6,4,7,3
3,21,87,46,65,81,80,92,57,13,2,2,73,18,6,4,7,3
3,21,86,46,65,80,79,91,57,12,2,2,72,18,6,4,7,3
3,21,85,45,64,80,79,91,57,12,2,2,72,18,6,4,7,3
3,20,85,45,64,79,78,90,57,12,2,2,72,18,6,4,7,3
3,20,84,45,64,79,78,89,56,12,2,2,71,18,6,4,7,3
3,20,83,44,63,78,77,89,56,12,2,2,71,17,6,4,7,3
3,20,82,44,63,78,77,88,55,12,2,2,70,17,5,4,7,3
3,20,82,44,62,77,76,88,55,12,2,2,70,17,5,4,7,3
3,19,81,43,62,77,75,87,55,12,2,2,69,17,5,4,7,3
3,19,80,43,62,77,75,86,54,12,2,2,69,17,5,4,6,3
3,19,79,43,61,76,74,86,54,12,2,2,68,17,5,4,6,3
3,19,79,42,61,76,74,85,54,12,2,2,68,17,5,4,6,3
3,19,78,42,60,75,73,84,53,12,2,2,67,17,5,4,6,3
3,19,77,41,60,75,72,83,53,11,2,2,67,16,5,3,6,3
3,18,76,41,59,74,71,82,52,11,2,2,66,16,5,4,6,2
3,18,75,41,59,73,70,81,52,11,2,2,65,16,5,4,6,3
3,18,75,40,58,73,69,80,51,11,2,2,64,16,5,3,6,2
3,18,74,40,58,72,68,79,51,11,2,2,64,16,5,3,6,2
3,18,73,39,57,71,67,78,50,11,2,2,63,16,5,3,6,2
3,17,72,39,57,71,66,77,49,11,2,2,62,16,5,4,6,2
3,17,71,39,56,70,65,76,49,11,2,1,61,15,5,3,6,2
3,17,70,38,56,69,64,74,48,10,2,1,60,15,5,3,6,2
3,17,69,38,55,69,62,72,47,10,2,1,58,15,5,3,6,2
3,17,69,37,54,68,60,71,46,10,2,1,57,14,5,3,5,2
3,16,68,37,54,67,58,68,44,10,2,1,55,14,5,3,5,2
3,16,67,36,53,67,56,66,43,9,2,1,53,13,4,3,5,2
3,16,66,36,52,66,55,63,41,9,2,1,51,13,4,3,5,2
3,16,65,35,52,65,54,62,40,9,2,1,50,12,4,3,5,2
3,15,64,35,51,64,53,61,39,9,2,1,49,13,4,3,5,2
3,15,63,34,50,63,52,60,38,9,2,1,49,12,4,3,5,2
3,15,62,34,49,62,53,60,38,9,2,1,49,12,4,3,5,2
3,15,60,33,48,61,55,61,38,9,2,1,50,13,4,3,5,2
3,14,59,32,47,59,65,68,40,10,2,1,54,13,4,3,5,2
2,14,58,32,46,58,78,82,46,12,2,1,65,16,5,3,7,3
2,14,56,31,45,56,87,97,56,14,2,2,82,20,6,4,8,3
2,13,54,30,43,55,88,105,65,14,3,2,89,22,7,5,8,3
2,12,52,29,42,53,88,110,75,15,3,2,88,22,7,5,8,3
2,12,49,27,40,50,85,106,75,14,3,2,87,21,8,5,8,3
2,11,47,26,39,49,82,101,71,14,3,2,82,20,7,5,7,3
2,11,46,26,38,48,85,99,66,14,3,2,76,19,7,4,8,3
2,11,45,26,38,48,72,94,61,13,3,2,71,17,7,5,7,2
2,11,44,26,38,48,68,76,54,10,2,2,61,15,6,4,6,3
2,11,44,26,39,49,41,55,40,6,2,2,30,6,5,3,4,1
2,11,45,28,42,52,26,17,22,2,1,1,13,4,5,2,2,1
2,12,52,35,52,66,28,16,14,2,1,2,13,3,5,2,2,1
3,15,64,41,63,79,28,15,14,2,1,2,13,3,5,2,3,1
3,19,80,44,68,86,30,16,12,2,1,2,13,3,5,2,3,1
4,20,87,44,67,85,32,17,13,2,1,2,14,3,5,2,3,1
4,20,85,42,64,81,33,18,12,2,1,2,14,3,5,2,3,2
4,19,81,40,61,78,34,19,12,2,1,2,15,4,4,2,3,2
3,18,76,40,70,81,38,20,12,3,1,2,16,4,4,2,3,2
3,24,91,40,66,77,39,23,12,3,1,2,17,4,4,2,4,2
3,29,104,39,55,76,42,24,11,3,1,1,16,4,4,2,2,1
2,26,101,20,47,45,45,26,11,3,1,1,14,4,4,2,2,1
1,14,52,13,20,16,49,28,11,3,1,1,21,5,2,2,4,2
1,11,44,13,20,18,54,29,11,3,1,1,25,5,3,2,4,2
1,9,38,15,22,18,58,30,11,4,1,1,26,6,3,3,4,2
1,9,38,16,24,19,57,33,11,4,1,1,27,6,3,3,4,2
1,9,38,18,24,20,52,31,13,4,1,1,29,7,3,3,5,2
1,9,37,18,25,21,57,37,11,4,1,1,31,7,3,3,5,2
1,9,36,19,26,23,57,40,13,5,1,1,29,8,3,3,5,2
1,9,34,20,28,24,60,41,11,5,1,1,34,8,3,3,5,3
1,9,34,21,29,26,61,43,11,5,1,1,38,10,4,3,6,3
1,9,32,21,31,28,63,45,12,6,1,1,37,8,3,3,6,3
1,9,30,23,32,29,67,50,13,6,1,1,40,9,3,3,6,3
1,9,30,23,34,32,70,51,13,6,1,1,42,10,3,3,6,3
1,9,27,24,35,35,71,56,14,7,1,1,44,10,3,3,6,3
1,9,26,25,39,37,71,58,15,7,1,1,46,10,3,3,6,3
1,9,26,25,41,40,75,61,16,8,1,1,48,11,3,3,7,3
1,10,26,27,41,41,83,68,17,9,1,1,51,11,3,4,7,3
1,10,28,28,43,43,86,73,19,9,1,1,54,11,3,3,7,3
1,11,28,29,44,45,86,75,20,9,1,1,57,13,4,4,8,3
1,11,28,29,45,46,86,78,21,9,1,1,60,13,4,4,8,3
1,11,27,31,47,48,88,83,22,10,1,1,61,14,4,4,8,3
1,11,28,32,49,49,92,89,24,10,1,1,64,15,4,4,8,3
1,12,29,33,50,51,94,94,26,11,1,1,67,16,4,4,8,3
