A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,34,127,54,72,87,77,92,60,12,3,2,75,18,6,4,7,3
4,34,129,55,73,88,79,93,60,12,3,2,75,18,6,4,7,3
4,34,130,56,74,89,80,95,61,13,3,2,77,19,6,4,7,3
4,34,131,56,75,90,81,96,62,13,3,2,77,19,7,4,7,3
4,34,132,57,76,91,82,97,62,13,3,2,78,19,7,4,7,3
4,35,134,57,76,92,83,97,63,13,3,2,79,19,7,4,7,3
4,35,135,58,77,93,84,99,64,13,3,2,80,19,7,4,7,3
4,35,135,59,78,93,84,99,64,13,3,2,80,20,7,4,7,3
4,35,136,59,78,94,85,100,64,13,3,2,80,20,7,4,7,3
4,35,136,59,78,94,86,101,65,13,3,2,81,19,7,4,7,3
4,35,137,60,79,95,87,102,65,14,3,2,82,20,7,4,7,3
5,35,137,60,79,95,87,102,66,14,3,2,82,20,7,4,7,3
4,35,138,60,79,95,87,102,66,14,3,2,83,20,7,4,7,3
5,35,138,61,80,96,88,103,66,14,3,2,83,20,7,4,7,3
5,35,139,61,80,96,89,104,66,14,3,2,83,20,7,4,7,3
5,35,139,61,81,97,89,104,67,14,3,2,84,20,7,4,8,3
5,35,139,61,81,97,90,105,67,14,3,2,84,20,7,5,8,3
5,35,138,61,81,97,90,105,67,14,3,2,84,20,7,4,8,3
5,35,138,61,81,97,91,106,68,14,3,2,85,21,7,4,8,3
5,34,137,61,81,98,91,107,68,14,3,2,85,21,7,5,8,3
5,34,137,61,81,98,92,107,68,14,3,2,86,21,7,4,8,3
5,34,137,61,82,98,92,107,69,14,3,2,86,21,7,4,8,3
5,34,136,61,82,98,92,107,68,14,3,2,86,20,7,5,8,3
5,34,136,61,82,98,93,108,68,14,3,2,86,21,7,4,8,3
5,34,136,61,82,99,93,108,69,15,3,2,87,21,7,5,8,3
5,34,136,62,82,99,94,109,69,15,3,2,87,21,7,5,8,3
5,33,134,61,81,98,94,109,69,15,3,2,87,21,7,5,8,3
5,33,134,61,82,99,94,110,70,15,3,2,88,21,7,5,8,3
5,33,134,61,82,99,94,109,70,15,3,2,87,21,7,5,8,3
4,33,133,61,82,99,94,109,70,15,3,2,87,21,7,5,8,3
5,33,133,61,82,99,95,110,70,15,3,2,88,21,7,5,8,3
4,33,133,61,82,99,95,110,70,15,3,2,88,22,7,5,8,3
4,33,133,61,82,99,95,111,70,15,3,2,89,21,7,5,8,3
4,33,132,61,82,99,96,111,70,15,3,2,89,22,7,5,8,3
4,33,132,61,82,99,96,111,70,15,3,2,89,21,7,5,8,3
4,33,131,61,82,99,96,111,70,15,3,2,89,22,7,5,8,3
4,32,131,61,82,100,96,111,70,15,3,2,89,22,7,5,8,3
4,32,131,61,83,100,96,112,71,15,3,2,89,22,7,5,8,3
4,32,131,61,83,100,97,112,71,15,3,2,89,21,7,5,8,3
4,32,130,61,83,100,97,112,71,15,3,2,89,22,7,5,8,3
4,32,130,61,83,100,97,112,71,15,3,2,90,22,7,5,8,3
4,32,129,61,82,100,97,112,71,15,3,2,89,22,7,5,8,3
4,32,129,61,83,100,97,112,71,15,3,2,90,22,7,5,8,3
4,32,128,61,82,100,97,112,71,15,3,2,90,22,7,5,8,3
4,31,127,60,82,100,97,112,71,15,3,2,89,22,7,5,8,3
4,32,128,61,82,100,97,112,71,15,3,2,89,22,7,5,8,3
4,31,127,61,82,100,97,112,71,15,3,2,89,22,7,5,8,3
4,31,127,60,82,100,97,112,71,15,3,2,89,22,7,5,8,3
4,31,126,60,82,100,97,112,71,15,3,2,89,22,7,5,8,3
4,31,126,60,82,100,98,113,71,15,3,2,89,21,7,5,8,3
4,31,126,60,82,100,98,113,71,15,3,2,90,22,7,5,8,3
4,31,125,60,82,99,97,112,70,15,3,2,89,22,7,5,8,3
4,31,125,60,82,99,98,112,70,15,3,2,90,22,7,5,8,3
4,31,125,60,82,100,98,113,71,15,3,2,90,22,7,5,8,3
4,30,123,59,81,99,98,113,71,15,3,2,90,22,7,5,8,3
4,30,122,60,81,99,98,113,71,15,3,2,90,22,7,5,8,3
4,30,123,59,81,99,98,113,71,15,3,2,90,22,7,5,8,3
4,30,122,59,81,99,98,113,71,15,3,2,89,22,7,4,8,3
4,30,122,59,81,99,98,113,71,15,3,2,90,22,7,5,8,3
4,30,121,59,81,99,97,112,70,15,3,2,90,22,7,5,8,3
4,30,121,59,81,98,98,112,70,15,3,2,90,22,7,5,8,3
4,30,120,59,81,98,98,112,70,15,3,2,89,22,7,5,8,3
4,29,120,58,80,98,97,112,71,15,3,2,89,22,7,4,8,3
4,29,119,58,80,98,97,112,70,15,3,2,89,22,7,5,8,3
4,29,119,58,80,98,98,112,70,15,3,2,89,22,7,5,8,3
4,29,118,58,80,97,97,112,70,15,3,2,89,22,7,5,8,3
4,29,118,58,80,98,97,111,70,15,3,2,89,22,7,4,8,3
4,29,117,58,79,97,97,112,70,15,3,2,89,22,7,5,8,3
4,28,116,58,79,97,97,111,70,15,3,2,89,22,7,4,8,3
4,28,115,58,79,97,96,111,70,15,3,2,88,21,7,4,8,3
4,28,115,57,79,96,96,111,70,15,3,2,89,22,7,4,8,3
4,28,114,57,79,96,96,111,70,15,3,2,88,22,7,4,8,3
4,28,114,57,78,96,96,111,70,15,3,2,88,22,7,4,8,3
4,27,113,57,78,96,96,111,69,15,3,2,88,21,7,4,8,3
4,27,112,57,78,96,96,110,69,15,3,2,88,21,7,4,8,3
4,27,112,56,78,95,95,110,69,15,3,2,88,22,7,4,8,3
4,27,111,56,77,95,95,110,69,15,3,2,88,22,7,4,8,3
4,27,111,56,77,95,95,109,69,15,3,2,87,21,7,4,8,3
4,27,110,56,77,94,95,109,69,15,3,2,87,22,7,4,8,3
4,26,109,55,77,94,94,109,68,15,3,2,87,21,7,4,8,3
4,26,108,55,76,93,94,109,68,15,3,2,87,21,7,4,8,3
4,26,107,55,76,93,94,108,68,15,3,2,86,21,7,4,8,3
4,26,107,55,76,93,93,108,68,15,3,2,86,21,7,4,8,3
